timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686362333.391,15.625,-166.016,-77.148,-285.645,1410.287
1686362333.395,-14.160,-324.707,-57.617,-273.926,1410.291
1686362333.399,-7.812,-17.090,-29.785,-200.195,1410.295
1686362333.403,9.766,-17.090,-53.711,-121.094,1410.299
1686362333.407,-4.883,-388.672,-53.711,-80.078,1410.303
1686362333.411,-15.137,-533.691,-27.832,-90.820,1410.307
1686362333.415,-24.902,-278.320,-17.090,-69.336,1410.311
1686362333.418,-2.930,119.629,-22.949,-1.953,1410.315
1686362333.422,2.441,-391.113,-75.684,6.836,1410.319
1686362333.426,-36.621,-690.918,-22.949,-65.918,1410.323
1686362333.430,-35.156,176.270,0.488,-113.281,1410.327
1686362333.434,-17.090,169.434,-52.734,-50.781,1410.330
1686362333.451,3.906,-101.074,-39.551,-13.184,1410.348
1686362333.455,11.719,-91.309,-42.969,-73.242,1410.351
1686362333.459,-13.184,-269.043,-50.293,-131.836,1410.355
1686362333.463,-10.742,-294.434,-53.223,-68.848,1410.359
1686362333.467,0.977,-426.758,-34.668,24.414,1410.363
1686362333.471,-6.836,-351.074,-3.906,15.137,1410.367
1686362333.475,-26.367,-17.090,-41.504,-34.668,1410.371
1686362333.478,-34.180,-31.250,-64.453,-18.066,1410.375
1686362333.482,-11.230,-648.926,-72.754,27.344,1410.379
1686362333.486,9.766,-397.461,-28.809,22.461,1410.383
1686362333.490,-12.695,390.137,-33.203,9.277,1410.387
1686362333.494,-35.156,-92.773,-71.777,47.852,1410.391
1686362333.482,-12.207,-206.543,-52.734,63.965,1410.377
1686362333.486,-4.883,76.660,-48.828,-4.395,1410.381
1686362333.490,-8.301,-14.648,-56.641,-40.527,1410.385
1686362333.494,10.254,-343.750,-28.320,36.133,1410.389
1686362333.498,36.621,-327.148,-22.461,88.867,1410.393
1686362333.502,49.316,-157.227,-49.805,73.242,1410.397
1686362333.506,21.484,-274.902,-65.918,44.434,1410.401
1686362333.509,-10.742,-469.727,-34.668,39.551,1410.405
1686362333.513,-10.254,-322.754,5.859,48.340,1410.408
1686362333.517,-4.395,-25.879,-35.156,42.480,1410.412
1686362333.521,-20.508,-40.039,-46.387,30.762,1410.416
1686362333.525,-28.809,-573.242,-78.125,47.852,1410.420
1686362333.526,-18.555,-651.367,-18.555,86.426,1410.424
1686362333.530,7.324,289.551,12.207,91.797,1410.428
1686362333.534,16.113,174.316,-72.266,55.176,1410.431
1686362333.538,-6.348,-445.312,-21.484,1.465,1410.435
1686362333.542,-7.812,-213.379,0.488,-21.484,1410.439
1686362333.546,5.859,62.988,-41.504,-1.953,1410.443
1686362333.550,2.930,-86.914,-58.105,-22.949,1410.447
1686362333.553,-11.230,-458.984,-28.809,-79.590,1410.451
1686362333.557,-9.277,-127.930,21.973,-86.426,1410.455
1686362333.561,10.254,422.363,-47.852,-67.871,1410.459
1686362333.565,16.113,54.688,-70.801,-79.590,1410.463
1686362333.569,12.695,-175.781,-80.078,-132.812,1410.467
1686362333.573,0.977,-137.207,-55.176,-160.645,1410.475
1686362333.577,2.441,72.266,-29.785,-116.699,1410.478
1686362333.581,18.555,-164.551,-73.242,-42.969,1410.482
1686362333.585,29.297,-337.402,-65.430,-26.855,1410.486
1686362333.589,15.137,38.086,-50.293,-59.082,1410.490
1686362333.593,2.441,-113.281,-79.590,-22.949,1410.494
1686362333.597,42.969,-499.023,-73.730,23.438,1410.498
1686362333.600,56.152,-488.281,-14.160,-24.902,1410.502
1686362333.604,24.902,234.863,0.977,-70.312,1410.506
1686362333.608,29.785,239.746,-58.105,-83.008,1410.510
1686362333.612,62.012,-36.621,-32.715,-86.426,1410.514
1686362333.616,69.824,73.730,-28.809,-91.797,1410.518
1686362333.616,56.152,144.531,-38.574,-155.762,1410.526
1686362333.620,29.297,-90.332,-50.781,-150.391,1410.530
1686362333.624,17.578,-350.098,-52.246,-75.684,1410.534
1686362333.628,35.156,-209.961,-30.273,-59.570,1410.538
1686362333.632,42.969,-32.227,-57.129,-66.406,1410.542
1686362333.636,34.180,-39.062,-69.824,-83.984,1410.546
1686362333.640,33.203,-645.508,-69.824,-90.332,1410.550
1686362333.643,51.758,-576.172,-10.742,-22.949,1410.554
1686362333.647,49.316,529.785,4.883,32.227,1410.558
1686362333.651,32.227,318.359,-69.336,26.367,1410.562
1686362333.655,26.855,-52.246,-76.660,13.184,1410.565
1686362333.659,37.109,169.922,-38.086,-34.668,1410.569
1686362333.662,47.852,218.262,-39.062,-65.430,1410.559
1686362333.666,38.574,-108.398,-76.172,-69.336,1410.563
1686362333.670,20.020,-224.121,-55.176,-66.895,1410.567
1686362333.674,23.926,94.727,-27.832,-37.109,1410.571
1686362333.678,38.086,119.141,-50.293,-26.367,1410.575
1686362333.682,10.254,-409.668,-70.801,-57.129,1410.579
1686362333.686,-11.719,-581.543,-40.039,-92.285,1410.583
1686362333.689,-9.766,28.320,-17.090,-84.473,1410.587
1686362333.693,-2.930,380.859,-25.879,-93.262,1410.590
