timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686361488.839,44.922,276.855,16.113,87.891,565.748
1686361488.843,-72.266,275.879,-6.348,-61.523,565.752
1686361488.847,-80.566,-56.641,-22.461,-50.293,565.756
1686361488.851,39.551,-123.047,23.438,109.863,565.760
1686361488.855,62.500,187.988,11.230,116.211,565.764
1686361488.859,-62.012,-59.082,-31.738,-37.109,565.768
1686361488.863,-111.816,-536.133,-17.090,-53.223,565.772
1686361488.866,-12.207,-985.840,15.137,94.238,565.776
1686361488.870,71.777,-486.328,67.383,148.438,565.780
1686361488.874,-17.090,32.715,-11.230,4.883,565.783
1686361488.878,-118.164,-493.164,-2.930,-85.938,565.787
1686361488.882,-28.809,-383.789,69.336,21.484,565.791
1686361488.899,85.449,355.469,39.551,136.230,565.795
1686361488.903,17.578,316.895,-26.367,50.781,565.799
1686361488.907,-104.004,-65.918,-2.441,-90.820,565.803
1686361488.911,-65.430,6.836,42.480,-36.621,565.807
1686361488.915,70.801,294.434,2.930,104.980,565.811
1686361488.919,60.059,109.375,-40.527,93.750,565.815
1686361488.923,-74.219,-628.906,12.695,-39.551,565.819
1686361488.926,-93.262,-534.668,95.215,-58.594,565.823
1686361488.930,26.855,322.266,56.152,85.938,565.827
1686361488.934,74.219,293.945,-7.812,123.535,565.831
1686361488.938,-49.316,-90.820,-3.418,-29.785,565.834
1686361488.942,-113.281,-207.031,8.301,-90.820,565.838
1686361488.930,-1.465,-6.348,33.691,47.852,565.839
1686361488.934,61.035,64.941,-3.906,132.812,565.843
1686361488.938,-38.086,-328.613,-17.578,5.371,565.847
1686361488.942,-125.000,-138.672,41.992,-110.352,565.851
1686361488.946,-51.270,127.441,9.766,-14.160,565.855
1686361488.950,54.199,-242.676,-25.391,120.605,565.858
1686361488.954,16.602,-558.105,-12.695,66.406,565.862
1686361488.957,-88.379,-344.238,19.043,-74.219,565.866
1686361488.961,-66.406,-7.324,36.621,-54.199,565.870
1686361488.965,59.570,-212.402,-9.766,94.727,565.874
1686361488.969,50.781,-948.242,11.230,101.074,565.878
1686361488.973,-73.242,-451.172,81.543,-56.641,565.882
1686361488.990,-94.238,177.246,13.672,-83.984,565.900
1686361488.994,20.996,-29.785,0.000,59.570,565.904
1686361488.998,70.801,-104.980,26.855,111.816,565.908
1686361489.002,-34.668,103.516,26.367,-32.227,565.912
1686361489.006,-101.074,214.844,-16.113,-117.676,565.916
1686361489.010,-11.719,-523.926,-27.832,28.809,565.920
1686361489.014,73.730,-706.543,76.660,132.812,565.924
1686361489.017,-2.930,195.801,61.035,9.277,565.927
1686361489.021,-110.840,124.023,-21.484,-112.793,565.931
1686361489.025,-50.293,-187.012,32.227,-37.598,565.935
1686361489.029,67.383,117.188,45.410,97.168,565.939
1686361489.033,33.691,336.914,-3.418,42.969,565.943
1686361489.035,-102.051,15.625,-20.508,-106.445,565.961
1686361489.039,-100.586,-165.039,-4.883,-88.379,565.964
1686361489.043,38.086,176.270,27.344,54.688,565.968
1686361489.047,52.246,350.586,1.465,58.594,565.972
1686361489.051,-83.496,-146.484,-36.621,-83.008,565.976
1686361489.055,-122.559,-631.836,-13.184,-102.539,565.980
1686361489.059,3.906,-359.863,31.738,39.062,565.984
1686361489.062,68.848,-113.770,17.578,104.980,565.988
1686361489.066,-39.062,-424.805,-22.949,-25.879,565.992
1686361489.070,-137.695,-1000.000,-18.555,-108.398,565.996
1686361489.074,-47.363,-545.898,77.637,0.977,566.000
1686361489.078,72.266,310.059,44.922,107.910,566.004
1686361489.079,5.371,106.445,0.977,20.996,565.975
1686361489.083,-108.398,-52.734,20.020,-114.258,565.979
1686361489.087,-68.848,158.203,14.160,-61.523,565.983
1686361489.091,54.199,272.461,4.883,82.520,565.987
1686361489.095,33.203,83.496,-8.789,51.758,565.991
1686361489.099,-107.910,-251.953,1.953,-101.562,565.995
1686361489.103,-114.258,-270.020,23.438,-89.844,565.999
1686361489.106,30.762,-36.621,12.207,78.613,566.003
1686361489.110,54.199,-586.914,-5.371,112.305,566.007
1686361489.114,-64.453,-694.336,52.246,-47.363,566.011
1686361489.118,-101.562,101.074,44.922,-108.887,566.014
1686361489.122,5.371,30.273,-11.719,21.973,566.018
1686361489.125,81.055,-194.824,23.926,102.051,566.021
1686361489.129,-6.836,63.477,38.086,-18.555,566.025
1686361489.133,-96.680,204.102,10.742,-119.629,566.028
1686361489.137,-34.180,-63.965,-18.066,-0.488,566.032
1686361489.141,62.012,-452.148,-2.930,133.789,566.036
1686361489.145,9.277,-312.988,39.062,57.617,566.040
1686361489.149,-104.980,-260.742,22.461,-83.496,566.044
1686361489.152,-90.332,-517.090,-9.766,-48.828,566.048
1686361489.156,11.719,-955.078,8.301,94.238,566.052
1686361489.160,20.508,-466.797,58.105,57.617,566.056
1686361489.164,-104.004,-3.906,-28.320,-110.840,566.060
1686361489.168,-127.930,-489.746,8.789,-119.141,566.064
1686361489.169,6.348,-285.645,89.355,20.020,566.065
1686361489.173,52.246,377.930,15.137,56.152,566.069
1686361489.177,-68.848,211.426,-32.715,-76.172,566.073
1686361489.181,-137.695,-87.402,17.090,-134.766,566.077
1686361489.185,-41.504,67.871,18.066,1.953,566.081
1686361489.189,39.551,102.539,-11.719,104.492,566.085
1686361489.193,-36.621,-123.047,-1.465,-0.488,566.089
1686361489.196,-131.836,-655.762,6.348,-111.328,566.093
1686361489.200,-64.453,-483.398,65.918,-37.109,566.097
1686361489.204,66.895,354.980,42.969,89.355,566.101
1686361489.208,30.273,250.977,-17.090,35.156,566.104
1686361489.212,-95.703,-98.145,-22.461,-104.004,566.108
1686361489.216,-96.680,-210.938,8.301,-64.941,566.112
