timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686621152.551,55.664,973.633,128.418,20.996,530.460
1686621152.555,20.020,636.230,1.465,4.395,530.464
1686621152.559,-97.656,252.930,103.516,-68.359,530.468
1686621152.563,-86.426,317.383,176.758,-67.871,530.471
1686621152.567,42.969,858.887,172.363,7.812,530.475
1686621152.571,58.594,422.852,-96.191,32.227,530.479
1686621152.575,-53.711,-556.641,-53.223,-35.645,530.483
1686621152.578,-90.332,353.027,243.652,-80.078,530.487
1686621152.582,4.883,952.637,158.691,-23.438,530.491
1686621152.586,60.059,590.820,25.879,20.508,530.495
1686621152.590,-20.020,709.961,116.699,-45.410,530.499
1686621152.594,-86.426,877.441,161.133,-96.191,530.503
1686621152.610,-11.230,793.457,122.559,-22.949,530.506
1686621152.614,75.195,726.074,145.508,41.992,530.510
1686621152.618,23.926,876.465,129.883,-1.465,530.514
1686621152.622,-79.102,728.027,-12.207,-69.824,530.518
1686621152.626,-46.875,382.324,-9.766,-43.945,530.522
1686621152.630,43.945,-121.094,-0.488,31.738,530.526
1686621152.634,23.438,208.008,125.977,9.277,530.530
1686621152.637,-69.336,822.754,158.203,-68.359,530.534
1686621152.641,-82.031,543.457,35.645,-67.871,530.538
1686621152.645,17.578,410.645,122.559,8.301,530.542
1686621152.649,60.547,913.086,203.613,31.250,530.546
1686621152.653,-36.133,982.422,36.133,-36.133,530.549
1686621152.655,-100.098,554.688,-46.387,-72.754,530.552
1686621152.659,-16.113,652.344,174.316,-14.648,530.555
1686621152.663,58.594,940.430,152.344,26.855,530.559
1686621152.667,-18.066,678.711,-46.875,-25.391,530.563
1686621152.671,-107.422,158.691,-65.430,-85.449,530.567
1686621152.675,-38.574,-17.578,151.367,-32.227,530.571
1686621152.679,51.270,495.605,212.891,32.715,530.575
1686621152.682,0.488,721.191,89.844,-12.695,530.579
1686621152.686,-101.562,-7.324,-123.047,-86.426,530.583
1686621152.690,-73.242,-416.016,39.551,-60.059,530.587
1686621152.694,50.293,708.496,261.719,16.113,530.591
1686621152.698,49.805,984.863,108.887,15.625,530.594
1686621152.700,-68.848,556.641,67.383,-57.617,530.611
1686621152.704,-96.191,754.395,181.152,-84.961,530.615
1686621152.708,14.648,987.793,200.195,-15.625,530.619
1686621152.712,46.875,892.578,63.477,22.949,530.622
1686621152.716,-58.594,632.324,13.672,-44.434,530.626
1686621152.720,-108.398,336.914,50.781,-88.867,530.630
1686621152.724,-6.348,611.328,193.848,-33.203,530.634
1686621152.727,70.801,867.676,106.934,27.832,530.638
1686621152.731,-9.766,-62.988,-67.871,-10.254,530.642
1686621152.735,-97.168,135.742,161.133,-77.148,530.646
1686621152.739,-31.738,928.223,208.496,-43.457,530.650
1686621152.743,64.453,800.781,61.035,21.484,530.654
1686621152.760,19.531,619.141,100.098,-0.977,530.659
1686621152.764,-83.496,828.613,170.410,-73.242,530.663
1686621152.768,-74.219,871.582,128.418,-69.336,530.667
1686621152.772,32.715,525.391,121.094,13.184,530.671
1686621152.776,38.086,495.605,198.242,19.531,530.675
1686621152.780,-68.848,596.191,32.715,-64.453,530.679
1686621152.784,-89.844,434.570,-25.391,-84.961,530.683
1686621152.787,14.648,328.613,64.453,-8.301,530.687
1686621152.791,57.617,650.879,151.367,16.602,530.691
1686621152.795,-34.180,-985.840,169.434,-47.363,530.695
1686621152.799,-111.328,849.121,43.457,-94.238,530.699
1686621152.803,-54.199,52.734,-35.645,-42.969,530.702
1686621152.807,37.598,225.098,231.934,13.672,530.703
1686621152.811,-4.395,-956.055,225.586,-27.344,530.707
1686621152.815,-101.562,814.941,-0.488,-86.426,530.711
1686621152.819,-53.711,592.285,90.820,-53.223,530.715
1686621152.823,64.453,894.531,193.359,25.391,530.719
1686621152.827,41.504,877.930,-11.230,17.578,530.723
1686621152.831,-78.125,498.535,-66.895,-52.734,530.727
1686621152.834,-81.055,451.172,104.004,-55.176,530.731
1686621152.838,32.715,849.121,196.289,7.324,530.735
1686621152.842,52.734,-923.828,166.992,6.836,530.738
1686621152.846,-54.199,660.645,-19.043,-54.688,530.742
1686621152.850,-92.773,-92.773,14.648,-69.336,530.746
1686621152.836,13.184,613.281,262.207,-12.695,530.733
1686621152.840,72.754,-886.719,153.320,21.973,530.737
1686621152.844,-17.578,550.293,-49.805,-27.832,530.741
1686621152.848,-101.562,191.406,93.750,-78.125,530.744
1686621152.852,-26.367,754.395,237.793,-36.133,530.748
1686621152.856,61.035,930.176,139.648,23.438,530.752
1686621152.860,-7.324,477.051,12.695,-10.742,530.756
1686621152.863,-111.816,636.719,104.004,-84.473,530.760
1686621152.867,-65.918,935.059,202.148,-63.477,530.764
1686621152.871,41.504,-960.938,154.785,22.949,530.768
1686621152.875,15.137,326.660,-127.930,23.438,530.772
1686621152.879,-98.145,-437.012,-12.695,-57.617,530.776
1686621152.882,-84.961,569.336,247.559,-69.336,530.778
1686621152.886,32.227,-997.070,131.348,-2.930,530.782
1686621152.890,52.246,831.543,125.977,19.531,530.786
1686621152.894,-41.504,947.266,99.121,-46.875,530.790
1686621152.898,-96.191,875.488,16.602,-81.543,530.794
1686621152.902,-13.672,665.039,60.547,-10.254,530.798
1686621152.906,44.434,-0.488,19.531,40.039,530.802
1686621152.909,-31.738,291.016,187.988,-34.668,530.806
1686621152.913,-96.680,943.848,157.715,-89.844,530.810
1686621152.917,-29.785,878.418,110.840,-29.297,530.813
1686621152.921,65.918,915.039,220.703,31.738,530.817
