timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686621175.665,59.570,398.438,47.852,10.254,553.562
1686621175.669,-38.086,441.895,18.555,-57.617,553.566
1686621175.673,-81.055,298.340,7.812,-83.984,553.570
1686621175.677,15.137,107.910,20.996,-1.465,553.574
1686621175.681,74.219,41.504,23.926,37.598,553.578
1686621175.685,0.000,-37.598,2.930,-30.273,553.581
1686621175.689,-82.031,-20.996,24.902,-94.238,553.585
1686621175.692,-36.133,-268.555,-46.387,-59.082,553.589
1686621175.696,58.105,-768.066,75.195,6.348,553.593
1686621175.700,35.156,150.391,218.262,-19.043,553.597
1686621175.704,-72.754,471.680,4.395,-83.008,553.601
1686621175.708,-63.477,-21.484,-18.555,-72.266,553.605
1686621175.710,45.410,322.754,60.547,5.371,553.607
1686621175.714,49.316,657.715,41.504,15.625,553.610
1686621175.718,-55.176,293.945,-55.176,-51.270,553.614
1686621175.722,-95.215,-454.590,8.301,-66.406,553.618
1686621175.726,1.465,26.367,194.824,-5.371,553.622
1686621175.730,56.641,369.629,56.641,25.879,553.626
1686621175.734,-36.621,-70.312,-30.762,-41.016,553.630
1686621175.737,-109.375,-842.773,-33.203,-92.773,553.634
1686621175.741,-26.855,-599.121,207.031,-34.180,553.638
1686621175.745,62.012,501.465,271.973,28.320,553.642
1686621175.749,-1.953,428.711,-2.930,-8.789,553.646
1686621175.753,-94.727,83.008,16.113,-74.707,553.650
1686621175.757,-47.363,365.723,78.125,-57.129,553.654
1686621175.761,55.664,599.609,23.438,7.812,553.658
1686621175.765,21.484,356.445,-15.137,-7.324,553.661
1686621175.769,-81.543,146.484,13.184,-76.660,553.665
1686621175.773,-65.430,246.094,46.875,-72.266,553.669
1686621175.777,37.109,312.500,20.996,-4.883,553.673
1686621175.781,40.527,-138.184,-42.969,9.766,553.677
1686621175.784,-49.805,-493.164,127.441,-53.711,553.681
1686621175.788,-87.891,76.172,145.020,-106.445,553.685
1686621175.792,6.348,183.105,-9.277,-40.039,553.689
1686621175.796,72.266,-137.207,-20.508,17.578,553.693
1686621175.800,-16.113,31.738,81.543,-43.457,553.697
1686621175.800,-83.496,312.012,54.199,-89.844,553.710
1686621175.804,-8.301,284.180,12.207,-36.621,553.714
1686621175.808,69.824,65.918,51.270,22.949,553.718
1686621175.812,8.789,11.719,18.066,-16.113,553.722
1686621175.816,-94.238,202.637,6.348,-84.961,553.726
1686621175.820,-61.523,22.461,4.883,-57.129,553.730
1686621175.824,36.621,-759.277,-21.484,28.320,553.733
1686621175.827,20.508,-575.195,180.664,10.254,553.737
1686621175.831,-82.031,298.340,115.234,-78.125,553.741
1686621175.835,-88.379,214.844,-36.133,-74.219,553.745
1686621175.839,28.809,284.668,74.707,3.418,553.749
1686621175.843,51.270,463.379,41.016,15.625,553.753
1686621175.848,-42.969,207.520,-21.484,-43.457,553.745
1686621175.852,-81.055,-13.184,-8.789,-70.312,553.749
1686621175.856,0.000,-10.742,123.535,-16.602,553.753
1686621175.860,65.430,471.680,109.863,29.785,553.757
1686621175.864,-7.324,529.297,3.906,-31.250,553.761
1686621175.868,-94.727,-159.180,-24.414,-96.680,553.765
1686621175.872,-34.668,-352.539,198.242,-47.852,553.769
1686621175.875,67.871,431.641,238.281,19.531,553.773
1686621175.879,25.879,545.898,-30.762,-17.578,553.777
1686621175.883,-80.078,-197.266,-61.035,-79.590,553.780
1686621175.887,-51.758,-162.109,208.984,-61.035,553.784
1686621175.891,49.316,499.512,175.293,8.789,553.788
1686621175.906,35.645,483.398,-18.555,11.230,553.806
1686621175.910,-75.195,-36.621,-10.254,-63.477,553.810
1686621175.914,-85.938,-200.195,12.695,-73.730,553.814
1686621175.918,33.203,1.465,36.621,9.766,553.818
1686621175.922,61.523,84.961,21.973,32.715,553.822
1686621175.926,-50.781,-684.082,-57.617,-33.203,553.826
1686621175.930,-101.562,-1000.000,47.363,-65.430,553.830
1686621175.933,-1.953,-21.484,266.113,-8.789,553.834
