timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686190471.119,257.812,-193.848,143.555,-8.301,1311.029
1686190471.123,25.391,-474.121,-102.539,-34.668,1311.033
1686190471.127,-275.879,-848.145,-285.156,-42.969,1311.037
1686190471.131,-96.191,-374.512,113.770,-14.648,1311.041
1686190471.135,233.398,173.340,228.516,6.836,1311.045
1686190471.139,107.910,-320.801,-101.562,-19.043,1311.049
1686190471.143,-241.211,-896.973,-237.793,-61.035,1311.053
1686190471.146,-189.453,-597.656,-8.301,-53.223,1311.057
1686190471.150,172.852,92.773,216.797,-11.230,1311.061
1686190471.154,187.012,-124.023,-26.367,-14.648,1311.065
1686190471.158,-172.852,-884.766,-351.074,-45.898,1311.068
1686190471.162,-247.559,-461.426,33.691,-47.363,1311.072
1686190471.178,90.332,98.145,229.004,-10.254,1311.089
1686190471.182,243.652,-62.012,44.434,4.395,1311.093
1686190471.186,-35.645,-207.520,-36.133,-25.391,1311.097
1686190471.190,-252.930,-242.676,-86.914,-41.504,1311.101
1686190471.194,-7.324,-156.738,41.992,-18.066,1311.104
1686190471.198,247.559,-425.781,-90.820,0.977,1311.108
1686190471.202,63.477,-490.723,-81.055,-17.090,1311.112
1686190471.205,-231.445,-243.164,20.996,-32.715,1311.116
1686190471.209,-104.980,-311.523,-22.949,-6.348,1311.120
1686190471.213,197.754,-809.570,-220.703,26.367,1311.124
1686190471.217,124.512,-612.305,-73.242,0.000,1311.128
1686190471.221,-197.266,-240.723,71.289,-43.945,1311.132
1686190471.224,-192.871,-674.316,-177.734,-27.344,1311.120
1686190471.228,139.160,-844.238,-145.996,4.395,1311.124
1686190471.232,215.332,-187.012,144.043,2.441,1311.128
1686190471.236,-93.750,-2.441,76.172,-31.738,1311.132
1686190471.240,-229.980,-410.156,-134.766,-40.527,1311.136
1686190471.244,64.453,-583.496,-103.027,-3.418,1311.140
1686190471.248,251.953,-261.719,125.000,17.090,1311.143
1686190471.251,5.371,-0.977,85.449,-12.695,1311.147
1686190471.255,-262.207,-544.922,-254.395,-41.992,1311.151
1686190471.259,-74.707,-691.895,-103.027,-17.578,1311.155
1686190471.263,225.586,-23.438,196.777,4.883,1311.159
1686190471.267,80.078,-164.551,-59.570,-24.902,1311.163
1686190471.268,-248.535,-750.000,-292.969,-53.223,1311.165
1686190471.272,-144.043,-641.113,-53.711,-30.762,1311.169
1686190471.276,208.008,57.617,234.375,-4.883,1311.173
1686190471.280,157.227,111.816,74.219,-10.254,1311.177
1686190471.284,-197.754,-500.488,-270.508,-43.945,1311.181
1686190471.288,-232.422,-726.074,-230.469,-46.875,1311.184
1686190471.292,132.324,-275.879,124.512,-7.812,1311.188
1686190471.295,240.723,38.574,109.863,-8.301,1311.192
1686190471.299,-109.375,-717.285,-387.695,-49.316,1311.196
1686190471.303,-274.414,-739.746,-169.922,-59.570,1311.200
