timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686066780.885,25.879,223.633,94.238,-26.367,1085.783
1686066780.889,-5.371,181.641,95.215,-39.551,1085.787
1686066780.893,-80.078,61.523,15.625,-45.898,1085.791
1686066780.897,-67.383,98.145,33.203,-37.109,1085.795
1686066780.901,17.090,-99.609,-24.414,-3.418,1085.799
1686066780.905,29.297,-218.262,-13.672,9.277,1085.803
1686066780.908,-47.852,-33.691,50.293,-9.277,1085.807
1686066780.912,-76.172,45.898,-1.465,-13.672,1085.810
1686066780.916,10.254,-441.406,-127.930,26.367,1085.814
1686066780.920,59.082,-319.824,31.250,51.270,1085.818
1686066780.924,-3.906,184.570,125.488,36.133,1085.822
1686066780.928,-55.176,-97.656,-106.934,34.668,1085.826
1686066780.929,-0.977,-460.938,-149.902,56.152,1085.825
1686066780.933,68.848,258.789,216.309,76.172,1085.829
1686066780.937,35.645,626.953,197.754,72.754,1085.833
1686066780.941,-42.969,46.875,-3.418,48.828,1085.837
1686066780.945,-14.648,-271.484,-38.574,59.082,1085.841
1686066780.949,74.219,-28.320,71.777,87.402,1085.845
1686066780.952,59.570,179.199,129.883,80.078,1085.849
1686066780.956,-21.973,-366.211,-203.613,66.406,1085.853
1686066780.960,-30.273,-875.000,-362.793,66.406,1085.857
1686066780.964,57.617,99.121,142.090,71.777,1085.861
1686066780.968,80.566,619.629,215.332,77.148,1085.864
1686066780.972,-0.977,216.309,66.895,53.711,1085.868
1686066780.974,-43.457,121.582,62.500,40.039,1085.871
1686066780.978,35.645,381.836,171.387,67.871,1085.875
1686066780.982,89.355,415.039,145.996,85.449,1085.879
1686066780.986,26.367,159.668,70.801,63.965,1085.882
1686066780.990,-41.504,96.191,88.867,33.691,1085.886
1686066780.994,-2.930,-37.109,28.320,41.504,1085.890
1686066780.997,72.266,-22.949,74.707,68.848,1085.894
1686066781.001,40.527,-589.355,-220.703,56.152,1085.898
1686066781.005,-42.969,-679.199,-248.047,13.672,1085.902
1686066781.009,-28.320,59.082,93.750,7.812,1085.906
1686066781.013,56.152,-108.887,-28.809,34.668,1085.910
1686066781.017,54.688,-106.445,-32.227,29.785,1085.914
1686066781.034,-29.297,249.512,102.539,5.371,1085.930
1686066781.038,-47.363,406.250,150.879,-11.719,1085.934
1686066781.042,40.039,35.645,-48.828,16.602,1085.938
1686066781.046,64.941,-326.660,-116.211,33.203,1085.942
1686066781.050,-16.602,112.793,94.238,-5.371,1085.946
1686066781.054,-63.477,41.504,-38.574,-21.484,1085.950
1686066781.057,9.277,-552.734,-246.582,4.883,1085.954
1686066781.061,70.312,-506.836,-120.117,29.785,1085.958
1686066781.065,12.695,299.805,187.500,7.324,1085.962
1686066781.069,-55.664,169.922,4.395,-9.766,1085.965
1686066781.073,-23.926,-314.941,-72.266,5.371,1085.969
1686066781.077,54.199,67.871,135.254,20.020,1085.973
1686066781.064,32.715,586.426,224.121,9.277,1085.973
1686066781.068,-53.223,291.992,57.617,-21.484,1085.977
1686066781.072,-45.410,-138.184,-80.078,-19.531,1085.981
1686066781.076,36.133,188.477,98.633,5.371,1085.985
