timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686274397.092,-49.805,22.949,1.953,-53.711,1102.989
1686274397.096,-18.555,-115.723,12.207,26.367,1102.993
1686274397.100,20.996,248.535,130.371,24.902,1102.996
1686274397.104,-11.230,426.270,165.039,-62.988,1103.000
1686274397.108,-73.730,141.113,24.414,-98.145,1103.004
1686274397.112,-62.988,-218.262,-83.008,-9.277,1103.008
1686274397.116,7.812,-3.418,68.359,50.781,1103.012
1686274397.119,16.113,429.688,192.871,-14.160,1103.016
1686274397.123,-48.828,34.668,-74.219,-78.613,1103.020
1686274397.127,-63.965,-574.219,-216.309,-30.762,1103.024
1686274397.131,6.836,119.629,147.461,37.109,1103.028
1686274397.135,32.227,504.883,157.715,-0.977,1103.032
1686274397.138,-36.621,-116.211,-44.922,-71.289,1103.034
1686274397.142,-74.707,-169.922,17.090,-62.988,1103.037
1686274397.146,-11.719,346.191,170.410,7.324,1103.041
1686274397.150,35.156,377.930,159.668,9.766,1103.045
1686274397.154,-27.344,-35.156,-16.602,-73.242,1103.049
1686274397.158,-79.590,-298.828,-96.191,-82.520,1103.053
1686274397.162,-39.062,-199.707,-0.488,-5.859,1103.057
1686274397.165,21.973,-44.922,63.965,24.902,1103.061
1686274397.169,-3.418,-498.047,-178.711,-30.762,1103.065
1686274397.173,-74.707,-839.844,-316.406,-74.707,1103.069
1686274397.177,-57.129,74.707,108.398,-36.133,1103.073
1686274397.181,22.949,358.887,137.207,26.855,1103.077
1686274397.183,22.949,94.238,46.387,-15.625,1103.078
1686274397.187,-38.086,238.281,135.254,-89.844,1103.082
1686274397.191,-54.199,357.910,144.043,-67.871,1103.086
1686274397.195,4.395,48.340,3.906,20.508,1103.090
1686274397.199,39.551,-244.141,-41.016,15.625,1103.094
1686274397.203,-28.320,-195.801,1.953,-73.242,1103.098
1686274397.207,-75.195,56.641,80.566,-80.566,1103.102
1686274397.210,-24.902,-32.715,-17.578,10.742,1103.106
1686274397.214,25.879,-505.859,-122.070,42.480,1103.110
1686274397.218,-12.207,48.340,145.020,-59.082,1103.114
1686274397.222,-70.801,412.109,143.555,-100.098,1103.117
1686274397.226,-37.109,82.031,49.316,-6.836,1103.121
1686274397.228,36.621,102.051,85.938,44.434,1103.123
1686274397.232,22.949,353.027,161.621,-40.039,1103.127
1686274397.236,-35.156,261.719,111.816,-89.844,1103.131
