timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686361581.465,37.109,831.543,-26.367,114.746,658.376
1686361581.469,-15.137,401.855,-56.641,55.664,658.380
1686361581.473,-71.777,43.945,-30.762,46.875,658.384
1686361581.477,-14.648,414.062,0.000,150.879,658.388
1686361581.481,63.965,747.559,-9.277,211.914,658.392
1686361581.485,24.902,60.059,-56.152,167.969,658.395
1686361581.489,-50.781,-650.879,-24.414,104.980,658.399
1686361581.492,-27.832,357.422,39.062,126.953,658.403
1686361581.496,35.645,875.488,-7.324,193.359,658.407
1686361581.500,26.855,372.070,-59.082,163.574,658.411
1686361581.504,-11.719,268.066,-56.641,70.801,658.415
1686361581.508,8.301,287.109,-24.414,68.359,658.419
1686361581.542,63.965,466.309,-10.742,135.254,658.465
1686361581.546,56.641,196.777,-69.336,125.000,658.469
1686361581.550,1.953,197.266,-45.898,19.531,658.473
1686361581.554,-11.719,513.184,-23.926,12.695,658.477
1686361581.558,34.180,400.391,-36.133,151.367,658.481
1686361581.562,48.340,29.785,-21.973,222.656,658.485
1686361581.566,-15.625,108.398,-12.695,116.699,658.489
1686361581.569,-67.871,488.281,-26.855,83.984,658.493
1686361581.573,-40.039,251.465,-52.246,205.078,658.497
1686361581.577,24.902,-276.855,-44.434,261.719,658.500
1686361581.581,25.391,298.340,-6.836,156.250,658.504
1686361581.585,-28.320,585.938,-43.457,29.297,658.508
1686361581.572,5.371,247.070,-57.617,48.828,658.471
1686361581.576,107.422,192.383,-20.508,154.297,658.475
1686361581.580,110.840,183.594,-27.344,156.250,658.479
1686361581.584,45.898,125.000,-47.852,67.383,658.483
1686361581.588,36.621,83.496,-38.086,32.227,658.487
1686361581.592,100.586,52.734,-14.160,104.492,658.491
1686361581.596,127.441,282.715,-2.930,153.320,658.495
1686361581.599,63.965,582.520,-28.320,84.961,658.498
1686361581.603,20.508,115.234,-71.777,79.590,658.502
1686361581.607,77.637,-41.016,12.207,163.086,658.506
1686361581.611,131.348,633.301,16.602,173.828,658.510
1686361581.615,85.938,688.965,-41.992,85.938,658.514
1686361581.645,29.297,-177.246,-88.379,38.574,658.542
