timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686714713.231,-85.449,-834.961,-20.508,-108.887,793.141
1686714713.235,-31.738,-895.020,-10.742,6.836,793.145
1686714713.239,7.324,-871.582,81.543,44.922,793.149
1686714713.243,-35.645,-751.953,89.844,-62.988,793.153
1686714713.247,-84.473,-545.898,-1.465,-121.582,793.157
1686714713.251,-45.898,-841.797,-80.566,-12.207,793.161
1686714713.254,9.766,-920.410,112.793,74.707,793.165
1686714713.258,-17.090,-454.102,191.895,-25.391,793.169
1686714713.262,-71.777,-430.176,-39.062,-121.094,793.172
1686714713.266,-60.059,-826.172,-72.754,-59.082,793.176
1686714713.270,2.441,-546.875,15.625,45.410,793.180
1686714713.274,12.207,-274.414,-12.695,2.930,793.184
1686714713.276,19.043,-280.762,-7.324,38.086,793.182
1686714713.280,-49.316,-560.059,-49.316,-97.168,793.186
1686714713.284,-90.820,-919.434,4.883,-119.141,793.190
1686714713.287,-26.855,-948.242,22.949,4.395,793.194
1686714713.291,26.367,-711.426,21.484,52.734,793.198
1686714713.295,-11.719,-651.855,-70.801,-49.316,793.202
1686714713.299,-67.383,-864.258,117.188,-116.211,793.206
1686714713.303,-44.922,-564.453,266.602,-33.203,793.210
1686714713.307,19.043,-372.559,45.898,59.082,793.214
1686714713.321,-0.488,-762.695,-58.105,-11.230,793.216
1686714713.325,-79.590,-1000.000,-6.348,-125.488,793.220
1686714713.329,-65.430,-706.543,190.430,-82.520,793.224
1686714713.333,7.812,-337.891,148.438,40.527,793.228
1686714713.337,6.348,-619.629,-95.215,16.602,793.232
1686714713.341,-60.547,-1000.000,38.574,-98.633,793.236
1686714713.344,-73.242,-825.195,272.461,-87.891,793.240
1686714713.348,-5.859,-472.168,123.535,40.527,793.244
1686714713.352,16.113,-819.336,-128.906,61.035,793.248
1686714713.356,-46.875,-872.070,125.977,-66.895,793.252
1686714713.360,-82.031,-487.793,188.477,-113.770,793.255
1686714713.364,-35.156,-664.062,-29.297,0.488,793.259
1686714713.366,12.207,-752.441,86.426,58.594,793.274
1686714713.370,-25.391,-454.590,65.430,-52.246,793.278
1686714713.374,-82.031,-396.484,-5.859,-134.277,793.281
1686714713.378,-54.199,-502.441,-1.465,-41.016,793.285
1686714713.382,7.324,-592.285,38.086,62.988,793.289
1686714713.386,-1.953,-697.754,26.367,1.465,793.293
1686714713.389,-69.824,-871.094,2.930,-120.117,793.297
1686714713.393,-73.730,-916.992,-19.531,-83.984,793.301
1686714713.397,-10.254,-934.082,40.039,44.434,793.305
1686714713.401,-5.859,-565.918,137.207,13.184,793.309
1686714713.405,-70.801,-561.035,-18.555,-116.699,793.313
1686714713.409,-93.750,-902.832,-46.387,-111.328,793.317
1686714713.410,-35.645,-854.492,166.504,14.648,793.306
1686714713.414,7.812,-408.691,201.172,24.902,793.309
1686714713.418,-40.039,-362.305,-42.969,-102.051,793.313
1686714713.422,-87.402,-763.672,-30.273,-142.090,793.317
1686714713.426,-41.992,-694.824,195.801,-21.484,793.321
1686714713.430,15.625,-619.141,80.566,58.594,793.325
1686714713.433,-14.648,-815.918,-53.223,-37.598,793.329
1686714713.437,-78.125,-977.539,-84.961,-125.488,793.333
1686714713.441,-60.547,-803.223,166.016,-55.176,793.337
1686714713.445,3.418,-274.414,221.680,41.992,793.341
1686714713.449,3.906,-303.711,-36.621,3.418,793.345
1686714713.453,-60.547,-778.320,-20.996,-100.586,793.349
1686714713.459,-76.172,-690.430,29.785,-78.613,793.355
1686714713.463,-4.883,-510.742,21.484,43.945,793.359
1686714713.467,17.578,-527.344,-42.969,38.086,793.362
1686714713.471,-47.852,-812.988,49.805,-80.566,793.366
