timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1685585878.984,123.047,-21.484,117.188,-3.906,2500.881
1685585878.988,-84.473,-325.195,-21.973,-65.918,2500.885
1685585878.992,-162.109,-519.531,-51.758,-53.711,2500.889
1685585878.996,27.344,-317.871,48.340,13.184,2500.893
1685585879.000,146.484,-14.648,147.949,16.113,2500.897
1685585879.004,-30.273,-582.520,-198.730,-35.645,2500.901
1685585879.007,-180.664,-886.719,-259.766,-50.293,2500.905
1685585879.011,-20.508,-214.355,134.277,-6.348,2500.908
1685585879.015,145.508,-69.336,75.684,24.414,2500.912
1685585879.019,28.320,-550.293,-112.793,-21.484,2500.916
1685585879.023,-146.973,-459.473,0.000,-74.219,2500.920
1685585879.027,-73.730,-81.543,121.094,-34.668,2500.924
1685585879.029,124.512,-197.266,14.160,36.133,2500.926
1685585879.033,89.355,-358.398,-45.410,-8.789,2500.930
1685585879.037,-108.398,-250.488,48.340,-81.055,2500.934
1685585879.041,-115.723,-122.559,112.305,-49.316,2500.938
1685585879.045,62.988,-337.402,15.137,9.766,2500.942
1685585879.049,89.844,-679.688,-189.941,3.906,2500.946
1685585879.052,-86.426,-678.711,-192.383,-61.523,2500.950
1685585879.056,-180.664,-637.695,-132.324,-79.590,2500.954
1685585879.060,-8.301,-732.422,-215.332,-17.090,2500.957
1685585879.064,93.262,-1000.000,-486.328,24.902,2500.961
1685585879.068,-54.199,-773.926,-225.586,-48.828,2500.965
1685585879.072,-168.945,-187.500,132.812,-94.238,2500.969
1685585879.074,-56.641,-330.566,6.348,-22.461,2500.970
1685585879.078,120.117,-284.668,36.133,12.695,2500.974
1685585879.082,53.711,-58.594,126.953,-45.410,2500.978
1685585879.086,-135.254,-138.184,84.473,-83.496,2500.982
1685585879.090,-97.168,-321.777,20.996,-25.391,2500.986
1685585879.094,96.191,-497.070,-18.066,35.156,2500.990
1685585879.097,82.031,-430.176,1.953,-3.906,2500.994
1685585879.101,-101.562,-349.121,29.297,-71.289,2500.998
1685585879.105,-157.715,-807.617,-301.758,-30.762,2501.002
1685585879.109,33.203,-840.820,-267.578,40.039,2501.006
1685585879.113,143.555,-156.250,147.461,7.324,2501.009
1685585879.117,-35.156,-246.094,-11.230,-57.129,2501.013
1685585879.119,-153.320,-520.996,-84.473,-48.340,2501.015
1685585879.123,2.441,-174.316,101.074,15.137,2501.019
1685585879.127,138.672,64.453,159.668,29.785,2501.023
