timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686714701.606,-9.766,-739.746,-45.410,-40.039,781.501
1686714701.610,-55.176,-960.938,-104.492,-94.238,781.505
1686714701.614,-32.227,-1000.000,-6.348,2.930,781.509
1686714701.618,13.184,-479.492,164.551,62.988,781.513
1686714701.622,-12.695,-372.070,7.812,-25.391,781.517
1686714701.626,-76.172,-914.062,3.418,-107.910,781.520
1686714701.630,-52.734,-952.637,50.293,-37.109,781.524
1686714701.633,22.461,-439.453,38.574,72.754,781.528
1686714701.637,22.949,-396.973,-41.016,26.855,781.532
1686714701.641,-55.664,-916.504,-33.691,-96.680,781.536
1686714701.645,-64.941,-657.715,89.844,-83.008,781.540
1686714701.649,3.418,-216.797,29.297,38.574,781.544
1686714701.666,10.742,-440.430,-54.688,29.785,781.561
1686714701.670,-53.711,-767.578,43.457,-96.680,781.564
1686714701.674,-83.984,-562.988,69.336,-120.605,781.568
1686714701.678,-26.855,-287.598,6.836,5.371,781.572
1686714701.682,27.832,-488.770,-18.555,64.453,781.576
1686714701.686,-15.625,-916.992,-12.695,-43.945,781.580
1686714701.690,-72.266,-854.492,17.090,-104.980,781.584
1686714701.693,-33.203,-659.668,2.441,-9.766,781.588
1686714701.697,30.273,-783.691,-51.270,83.008,781.592
1686714701.701,-6.348,-985.352,-9.766,0.488,781.596
1686714701.705,-62.012,-621.582,92.285,-118.164,781.600
1686714701.709,-42.480,-556.152,-39.551,-47.363,781.604
1686714701.696,12.207,-926.270,-57.617,83.984,781.591
1686714701.700,12.695,-646.973,142.578,42.480,781.595
1686714701.704,-45.898,-316.406,42.480,-89.355,781.598
1686714701.708,-59.082,-416.992,-22.461,-79.102,781.602
1686714701.712,2.441,-662.109,91.797,54.688,781.606
1686714701.716,29.785,-737.305,23.438,66.406,781.610
1686714701.720,-30.273,-760.742,-33.691,-70.801,781.614
1686714701.723,-74.707,-702.148,-19.043,-107.910,781.618
1686714701.727,-23.438,-705.566,114.746,20.508,781.622
1686714701.731,14.160,-543.457,71.289,61.035,781.626
1686714701.735,-31.738,-598.633,-41.016,-48.340,781.630
1686714701.739,-75.195,-694.824,-65.430,-107.910,781.634
1686714701.741,-45.898,-931.152,-0.977,-2.930,781.636
1686714701.745,18.555,-652.832,245.117,85.938,781.640
1686714701.749,9.277,-318.359,66.895,10.742,781.644
1686714701.753,-57.129,-575.684,-46.387,-104.980,781.648
1686714701.757,-55.176,-633.301,50.293,-64.941,781.652
1686714701.761,6.348,-645.508,14.648,63.965,781.656
1686714701.765,9.277,-751.953,6.836,30.273,781.660
1686714701.768,-62.012,-900.391,-41.504,-100.098,781.664
1686714701.772,-87.402,-841.309,168.457,-94.238,781.668
1686714701.776,-20.508,-343.750,236.328,17.090,781.672
1686714701.780,12.207,-174.316,-8.789,32.715,781.676
1686714701.784,-54.688,-687.988,-45.898,-89.844,781.679
1686714701.787,-90.332,-1000.000,-14.160,-117.188,781.683
1686714701.791,-33.691,-704.590,50.781,-3.906,781.687
1686714701.795,28.320,-326.172,9.766,67.871,781.691
1686714701.799,-7.812,-789.062,-102.539,-22.949,781.694
1686714701.803,-80.078,-936.523,76.660,-117.188,781.698
1686714701.807,-62.988,-627.441,106.445,-41.992,781.702
1686714701.811,2.930,-684.570,-24.414,68.848,781.706
1686714701.814,-16.113,-912.598,-5.371,3.906,781.710
1686714701.818,-90.820,-669.922,153.320,-131.836,781.714
1686714701.822,-88.379,-307.129,61.035,-94.238,781.718
1686714701.826,-16.602,-353.516,-14.648,41.992,781.722
1686714701.830,-5.859,-449.707,34.180,17.578,781.726
1686714701.833,-68.848,-369.141,7.324,-109.863,781.729
1686714701.837,-99.609,-333.496,-3.906,-122.070,781.733
1686714701.841,-55.664,-551.270,-11.719,3.906,781.737
