timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686197608.668,20.020,204.590,-26.367,-1.953,1013.565
1686197608.672,-29.297,-134.277,-10.742,-48.828,1013.569
1686197608.676,-46.875,-68.359,12.207,-37.109,1013.572
1686197608.680,1.465,67.383,-13.672,18.555,1013.576
1686197608.684,19.043,-119.629,-21.484,12.695,1013.580
1686197608.688,-35.645,-366.211,-18.555,-42.969,1013.584
1686197608.692,-65.430,-302.734,4.395,-53.711,1013.588
1686197608.695,-20.996,146.484,19.043,-8.789,1013.592
1686197608.699,10.254,326.172,-17.090,1.953,1013.596
1686197608.703,-28.320,-521.973,-55.176,-34.668,1013.600
1686197608.707,-73.730,-922.363,23.438,-54.688,1013.604
1686197608.711,-44.922,208.008,67.871,-31.738,1013.608
1686197608.714,11.230,429.688,-29.297,-1.465,1013.611
1686197608.718,-1.953,118.652,-37.109,-21.484,1013.615
1686197608.722,-57.617,292.969,-13.672,-61.523,1013.619
1686197608.726,-59.082,308.105,-22.949,-45.898,1013.623
1686197608.730,-4.395,38.574,-27.344,0.488,1013.627
1686197608.734,-3.418,-263.184,-27.344,-16.113,1013.630
1686197608.738,-55.664,-251.465,-17.578,-65.430,1013.634
1686197608.741,-61.523,8.301,7.324,-59.082,1013.638
1686197608.745,-10.742,-132.812,-34.180,-4.395,1013.642
1686197608.749,3.906,-779.297,-8.789,6.836,1013.646
1686197608.753,-36.133,-70.312,45.898,-50.293,1013.650
1686197608.757,-59.570,465.332,-21.484,-73.242,1013.654
1686197608.758,-20.996,165.039,1.465,-29.297,1013.655
1686197608.762,19.043,238.770,16.602,0.000,1013.659
1686197608.766,-15.625,301.270,-27.344,-35.645,1013.662
1686197608.770,-64.941,80.078,-48.340,-67.383,1013.666
1686197608.774,-43.945,-232.422,-18.066,-42.969,1013.670
1686197608.778,8.789,-232.910,-1.465,-11.719,1013.674
1686197608.782,1.953,-55.664,-0.977,-21.973,1013.678
1686197608.785,-53.223,119.629,-9.277,-56.641,1013.682
1686197608.789,-62.988,-568.359,-35.645,-39.551,1013.686
1686197608.793,-9.766,-741.211,42.969,3.906,1013.690
1686197608.797,20.508,416.992,42.969,-7.812,1013.694
1686197608.801,-16.113,383.789,-39.551,-40.527,1013.698
1686197608.805,-36.133,35.645,-17.578,-33.691,1013.706
1686197608.809,7.324,308.594,5.859,-0.977,1013.710
1686197608.813,41.504,384.766,-15.137,7.812,1013.714
1686197608.817,2.441,2.441,-30.273,-19.043,1013.717
1686197608.821,-38.574,-150.879,-18.066,-49.316,1013.721
1686197608.825,-15.625,-132.324,-4.395,-20.508,1013.725
1686197608.829,27.832,-111.328,-7.324,11.230,1013.729
1686197608.832,1.953,-334.473,-47.363,-16.113,1013.733
1686197608.836,-55.176,-562.500,-2.930,-53.711,1013.737
1686197608.840,-43.945,243.164,36.133,-40.527,1013.741
1686197608.844,4.883,333.496,-17.090,3.906,1013.745
1686197608.848,2.930,-160.645,-11.719,-12.695,1013.749
1686197608.848,-42.969,13.672,1.465,-63.477,1013.745
1686197608.852,-48.828,305.176,-11.719,-62.988,1013.749
1686197608.856,-9.277,232.422,-19.531,-16.602,1013.753
1686197608.860,8.789,-48.828,-33.203,-8.789,1013.756
1686197608.864,-39.062,-212.402,-25.391,-55.176,1013.760
1686197608.868,-71.777,-194.824,-16.113,-76.660,1013.764
1686197608.872,-19.531,59.082,0.000,-25.879,1013.768
1686197608.875,10.254,-426.270,-40.039,0.488,1013.772
1686197608.879,-37.109,-645.508,-11.719,-43.457,1013.776
1686197608.883,-64.453,395.996,22.461,-70.801,1013.780
1686197608.887,-27.832,409.180,-28.809,-32.227,1013.784
1686197608.891,15.625,118.164,-14.160,2.930,1013.788
1686197608.896,-7.324,194.824,-21.484,-28.320,1013.795
1686197608.900,-57.617,39.551,-42.480,-65.430,1013.799
1686197608.904,-47.852,-323.242,-46.875,-35.645,1013.803
1686197608.908,0.488,-326.172,-21.484,11.719,1013.807
1686197608.912,4.395,98.145,-19.043,-7.812,1013.811
1686197608.916,-49.316,-88.867,-45.898,-60.547,1013.815
1686197608.920,-72.754,-562.988,-40.039,-50.293,1013.819
1686197608.923,-16.602,-522.949,9.766,-4.395,1013.822
1686197608.927,23.438,234.863,16.113,-0.977,1013.826
1686197608.931,-23.438,361.328,-41.504,-39.551,1013.830
1686197608.935,-58.594,-83.008,-22.461,-58.594,1013.834
1686197608.939,-20.508,-10.254,-1.465,-23.438,1013.838
1686197608.938,14.160,323.242,-9.277,-2.441,1013.847
1686197608.942,-11.719,161.621,-36.621,-35.645,1013.851
1686197608.946,-60.059,-120.117,-18.066,-67.383,1013.855
1686197608.950,-37.109,-34.668,-16.602,-35.645,1013.859
1686197608.954,18.066,-39.551,-33.691,3.418,1013.863
1686197608.958,-0.977,-132.812,-23.926,-30.273,1013.867
1686197608.962,-61.523,-579.590,-52.734,-63.965,1013.871
1686197608.965,-66.895,-1000.000,3.418,-36.621,1013.875
1686197608.969,-4.883,-52.734,49.316,-3.906,1013.879
1686197608.973,8.301,488.770,-34.180,-25.879,1013.882
