timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686623748.388,-38.086,-326.660,-10.742,-84.473,3126.285
1686623748.392,2.441,-36.133,69.824,6.836,3126.289
1686623748.396,26.855,372.070,42.969,61.035,3126.293
1686623748.400,-1.953,194.824,10.254,-4.395,3126.297
1686623748.404,-39.551,-314.941,66.895,-78.125,3126.301
1686623748.408,-23.926,-373.047,81.543,-32.227,3126.305
1686623748.412,19.043,-137.695,62.988,56.152,3126.309
1686623748.415,1.465,-200.684,17.090,14.160,3126.313
1686623748.419,-43.457,-857.422,-44.434,-75.195,3126.317
1686623748.423,-20.508,-717.285,217.285,-55.176,3126.320
1686623748.427,33.691,202.148,272.949,36.133,3126.324
1686623748.431,17.578,209.473,17.090,29.785,3126.328
1686623748.433,-26.855,-110.352,24.414,-35.156,3126.329
1686623748.437,-47.363,-398.438,31.250,-86.914,3126.333
1686623748.441,-4.395,-340.332,34.668,-8.301,3126.336
1686623748.444,27.832,-338.867,41.992,52.734,3126.340
1686623748.448,-3.418,-404.785,138.672,-25.391,3126.344
1686623748.452,-36.133,-121.582,83.496,-101.562,3126.348
1686623748.456,-16.113,118.652,38.086,-48.340,3126.352
1686623748.460,14.648,-277.832,-33.691,36.621,3126.356
1686623748.463,-13.184,-998.535,16.113,5.859,3126.360
1686623748.467,-49.805,-525.391,272.949,-83.008,3126.364
1686623748.471,-23.926,-18.555,168.945,-65.918,3126.368
1686623748.475,21.973,-120.117,62.500,27.344,3126.372
1686623748.479,18.066,87.891,64.453,28.320,3126.376
1686623748.483,-36.133,-94.238,30.273,-66.406,3126.380
1686623748.487,-46.387,-439.453,18.066,-86.914,3126.384
1686623748.490,-2.441,-773.926,51.270,5.371,3126.388
1686623748.494,14.648,-247.070,210.938,41.504,3126.391
1686623748.498,-30.273,205.078,58.594,-42.480,3126.395
1686623748.502,-59.082,-340.332,-52.734,-87.891,3126.399
1686623748.506,-25.391,-553.223,185.059,-12.207,3126.403
1686623748.506,6.836,104.004,268.555,57.617,3126.403
1686623748.510,-25.879,284.180,48.828,-8.789,3126.407
1686623748.514,-56.641,-228.027,-26.855,-97.168,3126.411
1686623748.518,-13.184,-222.168,77.637,-43.457,3126.415
1686623748.522,31.738,115.723,48.828,49.805,3126.419
1686623748.526,9.277,-57.129,18.066,21.484,3126.423
1686623748.530,-33.691,-499.023,-11.230,-68.848,3126.427
1686623748.533,-23.438,-946.289,51.270,-62.500,3126.431
1686623748.537,28.320,-235.840,264.160,30.762,3126.435
1686623748.541,19.531,327.637,113.281,42.969,3126.439
1686623748.545,-34.180,-177.734,-53.223,-46.387,3126.442
1686623748.549,-31.738,-193.848,39.062,-71.777,3126.446
1686623748.554,20.020,129.395,62.500,14.648,3126.454
1686623748.558,22.949,4.883,-4.395,54.199,3126.458
1686623748.562,-24.902,-511.230,-54.199,-21.973,3126.462
1686623748.566,-54.688,-385.254,97.168,-91.309,3126.466
1686623748.570,-27.344,-31.250,57.617,-32.715,3126.470
1686623748.574,23.926,-258.789,-15.137,49.805,3126.474
1686623748.578,2.441,-764.648,-1.953,1.953,3126.478
1686623748.581,-49.805,-493.164,192.383,-89.355,3126.482
1686623748.585,-30.273,107.422,155.762,-52.246,3126.486
1686623748.589,18.555,101.074,-4.395,48.340,3126.490
1686623748.593,1.953,-54.688,53.711,21.973,3126.494
1686623748.597,-49.805,15.137,48.828,-86.426,3126.497
1686623748.597,-34.668,54.688,21.484,-84.961,3126.508
1686623748.601,23.438,-16.113,19.531,15.625,3126.512
1686623748.605,28.809,5.371,34.180,32.227,3126.516
1686623748.609,-37.598,-150.391,-18.066,-59.570,3126.520
1686623748.613,-54.199,-401.855,28.809,-94.238,3126.524
1686623748.617,-0.977,-473.145,43.945,-6.836,3126.528
1686623748.621,12.207,-944.336,-15.625,55.176,3126.531
1686623748.624,-23.926,-715.332,190.430,-18.555,3126.535
1686623748.628,-47.852,-121.094,188.477,-89.844,3126.539
1686623748.632,-18.555,-187.012,29.785,-23.438,3126.543
1686623748.636,20.508,47.852,124.512,57.617,3126.547
1686623748.640,-2.441,305.664,54.688,6.348,3126.551
1686623748.673,-41.504,-23.438,-6.348,-90.820,3126.570
1686623748.677,-14.648,-354.004,15.625,-62.500,3126.574
1686623748.681,31.250,12.207,56.152,36.621,3126.578
1686623748.685,4.883,309.570,36.621,22.461,3126.582
1686623748.689,-48.340,-34.180,2.930,-79.590,3126.586
1686623748.693,-40.527,-670.898,59.570,-84.961,3126.590
1686623748.697,19.043,-540.039,112.793,10.254,3126.594
1686623748.700,32.227,-11.719,94.238,36.133,3126.598
1686623748.704,-22.461,-49.805,-19.531,-44.434,3126.602
1686623748.708,-53.223,-819.824,-29.297,-81.055,3126.605
1686623748.712,-1.953,-532.715,265.625,-7.324,3126.609
1686623748.716,36.621,193.848,208.984,38.574,3126.613
1686623748.702,-13.184,-62.988,-18.066,-32.715,3126.598
1686623748.706,-54.688,-328.125,46.875,-94.727,3126.602
1686623748.710,-25.879,-66.406,77.148,-42.969,3126.606
1686623748.714,10.254,163.086,34.668,43.457,3126.610
1686623748.718,-20.996,-119.629,1.465,14.160,3126.614
1686623748.722,-74.219,-656.738,20.020,-83.496,3126.618
1686623748.726,-46.875,-640.625,70.801,-75.195,3126.622
1686623748.729,11.230,-149.902,77.637,20.020,3126.626
1686623748.733,-4.395,-282.227,6.348,15.625,3126.629
1686623748.737,-42.480,-622.070,153.809,-70.801,3126.633
1686623748.741,-37.598,-255.859,169.922,-90.820,3126.637
1686623748.745,7.812,108.887,43.945,-11.230,3126.641
1686623748.748,15.625,-347.168,-75.195,34.668,3126.645
1686623748.752,-30.762,-1000.000,1.465,-43.457,3126.649
1686623748.756,-46.875,-431.641,255.371,-106.934,3126.653
1686623748.760,-2.930,35.156,187.012,-24.902,3126.657
1686623748.764,30.762,-126.953,94.238,43.457,3126.661
1686623748.768,-18.555,-394.043,48.340,-28.809,3126.665
1686623748.772,-55.176,-376.953,68.359,-105.957,3126.669
1686623748.775,-9.277,-158.691,27.344,-48.828,3126.673
1686623748.779,33.691,-679.688,-0.488,42.969,3126.677
1686623748.783,23.926,-361.816,183.594,10.742,3126.680
1686623748.787,-14.648,-70.801,59.570,-87.891,3126.684
1686623748.791,-8.789,-492.188,-27.344,-76.660,3126.688
1686623748.792,21.973,-508.301,196.777,24.414,3126.688
1686623748.796,-18.066,54.199,224.121,23.926,3126.692
1686623748.800,-74.219,131.836,-7.324,-62.988,3126.696
1686623748.804,-74.219,-284.668,12.207,-81.543,3126.700
