timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1685584902.180,-82.031,-130.371,-124.023,-32.227,1524.077
1685584902.184,0.488,336.914,126.465,-3.906,1524.081
1685584902.188,69.824,512.207,143.066,6.348,1524.084
1685584902.192,4.395,1.465,-95.703,-23.926,1524.088
1685584902.196,-73.730,-145.020,-130.859,-37.598,1524.092
1685584902.200,-37.598,28.320,0.488,-2.930,1524.096
1685584902.204,57.617,74.707,34.668,20.508,1524.100
1685584902.207,13.184,-328.125,-202.637,-9.766,1524.104
1685584902.211,-100.586,-728.027,-330.078,-41.504,1524.108
1685584902.215,-66.406,104.004,80.566,-16.602,1524.112
1685584902.219,43.945,452.148,130.859,32.227,1524.116
1685584902.223,49.316,181.641,-9.766,19.043,1524.120
1685584902.225,-39.062,149.414,21.484,-21.484,1524.122
1685584902.229,-66.406,354.492,125.488,-21.973,1524.126
1685584902.233,18.066,326.660,77.148,4.883,1524.130
1685584902.237,54.688,157.227,44.434,0.488,1524.134
1685584902.241,-41.016,171.387,55.176,-31.738,1524.138
1685584902.245,-118.164,-68.359,-98.145,-37.598,1524.142
1685584902.249,-37.109,-104.004,-100.098,-7.324,1524.146
1685584902.252,41.016,-566.406,-311.035,11.230,1524.149
1685584902.256,-13.672,-985.840,-381.836,-14.160,1524.153
1685584902.260,-68.848,-83.008,79.102,-31.250,1524.157
1685584902.264,-37.598,165.527,33.203,-1.953,1524.161
1685584902.268,51.758,51.270,-42.480,19.531,1524.165
1685584902.270,42.969,391.602,140.625,-0.488,1524.166
1685584902.274,-59.082,433.105,112.305,-35.645,1524.170
1685584902.278,-70.312,105.957,-36.133,-15.625,1524.174
1685584902.282,31.250,54.199,-28.320,26.367,1524.178
1685584902.286,53.223,348.145,111.816,3.418,1524.182
1685584902.290,-36.621,150.391,-15.625,-27.344,1524.186
1685584902.294,-92.773,-505.371,-323.242,-23.438,1524.190
1685584902.297,-30.762,-599.121,-210.938,-1.953,1524.194
1685584902.301,38.574,45.898,89.355,-11.719,1524.198
1685584902.305,-27.344,36.133,-54.688,-46.875,1524.202
1685584902.309,-100.586,-407.715,-196.777,-48.340,1524.206
1685584902.313,-30.273,-302.734,-39.551,-6.836,1524.209
1685584902.315,68.848,348.633,144.043,2.441,1524.225
1685584902.319,30.762,302.246,39.062,-34.668,1524.229
1685584902.323,-70.801,42.969,-43.945,-56.152,1524.233
1685584902.327,-61.035,174.316,41.016,-41.016,1524.237
1685584902.331,39.062,375.000,118.652,-13.184,1524.240
1685584902.335,22.949,99.609,-13.672,-25.879,1524.244
1685584902.339,-91.797,-602.051,-245.605,-47.852,1524.248
1685584902.342,-96.191,-552.734,-162.109,-40.039,1524.252
1685584902.346,22.949,258.301,121.582,-14.648,1524.256
1685584902.350,51.758,275.879,43.457,-9.766,1524.260
1685584902.354,-49.316,-339.844,-191.895,-36.133,1524.264
1685584902.358,-95.703,-322.266,-124.512,-41.504,1524.268
1685584902.361,-8.301,266.602,123.047,-17.578,1524.271
1685584902.365,43.945,123.535,-30.273,-10.254,1524.275
1685584902.369,-34.668,-291.992,-178.711,-35.156,1524.278
1685584902.373,-92.773,117.188,86.914,-40.039,1524.282
1685584902.377,-27.344,387.207,126.953,-8.301,1524.286
1685584902.381,53.223,-200.195,-126.953,10.742,1524.290
1685584902.385,16.602,-548.340,-219.727,-15.137,1524.294
1685584902.388,-62.012,153.320,85.449,-42.480,1524.298
1685584902.392,-48.340,303.711,68.359,-19.531,1524.302
1685584902.396,40.039,-5.859,-24.902,12.695,1524.306
1685584902.400,45.410,41.504,11.719,1.465,1524.310
1685584902.404,-41.016,310.059,92.773,-31.738,1524.314
