timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686621233.505,-25.879,-71.289,36.133,-2.930,611.402
1686621233.509,69.336,427.246,60.059,66.406,611.406
1686621233.513,66.895,525.879,1.465,64.453,611.410
1686621233.517,-35.645,61.035,40.527,-8.789,611.413
1686621233.521,-50.293,-136.719,68.848,-26.855,611.417
1686621233.525,43.945,63.477,26.855,38.086,611.421
1686621233.529,73.242,76.660,41.504,65.918,611.425
1686621233.532,-8.301,-479.004,-42.969,5.371,611.429
1686621233.536,-60.547,-900.391,76.172,-34.668,611.433
1686621233.540,28.320,-9.277,179.688,21.484,611.437
1686621233.544,102.051,493.164,17.090,71.289,611.441
1686621233.548,37.598,129.883,-11.230,25.391,611.445
1686621233.550,-33.203,-0.488,34.180,-22.461,611.446
1686621233.554,12.207,232.910,40.039,9.277,611.450
1686621233.558,82.031,169.434,-10.742,66.406,611.454
1686621233.562,50.293,-373.535,46.875,49.805,611.458
1686621233.566,-29.785,-429.688,80.078,-24.414,611.462
1686621233.570,-22.949,-173.340,26.367,-19.531,611.466
1686621233.574,63.965,-19.043,26.367,60.059,611.470
1686621233.577,72.754,-362.793,66.895,62.012,611.474
1686621233.581,-2.930,-292.480,113.281,-7.324,611.478
1686621233.585,-22.949,225.098,41.992,-17.090,611.482
1686621233.589,53.711,-47.852,-9.766,55.176,611.486
1686621233.593,92.285,-164.062,4.883,89.844,611.489
1686621233.598,13.672,221.191,46.875,20.508,611.495
1686621233.602,-46.875,230.469,-3.418,-37.109,611.499
1686621233.606,13.672,-37.598,58.105,12.695,611.503
1686621233.610,82.031,113.281,90.332,66.895,611.507
1686621233.614,28.320,342.773,7.324,22.949,611.511
1686621233.618,-58.594,-31.250,-16.113,-43.945,611.515
1686621233.622,-20.508,-672.363,3.418,-16.113,611.519
1686621233.625,70.312,-608.887,90.332,54.688,611.523
1686621233.629,47.852,225.098,88.867,21.484,611.527
1686621233.633,-43.945,186.523,-20.020,-48.340,611.530
1686621233.637,-44.922,-148.926,22.949,-34.180,611.534
1686621233.641,54.688,145.508,59.082,34.180,611.538
1686621233.641,84.961,301.758,1.953,51.270,611.538
1686621233.645,-8.301,-84.473,-4.883,-13.184,611.542
1686621233.649,-50.781,-541.504,28.320,-41.016,611.546
1686621233.653,37.598,-284.180,86.914,29.785,611.550
1686621233.657,97.168,268.066,23.926,69.336,611.554
1686621233.661,22.949,-4.395,-27.344,10.254,611.558
1686621233.665,-60.059,-733.398,-26.367,-38.086,611.562
1686621233.668,-0.488,-951.660,111.328,16.113,611.566
1686621233.672,80.566,75.195,183.105,69.336,611.570
1686621233.676,25.391,284.180,-12.207,20.996,611.573
1686621233.680,-53.711,-169.434,-27.344,-42.480,611.577
1686621233.684,-13.184,130.371,54.688,-15.137,611.581
1686621233.687,72.754,491.699,37.109,50.781,611.595
1686621233.691,44.922,252.930,0.977,36.621,611.599
1686621233.695,-44.434,-107.422,5.859,-39.062,611.603
1686621233.699,-44.434,-196.777,41.016,-42.480,611.607
1686621233.703,42.480,114.746,47.363,33.691,611.611
1686621233.707,69.336,-159.668,-31.738,68.359,611.614
1686621233.711,-14.160,-920.898,68.848,7.324,611.618
1686621233.714,-49.316,-328.125,131.836,-31.738,611.622
1686621233.718,29.785,237.793,47.852,31.250,611.626
1686621233.722,78.613,187.012,33.691,77.148,611.630
1686621233.726,11.230,150.391,21.484,17.090,611.634
1686621233.730,-53.223,198.730,25.391,-41.504,611.638
1686621233.745,4.883,109.863,22.949,0.977,611.642
1686621233.749,88.379,125.488,15.137,68.848,611.646
1686621233.753,56.641,5.859,27.344,43.945,611.649
1686621233.757,-32.715,-186.523,29.785,-27.832,611.653
1686621233.761,-21.484,0.977,11.719,-12.207,611.657
1686621233.765,60.547,-591.797,-0.977,75.195,611.661
1686621233.769,47.363,-851.562,41.016,68.848,611.665
1686621233.772,-30.273,-95.703,43.945,-20.020,611.669
1686621233.776,-41.992,-57.617,-13.184,-36.133,611.673
1686621233.780,50.293,-420.410,45.898,37.598,611.677
1686621233.784,97.656,58.594,108.398,60.547,611.681
1686621233.788,11.230,373.535,16.602,-11.230,611.685
1686621233.790,-47.852,-118.652,0.000,-49.805,611.687
1686621233.794,23.438,-104.980,56.641,7.324,611.691
1686621233.798,87.891,384.277,56.641,51.758,611.695
1686621233.802,24.902,323.730,-3.906,4.395,611.699
1686621233.806,-65.918,-158.203,21.973,-60.059,611.703
1686621233.810,-17.090,-423.340,73.242,-20.020,611.706
1686621233.814,76.172,-1.465,57.617,55.176,611.710
1686621233.817,45.898,383.789,18.555,30.273,611.714
1686621233.821,-41.016,-394.043,-61.035,-25.391,611.718
1686621233.825,-26.367,-872.559,101.562,-8.301,611.722
1686621233.829,77.148,57.617,153.320,55.176,611.726
1686621233.833,83.984,220.703,-13.184,69.824,611.730
1686621233.835,-15.137,-169.434,31.250,2.441,611.732
1686621233.839,-41.016,-72.266,43.457,-26.855,611.736
1686621233.843,53.711,67.383,38.086,47.363,611.740
1686621233.847,78.613,56.152,16.113,79.102,611.744
1686621233.851,-14.648,-380.371,13.672,3.418,611.747
1686621233.855,-63.965,-654.297,54.688,-44.434,611.751
1686621233.859,10.742,-153.809,89.355,5.859,611.755
1686621233.862,89.844,212.891,24.902,65.430,611.759
1686621233.866,45.898,-390.625,-2.930,36.621,611.763
1686621233.870,-39.062,-376.465,114.746,-30.762,611.767
1686621233.874,-12.695,246.094,57.617,-15.137,611.771
1686621233.878,71.289,11.719,-14.648,55.664,611.775
1686621233.880,49.316,-190.430,-11.719,39.551,611.777
1686621233.884,-38.086,101.074,39.551,-46.875,611.781
1686621233.888,-27.344,189.453,15.137,-41.504,611.785
1686621233.892,61.035,43.457,62.988,31.250,611.789
1686621233.896,64.941,64.941,63.965,36.133,611.793
1686621233.900,-20.508,-95.215,-20.508,-18.066,611.797
1686621233.904,-47.363,-238.770,39.551,-41.504,611.801
1686621233.907,21.973,-527.832,10.742,17.090,611.804
1686621233.911,73.730,-557.617,66.895,60.547,611.808
1686621233.915,16.602,218.750,80.078,-2.441,611.812
1686621233.919,-47.852,161.133,-24.902,-43.945,611.816
1686621233.923,4.395,-33.691,52.246,8.789,611.820
1686621233.926,76.660,293.457,72.266,58.594,611.823
1686621233.930,41.504,280.273,12.695,28.320,611.827
1686621233.934,-46.387,-111.328,10.742,-20.508,611.831
1686621233.938,-29.785,-737.793,24.414,-0.977,611.835
1686621233.942,60.547,-528.320,107.422,54.199,611.839
1686621233.946,62.988,100.586,45.410,45.898,611.843
1686621233.950,-24.414,-221.191,-42.969,-22.461,611.847
1686621233.953,-38.086,-635.254,68.359,-26.367,611.851
1686621233.957,55.664,-136.719,169.434,38.574,611.855
1686621233.961,80.078,599.121,42.480,41.504,611.858
1686621233.965,-15.625,129.395,-15.137,-22.949,611.862
1686621233.969,-59.570,-206.543,27.344,-44.434,611.866
1686621233.971,26.855,243.164,66.406,17.090,611.868
1686621233.975,85.449,520.996,33.691,62.500,611.872
1686621233.979,13.672,130.859,9.277,10.254,611.876
1686621233.983,-68.359,-180.664,38.086,-48.828,611.880
1686621233.987,-15.137,-93.750,43.945,-11.230,611.883
1686621233.991,77.148,13.672,41.992,53.223,611.887
1686621233.995,37.109,-363.281,-37.598,30.273,611.891
1686621233.998,-62.500,-923.828,41.016,-50.293,611.895
1686621234.002,-33.691,-233.887,137.207,-50.781,611.899
1686621234.006,61.523,351.074,17.578,30.762,611.903
1686621234.010,56.152,176.758,-5.371,35.645,611.907
1686621234.014,-35.156,62.012,19.531,-37.109,611.911
1686621234.015,-63.965,169.434,38.574,-55.176,611.925
1686621234.019,29.297,231.934,35.156,16.113,611.929
1686621234.023,67.383,-73.730,13.184,46.387,611.933
1686621234.027,-8.789,-112.305,39.062,-17.090,611.937
1686621234.031,-58.105,63.477,15.625,-59.570,611.941
1686621234.035,11.230,-55.664,5.371,-9.766,611.945
1686621234.039,60.059,-665.527,25.879,53.711,611.948
1686621234.042,-1.953,-802.246,63.965,14.648,611.952
1686621234.046,-60.059,-4.883,58.594,-60.547,611.956
1686621234.050,-7.812,18.066,-5.859,-13.672,611.960
1686621234.054,77.637,-199.707,40.039,58.594,611.964
1686621234.058,42.969,184.082,65.918,23.438,611.968
1686621234.063,-42.480,295.410,5.371,-39.062,611.960
1686621234.067,-32.715,-45.410,23.438,-25.391,611.964
1686621234.071,50.781,55.176,54.199,26.367,611.968
1686621234.075,55.664,414.551,41.992,28.320,611.971
1686621234.079,-41.504,282.227,-13.184,-40.527,611.975
1686621234.083,-82.031,-504.395,-19.043,-67.383,611.979
1686621234.087,4.883,-624.023,105.469,6.836,611.983
1686621234.090,61.523,251.953,88.379,41.992,611.987
1686621234.094,-7.324,353.027,-13.672,-12.207,611.991
1686621234.098,-65.430,-515.625,-6.836,-46.387,611.995
1686621234.102,-2.930,-653.320,120.117,3.418,611.999
1686621234.106,71.777,278.320,104.492,60.059,612.003
1686621234.120,17.090,308.594,-11.719,27.832,612.017
1686621234.124,-75.195,-176.270,0.488,-47.363,612.021
1686621234.128,-44.922,-355.469,58.594,-29.297,612.025
1686621234.132,46.875,17.090,80.078,41.016,612.029
1686621234.136,38.574,305.664,31.250,33.691,612.032
1686621234.140,-58.105,-542.969,-43.457,-35.156,612.036
1686621234.144,-60.547,-938.477,120.117,-38.086,612.040
1686621234.147,42.969,91.797,184.082,37.109,612.044
1686621234.151,51.270,362.305,-3.418,38.086,612.048
1686621234.155,-39.551,-29.785,-18.555,-34.180,612.052
1686621234.159,-63.965,72.266,34.180,-60.059,612.056
1686621234.163,26.367,308.105,30.273,3.418,612.060
1686621234.154,76.172,-14.160,-37.598,54.688,612.061
1686621234.158,-6.348,-321.289,-27.832,-0.977,612.065
1686621234.162,-86.426,51.758,56.152,-53.223,612.069
1686621234.166,-26.855,265.625,26.855,0.000,612.073
1686621234.170,49.316,79.102,36.621,47.852,612.077
1686621234.174,2.930,-239.746,46.387,-4.395,612.081
1686621234.178,-65.430,-257.324,28.320,-71.289,612.085
1686621234.181,-27.832,126.465,60.059,-45.898,612.088
1686621234.185,53.223,-246.582,-3.418,39.551,612.092
1686621234.189,37.598,-614.746,38.086,37.109,612.096
1686621234.193,-44.922,101.562,75.684,-51.270,612.100
1686621234.197,-57.129,125.488,4.883,-55.664,612.104
1686621234.210,35.645,-32.715,51.270,23.438,612.107
1686621234.214,68.359,178.711,51.270,36.621,612.111
1686621234.218,-2.930,-15.137,-8.789,-24.414,612.115
1686621234.222,-30.273,-274.902,31.738,-43.457,612.119
1686621234.226,19.531,-680.176,-1.953,1.465,612.123
1686621234.230,43.945,-811.035,58.594,24.902,612.127
1686621234.234,-15.625,-56.641,88.379,-20.996,612.130
1686621234.237,-85.449,-5.859,-30.762,-65.918,612.134
1686621234.241,-47.363,-437.500,64.941,-26.367,612.138
1686621234.245,33.691,112.793,142.578,32.715,612.142
1686621234.249,12.695,527.832,2.441,14.648,612.146
1686621234.253,-83.984,-123.535,-29.785,-49.316,612.150
1686621234.255,-64.941,-183.105,43.457,-30.273,612.152
1686621234.259,41.504,390.625,67.383,60.547,612.156
1686621234.263,37.598,500.977,15.137,57.617,612.160
1686621234.267,-53.223,52.246,37.598,-11.230,612.164
1686621234.271,-69.336,-198.730,78.613,-13.184,612.167
1686621234.275,27.832,-40.527,37.109,57.617,612.171
1686621234.279,75.684,57.617,32.227,92.773,612.175
1686621234.282,-2.930,-430.176,-38.086,37.109,612.179
1686621234.286,-55.664,-909.180,70.801,0.488,612.183
1686621234.290,23.438,-52.734,188.477,56.641,612.187
1686621234.294,89.355,497.070,36.621,105.469,612.191
1686621234.298,24.902,203.613,1.465,62.500,612.195
1686621234.300,-49.805,78.613,56.641,7.324,612.197
1686621234.304,-3.906,257.324,59.570,40.527,612.201
1686621234.308,78.613,225.098,7.812,102.051,612.205
1686621234.312,51.270,-305.664,70.312,81.543,612.209
1686621234.316,-28.809,-333.496,93.262,10.742,612.213
1686621234.320,-20.996,-117.676,29.297,12.695,612.217
1686621234.324,64.453,-47.363,37.109,79.590,612.221
1686621234.327,74.707,-423.340,54.688,94.238,612.224
1686621234.331,-13.672,-455.078,100.098,28.809,612.228
1686621234.335,-42.480,237.305,46.387,-7.324,612.232
1686621234.339,39.062,182.129,-2.930,50.781,612.236
1686621234.343,83.008,-91.309,25.391,78.613,612.240
1686621234.346,11.230,191.406,66.406,14.648,612.243
1686621234.350,-51.270,289.062,13.184,-29.297,612.247
1686621234.354,5.371,48.340,41.992,16.602,612.251
1686621234.358,73.730,197.266,72.754,74.219,612.255
1686621234.362,28.320,348.633,-10.742,34.668,612.259
1686621234.366,-52.246,-26.855,-20.020,-41.992,612.263
1686621234.370,-31.738,-632.812,0.977,-22.461,612.267
1686621234.373,60.547,-582.520,96.680,44.434,612.271
1686621234.377,58.594,326.172,102.051,34.668,612.274
1686621234.381,-34.668,287.109,-29.297,-26.367,612.278
1686621234.385,-41.504,-255.371,43.945,-31.738,612.282
1686621234.389,57.617,-5.859,109.863,45.410,612.286
1686621234.390,74.707,498.047,38.086,70.312,612.316
1686621234.394,-16.602,339.355,-22.461,3.418,612.319
1686621234.398,-57.617,-382.324,8.789,-23.438,612.323
1686621234.402,22.949,-271.484,92.773,28.809,612.327
1686621234.406,83.496,362.793,10.254,70.801,612.331
1686621234.410,10.742,104.004,-23.926,26.367,612.335
1686621234.414,-70.312,-742.188,-4.395,-28.320,612.339
1686621234.417,-9.277,-675.293,88.379,7.324,612.343
1686621234.421,79.590,406.250,109.863,57.617,612.347
1686621234.425,30.762,316.895,-37.598,24.902,612.351
1686621234.429,-66.895,-100.586,-20.996,-41.016,612.355
1686621234.433,-41.992,163.086,39.551,-28.320,612.358
1686621234.438,57.129,371.582,31.250,44.434,612.337
1686621234.442,47.363,-46.875,-36.621,44.434,612.341
1686621234.446,-48.340,-379.395,-47.852,-27.832,612.345
1686621234.450,-56.641,94.727,54.688,-44.922,612.349
1686621234.454,21.484,356.445,13.184,23.438,612.353
1686621234.458,39.551,-199.707,-33.203,46.875,612.357
1686621234.462,-32.227,-563.965,32.715,-21.484,612.361
1686621234.465,-79.590,-62.500,53.223,-63.477,612.365
1686621234.469,-4.883,312.500,7.324,-5.371,612.369
1686621234.473,49.805,9.277,30.273,45.410,612.373
1686621234.477,-5.371,-76.660,75.195,-1.465,612.376
1686621234.481,-73.242,180.176,23.926,-70.312,612.380
1686621234.495,-33.691,171.387,5.371,-39.062,612.392
1686621234.499,54.688,-50.781,21.484,29.785,612.396
1686621234.503,33.691,-208.008,44.922,4.395,612.400
1686621234.507,-56.641,-255.371,22.949,-52.246,612.404
1686621234.511,-42.480,-137.695,36.133,-38.086,612.407
1686621234.515,52.734,-551.758,-19.043,38.086,612.411
1686621234.519,57.617,-960.449,55.664,54.199,612.415
1686621234.522,-28.320,-124.023,124.512,-21.484,612.419
1686621234.526,-62.988,76.660,-5.371,-43.457,612.423
