timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1685672145.411,22.949,238.770,72.266,10.742,1366.308
1685672145.415,-48.828,12.207,79.590,-83.496,1366.311
1685672145.419,-19.531,278.320,147.461,-35.645,1366.315
1685672145.423,63.965,486.816,217.773,78.125,1366.319
1685672145.427,45.410,199.707,93.750,58.105,1366.323
1685672145.431,-47.852,-307.617,-134.277,-49.805,1366.327
1685672145.434,-49.316,-302.734,-91.797,-49.805,1366.331
1685672145.438,42.480,244.141,150.391,56.641,1366.335
1685672145.442,55.176,-162.109,-57.129,78.613,1366.339
1685672145.446,-26.367,-324.707,9.766,-33.203,1366.343
1685672145.450,-50.293,125.000,121.094,-74.219,1366.347
1685672145.454,24.414,68.848,53.223,33.203,1366.350
1685672145.456,57.129,-522.461,-168.457,89.355,1366.367
1685672145.460,-19.043,-766.602,-173.340,-15.625,1366.371
1685672145.464,-77.637,1.465,113.281,-96.680,1366.375
1685672145.468,-17.090,123.047,90.332,-24.414,1366.378
1685672145.472,47.852,-156.738,69.824,64.453,1366.382
1685672145.476,2.441,-56.641,74.219,13.184,1366.386
1685672145.479,-59.570,71.289,61.523,-82.031,1366.390
1685672145.483,-29.297,-19.043,15.625,-45.898,1366.394
1685672145.487,30.762,-581.543,-124.512,61.523,1366.398
1685672145.491,18.555,91.797,149.902,40.527,1366.402
1685672145.495,-45.898,453.613,148.926,-69.336,1366.406
1685672145.499,-50.781,-8.789,-12.695,-74.707,1366.410
1685672145.502,27.832,247.070,176.270,37.598,1366.405
1685672145.506,41.016,450.684,206.055,67.383,1366.409
1685672145.510,-35.645,26.367,3.418,-29.297,1366.413
1685672145.514,-69.336,-375.000,-109.863,-74.219,1366.417
1685672145.518,4.395,-139.160,82.520,23.926,1366.421
1685672145.522,52.734,163.574,181.152,91.309,1366.425
1685672145.525,-9.277,-81.543,38.086,16.113,1366.429
1685672145.529,-60.059,-547.852,-210.938,-55.664,1366.433
1685672145.533,-6.836,-270.020,4.395,1.465,1366.437
1685672145.537,64.453,492.676,269.043,85.449,1366.441
1685672145.541,32.227,333.008,116.211,34.668,1366.444
1685672145.545,-47.852,-513.184,-216.309,-68.359,1366.448
1685672145.547,-30.273,-338.867,-46.875,-42.480,1366.443
1685672145.551,53.711,112.305,166.016,68.848,1366.447
1685672145.555,54.688,-5.371,48.340,71.777,1366.451
1685672145.559,-25.391,-631.836,-261.719,-36.133,1366.454
1685672145.563,-41.992,-467.285,-107.422,-61.035,1366.458
1685672145.567,29.785,45.410,144.531,42.480,1366.462
1685672145.570,55.664,-10.742,70.801,85.938,1366.466
1685672145.574,-16.113,-750.000,-295.410,-19.531,1366.470
1685672145.578,-59.082,-477.051,-129.395,-90.332,1366.474
1685672145.582,2.930,350.586,194.824,-0.977,1366.478
1685672145.586,49.316,361.816,138.184,71.777,1366.482
1685672145.590,-6.348,248.535,147.461,-3.906,1366.486
1685672145.591,-68.359,231.445,122.070,-93.262,1366.488
1685672145.595,-20.996,220.215,99.121,-40.039,1366.492
1685672145.599,44.922,140.137,120.117,62.500,1366.496
1685672145.603,12.207,223.145,161.133,20.020,1366.499
1685672145.607,-71.289,191.895,90.332,-94.727,1366.503
1685672145.611,-62.988,-111.328,3.906,-72.754,1366.507
1685672145.614,27.832,-521.973,-128.906,55.176,1366.511
1685672145.618,35.645,-504.395,-62.988,52.734,1366.515
1685672145.622,-38.574,159.668,164.062,-71.777,1366.519
1685672145.626,-62.500,167.969,80.566,-97.168,1366.523
1685672145.630,11.230,-352.051,-152.832,10.254,1366.527
1685672145.634,45.898,63.477,81.543,61.523,1366.531
1685672145.636,-21.973,381.836,179.688,-33.203,1366.547
1685672145.640,-68.359,-280.762,-149.902,-98.145,1366.551
1685672145.644,-11.719,-745.117,-272.949,-11.719,1366.555
1685672145.648,48.340,9.766,97.656,62.988,1366.559
1685672145.652,0.977,484.863,223.145,5.859,1366.563
1685672145.656,-71.289,-197.754,-87.891,-67.871,1366.566
1685672145.659,-22.461,-820.801,-282.227,-11.719,1366.570
1685672145.663,59.570,-4.395,105.469,75.684,1366.574
1685672145.667,38.086,579.590,248.535,47.363,1366.578
1685672145.671,-40.039,-8.789,-19.531,-50.781,1366.582
1685672145.675,-33.203,-193.359,-28.320,-57.129,1366.586
1685672145.679,51.270,333.984,201.172,44.434,1366.590
1685672145.697,58.105,524.902,202.148,65.918,1366.593
1685672145.701,-21.484,-34.180,-36.621,-42.969,1366.597
1685672145.705,-52.246,-217.773,15.137,-79.102,1366.601
1685672145.709,15.625,264.648,195.312,23.926,1366.605
1685672145.713,52.246,479.492,202.148,83.496,1366.609
1685672145.717,-8.301,-116.211,-79.590,0.000,1366.612
1685672145.720,-65.918,-505.859,-189.453,-79.102,1366.616
1685672145.724,-8.789,106.445,153.320,-17.578,1366.620
1685672145.728,59.082,429.688,215.820,58.594,1366.624
1685672145.732,12.695,-344.727,-177.734,9.277,1366.628
1685672145.736,-50.293,-479.980,-104.980,-85.938,1366.632
1685672145.740,-5.371,0.000,114.258,-46.875,1366.636
1685672145.741,70.312,2.441,77.148,79.590,1366.638
1685672145.745,49.316,-640.137,-222.168,77.637,1366.642
1685672145.749,-29.785,-510.742,-104.980,-45.410,1366.646
1685672145.753,-39.551,165.039,166.504,-60.547,1366.650
1685672145.757,39.551,194.824,130.371,51.270,1366.653
1685672145.761,65.430,-57.129,81.055,81.543,1366.657
1685672145.764,-11.719,-174.805,0.977,-23.926,1366.661
1685672145.768,-53.711,131.836,93.262,-78.125,1366.665
1685672145.772,12.695,0.488,28.809,23.926,1366.669
1685672145.776,57.617,-632.812,-119.629,79.102,1366.673
1685672145.780,0.488,-30.762,122.070,-32.715,1366.677
1685672145.784,-62.500,127.930,22.461,-99.609,1366.681
1685672145.802,-14.648,-291.016,-43.945,-12.695,1366.698
1685672145.806,65.430,108.887,184.082,83.008,1366.702
1685672145.810,27.832,292.969,164.551,29.297,1366.706
1685672145.814,-55.664,-135.742,-61.523,-73.730,1366.710
1685672145.818,-32.227,-428.711,-118.652,-37.598,1366.714
1685672145.822,54.199,-349.121,40.527,67.383,1366.718
1685672145.825,53.711,43.945,133.789,55.176,1366.722
1685672145.829,-26.855,201.660,118.652,-52.246,1366.726
1685672145.833,-50.293,-483.887,-215.332,-73.242,1366.730
1685672145.837,24.902,-395.020,-41.992,24.414,1366.734
1685672145.841,59.570,460.938,268.066,70.801,1366.737
1685672145.845,-13.672,285.645,92.285,-17.578,1366.741
1685672145.847,-59.082,-304.688,-50.781,-76.660,1366.743
1685672145.851,10.742,-258.301,22.949,13.184,1366.747
1685672145.855,61.035,359.863,225.098,91.309,1366.751
1685672145.859,0.488,297.363,126.465,15.137,1366.755
1685672145.863,-62.500,-598.633,-251.465,-64.453,1366.759
1685672145.867,-19.043,-455.566,-117.676,-12.695,1366.763
1685672145.870,61.523,19.531,130.859,71.289,1366.767
1685672145.874,43.457,-103.027,20.020,45.898,1366.770
1685672145.878,-38.086,-249.023,-53.711,-55.176,1366.774
1685672145.882,-26.367,-9.766,70.312,-43.457,1366.778
1685672145.886,52.734,444.336,233.887,58.594,1366.782
1685672145.890,45.410,190.430,68.359,57.617,1366.786
1685672145.876,-36.133,-802.246,-331.055,-45.410,1366.773
1685672145.880,-46.875,-322.754,-28.320,-75.195,1366.777
1685672145.884,30.273,322.266,190.918,25.879,1366.781
1685672145.888,57.129,167.969,104.492,67.383,1366.785
1685672145.892,-6.836,167.480,123.535,-29.785,1366.789
1685672145.896,-59.082,-73.730,-0.488,-88.867,1366.793
1685672145.899,0.977,-176.758,22.949,2.930,1366.797
1685672145.903,64.453,-245.605,-34.180,86.426,1366.800
1685672145.907,13.672,-158.203,16.602,15.625,1366.804
1685672145.911,-64.941,154.297,113.281,-79.102,1366.808
1685672145.915,-29.785,205.566,89.844,-29.785,1366.812
1685672145.919,52.246,-454.102,-202.148,85.938,1366.816
1685672145.922,26.367,-732.422,-158.203,54.688,1366.818
1685672145.926,-55.176,-178.223,71.289,-63.965,1366.822
1685672145.930,-53.223,-89.844,3.418,-62.012,1366.825
1685672145.934,35.645,-474.609,-138.184,57.129,1366.829
1685672145.938,55.664,52.246,118.652,85.449,1366.833
1685672145.942,-27.832,168.457,101.562,-27.344,1366.837
1685672145.945,-62.988,-399.414,-192.871,-70.801,1366.841
1685672145.949,9.766,-745.117,-251.953,33.203,1366.845
1685672145.953,62.988,60.059,130.859,92.285,1366.849
1685672145.957,-2.930,476.074,148.926,-6.836,1366.853
1685672145.961,-62.500,-98.145,-63.965,-80.078,1366.857
1685672145.965,-4.883,-52.734,70.312,-6.836,1366.861
1685672145.982,69.824,470.703,226.074,82.031,1366.878
1685672145.986,36.133,527.832,184.082,30.273,1366.882
1685672145.990,-45.898,-106.445,-67.383,-70.801,1366.886
1685672145.994,-24.414,-161.133,30.762,-39.551,1366.890
1685672145.998,53.711,360.352,220.215,70.801,1366.894
1685672146.002,43.457,168.945,102.051,68.359,1366.897
1685672146.005,-41.016,-595.703,-272.949,-42.969,1366.901
1685672146.009,-47.852,-682.617,-207.520,-56.641,1366.905
1685672146.013,49.805,235.840,222.656,56.641,1366.909
1685672146.017,68.359,486.328,196.777,77.637,1366.913
1685672146.021,-14.648,-33.691,-32.227,-29.785,1366.917
1685672146.025,-57.129,-40.039,26.855,-88.379,1366.921
1685672146.027,12.695,202.148,145.508,2.930,1366.926
1685672146.031,63.965,22.461,70.801,80.566,1366.930
1685672146.035,-8.789,-734.863,-291.016,7.812,1366.934
1685672146.039,-70.801,-513.184,-166.016,-88.379,1366.938
1685672146.043,-2.930,247.559,174.805,-24.902,1366.942
1685672146.047,71.289,42.480,87.891,82.520,1366.946
1685672146.050,30.273,-205.566,10.742,40.527,1366.950
1685672146.054,-51.758,52.246,46.387,-71.289,1366.954
1685672146.058,-31.250,301.270,141.602,-50.293,1366.957
1685672146.062,44.434,65.918,45.898,68.359,1366.961
1685672146.066,26.855,-607.422,-145.508,63.965,1366.965
1685672146.070,-45.898,-127.930,54.199,-52.734,1366.969
1685672146.057,-51.270,224.609,91.797,-66.406,1366.969
1685672146.061,25.879,37.109,64.941,43.457,1366.973
