timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686714690.070,-3.906,-927.734,-42.969,-27.344,769.965
1686714690.074,62.500,-611.816,191.895,103.516,769.969
1686714690.078,97.168,-253.906,178.223,106.934,769.973
1686714690.082,30.273,-540.527,-60.059,-20.020,769.977
1686714690.086,-29.785,-953.613,-136.719,-42.480,769.981
1686714690.090,26.367,-1000.000,87.402,93.262,769.985
1686714690.093,84.961,-681.152,249.023,136.719,769.989
1686714690.097,50.781,-601.074,51.758,15.137,769.993
1686714690.101,-3.418,-785.156,73.242,-51.270,769.997
1686714690.105,33.691,-420.898,209.473,51.758,770.001
1686714690.109,95.703,-179.688,127.441,143.555,770.004
1686714690.113,76.660,-606.934,-47.363,66.406,770.008
1686714690.116,27.344,-955.078,-28.320,-29.785,770.010
1686714690.120,41.992,-585.449,146.973,29.785,770.014
1686714690.124,101.562,-323.242,119.629,157.715,770.018
1686714690.128,106.445,-708.008,-60.059,136.230,770.022
1686714690.132,41.992,-778.320,90.820,3.418,770.026
1686714690.136,24.902,-713.867,108.398,9.277,770.030
1686714690.139,99.609,-769.531,-20.996,151.367,770.034
1686714690.143,131.836,-887.207,-89.844,166.504,770.038
1686714690.147,76.172,-786.133,146.484,37.109,770.042
1686714690.151,35.645,-426.758,229.492,0.977,770.046
1686714690.155,82.520,-362.305,99.121,115.723,770.049
1686714690.159,135.742,-633.789,70.312,185.547,770.053
1686714690.161,93.750,-817.383,51.270,76.660,770.057
1686714690.165,35.645,-568.848,146.484,-19.531,770.061
1686714690.169,56.641,-546.387,73.242,65.430,770.064
1686714690.173,107.910,-913.086,-32.715,177.734,770.068
1686714690.177,108.887,-674.805,156.250,100.098,770.072
1686714690.181,50.781,-687.500,54.688,-16.602,770.076
1686714690.184,37.598,-939.453,-58.594,31.738,770.080
1686714690.188,96.680,-896.973,79.102,153.809,770.084
1686714690.192,115.234,-444.824,206.543,125.977,770.088
1686714690.196,63.965,-288.574,13.672,-5.859,770.092
1686714690.200,33.203,-634.766,-53.711,2.930,770.096
1686714690.204,88.379,-598.633,141.113,139.648,770.100
1686714690.207,141.602,-266.602,178.223,163.086,770.103
1686714690.211,104.004,-327.637,-12.207,42.969,770.107
1686714690.215,49.805,-757.324,-69.824,-2.441,770.111
1686714690.219,87.402,-574.219,152.832,113.281,770.115
1686714690.223,145.508,-284.668,134.766,194.824,770.119
1686714690.227,112.305,-622.070,-46.387,104.004,770.123
1686714690.230,48.340,-989.258,-145.508,20.996,770.126
1686714690.234,73.730,-891.602,98.633,90.820,770.130
1686714690.238,144.531,-365.723,232.910,189.941,770.134
1686714690.242,142.090,-412.598,-36.133,138.672,770.138
1686714690.246,76.172,-748.047,87.891,18.066,770.142
1686714690.250,62.988,-639.160,170.410,55.176,770.146
1686714690.251,128.418,-658.691,3.906,193.848,770.160
1686714690.255,144.043,-749.023,-30.273,188.477,770.164
1686714690.259,78.613,-796.875,91.797,54.199,770.168
1686714690.263,53.223,-522.461,204.590,39.551,770.172
1686714690.267,113.281,-342.285,157.227,172.363,770.176
1686714690.271,160.645,-644.531,-16.113,216.309,770.180
1686714690.274,125.488,-966.797,-65.918,110.352,770.184
1686714690.278,85.938,-923.340,227.051,50.781,770.188
1686714690.282,127.930,-588.867,268.066,150.391,770.192
1686714690.286,180.664,-501.953,53.711,231.445,770.196
1686714690.290,151.367,-651.367,69.824,132.324,770.199
1686714690.294,91.309,-477.051,99.609,27.832,770.203
1686714690.326,93.750,-441.895,0.488,93.750,770.220
1686714690.330,150.879,-617.188,-24.902,212.402,770.224
1686714690.334,166.504,-531.738,97.168,180.664,770.228
1686714690.338,111.328,-369.629,76.660,59.570,770.232
1686714690.342,89.355,-448.730,-29.785,68.848,770.236
1686714690.346,153.320,-843.262,-68.848,202.637,770.240
1686714690.349,174.316,-888.672,2.930,202.148,770.244
1686714690.353,117.188,-524.902,65.918,72.266,770.248
1686714690.357,85.938,-525.879,-14.160,58.594,770.252
1686714690.361,120.117,-879.883,-89.844,191.406,770.255
1686714690.365,173.828,-779.785,91.797,243.652,770.259
1686714690.369,147.949,-608.398,139.648,126.953,770.263
1686714690.355,83.496,-880.859,-37.109,46.387,770.250
1686714690.359,109.863,-1000.000,-37.109,139.648,770.254
1686714690.363,182.617,-657.715,219.238,232.422,770.258
1686714690.367,160.156,-285.645,175.293,149.902,770.262
1686714690.371,82.031,-484.375,-44.922,40.527,770.266
1686714690.375,93.750,-899.414,25.391,99.121,770.270
1686714690.378,164.551,-821.289,179.688,224.121,770.274
1686714690.382,173.828,-451.660,150.879,192.383,770.278
1686714690.386,111.328,-616.211,9.766,60.059,770.282
1686714690.390,88.867,-755.371,130.859,72.266,770.286
1686714690.394,158.203,-358.887,239.746,209.473,770.290
1686714690.398,194.336,-211.914,122.559,216.309,770.293
1686714690.401,139.160,-691.895,-73.242,88.379,770.329
1686714690.405,90.332,-1000.000,23.438,55.176,770.333
1686714690.409,141.602,-553.711,267.578,166.504,770.337
1686714690.413,197.266,-237.793,176.270,235.840,770.341
1686714690.417,153.320,-626.953,-31.250,141.113,770.345
1686714690.421,96.680,-953.125,-55.664,69.336,770.349
1686714690.424,119.629,-783.691,111.328,144.531,770.353
1686714690.428,188.965,-440.430,146.484,253.906,770.357
1686714690.432,174.805,-799.805,-75.195,203.125,770.360
1686714690.436,109.375,-838.867,147.461,67.871,770.364
1686714690.440,128.906,-405.273,280.273,110.352,770.368
1686714690.444,201.660,-438.965,85.449,251.465,770.372
1686714690.446,206.055,-776.855,86.426,231.445,770.341
1686714690.450,134.277,-601.074,179.688,95.703,770.345
1686714690.454,104.980,-390.625,170.898,83.984,770.349
1686714690.458,159.180,-562.988,78.613,208.008,770.353
1686714690.462,194.336,-910.645,-16.602,249.512,770.357
1686714690.466,146.973,-962.891,150.879,133.301,770.361
