timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686623806.257,-51.758,-218.750,-71.777,-109.863,3184.153
1686623806.261,-4.395,-74.707,146.484,-17.578,3184.157
1686623806.265,26.367,569.336,208.008,41.992,3184.161
1686623806.269,-20.508,420.898,39.551,-28.809,3184.165
1686623806.273,-55.176,-166.992,-41.016,-77.637,3184.169
1686623806.277,-10.254,-231.934,113.770,-13.672,3184.173
1686623806.280,29.297,22.949,187.500,48.340,3184.177
1686623806.284,-2.441,8.789,49.805,-2.441,3184.181
1686623806.288,-45.898,-765.137,-77.637,-78.613,3184.185
1686623806.292,-15.625,-743.164,141.113,-35.156,3184.189
1686623806.296,36.133,402.832,248.535,51.270,3184.192
1686623806.300,14.648,371.582,29.297,25.879,3184.196
1686623806.304,-23.438,-146.973,66.895,-72.754,3184.212
1686623806.308,-16.602,125.488,202.148,-69.336,3184.216
1686623806.312,12.695,521.973,198.242,29.785,3184.220
1686623806.316,14.648,309.082,43.945,41.504,3184.224
1686623806.320,-26.855,-174.805,60.059,-40.039,3184.228
1686623806.324,-33.691,-201.172,60.547,-65.918,3184.232
1686623806.327,15.625,34.668,70.801,5.371,3184.236
1686623806.331,33.203,1.953,112.305,47.363,3184.240
1686623806.335,-4.395,-496.582,110.840,-23.438,3184.244
1686623806.339,-25.879,8.301,230.957,-86.914,3184.247
1686623806.343,-1.953,438.965,171.387,-21.973,3184.251
1686623806.347,6.836,237.793,49.805,58.105,3184.255
1686623806.362,-26.855,324.707,68.359,16.602,3184.272
1686623806.366,-53.223,313.965,14.648,-71.777,3184.276
1686623806.370,-28.809,-2.441,-32.715,-46.875,3184.280
1686623806.374,12.207,-239.258,12.207,43.457,3184.284
1686623806.378,5.371,-42.969,41.504,32.715,3184.287
1686623806.382,-47.363,-81.055,-8.789,-57.617,3184.291
1686623806.385,-36.621,-266.602,1.465,-49.805,3184.295
1686623806.389,14.160,-694.336,-49.805,52.246,3184.299
1686623806.393,19.531,-824.707,54.199,60.059,3184.303
1686623806.397,-21.484,158.203,203.613,-40.039,3184.307
1686623806.401,-37.109,194.824,53.223,-81.543,3184.311
1686623806.405,-3.906,-294.922,80.078,3.906,3184.315
1686623806.393,3.418,323.730,216.309,50.293,3184.291
1686623806.397,-23.438,585.938,99.121,-22.949,3184.295
1686623806.401,-43.945,147.461,-38.574,-76.660,3184.299
1686623806.405,-12.207,110.352,125.488,-22.949,3184.303
1686623806.409,20.996,399.902,176.758,55.176,3184.306
1686623806.413,-2.441,253.906,-3.906,21.973,3184.310
1686623806.416,-45.410,-308.105,-75.195,-68.359,3184.314
1686623806.420,-38.086,-713.867,67.383,-56.641,3184.318
1686623806.424,15.625,112.305,242.676,22.949,3184.322
1686623806.428,15.137,626.465,107.422,24.902,3184.326
1686623806.432,-48.340,-110.840,-104.980,-54.199,3184.330
1686623806.436,-65.430,-558.594,91.797,-80.566,3184.334
1686623806.467,-14.648,265.137,261.719,2.930,3184.393
1686623806.471,3.418,548.340,105.469,45.898,3184.397
1686623806.475,-39.062,-102.539,-71.777,-35.156,3184.401
1686623806.479,-62.012,-54.688,110.840,-94.238,3184.405
1686623806.483,-26.855,272.949,202.637,-25.879,3184.408
1686623806.487,3.906,128.418,62.012,38.574,3184.412
1686623806.490,-25.391,-619.141,-88.867,-33.691,3184.416
1686623806.494,-55.664,-989.746,46.875,-107.422,3184.420
1686623806.498,-20.996,-12.207,291.504,-64.941,3184.424
1686623806.502,13.184,404.785,104.492,20.996,3184.428
1686623806.506,-14.648,-361.816,-58.105,4.395,3184.432
1686623806.510,-61.523,-133.301,119.629,-84.961,3184.436
1686623806.501,-50.293,349.609,200.195,-68.359,3184.408
1686623806.505,-9.277,305.176,122.559,22.461,3184.412
1686623806.509,-21.973,262.695,112.793,20.996,3184.416
1686623806.513,-57.129,301.758,114.746,-66.406,3184.420
1686623806.517,-68.359,225.586,47.363,-85.449,3184.424
1686623806.521,-27.832,26.367,60.059,5.859,3184.428
1686623806.524,-14.648,53.223,153.320,41.992,3184.432
1686623806.528,-49.805,292.969,106.934,-43.457,3184.435
1686623806.532,-60.547,271.484,-36.133,-89.355,3184.439
1686623806.536,-22.461,-152.832,-35.156,-10.254,3184.443
1686623806.540,10.742,-232.910,144.043,53.711,3184.447
1686623806.544,-10.742,265.137,188.965,-7.812,3184.451
1686623806.542,-39.062,252.930,57.617,-90.820,3184.439
1686623806.546,-20.996,-383.789,-54.199,-38.574,3184.443
1686623806.550,13.672,-215.820,143.555,52.246,3184.447
1686623806.554,-1.953,425.781,210.449,14.160,3184.450
1686623806.558,-34.668,90.332,-26.367,-71.289,3184.454
1686623806.562,-24.414,-569.336,-22.461,-53.711,3184.458
1686623806.565,10.254,-348.145,166.504,39.062,3184.462
1686623806.569,12.207,111.328,201.660,36.621,3184.466
1686623806.573,-35.156,130.859,69.824,-61.035,3184.470
1686623806.577,-53.711,-754.395,-88.867,-76.172,3184.474
1686623806.581,-19.531,-1000.000,104.492,18.066,3184.478
1686623806.585,-3.906,57.129,256.348,55.176,3184.482
1686623806.590,-37.109,213.379,19.531,-25.391,3184.489
1686623806.594,-59.082,-794.434,-66.895,-86.914,3184.493
1686623806.598,-19.043,-210.938,205.566,-16.113,3184.497
1686623806.602,11.230,626.465,210.938,62.988,3184.501
1686623806.606,-21.484,292.480,22.949,20.020,3184.505
1686623806.610,-54.688,-269.043,27.832,-62.988,3184.509
1686623806.613,-33.203,-155.762,196.777,-43.945,3184.513
1686623806.617,5.859,462.402,190.918,41.992,3184.517
1686623806.621,1.953,117.188,-27.832,30.273,3184.521
1686623806.625,-27.344,-604.004,75.684,-67.383,3184.525
1686623806.629,-10.742,-0.488,254.395,-69.824,3184.529
1686623806.633,40.527,457.520,162.109,32.227,3184.532
1686623806.632,47.852,180.176,-15.625,52.734,3184.529
1686623806.636,-1.953,141.602,-7.324,-32.715,3184.533
1686623806.640,-44.922,172.363,4.395,-79.102,3184.536
1686623806.644,-5.859,-10.742,-13.184,-5.371,3184.540
1686623806.648,29.785,-90.820,66.895,58.105,3184.544
1686623806.652,-20.508,-121.094,67.383,-11.230,3184.548
1686623806.655,-60.547,-266.113,13.184,-82.520,3184.552
1686623806.659,-24.902,-254.883,116.699,-15.625,3184.556
1686623806.663,18.555,-672.363,4.883,66.895,3184.560
1686623806.667,-1.953,-1000.000,-19.531,21.484,3184.564
1686623806.671,-32.227,-193.848,198.730,-71.777,3184.568
1686623806.675,-14.160,149.902,134.766,-46.387,3184.572
1686623806.679,20.508,78.613,110.352,39.551,3184.576
1686623806.683,6.348,389.160,155.273,23.926,3184.580
1686623806.687,-38.086,341.797,-0.488,-64.941,3184.584
1686623806.691,-43.457,59.082,-20.996,-76.660,3184.588
1686623806.695,-2.441,123.535,143.555,13.184,3184.592
1686623806.699,7.812,73.242,38.574,40.527,3184.596
1686623806.702,-35.645,-57.129,-43.457,-36.133,3184.600
1686623806.706,-51.270,-358.887,-20.020,-82.520,3184.603
1686623806.710,-4.395,-878.906,20.996,-17.578,3184.607
1686623806.714,16.602,-58.594,202.148,37.109,3184.611
1686623806.718,-17.090,439.453,108.398,-22.949,3184.615
1686623806.722,-46.387,-98.633,-35.645,-96.191,3184.619
1686623806.722,-17.578,39.551,135.742,-49.316,3184.618
1686623806.726,28.809,509.766,216.309,34.668,3184.622
1686623806.730,0.977,414.551,66.895,0.977,3184.626
1686623806.734,-54.199,-93.262,1.953,-86.914,3184.630
1686623806.738,-36.621,-62.012,149.414,-57.617,3184.634
1686623806.742,3.906,42.969,188.477,39.062,3184.638
1686623806.745,-8.789,-22.949,106.934,30.273,3184.642
1686623806.749,-57.617,-716.309,-117.676,-62.500,3184.646
1686623806.753,-63.477,-976.562,52.734,-84.473,3184.650
1686623806.757,-7.812,68.848,282.227,-1.465,3184.654
1686623806.761,5.859,391.602,82.520,31.250,3184.657
1686623806.765,-36.133,-238.770,42.969,-53.223,3184.661
1686623806.768,-50.293,-18.555,159.668,-102.051,3184.677
1686623806.772,-13.184,370.605,182.129,-28.809,3184.681
1686623806.776,16.602,328.125,93.750,42.480,3184.685
1686623806.780,0.000,215.820,29.785,-13.184,3184.689
1686623806.784,-45.410,-15.625,-28.809,-103.027,3184.693
1686623806.788,-35.156,-179.199,13.672,-76.660,3184.697
1686623806.791,0.000,-223.633,104.492,14.648,3184.700
1686623806.795,-17.090,-543.457,94.238,-7.324,3184.704
1686623806.799,-49.316,-62.988,147.949,-95.703,3184.708
1686623806.803,-40.039,218.262,115.234,-82.031,3184.712
1686623806.807,4.883,-39.551,37.109,10.254,3184.716
1686623806.811,17.578,-57.129,54.688,18.066,3184.720
1686623806.812,-50.293,167.969,121.582,-79.590,3184.722
1686623806.816,-76.660,186.035,51.270,-103.516,3184.726
1686623806.820,-12.207,-263.672,-70.312,-5.371,3184.730
1686623806.824,28.320,-55.664,112.305,44.434,3184.734
1686623806.828,0.488,256.836,147.949,-33.691,3184.738
1686623806.832,-43.457,-198.242,-44.922,-91.309,3184.742
1686623806.835,-31.250,-832.520,-73.730,-13.184,3184.746
1686623806.839,-7.812,-619.629,187.012,62.012,3184.750
1686623806.843,-36.133,228.516,208.496,-2.441,3184.754
1686623806.847,-66.406,82.031,5.859,-90.332,3184.757
1686623806.851,-41.504,-233.887,111.328,-57.617,3184.761
1686623806.855,-3.418,219.727,228.027,31.738,3184.765
1686623806.872,-22.461,463.867,120.117,15.625,3184.768
1686623806.876,-62.012,16.602,-54.688,-70.801,3184.772
1686623806.880,-47.852,-286.133,84.473,-72.754,3184.776
1686623806.884,10.254,163.086,235.352,9.766,3184.780
1686623806.888,21.484,437.500,130.859,28.320,3184.784
1686623806.892,-31.738,-249.023,-54.199,-54.199,3184.788
1686623806.895,-52.246,-825.684,35.156,-88.379,3184.792
1686623806.899,-1.465,-69.824,255.859,0.000,3184.796
1686623806.903,21.484,402.344,160.156,50.781,3184.799
1686623806.907,-14.160,-64.941,-30.273,-19.531,3184.803
1686623806.911,-48.340,-257.324,86.426,-90.332,3184.807
1686623806.915,-24.414,98.145,225.586,-39.551,3184.811
1686623806.917,11.719,291.992,138.672,48.340,3184.814
1686623806.921,-14.160,-49.805,-30.762,13.672,3184.818
1686623806.925,-49.805,-99.121,54.199,-73.730,3184.822
1686623806.929,-25.879,79.102,144.043,-58.594,3184.826
1686623806.933,16.602,18.555,102.539,27.832,3184.829
1686623806.937,6.348,-545.898,-70.801,25.391,3184.833
1686623806.940,-29.785,-897.949,37.109,-53.711,3184.837
1686623806.944,-8.301,-305.664,241.211,-52.734,3184.841
1686623806.948,16.113,86.914,119.141,19.531,3184.845
1686623806.952,-6.348,-538.086,-35.156,35.156,3184.849
1686623806.956,-38.574,-362.305,129.883,-41.992,3184.853
1686623806.960,-48.340,172.852,198.730,-80.566,3184.857
1686623806.963,-17.578,108.398,117.188,-15.137,3184.861
1686623806.967,0.977,133.789,129.395,46.387,3184.865
1686623806.971,-32.227,276.855,122.070,-6.836,3184.868
1686623806.975,-71.289,194.824,25.391,-82.031,3184.872
1686623806.979,-47.363,16.602,7.812,-24.902,3184.876
1686623806.983,-5.371,-95.703,65.430,60.059,3184.880
1686623806.986,-25.879,-193.359,70.312,27.344,3184.884
1686623806.990,-59.570,-120.117,77.637,-56.641,3184.888
1686623806.994,-43.945,-275.391,39.062,-28.809,3184.892
1686623806.998,-3.418,-839.355,27.832,73.242,3184.896
1686623807.002,-2.930,-236.816,152.344,67.383,3184.900
1686623807.006,-51.758,119.629,94.238,-36.621,3184.904
1686623807.022,-52.246,-245.605,-12.695,-54.199,3184.932
1686623807.026,-1.465,37.109,132.812,46.875,3184.936
1686623807.030,6.348,420.898,184.082,92.773,3184.940
1686623807.034,-23.926,213.379,18.066,20.508,3184.944
1686623807.038,-37.109,-382.324,-54.688,-35.156,3184.948
1686623807.042,4.883,-384.766,130.371,40.039,3184.951
1686623807.045,34.668,-68.848,191.406,106.445,3184.955
1686623807.049,-2.930,-145.020,38.574,40.527,3184.959
1686623807.053,-53.711,-819.336,-104.004,-35.156,3184.963
1686623807.057,-31.738,-880.371,95.215,6.836,3184.967
1686623807.061,26.367,175.293,263.184,87.891,3184.971
1686623807.065,14.648,278.809,61.523,60.547,3184.975
1686623807.054,-27.832,-418.945,64.941,-36.621,3184.951
1686623807.058,-13.184,-70.312,197.754,-40.039,3184.955
1686623807.062,39.062,416.992,193.848,60.547,3184.959
1686623807.066,39.551,326.172,64.941,84.961,3184.963
1686623807.070,-16.113,77.637,-6.836,-19.531,3184.967
1686623807.074,-32.715,-196.289,43.945,-57.129,3184.971
1686623807.077,17.578,-137.207,126.465,41.992,3184.975
1686623807.081,34.668,73.730,114.746,78.613,3184.979
1686623807.085,-4.883,14.160,127.930,-4.395,3184.983
1686623807.089,-34.180,106.934,173.340,-58.594,3184.987
1686623807.093,0.488,315.430,164.551,12.695,3184.991
1686623807.097,31.738,-92.773,-18.066,93.262,3184.994
1686623807.097,-3.418,-594.238,61.523,42.969,3184.994
1686623807.101,-34.668,-20.020,220.215,-44.434,3184.998
1686623807.105,-8.301,250.000,156.250,-17.090,3185.002
1686623807.109,32.227,-270.020,14.160,75.195,3185.006
1686623807.113,18.066,-316.895,109.375,50.781,3185.010
1686623807.117,-32.715,-172.363,105.469,-48.340,3185.014
1686623807.120,-27.832,-285.645,76.172,-54.688,3185.018
1686623807.124,21.973,-706.055,-15.137,30.273,3185.022
1686623807.128,22.461,-960.449,20.508,49.316,3185.026
1686623807.132,-18.066,-88.379,236.328,-35.645,3185.030
1686623807.136,-27.344,145.996,83.496,-72.266,3185.033
1686623807.140,10.742,4.883,84.961,10.742,3185.037
1686623807.158,27.344,399.414,186.523,61.035,3185.055
1686623807.162,-14.648,461.426,64.941,-13.184,3185.059
1686623807.166,-43.945,-26.367,-75.684,-80.078,3185.063
1686623807.170,-7.812,-107.910,115.723,-18.066,3185.067
1686623807.174,23.926,345.703,174.316,56.641,3185.071
1686623807.178,-12.207,160.645,-8.301,8.789,3185.075
1686623807.181,-57.617,-413.574,-64.941,-69.336,3185.079
1686623807.185,-34.180,-839.355,33.203,-34.180,3185.083
1686623807.189,13.184,4.395,238.281,46.387,3185.087
1686623807.193,1.953,539.551,123.535,32.227,3185.091
1686623807.197,-50.293,-4.395,-35.645,-62.012,3185.094
1686623807.201,-58.105,-87.402,92.773,-76.660,3185.098
1686623807.187,-9.277,354.980,226.562,19.043,3185.098
1686623807.191,2.930,449.707,127.930,50.781,3185.102
1686623807.195,-42.969,-54.199,-59.570,-43.457,3185.106
1686623807.199,-59.570,-57.129,97.168,-90.820,3185.109
1686623807.203,-6.348,153.320,147.461,-11.230,3185.113
1686623807.207,24.414,-8.789,55.176,44.434,3185.117
1686623807.210,-13.672,-420.898,-27.344,-16.602,3185.121
1686623807.214,-46.875,-514.160,30.273,-93.750,3185.125
