timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686066699.838,-80.566,98.145,61.523,-41.504,1004.734
1686066699.842,-41.992,314.941,81.543,-24.414,1004.738
1686066699.846,38.574,180.176,26.855,7.324,1004.742
1686066699.850,9.277,277.832,55.176,-6.836,1004.746
1686066699.854,-71.289,162.109,-37.598,-37.109,1004.750
1686066699.858,-58.594,-55.176,-160.156,-32.715,1004.754
1686066699.862,27.344,-526.855,-302.246,9.766,1004.757
1686066699.865,40.527,-718.262,-267.090,12.207,1004.761
1686066699.869,-42.480,90.332,36.621,-34.180,1004.765
1686066699.873,-70.312,137.695,-62.012,-37.109,1004.769
1686066699.877,13.184,44.434,4.395,-3.418,1004.773
1686066699.881,57.129,382.812,164.062,6.836,1004.777
1686066699.883,-5.859,490.234,123.535,-24.414,1004.794
1686066699.887,-71.777,78.125,-63.477,-46.875,1004.798
1686066699.891,-22.461,-75.684,-89.355,-25.879,1004.802
1686066699.895,50.293,363.770,124.023,-6.836,1004.806
1686066699.899,15.137,452.148,123.535,-18.555,1004.810
1686066699.903,-72.266,-158.691,-213.867,-43.945,1004.814
1686066699.907,-53.711,-712.402,-367.188,-33.691,1004.818
1686066699.910,45.410,-293.457,-41.504,-12.695,1004.821
1686066699.914,34.668,342.773,145.508,-28.320,1004.825
1686066699.918,-53.223,-96.191,-182.129,-39.551,1004.829
1686066699.922,-60.059,-839.355,-431.641,-29.297,1004.833
1686066699.926,31.250,-73.242,53.711,-19.531,1004.837
1686066699.944,50.781,532.227,158.691,-16.113,1004.839
1686066699.948,-30.762,123.535,-48.340,-38.574,1004.843
1686066699.952,-62.012,-23.438,-25.391,-53.711,1004.847
1686066699.956,6.836,345.703,129.395,-26.367,1004.851
1686066699.960,56.152,499.512,147.461,-15.625,1004.855
1686066699.964,-3.418,-21.484,-98.633,-26.367,1004.859
1686066699.967,-67.871,-324.219,-224.609,-37.109,1004.863
1686066699.971,-18.555,152.344,21.973,-33.203,1004.867
1686066699.975,49.805,441.895,121.582,-8.301,1004.871
1686066699.979,10.742,-268.555,-143.555,-11.230,1004.875
1686066699.983,-66.895,-567.871,-226.562,-34.180,1004.879
1686066699.987,-51.758,140.137,23.438,-37.598,1004.882
1686066699.988,32.715,288.086,83.984,-14.648,1004.885
1686066699.992,31.738,-62.012,-77.637,-6.836,1004.889
1686066699.996,-57.617,-62.988,-57.617,-36.621,1004.893
1686066700.000,-73.242,204.590,62.988,-41.016,1004.897
1686066700.004,19.043,129.883,5.371,-6.836,1004.900
1686066700.008,54.199,-150.879,-101.074,5.371,1004.904
1686066700.012,-32.227,-148.438,-101.074,-21.973,1004.908
1686066700.015,-84.473,110.352,-33.691,-45.410,1004.912
1686066700.019,-13.184,-15.137,-83.008,-20.020,1004.916
1686066700.023,46.387,-713.379,-298.828,11.719,1004.920
1686066700.027,-12.695,-386.230,-87.402,-20.508,1004.924
1686066700.031,-89.355,297.852,83.984,-55.176,1004.928
1686066700.033,-45.898,-307.129,-211.914,-27.344,1004.930
1686066700.037,38.086,-583.984,-199.707,8.789,1004.934
1686066700.041,18.555,279.297,173.340,-3.418,1004.938
1686066700.045,-60.059,348.145,63.965,-30.762,1004.942
1686066700.049,-50.781,-70.312,-137.695,-17.578,1004.946
1686066700.053,40.527,-68.848,-28.809,6.836,1004.950
1686066700.056,45.410,35.645,50.293,0.977,1004.953
1686066700.060,-48.340,-10.254,-116.699,-31.738,1004.957
1686066700.064,-73.242,-571.777,-366.211,-32.715,1004.961
1686066700.068,14.160,-526.367,-181.152,4.883,1004.965
1686066700.072,58.105,443.359,214.844,11.719,1004.969
1686066700.076,-18.066,342.773,30.762,-12.207,1004.973
1686066700.079,-66.895,-87.891,-114.746,-24.902,1004.975
1686066700.083,3.418,168.457,89.844,-4.883,1004.979
1686066700.087,57.129,462.891,163.574,15.137,1004.983
1686066700.091,-0.977,77.148,-56.152,0.000,1004.987
1686066700.095,-66.895,-432.129,-268.555,-25.879,1004.990
1686066700.099,-24.902,-364.258,-207.031,-11.230,1004.994
1686066700.102,50.293,147.461,73.730,13.184,1004.998
1686066700.106,21.973,114.258,-18.555,4.883,1005.002
1686066700.110,-61.523,-568.848,-333.008,-16.602,1005.006
1686066700.114,-50.781,-443.359,-190.918,-22.949,1005.010
1686066700.118,38.574,174.805,63.965,-7.812,1005.014
1686066700.122,39.551,-1.465,-67.871,2.930,1005.018
1686066700.123,-55.664,-518.066,-262.207,-19.531,1005.034
1686066700.127,-81.543,71.777,48.828,-40.039,1005.038
1686066700.131,5.371,387.695,113.770,-12.695,1005.041
1686066700.135,44.922,249.023,56.152,0.977,1005.045
1686066700.139,-28.809,179.199,-11.719,-24.414,1005.049
1686066700.143,-83.984,-90.332,-164.062,-42.480,1005.053
1686066700.147,-21.484,-104.004,-125.488,-18.555,1005.057
1686066700.150,40.527,-454.102,-215.332,5.859,1005.061
1686066700.154,-6.348,-723.145,-287.109,-4.883,1005.065
1686066700.158,-78.613,39.062,5.371,-36.621,1005.069
1686066700.162,-49.805,170.410,-24.902,-31.250,1005.073
1686066700.166,38.086,142.090,47.363,0.488,1005.077
1686066700.168,20.996,362.793,136.230,-4.883,1005.064
1686066700.172,-70.801,380.371,91.797,-37.598,1005.068
1686066700.176,-72.266,12.695,-71.289,-33.203,1005.072
1686066700.180,28.809,-30.273,-52.246,2.441,1005.076
1686066700.184,60.059,351.074,132.812,6.836,1005.080
1686066700.188,-34.668,80.566,-54.199,-22.949,1005.084
1686066700.191,-79.590,-422.363,-331.055,-38.086,1005.088
1686066700.195,-4.395,-451.172,-208.008,-12.695,1005.092
1686066700.199,37.109,-28.320,90.332,-4.395,1005.096
1686066700.203,-27.832,6.348,-48.340,-29.297,1005.100
1686066700.207,-87.402,-394.531,-331.055,-52.734,1005.104
1686066700.211,-30.273,-1000.000,-541.992,-20.020,1005.107
1686066700.213,47.852,-542.969,-148.438,7.812,1005.109
1686066700.217,12.207,385.254,169.922,-19.043,1005.113
1686066700.221,-65.430,65.430,-55.176,-36.621,1005.117
1686066700.225,-41.504,31.738,10.254,-34.180,1005.121
1686066700.229,40.527,437.500,154.297,-4.883,1005.125
1686066700.233,27.832,293.457,82.031,-2.441,1005.129
1686066700.237,-57.129,-526.855,-303.223,-32.227,1005.133
1686066700.240,-68.359,-624.512,-267.090,-30.273,1005.137
1686066700.244,20.020,347.168,176.758,-10.254,1005.140
1686066700.248,48.828,523.438,115.234,-6.836,1005.144
1686066700.252,-39.062,4.395,-124.023,-28.320,1005.148
1686066700.256,-84.473,-285.156,-195.312,-42.480,1005.152
1686066700.260,-6.348,192.383,79.102,-26.367,1005.168
1686066700.264,58.105,426.270,126.465,-8.301,1005.172
1686066700.268,-1.465,-114.258,-129.883,-27.832,1005.176
1686066700.272,-73.242,-85.938,-61.523,-58.594,1005.180
1686066700.276,-24.414,306.152,103.027,-45.898,1005.184
1686066700.280,48.828,61.035,-39.551,-9.766,1005.187
1686066700.283,8.301,-507.324,-192.871,-2.441,1005.191
1686066700.287,-72.754,-231.445,-62.500,-30.762,1005.195
1686066700.291,-55.664,308.105,101.562,-40.039,1005.199
1686066700.295,35.645,-58.105,-97.168,4.883,1005.203
1686066700.299,38.086,-269.531,-182.129,8.301,1005.207
1686066700.303,-54.199,225.098,86.914,-42.480,1005.211
1686066700.304,-66.406,291.016,38.086,-54.199,1005.220
1686066700.308,13.672,-108.398,-80.078,-14.648,1005.224
1686066700.312,37.109,-47.852,4.883,1.953,1005.228
1686066700.316,-34.180,329.590,97.168,-31.250,1005.232
1686066700.320,-82.031,306.152,51.758,-42.969,1005.236
1686066700.324,-17.578,-408.691,-250.977,-5.859,1005.239
1686066700.328,41.992,-781.250,-319.336,21.484,1005.243
1686066700.331,-19.531,147.461,87.402,-11.230,1005.247
1686066700.335,-92.773,242.676,37.109,-45.410,1005.251
1686066700.339,-50.293,-102.051,-103.516,-29.297,1005.255
1686066700.343,42.480,156.250,45.410,-1.953,1005.259
1686066700.347,23.926,437.500,157.715,-18.066,1005.263
1686066700.363,-68.848,143.066,-44.434,-40.527,1005.259
1686066700.367,-66.895,-151.855,-136.719,-36.621,1005.263
1686066700.371,21.484,219.238,114.258,-18.555,1005.267
1686066700.375,34.180,427.734,142.578,-11.230,1005.271
1686066700.379,-49.805,-61.035,-174.316,-28.809,1005.275
1686066700.383,-80.078,-774.414,-414.062,-37.598,1005.279
1686066700.387,10.742,-384.277,-82.520,-18.066,1005.283
1686066700.390,55.664,486.328,229.004,-13.184,1005.287
1686066700.394,-25.391,84.961,-92.773,-31.738,1005.291
1686066700.398,-82.031,-661.621,-407.227,-38.574,1005.295
1686066700.402,-16.602,-196.289,-65.918,-26.855,1005.298
1686066700.406,48.828,542.480,226.074,-1.953,1005.302
1686066700.423,-4.883,-54.688,-145.020,-6.348,1005.333
1686066700.427,-77.148,-667.480,-343.750,-25.879,1005.337
1686066700.431,-43.945,92.285,68.848,-14.160,1005.341
1686066700.435,45.410,450.195,167.969,-1.465,1005.344
1686066700.439,31.738,175.293,19.531,-3.906,1005.348
1686066700.443,-46.875,-221.680,-195.801,-28.809,1005.352
1686066700.447,-41.992,-366.699,-231.445,-39.062,1005.356
1686066700.450,38.086,-33.203,-36.621,-16.113,1005.360
1686066700.454,51.758,-409.180,-194.824,-2.930,1005.364
1686066700.458,-34.668,-766.602,-340.332,-17.578,1005.368
1686066700.462,-66.406,27.832,4.395,-31.250,1005.372
1686066700.466,17.090,243.164,49.805,-2.930,1005.376
1686066700.453,63.477,184.082,66.406,20.508,1005.349
