timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686623771.532,9.277,170.410,106.445,23.438,3149.429
1686623771.536,-44.922,-161.133,-8.789,-74.219,3149.433
1686623771.540,-46.875,-364.746,66.406,-96.191,3149.437
1686623771.544,-1.953,-19.531,193.848,-9.277,3149.441
1686623771.548,15.137,219.727,122.070,28.809,3149.445
1686623771.552,-17.090,-359.863,-47.363,-48.340,3149.449
1686623771.556,-38.574,-770.020,86.914,-114.258,3149.453
1686623771.559,9.277,-180.176,229.492,-45.898,3149.457
1686623771.563,43.945,169.434,117.676,38.574,3149.461
1686623771.567,1.953,-218.262,-4.883,-14.160,3149.465
1686623771.571,-32.715,-655.762,78.613,-88.379,3149.469
1686623771.575,-11.230,-529.297,214.844,-52.246,3149.472
1686623771.578,30.273,-30.273,154.297,36.133,3149.476
1686623771.582,18.066,-312.988,-57.617,19.531,3149.480
1686623771.586,-40.527,-577.148,58.594,-94.238,3149.484
1686623771.590,-35.645,-197.754,216.309,-95.703,3149.488
1686623771.594,26.367,-27.344,123.535,15.137,3149.492
1686623771.598,33.203,-583.496,-91.309,31.250,3149.496
1686623771.602,-8.789,-836.426,38.086,-56.152,3149.499
1686623771.605,-25.391,-588.867,176.758,-87.402,3149.503
1686623771.609,9.277,-267.578,133.301,-11.719,3149.507
1686623771.613,38.574,-676.270,-2.930,44.922,3149.511
1686623771.617,-3.906,-668.457,166.992,-25.879,3149.515
1686623771.621,-37.598,-100.098,210.449,-102.539,3149.519
1686623771.624,0.488,-199.707,46.875,-48.340,3149.522
1686623771.628,31.738,-388.672,60.547,24.902,3149.526
1686623771.632,1.465,-153.320,146.973,-29.785,3149.530
1686623771.636,-14.648,-40.039,107.422,-105.469,3149.534
1686623771.640,15.137,-276.855,36.133,-67.383,3149.537
1686623771.644,41.016,-586.426,62.988,24.902,3149.541
1686623771.648,20.020,-363.281,149.902,15.625,3149.545
1686623771.651,-35.645,-58.105,120.117,-78.613,3149.549
1686623771.655,-36.133,-415.527,-17.090,-85.938,3149.553
1686623771.659,15.625,-926.758,0.000,10.742,3149.557
1686623771.663,24.902,-293.945,195.312,36.621,3149.561
1686623771.667,-16.113,55.664,105.957,-41.504,3149.565
1686623771.667,-29.297,-447.266,-36.621,-83.008,3149.563
1686623771.671,16.113,-233.398,122.070,-8.789,3149.567
1686623771.675,42.969,204.590,197.754,55.664,3149.571
1686623771.679,-3.906,17.090,4.395,-17.090,3149.575
1686623771.683,-45.410,-706.543,-131.836,-94.238,3149.579
1686623771.687,-23.926,-740.234,94.238,-44.922,3149.583
1686623771.691,21.484,-355.957,176.758,37.598,3149.587
1686623771.694,9.277,-427.246,42.969,-0.488,3149.590
1686623771.698,-57.129,-888.672,-142.578,-96.680,3149.594
1686623771.702,-61.523,-1000.000,23.438,-75.684,3149.598
1686623771.706,-8.789,-139.648,250.000,25.391,3149.602
1686623771.710,-1.465,153.320,62.988,31.250,3149.606
1686623771.713,-39.062,-292.480,38.086,-69.824,3149.611
1686623771.717,-36.621,-193.359,168.945,-86.426,3149.615
1686623771.721,12.207,114.746,167.480,6.348,3149.619
1686623771.725,20.508,75.195,62.988,41.504,3149.623
1686623771.729,-15.625,-189.941,5.859,-35.645,3149.627
1686623771.733,-38.574,-524.414,0.488,-85.938,3149.630
1686623771.737,-10.254,-457.031,137.207,-18.066,3149.634
