timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686016570.608,-33.691,147.461,79.102,-47.363,118335.046
1686016570.612,-25.391,67.871,107.910,-30.273,118335.049
1686016570.616,-31.250,337.891,155.762,-36.133,118335.053
1686016570.620,-36.621,363.281,95.215,-52.246,118335.057
1686016570.624,-35.156,3.418,0.000,-59.082,118335.061
1686016570.628,-30.273,-244.141,16.602,-49.805,118335.065
1686016570.631,-21.484,-175.781,112.793,-32.227,118335.069
1686016570.635,-29.785,17.578,140.137,-42.969,118335.073
1686016570.639,-36.133,-121.582,2.930,-54.688,118335.077
1686016570.643,-25.879,-833.984,-107.910,-26.367,118335.081
1686016570.647,-18.066,-172.852,208.496,-17.578,118335.085
1686016570.651,-24.902,440.918,191.895,-40.527,118335.089
1686016570.653,-36.621,-34.668,-46.387,-53.223,118335.074
1686016570.657,-33.691,28.320,104.980,-38.086,118335.078
1686016570.661,-20.508,231.445,147.949,-21.484,118335.081
1686016570.665,-19.531,22.461,29.297,-30.273,118335.085
1686016570.669,-28.809,-422.852,-66.895,-36.133,118335.089
1686016570.673,-28.320,-620.605,73.730,-37.109,118335.093
1686016570.676,-20.996,-31.250,236.328,-34.180,118335.097
1686016570.680,-23.438,254.395,97.168,-40.039,118335.101
1686016570.684,-31.738,-441.406,-153.320,-63.477,118335.105
1686016570.688,-33.691,-289.062,58.105,-65.430,118335.109
1686016570.692,-33.203,379.395,217.285,-43.457,118335.113
1686016570.696,-23.438,257.812,63.477,-23.926,118335.117
1686016570.712,-30.273,-624.512,-166.016,-36.621,118335.133
1686016570.716,-47.363,-357.910,86.914,-55.664,118335.137
1686016570.720,-41.504,306.641,192.383,-37.598,118335.141
1686016570.724,-34.668,196.777,70.312,-8.301,118335.145
1686016570.728,-41.504,84.473,69.336,-18.555,118335.149
1686016570.732,-47.852,-166.016,-34.668,-36.133,118335.153
1686016570.735,-44.922,-158.691,66.895,-34.668,118335.157
1686016570.739,-34.668,-156.250,90.820,-17.090,118335.161
1686016570.743,-34.668,-626.953,0.977,-12.695,118335.165
1686016570.747,-40.527,-104.492,173.828,-37.598,118335.169
1686016570.751,-39.062,177.734,116.211,-38.574,118335.173
1686016570.755,-26.367,-222.168,73.242,-12.695,118335.176
1686016570.744,-20.996,-113.281,189.941,-7.324,118335.166
1686016570.748,-34.668,288.574,157.227,-30.762,118335.170
1686016570.752,-46.387,141.602,46.387,-46.875,118335.174
1686016570.756,-44.922,-372.559,-19.531,-37.109,118335.178
1686016570.760,-38.574,-115.234,127.441,-21.484,118335.182
1686016570.764,-42.480,80.078,96.191,-35.645,118335.186
1686016570.767,-49.805,-240.234,12.207,-47.363,118335.190
1686016570.771,-45.410,-445.801,-38.574,-32.227,118335.194
1686016570.775,-43.457,-53.711,100.098,-17.090,118335.198
1686016570.779,-37.598,407.715,192.871,-27.344,118335.202
1686016570.783,-40.527,187.500,10.742,-49.316,118335.205
1686016570.787,-43.945,-610.352,-140.137,-42.480,118335.209
1686016570.791,-41.504,-265.137,131.836,-27.832,118335.216
1686016570.795,-47.363,196.289,133.301,-30.762,118335.220
1686016570.799,-59.570,-189.941,-1.953,-48.828,118335.224
1686016570.803,-59.570,-270.508,100.098,-50.781,118335.228
1686016570.807,-41.992,158.691,157.227,-35.156,118335.232
1686016570.811,-39.551,110.352,46.387,-37.598,118335.236
1686016570.814,-47.852,-243.652,-46.875,-57.617,118335.240
1686016570.818,-45.898,-807.617,-110.840,-54.199,118335.244
1686016570.822,-39.062,-259.766,192.871,-35.645,118335.248
1686016570.826,-33.691,469.727,221.680,-32.715,118335.252
1686016570.830,-42.480,118.652,-20.020,-45.410,118335.256
1686016570.834,-54.199,46.387,65.918,-54.199,118335.259
1686016570.833,-49.316,299.805,139.648,-39.551,118335.270
1686016570.837,-43.945,409.668,123.535,-11.230,118335.274
1686016570.841,-49.316,71.289,-63.965,-11.719,118335.277
1686016570.845,-50.293,-282.715,-88.379,-36.133,118335.281
1686016570.849,-42.969,-211.426,93.262,-36.133,118335.285
1686016570.853,-35.156,-33.691,142.578,-17.578,118335.289
1686016570.856,-36.133,-407.227,-95.703,-8.301,118335.293
1686016570.860,-37.109,-1000.000,-146.484,-17.090,118335.297
1686016570.864,-34.668,-292.480,217.773,-25.879,118335.301
1686016570.868,-32.227,304.199,202.148,-12.207,118335.305
1686016570.872,-27.344,104.492,64.941,-1.953,118335.309
1686016570.876,-30.762,254.883,92.773,-30.273,118335.313
1686016570.879,-37.109,336.426,97.168,-48.340,118335.301
1686016570.883,-41.016,171.875,83.984,-33.691,118335.305
1686016570.887,-46.387,132.324,88.379,-25.879,118335.309
1686016570.891,-43.457,324.219,93.750,-35.645,118335.313
1686016570.895,-41.016,331.543,68.359,-50.293,118335.317
1686016570.899,-44.434,-171.875,-66.406,-45.898,118335.320
1686016570.902,-38.086,-671.875,-38.574,-29.297,118335.324
1686016570.906,-37.598,-185.547,173.828,-40.039,118335.328
1686016570.910,-39.551,318.359,142.090,-59.082,118335.332
1686016570.914,-36.621,-77.637,-43.457,-56.152,118335.336
1686016570.918,-29.785,-495.605,46.875,-31.738,118335.340
1686016570.922,-33.203,53.223,235.840,-32.715,118335.344
1686016570.938,-47.363,300.293,95.703,-55.664,118335.359
1686016570.942,-50.781,-34.668,-63.965,-59.082,118335.362
1686016570.946,-46.875,-36.621,39.062,-44.434,118335.366
1686016570.950,-36.133,-17.578,112.793,-34.668,118335.370
1686016570.954,-35.156,200.195,107.422,-47.852,118335.374
1686016570.958,-41.016,-405.762,-212.891,-52.734,118335.378
1686016570.961,-46.875,-996.094,-104.004,-34.668,118335.382
1686016570.965,-39.062,56.641,276.367,-26.367,118335.386
1686016570.969,-37.598,344.238,70.801,-39.062,118335.390
1686016570.973,-45.410,-251.465,-66.406,-58.594,118335.394
1686016570.977,-45.410,34.180,112.305,-54.688,118335.398
1686016570.981,-38.086,446.289,158.203,-33.691,118335.402
1686016570.982,-33.203,278.320,31.250,-31.738,118335.404
1686016570.986,-40.527,-156.250,18.066,-51.758,118335.408
1686016570.990,-48.340,47.852,123.535,-55.176,118335.412
1686016570.994,-46.387,343.750,137.207,-30.762,118335.416
1686016570.998,-31.250,233.398,27.344,-21.973,118335.420
1686016571.002,-22.461,-211.914,-99.609,-35.645,118335.423
1686016571.005,-31.250,-289.062,31.250,-48.340,118335.427
