timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686361477.260,82.520,288.574,38.086,107.422,554.169
1686361477.264,21.484,312.988,-14.160,28.320,554.173
1686361477.268,-106.934,-251.465,-3.906,-96.191,554.177
1686361477.272,-54.688,-69.824,48.828,-55.664,554.181
1686361477.276,87.402,369.629,21.973,77.637,554.185
1686361477.280,57.617,33.203,-61.035,54.688,554.189
1686361477.284,-93.262,-664.062,-17.578,-85.938,554.192
1686361477.287,-91.309,-262.695,71.777,-96.191,554.196
1686361477.291,62.988,427.734,27.344,43.945,554.200
1686361477.295,74.219,204.590,0.488,79.102,554.204
1686361477.299,-65.430,-20.020,-7.324,-63.477,554.208
1686361477.303,-117.188,154.297,6.836,-121.582,554.212
1686361477.319,-1.465,324.219,10.254,7.324,554.216
1686361477.323,70.312,55.176,-11.230,95.215,554.219
1686361477.327,-34.180,-143.066,4.883,-19.531,554.223
1686361477.331,-115.723,99.121,-1.465,-127.930,554.227
1686361477.335,-19.043,243.164,-14.160,-34.668,554.231
1686361477.339,84.473,-350.098,-28.809,107.422,554.235
1686361477.343,-5.371,-828.125,3.418,41.504,554.239
1686361477.346,-145.508,-334.473,33.691,-117.676,554.243
1686361477.350,-108.398,120.117,8.789,-82.520,554.247
1686361477.354,16.602,-316.406,-15.625,70.801,554.251
1686361477.358,17.090,-458.008,21.973,63.477,554.255
1686361477.362,-90.820,273.438,5.371,-100.586,554.259
1686361477.364,-104.980,159.180,-36.621,-115.234,554.260
1686361477.368,28.320,17.090,8.301,29.785,554.264
1686361477.372,76.172,284.668,31.738,83.008,554.268
1686361477.376,-45.898,335.938,-12.207,-55.176,554.272
1686361477.380,-121.582,-107.422,-55.664,-125.488,554.276
1686361477.384,-14.648,-528.809,-12.695,11.719,554.280
1686361477.388,85.449,-287.598,42.480,104.004,554.284
1686361477.391,13.184,208.984,28.320,-2.441,554.288
1686361477.395,-104.980,-65.918,-41.992,-117.676,554.292
1686361477.399,-35.645,-645.508,-6.348,-34.180,554.295
1686361477.403,110.840,46.875,77.148,96.680,554.299
1686361477.407,59.082,521.973,9.766,41.992,554.303
1686361477.409,-87.891,48.828,-4.395,-86.426,554.305
1686361477.413,-78.125,-73.730,37.598,-55.664,554.309
1686361477.417,49.805,327.637,22.949,89.844,554.313
1686361477.421,55.176,429.199,-10.254,99.609,554.317
1686361477.425,-86.914,11.230,-8.301,-52.734,554.321
1686361477.429,-134.277,-361.816,13.184,-82.031,554.325
1686361477.433,-1.465,-250.488,23.926,64.941,554.329
1686361477.436,68.359,-40.527,26.367,130.859,554.333
1686361477.440,-56.641,-491.699,-26.855,11.719,554.337
1686361477.444,-145.508,-1000.000,0.488,-73.242,554.340
1686361477.448,-13.672,-324.707,80.078,27.344,554.344
1686361477.452,108.398,326.172,20.508,129.883,554.348
1686361477.454,17.090,119.629,8.789,41.992,554.351
1686361477.458,-100.586,160.645,26.367,-88.867,554.355
1686361477.462,-38.574,329.590,22.949,-29.785,554.359
1686361477.466,90.332,234.375,0.488,114.746,554.362
1686361477.470,53.711,31.738,-28.809,75.684,554.366
1686361477.474,-78.125,-145.996,-22.461,-76.660,554.370
1686361477.478,-73.730,-80.566,20.996,-64.941,554.374
1686361477.481,58.105,38.086,-14.648,79.102,554.378
1686361477.485,63.965,-403.320,-12.207,109.375,554.382
1686361477.489,-71.289,-287.109,32.227,-29.785,554.386
1686361477.493,-107.422,105.957,4.883,-74.219,554.390
1686361477.497,12.207,-73.730,-3.906,61.523,554.394
1686361477.500,78.125,-146.484,15.625,140.137,554.396
1686361477.504,-23.438,310.547,16.113,11.230,554.400
1686361477.508,-119.141,217.285,-28.809,-101.562,554.403
1686361477.512,-25.391,11.230,15.625,0.488,554.407
1686361477.516,90.820,130.371,25.879,104.492,554.411
1686361477.520,23.926,35.156,-23.438,20.508,554.415
1686361477.524,-99.609,-208.984,-16.602,-97.168,554.419
1686361477.527,-71.289,-635.742,-34.668,-43.945,554.423
1686361477.531,62.500,-875.000,28.809,95.215,554.427
1686361477.535,64.453,-2.441,59.570,62.500,554.431
1686361477.539,-75.195,259.766,-32.227,-86.914,554.435
1686361477.543,-93.750,-82.520,-16.113,-90.332,554.439
1686361477.545,54.199,-7.812,29.297,60.059,554.455
1686361477.549,103.516,357.422,19.531,95.215,554.459
1686361477.553,-43.457,249.023,-41.504,-51.270,554.463
1686361477.557,-122.070,-240.723,-17.578,-114.258,554.466
1686361477.561,-5.859,-6.836,31.738,17.578,554.470
1686361477.565,76.660,161.133,0.977,108.398,554.474
1686361477.569,-17.578,-168.457,-59.082,-2.930,554.478
1686361477.572,-127.441,-649.414,-24.414,-118.652,554.482
1686361477.576,-48.828,-220.703,55.176,-36.621,554.486
1686361477.580,85.938,458.008,4.883,91.797,554.490
1686361477.584,38.574,113.770,-16.113,34.180,554.494
1686361477.588,-90.332,-190.430,16.113,-103.027,554.498
1686361477.608,-65.918,149.414,34.668,-78.125,554.503
1686361477.612,76.660,361.328,5.371,60.059,554.507
1686361477.616,78.125,-5.859,-28.320,69.336,554.511
1686361477.620,-65.918,-201.660,11.230,-79.102,554.515
1686361477.624,-83.984,11.719,7.812,-108.398,554.519
1686361477.628,42.969,-24.902,-11.230,48.828,554.522
1686361477.632,78.125,-534.668,-8.789,122.070,554.526
1686361477.635,-41.016,-741.211,26.367,-7.324,554.530
1686361477.639,-108.398,-45.898,47.363,-115.723,554.534
1686361477.643,-0.488,303.223,1.465,-8.301,554.538
1686361477.647,85.449,-371.582,-30.273,116.699,554.542
1686361477.651,-5.371,-770.020,6.836,22.949,554.546
1686361477.634,-107.422,26.367,29.297,-127.441,554.544
1686361477.638,-47.363,122.070,-15.625,-53.223,554.548
1686361477.642,84.473,41.992,1.953,89.355,554.552
1686361477.646,62.988,286.621,11.719,49.805,554.556
1686361477.650,-71.289,235.840,-20.508,-84.961,554.560
1686361477.654,-81.543,-139.648,-26.855,-75.684,554.563
1686361477.658,39.551,-339.355,1.465,78.125,554.567
1686361477.661,57.617,-96.680,19.531,95.215,554.571
1686361477.665,-73.730,205.078,23.926,-78.125,554.575
1686361477.669,-129.883,-177.734,-41.992,-124.512,554.579
1686361477.673,4.883,-705.078,2.930,24.414,554.583
1686361477.677,90.820,-55.176,85.449,87.402,554.587
1686361477.694,-21.484,424.316,-8.301,-45.898,554.591
1686361477.698,-120.117,-274.902,-29.297,-128.906,554.594
1686361477.702,-29.297,-490.723,48.828,-13.184,554.598
1686361477.706,87.402,269.043,53.711,96.191,554.602
1686361477.710,15.625,308.105,-30.273,4.395,554.606
1686361477.714,-124.512,-416.504,-21.484,-117.676,554.610
1686361477.718,-76.172,-624.023,56.641,-53.223,554.614
1686361477.721,74.707,-207.031,39.551,96.680,554.618
1686361477.725,51.270,-8.301,12.207,72.266,554.622
1686361477.729,-94.727,-526.367,-38.574,-75.195,554.626
1686361477.733,-95.703,-889.160,22.949,-68.848,554.630
1686361477.737,68.848,-13.184,82.520,59.570,554.634
1686361477.739,101.562,294.434,8.301,90.332,554.636
1686361477.743,-44.922,15.137,3.418,-51.758,554.640
1686361477.747,-102.051,83.496,11.230,-115.723,554.644
1686361477.751,11.719,323.242,9.766,19.531,554.648
1686361477.755,83.008,245.605,-6.836,100.586,554.651
1686361477.759,-20.020,-203.125,-41.016,-6.836,554.655
1686361477.763,-123.535,-310.059,-7.324,-103.027,554.659
1686361477.766,-42.969,139.160,33.691,-24.414,554.663
1686361477.770,74.707,122.070,-38.086,101.562,554.667
1686361477.774,14.648,-543.945,-40.039,31.250,554.671
1686361477.778,-121.094,-466.797,35.156,-126.465,554.675
1686361477.782,-80.566,28.320,22.461,-79.590,554.679
1686361477.784,63.477,-142.090,-6.836,72.266,554.681
1686361477.788,60.547,-325.195,13.184,54.688,554.685
1686361477.792,-68.848,80.078,20.508,-94.727,554.688
1686361477.796,-105.469,131.836,-11.230,-105.469,554.692
1686361477.800,15.137,-216.797,-4.883,43.945,554.696
1686361477.804,56.641,-408.203,21.973,102.051,554.700
1686361477.808,-73.730,-255.859,-1.953,-41.016,554.704
1686361477.811,-139.160,-282.715,-4.395,-119.141,554.708
1686361477.815,-31.250,-646.973,-20.996,4.883,554.712
1686361477.819,58.594,-846.191,27.344,100.098,554.716
1686361477.823,-17.090,-19.531,56.641,-13.184,554.720
1686361477.827,-123.047,210.449,-22.461,-129.883,554.724
1686361477.830,-55.664,-101.562,-15.625,-48.828,554.726
1686361477.834,75.684,-8.301,25.879,79.102,554.730
1686361477.838,37.598,312.012,16.602,43.945,554.734
1686361477.842,-106.934,149.414,-30.762,-89.844,554.738
1686361477.846,-100.098,-305.664,-10.254,-73.730,554.742
1686361477.850,46.387,-179.199,16.602,73.242,554.746
1686361477.854,79.102,45.410,7.324,87.402,554.750
1686361477.857,-59.570,-220.215,-58.594,-67.383,554.754
1686361477.861,-108.398,-682.129,-24.414,-101.562,554.757
1686361477.865,44.434,-118.652,49.316,41.992,554.761
1686361477.869,96.680,479.980,-31.738,99.609,554.765
1686361477.873,-50.293,88.379,-24.414,-35.156,554.769
1686361477.889,-127.441,-107.422,8.301,-114.746,554.785
1686361477.893,-13.672,240.234,-3.418,0.000,554.789
1686361477.897,85.938,372.070,-32.227,101.074,554.793
1686361477.901,-1.953,-117.676,-15.625,17.090,554.797
1686361477.905,-123.535,-327.637,20.508,-107.422,554.801
1686361477.909,-61.523,-177.734,-28.809,-48.828,554.805
1686361477.913,80.566,-111.328,-6.836,103.516,554.809
1686361477.916,55.176,-474.609,-46.875,83.984,554.813
1686361477.920,-93.750,-992.676,-12.207,-59.570,554.817
1686361477.924,-83.008,-231.445,64.453,-75.195,554.820
1686361477.928,67.871,322.754,-19.531,60.059,554.824
1686361477.932,92.773,196.777,-27.344,91.797,554.828
1686361477.919,-53.223,202.148,-8.301,-54.688,554.815
1686361477.923,-104.492,259.766,-14.648,-111.328,554.819
1686361477.927,35.645,182.617,-32.715,23.438,554.823
1686361477.931,113.281,104.004,-31.738,107.422,554.827
1686361477.935,-5.371,167.480,-48.828,-14.648,554.831
1686361477.939,-116.211,-146.484,-57.129,-114.258,554.835
