timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1685585902.129,34.180,-144.531,123.535,34.668,2524.026
1685585902.133,179.688,119.629,151.855,51.270,2524.029
1685585902.137,45.898,-144.531,5.859,2.441,2524.033
1685585902.141,-105.957,-326.172,-8.301,-6.836,2524.037
1685585902.145,3.418,-108.887,92.285,54.199,2524.041
1685585902.149,168.945,-196.777,38.574,96.680,2524.045
1685585902.153,98.633,-497.559,-96.680,54.199,2524.049
1685585902.156,-108.887,-963.379,-432.129,19.531,2524.053
1685585902.160,-84.961,-703.125,-195.312,47.852,2524.057
1685585902.164,146.484,88.379,211.914,77.637,2524.061
1685585902.168,142.090,-106.934,17.090,49.316,2524.065
1685585902.172,-59.570,-362.793,-34.180,-15.625,2524.069
1685585902.174,-95.215,-53.711,117.188,0.000,2524.071
1685585902.178,96.191,94.238,140.137,64.453,2524.074
1685585902.182,160.645,-213.867,20.020,46.875,2524.078
1685585902.186,-20.508,-312.988,-6.836,-22.461,2524.082
1685585902.190,-129.883,-171.875,21.973,-26.367,2524.086
1685585902.194,11.230,-315.430,15.137,34.668,2524.090
1685585902.198,145.020,-728.516,-222.168,78.613,2524.094
1685585902.201,4.883,-883.301,-322.754,24.902,2524.098
1685585902.205,-125.977,-306.641,48.828,-34.668,2524.102
1685585902.209,-11.719,-116.699,35.645,16.602,2524.106
1685585902.213,125.488,-569.336,-99.121,59.570,2524.110
1685585902.217,63.477,-471.680,22.949,8.789,2524.114
1685585902.220,-116.699,7.812,142.578,-49.805,2524.132
1685585902.224,-110.840,-160.645,34.668,-11.230,2524.136
1685585902.228,90.820,-349.609,-20.996,49.805,2524.140
1685585902.232,124.512,-92.773,113.770,10.254,2524.144
1685585902.236,-64.453,-33.203,90.820,-66.895,2524.148
1685585902.240,-136.719,-459.473,-151.855,-36.133,2524.152
1685585902.244,26.855,-868.164,-263.184,33.691,2524.156
1685585902.247,127.441,-422.852,15.137,9.277,2524.160
1685585902.251,3.418,24.414,138.672,-53.223,2524.164
1685585902.255,-124.512,-319.336,-23.438,-51.270,2524.168
1685585902.259,-5.859,-389.648,-13.672,9.277,2524.171
1685585902.263,165.527,-39.551,117.188,29.785,2524.175
1685585902.265,49.805,-202.637,3.418,-21.973,2524.175
1685585902.269,-145.996,-753.906,-269.531,-50.781,2524.179
1685585902.273,-85.449,-675.781,-162.598,-17.090,2524.183
1685585902.277,113.281,-49.316,146.484,14.648,2524.187
1685585902.281,87.402,-66.895,55.176,-12.695,2524.191
1685585902.285,-111.328,-590.332,-160.156,-50.293,2524.194
1685585902.289,-131.836,-772.949,-186.523,-23.926,2524.198
1685585902.292,54.688,-532.227,-19.043,29.785,2524.202
1685585902.296,99.121,-198.242,95.703,0.488,2524.206
1685585902.300,-102.539,-618.164,-268.555,-53.223,2524.210
1685585902.304,-204.590,-861.816,-290.039,-47.852,2524.214
1685585902.308,-2.441,-111.816,161.133,-14.160,2524.218
1685585902.324,136.719,-56.641,44.922,-0.488,2524.250
1685585902.328,-5.859,-338.867,-53.711,-56.641,2524.253
1685585902.332,-146.484,-275.879,31.738,-84.961,2524.257
1685585902.336,-44.922,-297.852,48.340,-24.414,2524.261
1685585902.340,115.723,-281.250,10.254,14.648,2524.265
1685585902.344,15.625,-734.375,-234.375,-29.297,2524.269
1685585902.348,-166.016,-726.074,-130.859,-81.543,2524.273
1685585902.351,-97.168,-130.371,136.230,-48.828,2524.277
1685585902.355,98.633,-306.152,-37.598,13.184,2524.281
1685585902.359,82.520,-666.016,-165.039,-7.812,2524.285
1685585902.363,-92.773,-280.273,72.754,-83.496,2524.289
1685585902.367,-114.258,-157.227,49.805,-62.012,2524.293
1685585902.369,51.270,-378.418,-8.789,6.348,2524.266
1685585902.373,110.840,-294.922,50.781,-6.836,2524.270
1685585902.377,-34.668,-75.684,96.191,-62.012,2524.274
1685585902.381,-145.020,-88.379,62.988,-59.082,2524.277
1685585902.385,-12.695,-340.820,-40.039,7.812,2524.281
1685585902.389,113.281,-600.098,-184.570,27.832,2524.285
1685585902.393,-4.883,-572.754,-169.434,-33.203,2524.289
1685585902.396,-146.973,-562.988,-160.645,-62.988,2524.293
1685585902.400,-71.289,-715.332,-187.012,-2.441,2524.297
1685585902.404,100.586,-498.535,-29.785,21.973,2524.301
1685585902.408,56.641,-93.262,73.242,-38.574,2524.305
1685585902.412,-126.953,-193.848,-3.906,-87.402,2524.309
1685585902.415,-114.258,-500.977,-97.656,-46.387,2524.311
1685585902.419,91.309,-299.805,48.340,10.742,2524.315
1685585902.423,112.305,-52.734,103.516,-19.531,2524.319
1685585902.427,-89.355,-219.727,27.832,-64.941,2524.323
1685585902.431,-161.621,-766.113,-298.340,-29.297,2524.327
1685585902.435,6.836,-972.168,-379.883,21.484,2524.330
1685585902.439,117.676,-369.141,63.477,-6.348,2524.334
1685585902.442,-14.160,-340.820,-19.531,-52.246,2524.338
1685585902.446,-154.297,-982.910,-434.082,-29.297,2524.342
1685585902.450,-38.086,-577.637,-113.281,17.090,2524.346
1685585902.454,132.324,103.516,187.012,24.414,2524.350
1685585902.458,35.156,-211.426,-11.230,-24.902,2524.354
1685585902.459,-122.559,-382.324,-20.996,-56.641,2524.355
1685585902.463,-43.945,-25.879,140.137,-11.230,2524.359
1685585902.467,143.555,71.777,133.789,29.297,2524.363
1685585902.471,84.473,-216.797,11.719,-22.949,2524.367
1685585902.475,-115.723,-337.402,-15.137,-77.637,2524.371
1685585902.479,-106.445,-389.648,-45.898,-38.574,2524.375
1685585902.483,79.102,-415.527,5.371,17.578,2524.379
1685585902.486,92.773,-682.617,-201.660,23.926,2524.383
1685585902.490,-104.980,-981.934,-365.234,-29.785,2524.387
1685585902.494,-153.320,-386.230,34.668,-48.340,2524.391
1685585902.498,41.016,-114.746,66.895,19.531,2524.395
1685585902.502,132.812,-417.480,-71.289,22.461,2524.398
1685585902.504,-14.648,-251.465,41.504,-57.129,2524.415
1685585902.508,-138.184,47.852,147.461,-75.195,2524.419
1685585902.512,-26.367,-109.375,40.039,-5.859,2524.423
1685585902.516,115.234,-463.867,-45.898,29.297,2524.426
1685585902.520,26.855,-301.758,52.734,-29.785,2524.430
1685585902.524,-132.324,-322.754,-12.695,-63.477,2524.434
1685585902.528,-83.496,-584.473,-159.668,-15.137,2524.438
1685585902.531,95.703,-814.941,-240.723,31.250,2524.442
1685585902.535,77.637,-451.172,1.465,-18.066,2524.446
1685585902.539,-98.633,-1.465,138.184,-73.730,2524.450
1685585902.543,-120.117,-316.406,-27.344,-41.504,2524.454
1685585902.547,65.430,-303.711,5.371,14.648,2524.458
1685585902.564,118.164,12.695,125.000,-2.441,2524.460
1685585902.568,-53.223,-222.168,15.625,-62.988,2524.464
1685585902.572,-151.367,-709.961,-197.266,-52.734,2524.468
1685585902.576,2.930,-564.453,-78.613,11.230,2524.472
1685585902.580,146.973,-21.973,121.094,20.996,2524.476
1685585902.584,5.859,-347.168,-84.961,-38.086,2524.480
1685585902.588,-149.414,-782.227,-237.793,-46.387,2524.484
1685585902.591,-47.852,-791.016,-205.078,5.371,2524.488
1685585902.595,127.441,-339.355,23.926,24.414,2524.492
1685585902.599,80.566,-14.648,122.559,-23.926,2524.496
1685585902.603,-112.793,-634.766,-249.023,-53.223,2524.499
1685585902.607,-104.004,-839.355,-239.746,-16.602,2524.503
1685585902.610,107.910,-70.801,179.688,10.254,2524.506
1685585902.614,116.211,-15.625,63.965,-6.836,2524.510
1685585902.618,-80.078,-301.758,-44.922,-65.918,2524.514
1685585902.622,-119.629,-221.191,37.598,-47.363,2524.518
1685585902.626,62.988,-242.676,50.293,28.809,2524.522
1685585902.630,123.047,-486.816,-58.105,20.508,2524.525
1685585902.634,-66.406,-653.809,-156.738,-50.293,2524.529
1685585902.637,-175.781,-309.570,6.348,-76.172,2524.533
1685585902.641,-10.254,52.734,170.898,-11.230,2524.537
1685585902.645,123.047,-246.582,-25.391,16.113,2524.541
1685585902.649,-19.531,-791.992,-267.578,-50.293,2524.545
1685585902.653,-153.320,-335.938,48.828,-91.797,2524.549
1685585902.639,-47.363,28.809,111.328,-31.738,2524.550
1685585902.643,127.441,-267.090,-15.137,10.742,2524.554
1685585902.647,83.008,-283.203,40.527,-24.902,2524.558
1685585902.651,-98.633,-60.059,109.863,-69.824,2524.562
1685585902.655,-109.863,-53.223,101.074,-54.199,2524.566
1685585902.659,70.312,-375.488,-50.293,0.977,2524.570
1685585902.663,103.027,-605.469,-141.602,-16.113,2524.574
1685585902.666,-71.777,-559.570,-145.996,-57.617,2524.577
1685585902.670,-132.812,-545.410,-125.488,-32.715,2524.581
1685585902.674,36.133,-694.824,-226.074,34.668,2524.585
1685585902.678,108.398,-1000.000,-459.961,55.176,2524.589
1685585902.682,-24.414,-627.441,-139.160,-27.832,2524.593
1685585902.700,-118.164,-141.602,88.379,-49.316,2524.596
1685585902.704,12.695,-227.539,23.438,30.762,2524.600
1685585902.708,166.016,-21.973,126.465,47.363,2524.604
1685585902.712,62.500,81.055,138.672,-12.695,2524.608
1685585902.716,-115.234,-190.430,-7.324,-37.109,2524.612
1685585902.720,-58.105,-609.863,-126.465,25.879,2524.616
1685585902.724,122.070,-418.457,25.879,54.199,2524.619
1685585902.727,91.797,58.105,174.805,0.977,2524.623
1685585902.731,-91.309,-298.828,-78.613,-32.715,2524.627
1685585902.735,-122.559,-906.738,-329.102,11.230,2524.631
1685585902.739,67.871,-366.211,64.453,50.293,2524.635
1685585902.743,126.465,125.977,182.129,15.625,2524.639
1685585902.744,-58.105,-250.977,-7.324,-45.410,2524.641
1685585902.748,-140.137,-385.742,4.883,-39.551,2524.644
1685585902.752,45.410,-14.648,131.836,22.949,2524.648
