timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686361546.740,75.195,-66.895,-28.809,164.551,623.636
1686361546.744,17.578,154.297,-26.367,37.598,623.640
1686361546.748,57.129,4.883,-40.039,85.938,623.644
1686361546.752,142.090,-232.422,-41.016,220.215,623.648
1686361546.756,136.230,-65.430,-22.949,204.590,623.652
1686361546.760,47.852,-238.770,-35.156,72.266,623.656
1686361546.764,35.156,-516.113,-39.551,60.547,623.660
1686361546.767,119.141,-782.715,-44.922,190.918,623.664
1686361546.771,160.156,-289.551,-3.906,218.750,623.667
1686361546.775,95.703,268.555,-25.879,78.613,623.671
1686361546.779,34.668,-101.562,-57.617,20.996,623.675
1686361546.783,84.473,-441.895,-18.555,146.973,623.679
1686361546.801,145.020,24.902,-3.418,227.051,623.699
1686361546.805,88.379,259.277,-37.598,128.906,623.702
1686361546.809,12.695,-358.398,-73.730,43.457,623.706
1686361546.813,53.711,-873.047,-50.293,127.441,623.710
1686361546.817,147.949,-193.848,5.371,237.305,623.714
1686361546.821,122.070,145.996,-45.898,182.129,623.718
1686361546.825,28.809,-344.727,-75.684,57.617,623.722
1686361546.828,54.199,-653.809,-10.742,85.449,623.726
1686361546.832,170.898,85.449,16.113,207.031,623.730
1686361546.836,182.617,457.520,-38.086,203.125,623.734
1686361546.840,91.797,-66.895,-67.383,66.406,623.738
1686361546.844,66.406,-91.309,-46.387,44.434,623.742
1686361546.832,129.883,145.996,-41.016,167.969,623.732
1686361546.836,149.902,-44.434,-63.477,223.633,623.736
1686361546.840,68.848,-561.035,-83.984,118.652,623.740
1686361546.844,17.090,-418.457,-40.527,34.668,623.744
1686361546.848,98.145,117.188,-39.062,140.625,623.748
1686361546.852,166.504,-107.910,-72.266,258.301,623.752
1686361546.856,97.168,-663.086,-77.637,176.270,623.756
1686361546.859,4.883,-349.609,-36.621,38.574,623.759
1686361546.863,36.133,147.461,-21.973,91.309,623.763
1686361546.867,118.164,77.148,-65.430,228.027,623.767
1686361546.871,90.820,-756.836,-77.148,197.754,623.771
1686361546.875,9.766,-641.113,9.766,48.828,623.775
1686361546.875,31.738,213.379,-22.949,49.316,623.785
1686361546.879,118.652,108.887,-81.055,193.359,623.789
1686361546.883,125.488,-215.820,-62.500,214.355,623.793
1686361546.887,51.270,-92.773,-64.453,69.336,623.797
