timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686111707.012,-24.902,-536.621,-102.539,8.789,1713.910
1686111707.016,14.648,458.496,233.887,39.551,1713.914
1686111707.020,-10.742,200.195,32.715,-32.715,1713.917
1686111707.024,-51.270,144.043,79.590,-75.195,1713.921
1686111707.028,-28.809,459.473,163.574,-20.020,1713.925
1686111707.032,1.465,374.023,98.145,24.414,1713.929
1686111707.036,-20.020,-261.719,-147.949,-25.391,1713.933
1686111707.039,-55.176,-540.039,-133.301,-88.379,1713.937
1686111707.043,-39.551,271.973,175.293,-50.293,1713.941
1686111707.047,3.418,541.504,147.949,26.855,1713.945
1686111707.051,-4.883,194.824,17.090,-4.883,1713.949
1686111707.055,-45.898,274.902,87.891,-73.242,1713.953
1686111707.057,-44.434,296.387,100.586,-51.270,1713.966
1686111707.061,-5.859,8.301,41.504,26.367,1713.970
1686111707.065,4.395,-257.812,-115.234,23.926,1713.974
1686111707.069,-26.855,1.465,-25.391,-50.781,1713.978
1686111707.073,-52.246,7.324,12.695,-72.266,1713.982
1686111707.077,-12.207,-74.219,12.695,1.465,1713.985
1686111707.081,20.508,-687.012,-248.535,41.016,1713.989
1686111707.084,-16.113,-627.441,-141.602,-39.062,1713.993
1686111707.088,-44.922,283.691,143.066,-85.938,1713.997
1686111707.092,-20.508,256.348,79.102,-22.949,1714.001
1686111707.096,11.230,272.949,166.504,30.762,1714.005
1686111707.100,-10.254,539.062,181.641,-14.160,1714.009
1686111707.102,-58.594,453.613,113.770,-83.008,1714.012
1686111707.106,-47.363,208.984,59.570,-47.852,1714.016
1686111707.110,4.395,236.328,100.586,25.879,1714.020
1686111707.114,11.719,198.730,87.402,12.207,1714.023
1686111707.118,-28.320,321.777,114.258,-57.129,1714.027
1686111707.122,-56.641,-172.363,-159.668,-61.035,1714.031
1686111707.126,-33.203,-658.691,-191.895,5.859,1714.035
1686111707.129,0.977,249.512,172.852,14.160,1714.039
1686111707.133,-20.020,454.590,105.469,-56.152,1714.043
1686111707.137,-57.129,-106.445,-124.512,-77.148,1714.047
1686111707.141,-33.203,161.133,65.430,-16.602,1714.051
1686111707.145,1.953,569.824,213.867,4.883,1714.055
1686111707.161,-20.508,333.984,66.406,-51.270,1714.058
1686111707.165,-46.387,-19.043,-12.695,-86.426,1714.062
1686111707.169,-22.949,236.816,109.375,-39.551,1714.066
1686111707.173,3.418,428.711,169.922,22.461,1714.070
1686111707.177,-5.371,-41.016,-19.043,-10.742,1714.074
1686111707.181,-52.734,-788.086,-383.301,-83.008,1714.078
1686111707.185,-59.570,-604.492,-203.125,-63.477,1714.082
1686111707.188,-4.395,221.680,182.617,10.254,1714.086
1686111707.192,9.277,236.328,41.992,0.000,1714.089
1686111707.196,-39.551,-657.227,-304.688,-63.965,1714.093
1686111707.200,-54.688,-134.766,20.996,-68.848,1714.097
1686111707.204,-17.578,569.824,232.910,-3.418,1714.101
1686111707.206,3.418,179.688,44.434,17.578,1714.105
1686111707.210,-28.809,112.793,65.918,-46.387,1714.108
1686111707.214,-57.617,323.242,100.098,-75.195,1714.112
1686111707.218,-22.949,404.785,147.949,-4.395,1714.116
1686111707.222,14.648,232.422,55.664,34.180,1714.120
1686111707.226,-10.742,-109.375,-77.637,-33.203,1714.124
1686111707.230,-57.617,-53.711,-16.602,-91.309,1714.128
1686111707.233,-46.875,367.676,141.602,-55.664,1714.132
1686111707.237,-7.812,-235.840,-153.320,13.184,1714.136
1686111707.241,-18.066,-808.105,-278.320,-21.484,1714.140
1686111707.245,-51.270,93.262,105.469,-103.516,1714.144
1686111707.249,-45.410,359.863,113.281,-76.660,1714.148
1686111707.251,-1.465,86.914,8.789,7.812,1714.162
1686111707.255,4.395,378.418,135.742,-5.859,1714.165
1686111707.259,-30.762,528.809,164.062,-82.031,1714.169
1686111707.263,-50.293,191.406,16.113,-86.914,1714.173
1686111707.267,-25.391,-213.867,-51.758,-11.230,1714.177
1686111707.271,2.930,-172.852,23.438,22.461,1714.181
1686111707.275,-31.250,76.172,48.828,-54.688,1714.185
1686111707.278,-58.105,62.500,-8.301,-91.309,1714.189
