timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686362344.957,-16.602,-129.395,-73.730,-82.031,1421.866
1686362344.961,3.418,-367.676,-40.039,-34.180,1421.870
1686362344.965,45.410,-296.875,-18.066,73.242,1421.874
1686362344.969,55.664,143.066,-37.109,137.207,1421.877
1686362344.973,40.527,257.812,-58.594,175.293,1421.881
1686362344.977,23.926,-440.430,-78.613,204.590,1421.885
1686362344.981,28.320,-708.008,-2.441,179.199,1421.889
1686362344.984,13.184,390.137,30.273,117.188,1421.893
1686362344.988,2.441,418.945,-50.781,52.734,1421.897
1686362344.992,4.395,-41.016,-48.828,21.973,1421.901
1686362344.996,22.949,144.043,-20.996,-2.441,1421.905
1686362345.000,28.320,230.469,-30.273,-95.215,1421.909
1686362345.016,-14.648,-27.344,-48.340,-172.852,1421.912
1686362345.020,-40.039,-206.055,-36.133,-154.297,1421.916
1686362345.024,-24.902,-121.582,-38.574,-103.027,1421.920
1686362345.028,-10.742,58.105,-37.109,-83.984,1421.924
1686362345.032,-23.438,1.465,-58.594,-105.957,1421.928
1686362345.036,-47.852,-610.840,-49.805,-137.207,1421.932
1686362345.040,-27.832,-209.961,6.836,-142.578,1421.936
1686362345.043,5.859,446.289,-16.602,-119.629,1421.940
1686362345.047,2.441,-41.504,-77.637,-71.777,1421.944
1686362345.051,-22.949,-350.098,-77.148,-36.133,1421.948
1686362345.055,-25.879,147.949,-11.719,-18.066,1421.952
1686362345.059,5.859,188.965,-42.969,3.418,1421.955
1686362345.061,16.602,-138.184,-14.160,-34.180,1421.957
1686362345.065,-15.625,-126.465,4.395,-98.145,1421.961
1686362345.069,-27.344,-132.812,-44.922,-68.359,1421.965
1686362345.073,-6.836,-145.508,-39.551,-10.742,1421.969
1686362345.077,13.672,-414.062,-53.711,-23.438,1421.973
1686362345.081,-11.230,-492.676,-22.949,-73.730,1421.977
1686362345.085,-58.105,-26.367,-17.578,-98.633,1421.981
1686362345.088,-60.547,124.512,-27.832,-51.270,1421.984
1686362345.092,-36.621,-333.008,-63.477,14.160,1421.988
1686362345.096,-24.902,-457.520,-28.809,30.273,1421.992
1686362345.100,-24.902,387.207,-0.488,15.137,1421.996
1686362345.104,-7.812,216.797,-58.105,31.250,1422.000
1686362345.106,20.508,-9.766,-24.902,31.250,1422.002
1686362345.110,28.320,164.551,-19.531,-17.090,1422.006
1686362345.114,11.719,7.812,-41.016,-71.289,1422.010
1686362345.118,-3.906,-188.965,-42.480,-76.172,1422.014
1686362345.122,18.555,-162.598,-57.617,-67.383,1422.018
1686362345.126,25.879,-138.672,-41.016,-111.816,1422.022
1686362345.130,11.719,-31.738,-14.648,-154.297,1422.025
1686362345.133,4.883,-129.883,-81.055,-95.215,1422.029
1686362345.137,-14.160,-769.531,-78.125,24.414,1422.033
1686362345.141,-33.203,-104.004,20.996,46.387,1422.037
1686362345.145,-50.293,467.773,-42.969,-11.230,1422.041
1686362345.149,-67.383,-141.113,-46.875,-29.297,1422.045
1686362345.151,-45.410,-130.371,-12.207,-27.344,1422.047
1686362345.155,-12.695,167.969,-49.316,-16.602,1422.051
1686362345.159,-19.531,-72.754,-62.988,20.020,1422.055
1686362345.163,-33.203,-607.910,-56.641,73.730,1422.059
