timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686623817.839,-57.617,438.477,30.273,-100.586,3195.736
1686623817.843,-41.016,64.941,68.848,-66.895,3195.740
1686623817.847,6.348,483.887,189.941,35.645,3195.744
1686623817.851,0.000,762.695,116.211,29.297,3195.748
1686623817.855,-48.828,377.441,-47.363,-70.312,3195.751
1686623817.858,-56.641,-147.949,42.969,-71.289,3195.755
1686623817.862,-6.836,93.262,189.941,16.602,3195.759
1686623817.866,-3.906,429.688,132.324,13.672,3195.763
1686623817.870,-47.852,94.727,5.371,-71.289,3195.767
1686623817.874,-43.945,-730.957,-52.246,-90.332,3195.771
1686623817.878,9.277,-64.941,194.824,-14.648,3195.775
1686623817.882,23.926,735.352,148.926,34.180,3195.779
1686623817.886,-60.547,178.711,102.539,-85.449,3195.783
1686623817.890,-20.020,459.473,185.547,-30.762,3195.787
1686623817.894,19.043,688.965,140.137,41.992,3195.791
1686623817.898,-20.996,289.551,-39.062,-5.371,3195.794
1686623817.901,-61.035,-127.441,30.273,-90.820,3195.798
1686623817.905,-35.645,-92.773,165.527,-55.664,3195.802
1686623817.909,-3.906,189.941,173.340,21.973,3195.806
1686623817.913,-21.484,-97.656,-21.484,7.812,3195.810
1686623817.917,-57.617,-946.289,-57.129,-63.965,3195.814
1686623817.921,-31.738,-351.074,209.473,-66.406,3195.818
1686623817.925,27.832,465.820,158.203,22.949,3195.822
1686623817.931,29.297,63.965,-76.172,47.852,3195.831
1686623817.935,-26.855,123.535,50.293,-42.480,3195.834
1686623817.939,-57.617,404.785,158.691,-96.680,3195.838
1686623817.943,-21.973,352.539,87.402,-27.832,3195.842
1686623817.947,-6.836,309.082,104.492,26.855,3195.846
1686623817.950,-45.898,117.676,14.160,-28.809,3195.850
1686623817.954,-54.688,94.727,67.383,-97.656,3195.854
1686623817.958,-17.578,157.715,126.953,-50.293,3195.858
1686623817.962,6.836,-417.969,2.930,36.621,3195.862
1686623817.966,-10.254,89.355,131.348,3.418,3195.866
1686623817.970,-48.340,354.492,46.875,-84.473,3195.870
1686623817.974,-28.809,-71.777,40.039,-60.547,3195.873
1686623817.988,6.836,77.148,160.645,22.949,3195.898
1686623817.992,-13.184,444.824,176.758,6.836,3195.902
1686623817.996,-45.898,469.238,73.730,-83.496,3195.906
1686623818.000,-47.852,96.191,-27.832,-97.168,3195.910
1686623818.004,-11.719,50.781,115.234,-1.953,3195.914
1686623818.007,2.441,186.035,179.199,45.898,3195.918
1686623818.011,-24.414,83.984,68.359,-31.250,3195.921
