timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686017636.308,-49.316,141.602,109.375,-51.758,119400.744
1686017636.312,-44.922,96.191,5.859,-36.621,119400.748
1686017636.316,-38.086,-584.961,-220.215,-14.160,119400.752
1686017636.320,-50.781,-267.090,-7.812,-25.391,119400.756
1686017636.324,-53.223,297.852,128.418,-41.504,119400.759
1686017636.328,-52.734,-260.742,-162.598,-32.715,119400.763
1686017636.332,-47.363,-566.895,-206.543,-9.277,119400.767
1686017636.335,-34.180,75.684,95.703,-6.348,119400.771
1686017636.339,-41.016,351.074,109.863,-26.367,119400.775
1686017636.343,-47.363,-116.211,-62.012,-35.645,119400.779
1686017636.347,-37.109,-137.695,7.324,-20.508,119400.783
1686017636.351,-36.133,324.707,168.945,-14.648,119400.787
1686017636.354,-38.086,114.258,-24.902,-34.180,119400.789
1686017636.358,-35.156,-545.898,-243.652,-40.039,119400.793
1686017636.362,-30.762,-375.977,-28.809,-24.902,119400.797
1686017636.366,-34.668,309.082,168.457,-20.508,119400.801
1686017636.370,-43.457,276.855,79.102,-35.156,119400.805
1686017636.374,-50.293,-278.320,-163.574,-41.016,119400.809
1686017636.378,-54.199,-324.707,-94.238,-38.574,119400.812
1686017636.381,-42.969,205.566,176.270,-22.461,119400.816
1686017636.385,-37.598,250.977,38.086,-18.555,119400.820
1686017636.389,-48.340,-423.828,-202.148,-40.527,119400.824
1686017636.393,-51.270,-631.836,-139.160,-43.945,119400.828
1686017636.397,-44.434,14.160,75.684,-32.227,119400.832
1686017636.414,-44.434,187.012,67.871,-26.367,119400.852
1686017636.418,-55.176,-385.254,-165.039,-38.086,119400.856
1686017636.422,-55.176,-329.102,-90.820,-42.969,119400.860
1686017636.426,-47.363,58.594,93.262,-18.066,119400.864
1686017636.430,-43.945,-43.457,-2.930,-9.766,119400.868
1686017636.434,-44.434,-595.215,-270.508,-23.926,119400.872
1686017636.438,-48.340,-415.527,-73.730,-30.273,119400.875
1686017636.441,-41.016,220.215,169.922,-19.531,119400.879
1686017636.445,-31.738,-110.840,-67.383,-5.371,119400.883
1686017636.449,-32.715,-503.906,-210.449,-14.160,119400.887
1686017636.453,-41.504,6.836,61.523,-34.180,119400.891
1686017636.457,-51.758,48.828,27.832,-28.809,119400.895
1686017636.459,-41.504,-84.961,-7.812,-8.301,119400.880
1686017636.463,-35.645,50.293,49.316,-4.883,119400.884
1686017636.467,-49.805,196.777,106.445,-26.855,119400.888
1686017636.471,-51.270,138.184,40.039,-27.344,119400.892
1686017636.475,-41.504,-24.902,39.062,-7.812,119400.896
1686017636.479,-44.434,-147.949,41.016,-18.555,119400.900
1686017636.483,-49.805,-176.758,14.160,-33.203,119400.903
1686017636.486,-49.316,-239.258,-117.188,-37.598,119400.907
1686017636.490,-45.410,-419.922,-185.059,-17.578,119400.911
1686017636.494,-43.457,-96.680,55.176,-6.348,119400.915
1686017636.498,-52.246,107.910,85.449,-35.156,119400.919
1686017636.502,-51.758,-144.043,-20.508,-37.598,119400.923
1686017636.504,-41.992,-712.891,-313.477,-8.789,119400.925
1686017636.508,-38.086,-770.996,-185.059,3.418,119400.929
1686017636.512,-41.992,146.484,229.492,-13.184,119400.932
1686017636.516,-43.945,88.867,32.227,-25.391,119400.936
1686017636.520,-46.387,-121.582,-19.531,-26.367,119400.940
1686017636.524,-41.504,-34.180,64.941,-9.766,119400.944
1686017636.528,-26.855,146.484,156.738,-8.789,119400.948
1686017636.531,-44.922,-103.027,-85.938,-32.227,119400.952
1686017636.535,-59.082,-891.602,-397.461,-34.180,119400.956
1686017636.539,-44.922,-217.773,70.312,-29.297,119400.960
1686017636.543,-39.551,487.793,241.699,-30.273,119400.964
1686017636.547,-41.504,68.359,8.301,-43.945,119400.968
1686017636.549,-45.410,-44.922,21.973,-46.875,119400.970
1686017636.553,-41.992,318.848,181.152,-29.297,119400.974
1686017636.557,-36.621,392.578,148.926,-14.648,119400.978
1686017636.561,-41.992,133.789,27.344,-22.949,119400.981
1686017636.565,-43.945,11.230,-11.230,-41.992,119400.985
1686017636.569,-39.551,-71.777,35.645,-41.016,119400.989
1686017636.573,-41.504,-30.273,81.055,-29.785,119400.993
1686017636.576,-49.316,-485.352,-187.988,-33.691,119400.997
1686017636.580,-50.293,-544.434,-158.691,-39.551,119401.001
1686017636.584,-43.945,178.711,125.000,-31.738,119401.005
1686017636.588,-35.645,101.074,68.359,-8.789,119401.009
1686017636.592,-34.180,-354.980,-65.918,-7.324,119401.013
1686017636.593,-45.898,-261.230,-26.367,-42.969,119401.014
1686017636.597,-43.945,255.859,154.785,-54.688,119401.018
1686017636.601,-38.086,98.145,28.320,-24.902,119401.022
1686017636.605,-38.086,-351.562,-43.457,-10.254,119401.026
1686017636.609,-35.645,-62.988,77.637,-31.738,119401.030
1686017636.613,-42.969,-13.672,17.090,-42.969,119401.034
1686017636.617,-42.480,-355.469,-125.000,-18.555,119401.038
1686017636.620,-39.551,-578.613,-207.031,-3.906,119401.042
1686017636.624,-35.645,-48.340,76.660,-19.531,119401.046
1686017636.628,-35.156,332.520,149.902,-34.180,119401.049
1686017636.632,-34.668,13.672,35.156,-26.367,119401.053
1686017636.636,-32.227,99.121,84.473,-19.043,119401.057
1686017636.640,-43.945,341.797,151.855,-35.156,119401.064
1686017636.644,-52.734,31.738,-44.922,-47.852,119401.067
1686017636.648,-47.852,-484.863,-222.656,-44.434,119401.071
1686017636.652,-42.480,-226.562,36.621,-35.156,119401.075
1686017636.656,-36.133,310.059,155.762,-26.367,119401.079
1686017636.660,-30.762,11.719,-51.758,-33.203,119401.083
1686017636.664,-34.668,-675.293,-328.125,-31.738,119401.087
1686017636.667,-34.668,-520.996,-137.207,-20.508,119401.091
1686017636.671,-29.297,321.777,230.957,-20.020,119401.095
1686017636.675,-38.086,270.996,89.844,-30.273,119401.099
1686017636.679,-48.340,-231.934,-131.836,-44.434,119401.103
1686017636.683,-41.504,-155.762,1.953,-27.344,119401.107
1686017636.683,-29.785,368.652,208.984,-11.230,119401.119
1686017636.687,-34.668,210.938,38.086,-28.809,119401.123
1686017636.691,-47.363,-419.434,-194.336,-45.898,119401.127
1686017636.695,-43.945,-274.902,-69.824,-42.480,119401.131
1686017636.699,-38.574,62.012,87.891,-35.645,119401.135
1686017636.703,-44.922,-128.906,-2.930,-40.527,119401.138
1686017636.707,-65.430,-876.465,-414.551,-46.875,119401.142
1686017636.710,-63.965,-635.742,-218.750,-52.734,119401.146
1686017636.714,-37.598,271.973,189.941,-35.156,119401.150
1686017636.718,-33.203,177.734,86.426,-28.809,119401.154
1686017636.722,-36.133,56.152,44.434,-52.734,119401.158
1686017636.726,-29.785,285.156,114.746,-51.758,119401.162
1686017636.745,-33.691,253.418,105.469,-32.715,119401.168
1686017636.749,-33.203,20.020,28.320,-22.461,119401.172
1686017636.753,-40.527,38.086,25.879,-22.949,119401.175
1686017636.757,-50.293,188.477,72.266,-34.180,119401.179
1686017636.761,-46.387,146.973,52.734,-25.879,119401.183
1686017636.765,-43.457,-154.297,-32.715,-7.812,119401.187
1686017636.769,-42.969,-340.820,-71.289,-17.090,119401.191
1686017636.772,-49.805,-161.133,11.719,-33.203,119401.195
1686017636.776,-50.781,132.324,63.477,-37.109,119401.199
1686017636.780,-32.227,-453.125,-220.703,-12.207,119401.203
1686017636.784,-27.344,-817.383,-227.539,-13.672,119401.207
1686017636.788,-38.574,-90.332,104.980,-38.086,119401.211
1686017636.789,-40.039,25.391,24.902,-32.715,119401.209
1686017636.793,-39.062,-166.016,-11.230,-22.461,119401.213
1686017636.797,-35.156,165.039,135.254,-14.648,119401.217
1686017636.801,-31.250,343.750,141.113,-27.344,119401.221
1686017636.805,-37.598,-71.777,-59.570,-48.828,119401.225
1686017636.809,-46.387,-495.117,-194.824,-34.668,119401.229
1686017636.813,-39.551,-138.672,62.500,-15.137,119401.233
1686017636.816,-50.781,290.527,168.457,-34.668,119401.237
1686017636.820,-55.176,-95.215,-62.012,-48.828,119401.241
1686017636.824,-46.875,-1000.000,-511.719,-32.227,119401.245
1686017636.828,-44.922,-643.555,-198.242,-16.602,119401.248
1686017636.832,-42.969,304.199,227.539,-27.344,119401.252
1686017636.834,-44.922,77.637,-4.395,-49.316,119401.255
1686017636.838,-51.758,-2.930,32.227,-53.711,119401.259
1686017636.842,-40.039,394.531,221.191,-36.133,119401.263
1686017636.846,-39.551,426.758,143.066,-32.715,119401.267
1686017636.850,-59.570,82.031,24.902,-48.340,119401.270
1686017636.854,-55.176,-283.691,-122.559,-41.016,119401.274
1686017636.858,-46.387,-113.281,-1.465,-21.484,119401.278
1686017636.861,-45.410,285.156,140.137,-28.809,119401.282
1686017636.865,-54.199,-403.320,-213.379,-43.457,119401.286
1686017636.869,-66.406,-513.672,-147.949,-52.734,119401.290
1686017636.873,-53.223,30.762,122.070,-36.621,119401.294
1686017636.877,-29.297,-37.109,63.965,-13.672,119401.298
1686017636.879,-30.762,-573.730,-198.730,-18.555,119401.300
1686017636.883,-38.574,-512.695,-103.516,-35.645,119401.303
