timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686015738.278,-29.785,360.840,-6.348,-27.344,117502.712
1686015738.282,-23.438,251.465,-16.602,-21.484,117502.716
1686015738.286,-15.137,74.707,17.090,-5.371,117502.720
1686015738.290,-15.625,300.781,-5.371,-1.465,117502.724
1686015738.294,-18.555,405.762,-16.602,-10.742,117502.728
1686015738.298,-20.996,-79.590,-27.832,-14.160,117502.731
1686015738.302,-7.324,-727.051,-7.812,-2.441,117502.735
1686015738.305,-3.906,-175.781,61.035,0.000,117502.739
1686015738.309,-15.137,392.578,-5.371,-11.230,117502.743
1686015738.313,-18.555,121.582,-33.691,-13.184,117502.747
1686015738.317,-7.324,-22.461,-0.977,-7.324,117502.751
1686015738.321,-3.906,26.367,9.277,7.324,117502.755
1686015738.337,-16.602,229.492,-5.371,0.000,117502.759
1686015738.341,-17.090,26.367,-24.414,-6.836,117502.763
1686015738.345,3.906,-368.652,13.184,10.254,117502.767
1686015738.349,13.672,82.520,19.531,20.020,117502.771
1686015738.353,-5.371,316.406,-27.344,3.906,117502.775
1686015738.357,-12.207,-280.762,-49.805,-7.812,117502.779
1686015738.361,-6.836,-720.215,75.684,-3.906,117502.782
1686015738.364,-2.930,-103.027,118.652,-2.441,117502.786
1686015738.368,-10.742,392.090,-15.137,-4.395,117502.790
1686015738.372,-22.461,-169.922,-56.641,-11.230,117502.794
1686015738.376,-17.578,-362.305,71.777,-11.719,117502.798
1686015738.380,-13.672,297.852,52.734,-10.254,117502.802
1686015738.384,-18.555,419.922,-26.367,-6.348,117502.807
1686015738.388,-24.902,-107.422,-33.691,-14.160,117502.811
1686015738.392,-33.203,-257.324,5.859,-29.297,117502.814
1686015738.396,-33.203,227.051,31.738,-27.832,117502.818
1686015738.400,-34.180,306.641,-14.160,-22.949,117502.822
1686015738.404,-40.039,-393.555,15.137,-28.320,117502.826
1686015738.408,-44.434,-375.977,65.918,-35.156,117502.830
1686015738.411,-42.969,210.449,23.438,-33.691,117502.834
1686015738.415,-34.180,159.180,-32.715,-20.020,117502.838
1686015738.419,-25.391,-693.848,-20.508,-17.090,117502.842
1686015738.423,-25.391,-414.062,56.152,-30.762,117502.846
1686015738.427,-31.250,188.477,16.602,-25.879,117502.850
1686015738.441,-26.855,69.336,-21.484,-14.648,117502.863
1686015738.445,-24.414,64.941,11.719,-16.602,117502.867
1686015738.449,-34.668,139.648,12.695,-29.297,117502.871
1686015738.453,-42.969,89.355,-13.184,-36.133,117502.874
1686015738.457,-46.387,-161.621,-16.113,-30.762,117502.878
1686015738.461,-43.457,-329.102,18.066,-27.344,117502.882
1686015738.465,-30.273,-289.551,11.230,-19.531,117502.886
1686015738.468,-30.273,-277.832,-16.113,-28.809,117502.890
1686015738.472,-31.250,-519.531,-60.547,-31.250,117502.894
1686015738.476,-22.949,-961.914,0.977,-7.324,117502.898
1686015738.480,-28.320,-289.551,103.027,-13.184,117502.902
1686015738.484,-29.785,174.316,12.695,-23.926,117502.906
1686015738.473,-14.648,-167.480,-14.648,-12.695,117502.895
1686015738.477,-14.648,100.098,24.414,-10.254,117502.899
1686015738.481,-31.250,393.555,-3.906,-18.555,117502.903
1686015738.485,-43.457,198.242,-17.090,-30.762,117502.907
1686015738.489,-32.715,-143.066,40.527,-27.832,117502.911
1686015738.493,-20.020,-189.941,32.227,-15.137,117502.915
1686015738.497,-20.996,-39.062,12.207,1.465,117502.919
1686015738.500,-31.738,-207.520,-1.953,10.742,117502.923
1686015738.504,-33.203,-427.734,85.449,28.320,117502.927
