timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686197550.820,-138.672,113.770,14.648,-126.465,955.737
1686197550.824,-79.590,-138.184,-63.477,-75.195,955.741
1686197550.828,-25.879,-594.727,25.391,-44.434,955.745
1686197550.832,-64.941,-224.609,181.152,-91.309,955.749
1686197550.836,-123.535,223.145,19.531,-130.371,955.753
1686197550.840,-104.980,-265.625,-43.945,-82.520,955.757
1686197550.844,-51.758,-494.141,13.672,-40.039,955.761
1686197550.847,-60.547,-81.055,61.523,-83.008,955.765
1686197550.851,-107.910,376.953,10.742,-125.977,955.769
1686197550.855,-105.469,-199.219,-65.918,-87.891,955.773
1686197550.859,-56.152,-539.551,115.234,-45.410,955.777
1686197550.863,-37.598,328.125,147.949,-74.707,955.780
1686197550.872,-97.168,396.973,-58.105,-114.258,955.769
1686197550.876,-116.699,132.324,19.531,-106.934,955.773
1686197550.880,-62.012,186.523,32.227,-55.664,955.777
1686197550.884,-38.574,177.734,3.418,-51.758,955.780
1686197550.888,-85.938,252.930,-12.207,-110.352,955.784
1686197550.892,-127.441,-453.125,-48.828,-119.141,955.788
1686197550.896,-68.359,-630.371,166.016,-64.941,955.792
1686197550.899,-10.254,305.664,132.324,-45.898,955.796
1686197550.903,-62.012,284.668,-53.223,-92.773,955.800
1686197550.907,-124.512,-243.164,56.152,-116.211,955.804
1686197550.911,-90.332,-3.906,147.949,-69.824,955.808
1686197550.915,-25.879,473.145,33.691,-29.785,955.812
1686197550.932,-44.434,135.742,-59.082,-54.688,955.832
1686197550.936,-102.539,-136.230,-38.574,-99.609,955.836
1686197550.940,-97.656,147.461,35.645,-85.449,955.840
1686197550.944,-41.016,355.957,19.043,-38.574,955.844
1686197550.948,-35.156,61.523,-33.691,-50.781,955.847
1686197550.952,-103.027,-357.910,-34.180,-99.121,955.851
1686197550.956,-118.164,-258.789,22.949,-90.332,955.855
1686197550.959,-60.059,-76.660,31.250,-50.781,955.859
1686197550.963,-42.480,-271.973,-13.672,-53.223,955.863
1686197550.967,-96.191,-1000.000,-33.691,-88.867,955.867
1686197550.971,-123.047,-588.379,132.324,-105.469,955.871
1686197550.975,-65.918,404.785,97.656,-66.895,955.875
1686197550.962,-16.602,318.359,-20.996,-39.062,955.860
1686197550.966,-37.109,278.320,24.414,-67.871,955.864
1686197550.970,-84.961,319.824,0.488,-89.844,955.868
1686197550.974,-69.824,195.801,-0.977,-59.082,955.871
1686197550.978,-8.301,142.090,-5.859,-17.090,955.875
1686197550.982,-20.020,-30.273,-12.695,-41.504,955.879
1686197550.986,-101.562,-41.992,2.930,-91.309,955.883
1686197550.989,-111.328,49.316,-4.883,-76.660,955.887
1686197550.993,-39.551,-113.770,56.152,-32.227,955.891
1686197550.997,-16.113,120.117,81.543,-47.852,955.895
1686197551.001,-80.566,341.797,0.977,-105.469,955.899
1686197551.005,-115.234,183.594,-36.621,-103.027,955.903
1686197551.007,-66.406,-661.133,-41.504,-42.969,955.904
1686197551.011,-20.020,-552.734,101.562,-33.203,955.908
1686197551.015,-54.688,351.562,56.152,-87.402,955.912
1686197551.019,-102.539,107.910,-32.715,-104.004,955.916
1686197551.023,-63.965,-55.664,11.719,-56.152,955.920
1686197551.027,-13.184,18.066,-11.230,-29.297,955.924
1686197551.031,-40.039,-3.418,-3.906,-68.359,955.928
1686197551.034,-102.051,-287.109,-44.922,-106.445,955.932
1686197551.038,-101.562,-903.809,16.113,-69.336,955.936
1686197551.042,-26.855,-178.223,195.801,-28.320,955.940
1686197551.046,-14.648,475.586,6.836,-52.734,955.944
1686197551.050,-94.727,-84.473,27.832,-95.703,955.947
1686197551.054,-101.074,46.387,207.520,-73.730,955.953
1686197551.058,-31.250,594.238,91.309,-19.531,955.957
1686197551.062,-16.113,543.457,-44.922,-33.203,955.960
1686197551.066,-76.172,-31.738,15.137,-88.867,955.964
1686197551.070,-112.793,-32.715,78.613,-98.145,955.968
1686197551.074,-68.359,160.645,6.836,-54.199,955.972
1686197551.078,-20.508,136.719,-7.812,-39.062,955.976
1686197551.081,-63.477,-373.535,4.395,-72.754,955.980
1686197551.085,-120.117,-334.473,205.566,-105.469,955.984
1686197551.089,-77.637,508.301,128.906,-64.941,955.988
1686197551.093,-22.461,406.250,-27.344,-22.949,955.992
1686197551.097,-46.387,157.715,-11.719,-71.777,955.996
1686197551.098,-106.445,239.258,7.812,-112.305,955.998
1686197551.102,-99.121,133.789,2.441,-79.102,956.001
1686197551.106,-41.992,-75.684,-15.137,-32.715,956.005
1686197551.110,-28.809,59.570,-8.301,-43.457,956.009
1686197551.114,-82.031,238.770,-22.461,-88.379,956.013
1686197551.118,-102.539,4.883,-3.418,-89.355,956.017
1686197551.122,-45.410,-238.770,6.348,-44.922,956.021
1686197551.125,-31.250,-904.785,-68.359,-32.227,956.025
1686197551.129,-76.660,-631.348,152.832,-84.473,956.029
1686197551.133,-92.773,363.281,130.371,-97.656,956.033
1686197551.137,-56.152,273.438,-3.418,-47.852,956.037
1686197551.141,-14.648,287.598,62.500,-37.109,956.040
1686197551.142,-53.223,521.973,-2.930,-83.496,956.052
1686197551.146,-100.586,395.020,-16.602,-109.863,956.056
1686197551.150,-78.613,180.664,9.277,-75.195,956.060
1686197551.154,-36.133,145.508,4.395,-38.086,956.064
1686197551.158,-47.852,157.715,-24.414,-68.848,956.068
1686197551.162,-106.445,122.070,-24.902,-117.188,956.072
1686197551.166,-113.770,-602.051,-42.480,-77.637,956.076
1686197551.169,-48.340,-626.465,131.348,-18.555,956.080
1686197551.173,-26.367,430.664,145.508,-48.828,956.084
1686197551.177,-94.727,357.422,-55.176,-95.703,956.088
1686197551.181,-123.047,58.594,24.902,-91.797,956.091
1686197551.185,-64.453,399.414,78.125,-54.688,956.095
1686197551.187,-21.484,535.645,-6.836,-46.387,956.098
1686197551.191,-72.266,148.438,-48.340,-83.984,956.102
1686197551.195,-117.188,-23.438,-3.418,-103.027,956.106
1686197551.199,-62.988,291.504,44.434,-61.523,956.110
1686197551.203,-7.812,457.520,0.977,-37.109,956.114
1686197551.207,-49.316,-187.988,-101.562,-77.637,956.118
1686197551.211,-116.699,-685.547,24.414,-105.957,956.122
