timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686190424.813,-277.344,-969.727,-97.168,-65.430,1264.710
1686190424.817,20.996,-502.441,146.973,-30.273,1264.714
1686190424.821,238.281,-384.277,16.602,-6.836,1264.718
1686190424.825,-16.113,-783.691,-57.129,-34.180,1264.721
1686190424.829,-283.203,-856.934,17.090,-54.688,1264.725
1686190424.833,-93.750,-759.277,99.609,-28.809,1264.729
1686190424.836,203.613,-754.395,55.664,-1.953,1264.733
1686190424.840,65.430,-892.090,-43.945,-24.414,1264.737
1686190424.844,-241.211,-602.051,125.488,-54.199,1264.741
1686190424.848,-167.480,-604.004,75.195,-37.598,1264.745
1686190424.852,171.387,-823.242,-14.160,-3.418,1264.749
1686190424.856,170.898,-514.648,77.637,-12.207,1264.753
1686190424.858,-174.316,-360.352,71.289,-61.035,1264.768
1686190424.862,-240.234,-599.121,-3.418,-46.875,1264.772
1686190424.866,94.238,-747.070,21.973,0.977,1264.776
1686190424.870,236.328,-351.074,118.164,0.488,1264.780
1686190424.874,-58.105,-330.078,13.184,-41.016,1264.784
1686190424.878,-270.996,-891.113,-223.633,-65.430,1264.788
1686190424.881,-26.367,-1000.000,-203.613,-41.504,1264.792
1686190424.885,229.980,-441.895,154.297,-18.066,1264.796
1686190424.889,32.715,-242.676,131.836,-41.504,1264.800
1686190424.893,-267.090,-683.105,-115.234,-65.430,1264.803
1686190424.897,-107.910,-732.422,-10.254,-45.410,1264.807
1686190424.901,221.680,-400.879,121.582,-13.184,1264.811
1686190424.904,125.488,-601.074,-1.465,-23.438,1264.814
1686190424.908,-227.539,-977.539,-208.984,-48.828,1264.818
1686190424.912,-212.891,-1000.000,-202.637,-37.598,1264.821
1686190424.916,178.711,-432.617,196.777,13.672,1264.825
1686190424.920,241.211,-189.941,157.715,42.969,1264.829
1686190424.924,-157.227,-776.367,-218.750,-25.391,1264.833
1686190424.927,-295.410,-907.715,-51.270,-72.266,1264.837
1686190424.931,57.129,-337.891,248.047,-36.621,1264.841
1686190424.935,227.051,-115.723,99.121,-21.484,1264.845
1686190424.939,-65.918,-693.359,-199.219,-44.922,1264.849
1686190424.943,-296.875,-824.707,-31.738,-64.941,1264.853
1686190424.947,-51.270,-369.141,173.828,-25.879,1264.857
1686190424.964,226.074,-267.090,95.703,8.301,1264.860
1686190424.968,31.738,-658.203,-121.094,-20.020,1264.864
1686190424.972,-287.109,-912.109,-177.734,-42.969,1264.868
1686190424.976,-151.367,-756.348,71.777,-10.254,1264.872
1686190424.980,202.148,-425.781,110.352,34.668,1264.876
1686190424.984,118.164,-836.914,-236.816,25.391,1264.880
1686190424.987,-230.957,-997.070,-22.949,-26.367,1264.884
1686190424.991,-205.078,-569.824,227.051,-18.555,1264.888
1686190424.995,151.855,-456.543,101.562,29.297,1264.892
1686190424.999,210.449,-704.590,24.414,31.738,1264.895
1686190425.003,-119.141,-621.582,47.852,-12.207,1264.899
1686190425.007,-252.930,-687.988,20.996,-20.508,1264.903
1686190425.008,56.641,-903.320,13.184,19.043,1264.905
1686190425.012,256.348,-743.164,77.637,41.016,1264.909
1686190425.016,1.953,-479.980,125.488,15.625,1264.913
1686190425.020,-258.789,-594.238,21.973,-5.371,1264.917
1686190425.024,-24.414,-743.652,41.504,28.320,1264.921
1686190425.028,258.301,-709.473,119.141,49.316,1264.925
1686190425.031,78.613,-762.695,-17.578,29.785,1264.929
1686190425.035,-249.023,-941.895,-96.191,1.465,1264.933
1686190425.039,-177.734,-1000.000,-69.336,8.301,1264.937
1686190425.043,158.203,-939.941,-51.270,41.504,1264.941
1686190425.047,158.691,-541.016,150.879,23.438,1264.945
1686190425.051,-177.246,-547.363,55.176,-17.578,1264.948
1686190425.054,-214.355,-849.609,-81.055,-9.766,1264.950
1686190425.058,135.742,-485.840,120.605,16.602,1264.954
1686190425.062,231.934,-206.055,121.094,15.625,1264.958
1686190425.066,-88.379,-518.066,-83.008,-22.949,1264.962
1686190425.070,-264.648,-828.613,-59.082,-35.645,1264.965
1686190425.074,27.832,-821.289,75.684,4.395,1264.969
1686190425.077,262.207,-564.453,143.555,9.277,1264.973
1686190425.081,18.066,-533.203,-46.387,-31.738,1264.977
1686190425.085,-292.969,-980.469,-285.645,-44.922,1264.981
1686190425.089,-97.168,-783.203,160.156,-11.230,1264.985
1686190425.093,249.023,-176.758,277.832,19.043,1264.989
1686190425.097,103.027,-404.785,-90.820,3.418,1264.993
1686190425.099,-253.906,-903.320,-108.398,-33.691,1264.995
1686190425.103,-172.363,-618.164,136.230,-32.715,1264.999
1686190425.107,198.242,-186.523,163.574,12.207,1265.003
1686190425.111,194.336,-417.480,-81.543,24.902,1265.007
1686190425.115,-166.504,-843.262,-124.023,-11.230,1265.011
1686190425.119,-239.746,-895.996,16.602,-14.648,1265.015
1686190425.122,104.492,-732.422,108.398,27.832,1265.019
1686190425.126,226.074,-744.141,-30.762,39.551,1265.022
1686190425.130,-89.355,-858.887,-39.062,-6.348,1265.026
1686190425.134,-277.344,-626.953,145.508,-36.133,1265.030
1686190425.138,-4.883,-605.469,74.707,-5.371,1265.034
1686190425.142,238.281,-826.172,-64.453,14.160,1265.038
1686190425.143,28.809,-672.363,23.926,-15.625,1265.040
1686190425.147,-250.000,-530.273,60.547,-42.969,1265.044
1686190425.151,-99.609,-638.184,15.137,-24.414,1265.047
1686190425.155,220.703,-587.891,96.191,3.906,1265.051
1686190425.159,129.395,-395.508,63.965,-19.531,1265.055
1686190425.163,-223.145,-765.137,-164.062,-53.711,1265.059
1686190425.166,-178.223,-994.141,-121.094,-27.832,1265.063
1686190425.170,176.270,-940.918,-98.633,20.508,1265.067
1686190425.174,207.031,-573.242,90.820,9.277,1265.071
1686190425.178,-138.672,-419.922,95.215,-42.969,1265.075
1686190425.182,-244.141,-693.848,-3.906,-46.387,1265.079
1686190425.186,82.031,-699.219,117.188,-7.812,1265.083
1686190425.189,216.309,-680.664,58.594,-7.812,1265.088
1686190425.193,-51.758,-804.199,-54.688,-46.387,1265.092
1686190425.197,-270.996,-972.168,-166.016,-62.988,1265.096
1686190425.201,-42.969,-961.914,-65.918,-21.484,1265.100
1686190425.205,248.535,-409.668,224.609,-1.465,1265.104
1686190425.209,64.941,-520.996,-2.930,-29.297,1265.108
1686190425.212,-258.789,-1000.000,-249.512,-51.270,1265.112
1686190425.216,-127.930,-798.340,30.273,-39.062,1265.115
1686190425.220,228.516,-208.984,272.949,-0.977,1265.119
1686190425.224,138.184,-166.992,55.176,-6.348,1265.123
1686190425.228,-242.676,-802.734,-206.543,-58.594,1265.127
1686190425.232,-233.887,-735.352,14.648,-60.059,1265.131
1686190425.235,141.602,-187.500,193.359,-19.531,1265.132
1686190425.239,208.984,-224.609,40.527,-7.324,1265.136
1686190425.243,-137.695,-738.281,-173.828,-40.039,1265.140
1686190425.247,-266.602,-871.582,-158.691,-45.898,1265.144
1686190425.251,63.477,-719.238,69.824,-3.418,1265.148
1686190425.255,263.672,-667.969,61.035,12.207,1265.151
1686190425.258,-27.344,-939.453,-295.410,-28.320,1265.155
1686190425.262,-288.086,-926.270,-66.406,-62.012,1265.159
1686190425.266,-39.551,-426.758,256.348,-28.320,1265.163
1686190425.270,260.254,-251.465,105.957,13.184,1265.167
1686190425.274,95.703,-455.078,11.719,-8.301,1265.171
1686190425.278,-230.469,-714.355,-107.910,-45.410,1265.175
1686190425.279,-136.230,-890.625,-92.773,-21.973,1265.189
1686190425.283,216.797,-708.008,77.148,16.113,1265.192
1686190425.287,179.199,-590.820,71.289,0.977,1265.196
1686190425.291,-176.270,-539.062,5.371,-37.109,1265.200
1686190425.295,-208.496,-532.715,56.152,-39.062,1265.204
1686190425.299,131.348,-745.605,-48.340,6.348,1265.208
1686190425.302,198.730,-1000.000,-221.680,25.879,1265.212
1686190425.306,-115.723,-816.895,81.055,-27.832,1265.216
1686190425.310,-256.836,-561.523,138.184,-42.480,1265.220
1686190425.314,30.762,-782.227,-46.387,-3.906,1265.224
1686190425.318,239.746,-578.613,91.309,8.789,1265.228
1686190425.322,-2.441,-243.164,124.023,-33.691,1265.231
1686190425.339,-282.715,-524.414,-59.082,-76.660,1265.235
1686190425.343,-100.586,-836.914,-194.336,-32.715,1265.239
1686190425.347,221.680,-398.926,64.453,7.812,1265.243
1686190425.351,90.820,-195.801,103.516,-28.809,1265.247
1686190425.355,-246.582,-588.379,-178.223,-54.688,1265.251
1686190425.359,-193.848,-977.051,-282.715,-25.391,1265.254
1686190425.362,162.109,-623.535,113.770,1.465,1265.258
1686190425.366,165.039,-335.449,143.066,-16.113,1265.262
1686190425.370,-203.125,-849.121,-231.934,-48.340,1265.266
1686190425.374,-272.461,-1000.000,-204.590,-37.598,1265.270
1686190425.378,95.215,-446.777,181.152,-7.324,1265.274
1686190425.382,228.027,-274.902,85.938,-7.324,1265.278
1686190425.398,-87.402,-805.664,-250.488,-45.898,1265.295
1686190425.402,-301.758,-1000.000,-267.090,-44.434,1265.299
1686190425.406,-13.184,-562.012,184.082,-5.859,1265.303
1686190425.410,259.277,-112.793,230.957,10.742,1265.306
1686190425.414,27.832,-462.402,-126.465,-15.137,1265.310
1686190425.418,-261.719,-980.469,-164.062,-54.199,1265.314
1686190425.421,-101.562,-788.574,74.707,-47.363,1265.318
1686190425.425,236.816,-199.707,193.848,6.348,1265.322
1686190425.429,125.977,-563.477,-142.578,-2.441,1265.326
1686190425.433,-241.699,-919.922,-110.352,-58.105,1265.330
1686190425.437,-178.223,-542.480,174.316,-34.180,1265.334
1686190425.441,178.711,-502.441,64.453,11.719,1265.338
1686190425.433,183.594,-788.086,-125.000,-2.930,1265.328
1686190425.437,-158.691,-710.938,-25.879,-52.246,1265.331
1686190425.441,-242.676,-492.188,99.121,-50.293,1265.335
1686190425.445,78.613,-437.012,70.312,-15.137,1265.339
1686190425.449,214.355,-774.902,-97.168,-7.812,1265.343
1686190425.453,-52.734,-983.398,-162.598,-27.344,1265.347
1686190425.456,-273.926,-829.590,-8.789,-42.969,1265.351
1686190425.460,-39.551,-662.109,89.355,-19.043,1265.355
1686190425.464,228.027,-676.270,53.223,1.953,1265.359
1686190425.468,45.410,-438.477,73.730,-21.484,1265.363
1686190425.472,-261.719,-658.691,-112.793,-50.781,1265.367
1686190425.476,-127.930,-949.707,-146.484,-27.344,1265.371
1686190425.474,203.613,-962.402,-97.168,3.906,1265.384
