timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686111776.479,-71.289,-0.488,-45.410,-70.312,1783.380
1686111776.483,-21.484,243.164,132.812,6.348,1783.384
1686111776.487,12.207,524.902,154.297,18.555,1783.387
1686111776.491,-25.879,0.977,-119.141,-50.781,1783.391
1686111776.495,-43.457,-140.137,-35.645,-62.012,1783.395
1686111776.499,-8.789,156.738,121.094,4.395,1783.399
1686111776.502,15.625,128.906,41.504,29.297,1783.403
1686111776.506,-16.602,-359.375,-250.000,-24.902,1783.407
1686111776.510,-61.523,-333.008,-144.043,-73.242,1783.411
1686111776.514,-33.203,398.438,170.410,-35.156,1783.415
1686111776.518,19.043,462.891,136.719,19.531,1783.419
1686111776.522,7.324,218.262,79.590,-18.066,1783.423
1686111776.525,-83.008,448.242,124.512,-53.711,1783.422
1686111776.529,-23.926,332.520,81.055,18.555,1783.426
1686111776.533,1.465,17.090,-16.113,1.953,1783.430
1686111776.537,-38.574,-109.375,-87.402,-64.941,1783.433
1686111776.541,-62.500,-64.453,-47.363,-68.848,1783.437
1686111776.544,-35.645,-51.758,1.953,0.488,1783.441
1686111776.548,-7.324,-819.336,-347.656,27.832,1783.445
1686111776.552,-30.273,-756.836,-229.492,-43.945,1783.449
1686111776.556,-61.523,235.352,118.652,-84.473,1783.453
1686111776.560,-36.133,302.734,57.129,-23.926,1783.457
1686111776.564,11.230,331.055,120.605,25.879,1783.461
1686111776.568,4.395,510.742,149.902,-19.531,1783.466
1686111776.572,-33.691,414.062,84.473,-78.125,1783.470
1686111776.576,-38.086,119.629,-38.086,-54.199,1783.474
1686111776.580,-5.859,338.379,114.258,2.441,1783.478
1686111776.584,3.418,548.828,204.102,-11.230,1783.482
1686111776.588,-36.621,163.574,-56.152,-72.754,1783.486
1686111776.591,-58.105,-562.988,-375.488,-56.152,1783.490
1686111776.595,-21.484,-550.781,-127.930,25.879,1783.494
1686111776.599,1.953,462.891,215.820,18.555,1783.497
