timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686621210.405,-65.430,813.965,-5.371,-42.480,588.301
1686621210.409,35.645,713.867,54.199,29.297,588.305
1686621210.413,70.312,601.562,105.469,50.781,588.309
1686621210.417,-15.137,612.793,3.418,-17.578,588.313
1686621210.421,-66.406,518.555,-50.293,-58.105,588.317
1686621210.425,14.160,249.023,41.992,-3.418,588.321
1686621210.429,81.055,358.398,194.336,42.480,588.325
1686621210.432,2.441,712.402,184.082,-15.137,588.329
1686621210.436,-88.379,847.168,23.926,-81.543,588.333
1686621210.440,-41.992,203.125,-90.332,-34.180,588.336
1686621210.444,45.410,-552.734,14.160,32.715,588.340
1686621210.448,27.344,302.734,207.031,-2.441,588.344
1686621210.450,-57.129,862.305,63.965,-64.453,588.346
1686621210.454,-49.805,558.594,44.434,-62.012,588.350
1686621210.458,42.969,830.078,261.230,2.441,588.354
1686621210.462,36.133,-969.238,145.020,10.254,588.358
1686621210.466,-62.500,805.664,-73.242,-61.035,588.362
1686621210.470,-93.262,367.676,-55.664,-75.195,588.366
1686621210.474,-6.348,568.359,159.668,-16.602,588.370
1686621210.477,38.574,904.297,166.016,12.695,588.373
1686621210.481,-46.875,647.949,-80.078,-41.016,588.377
1686621210.485,-107.422,-318.359,-106.445,-81.543,588.381
1686621210.489,-14.648,114.258,238.770,-24.902,588.385
1686621210.493,62.988,-910.156,227.539,35.156,588.389
1686621210.495,-11.230,748.047,53.223,-10.742,588.391
1686621210.499,-98.633,710.449,135.742,-73.242,588.395
1686621210.503,-64.453,737.305,82.520,-40.039,588.399
1686621210.507,30.762,791.504,4.395,18.555,588.403
1686621210.511,14.648,445.312,-53.711,4.395,588.407
1686621210.515,-75.684,-30.273,-26.367,-60.059,588.411
1686621210.519,-76.172,545.410,149.902,-62.500,588.415
1686621210.522,25.391,-939.941,181.641,13.184,588.419
1686621210.526,43.945,519.531,-7.812,29.297,588.422
1686621210.530,-63.477,46.875,-10.742,-50.293,588.426
1686621210.534,-90.820,632.324,139.648,-81.055,588.430
1686621210.538,6.836,935.547,143.066,-10.254,588.434
1686621210.542,62.500,774.902,98.633,32.227,588.438
1686621210.546,-10.254,830.078,80.566,-31.738,588.442
1686621210.550,-84.961,953.125,4.395,-81.055,588.446
1686621210.554,-24.414,895.996,1.465,-26.855,588.450
1686621210.558,55.176,922.852,52.246,25.879,588.454
1686621210.562,6.348,796.875,26.855,-1.953,588.458
1686621210.566,-77.637,708.984,18.066,-61.523,588.461
1686621210.569,-54.199,695.801,-31.250,-50.781,588.465
1686621210.573,34.668,357.422,14.160,23.438,588.469
1686621210.577,27.344,738.770,221.191,19.043,588.473
1686621210.581,-64.941,-946.289,41.016,-52.246,588.477
1686621210.585,-77.148,725.586,-30.762,-56.152,588.481
1686621210.585,13.184,669.922,161.133,11.230,588.481
1686621210.589,44.922,942.871,169.922,27.344,588.485
1686621210.593,-46.875,878.906,14.160,-44.922,588.489
1686621210.597,-98.145,192.383,-72.754,-77.637,588.493
1686621210.601,-11.719,-5.371,65.430,-13.672,588.497
1686621210.605,59.570,710.449,208.496,20.020,588.501
1686621210.609,-0.488,953.613,75.684,-33.203,588.505
1686621210.612,-83.008,271.973,-95.703,-80.566,588.509
1686621210.616,-36.621,-223.633,94.727,-42.480,588.513
1686621210.620,56.641,730.957,320.312,15.137,588.517
1686621210.624,21.973,997.559,56.641,-4.883,588.521
1686621210.628,-62.012,728.516,-12.207,-67.383,588.524
1686621210.631,-34.668,882.324,187.500,-64.941,588.529
1686621210.635,57.617,-988.281,246.094,2.930,588.533
1686621210.639,57.617,907.715,51.758,18.555,588.537
1686621210.643,-45.898,682.129,30.273,-50.293,588.540
1686621210.647,-70.801,815.430,193.848,-69.336,588.544
1686621210.651,22.461,899.414,72.754,7.812,588.548
1686621210.655,52.734,782.715,-61.035,36.621,588.552
1686621210.658,-39.062,62.012,-32.227,-28.320,588.556
1686621210.662,-102.539,259.277,217.285,-76.172,588.560
1686621210.666,-24.902,-974.121,256.348,-28.809,588.564
1686621210.670,48.828,868.652,104.492,33.691,588.568
1686621210.674,-7.324,854.492,-40.039,-3.906,588.572
1686621210.694,-78.613,948.730,5.371,-66.895,588.591
1686621210.698,-40.039,993.164,6.348,-39.062,588.594
1686621210.702,40.527,750.488,9.766,31.250,588.598
1686621210.706,18.066,727.051,179.688,15.625,588.602
1686621210.710,-75.195,900.879,62.500,-54.199,588.606
1686621210.714,-65.918,778.809,-20.020,-46.387,588.610
1686621210.718,32.715,395.508,-3.418,21.484,588.614
1686621210.721,42.480,-298.828,20.996,31.738,588.618
1686621210.725,-40.527,333.496,236.328,-36.133,588.622
1686621210.729,-68.359,933.105,106.445,-56.152,588.626
1686621210.733,17.090,818.848,85.938,5.859,588.630
1686621210.737,69.336,941.895,238.281,42.969,588.634
1686621210.722,-7.812,990.723,76.660,-18.555,588.630
1686621210.726,-87.402,891.113,-55.176,-82.031,588.634
1686621210.730,-20.508,779.297,89.844,-28.809,588.638
1686621210.734,68.359,927.734,244.141,29.785,588.642
1686621210.738,13.184,-991.699,63.477,-14.160,588.646
1686621210.742,-81.055,586.914,-109.863,-70.801,588.649
1686621210.746,-50.781,416.504,75.195,-36.133,588.653
1686621210.749,54.199,907.227,222.168,33.691,588.657
1686621210.753,46.387,932.617,53.223,22.461,588.661
1686621210.757,-49.805,543.945,-111.328,-46.875,588.665
1686621210.761,-56.152,-274.414,-64.941,-48.828,588.669
1686621210.765,49.805,271.973,231.445,16.602,588.673
1686621210.765,64.941,-895.996,167.480,27.832,588.676
1686621210.769,-43.457,722.656,40.039,-42.969,588.680
1686621210.773,-87.891,433.105,56.641,-77.637,588.684
1686621210.777,4.883,725.098,151.855,-6.836,588.688
1686621210.781,54.199,-995.117,184.570,31.738,588.692
1686621210.785,-31.250,192.871,-91.309,-25.879,588.696
1686621210.789,-90.332,-363.770,73.242,-66.406,588.699
1686621210.792,-20.508,572.754,328.125,-16.602,588.703
1686621210.796,61.523,-958.984,155.762,45.898,588.707
1686621210.800,7.812,808.105,4.883,5.371,588.711
1686621210.804,-83.984,579.102,-17.578,-69.336,588.715
1686621210.808,-57.129,678.711,130.371,-51.758,588.719
1686621210.813,38.086,958.496,172.363,21.973,588.720
1686621210.817,28.320,735.352,54.688,15.137,588.724
1686621210.821,-68.848,684.082,63.477,-59.082,588.728
1686621210.825,-81.543,880.371,29.785,-62.500,588.732
1686621210.829,15.625,901.367,-23.926,7.812,588.736
1686621210.833,54.199,647.461,4.395,29.297,588.740
1686621210.837,-24.902,492.188,103.516,-34.180,588.744
1686621210.840,-70.801,708.496,103.027,-67.871,588.748
1686621210.844,1.953,660.156,-45.410,-5.859,588.752
1686621210.848,50.781,379.395,21.484,34.668,588.756
1686621210.852,-12.207,795.898,225.098,-16.602,588.760
1686621210.856,-86.914,920.410,24.902,-77.148,588.763
1686621210.871,-36.621,586.426,5.371,-41.992,588.768
1686621210.875,47.363,520.996,153.809,31.250,588.772
1686621210.879,20.508,530.762,42.969,15.625,588.776
1686621210.883,-63.477,622.070,-4.883,-57.129,588.779
1686621210.887,-61.035,256.836,-51.758,-50.293,588.783
1686621210.891,24.414,-558.594,9.277,32.715,588.787
1686621210.895,41.016,176.270,269.531,29.785,588.791
1686621210.898,-50.781,843.262,117.188,-52.734,588.795
