timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1685672168.558,13.672,544.434,199.707,35.156,1389.467
1685672168.562,-75.684,99.609,-40.527,-67.383,1389.471
1685672168.566,-59.570,-414.062,-143.555,-55.176,1389.475
1685672168.570,21.973,111.816,109.375,55.176,1389.479
1685672168.574,21.484,535.156,215.332,62.988,1389.482
1685672168.578,-45.898,-68.359,-111.328,-37.598,1389.486
1685672168.582,-71.777,-862.305,-438.965,-69.824,1389.490
1685672168.585,-2.441,-272.949,0.488,15.137,1389.494
1685672168.589,43.945,512.695,227.539,65.430,1389.498
1685672168.593,-19.531,166.992,-31.738,-16.113,1389.502
1685672168.597,-76.660,-287.598,-100.098,-84.473,1389.506
1685672168.601,-20.020,85.449,99.121,-7.324,1389.510
1685672168.617,40.039,497.559,192.383,67.383,1389.513
1685672168.621,-2.930,-57.129,-51.758,6.348,1389.517
1685672168.625,-72.754,-575.195,-148.438,-83.984,1389.521
1685672168.629,-42.969,-25.391,72.754,-53.711,1389.525
1685672168.633,32.227,316.895,128.906,45.410,1389.529
1685672168.637,12.207,-198.242,-91.309,40.039,1389.533
1685672168.641,-70.312,-714.844,-250.488,-64.941,1389.536
1685672168.644,-63.477,-99.121,28.809,-77.148,1389.540
1685672168.648,28.809,365.234,144.043,33.691,1389.544
1685672168.652,51.758,-94.238,-61.035,61.523,1389.548
1685672168.656,-25.879,-144.043,2.441,-45.898,1389.552
1685672168.660,-62.988,205.078,124.512,-87.402,1389.556
1685672168.661,3.906,221.680,89.844,11.719,1389.562
1685672168.665,51.270,77.637,22.461,72.754,1389.566
1685672168.669,1.953,168.945,59.570,-12.207,1389.570
1685672168.673,-49.316,201.172,66.406,-92.285,1389.574
1685672168.677,-4.883,93.262,46.875,-24.902,1389.578
1685672168.681,59.570,-103.516,-17.578,73.730,1389.582
1685672168.685,24.414,-179.688,-9.277,28.809,1389.586
1685672168.688,-49.316,-163.086,-58.105,-65.918,1389.589
1685672168.692,-27.344,-178.711,-74.219,-35.645,1389.593
1685672168.696,43.457,-740.234,-219.727,70.312,1389.597
1685672168.700,36.621,-359.375,1.465,63.477,1389.601
1685672168.704,-28.809,240.723,104.004,-37.109,1389.605
1685672168.706,-44.434,-145.996,-149.902,-62.988,1389.603
1685672168.710,20.996,-301.270,-96.680,32.715,1389.607
1685672168.714,52.734,280.762,187.012,71.777,1389.611
1685672168.718,-6.348,441.895,149.414,-23.926,1389.615
1685672168.722,-52.734,-198.730,-145.020,-77.148,1389.619
1685672168.726,4.883,-472.656,-134.766,7.324,1389.623
1685672168.730,73.730,-21.973,90.820,84.961,1389.627
1685672168.733,18.555,308.594,131.836,6.348,1389.631
1685672168.737,-60.059,-323.730,-229.492,-83.496,1389.635
1685672168.741,-18.066,-759.766,-259.766,-20.508,1389.638
1685672168.745,58.594,120.117,186.035,71.289,1389.642
1685672168.749,15.625,454.590,132.324,23.438,1389.646
1685672168.766,-79.102,-379.395,-294.434,-91.797,1389.663
1685672168.770,-64.453,-243.652,-75.684,-80.566,1389.667
1685672168.774,13.672,448.242,226.562,29.785,1389.671
1685672168.778,11.230,366.211,110.352,26.367,1389.675
1685672168.782,-58.105,-38.086,-20.020,-78.613,1389.679
1685672168.786,-68.359,-301.758,-160.645,-89.844,1389.683
1685672168.790,14.648,-86.914,-48.828,11.719,1389.686
1685672168.793,52.246,207.520,106.934,57.617,1389.690
1685672168.797,-20.020,-621.582,-263.672,-21.973,1389.694
1685672168.801,-64.453,-392.090,-79.590,-94.238,1389.698
1685672168.805,-7.812,339.844,171.875,-23.438,1389.702
1685672168.809,48.828,225.098,103.027,55.664,1389.706
1685672168.797,5.371,-83.984,5.371,-6.836,1389.696
1685672168.801,-67.871,-365.234,-186.523,-96.191,1389.700
1685672168.805,-35.645,-91.797,-38.574,-55.664,1389.704
1685672168.809,45.898,-27.832,22.461,55.176,1389.707
1685672168.813,14.648,-712.891,-265.137,32.227,1389.711
1685672168.817,-73.242,-488.281,-205.078,-71.289,1389.715
1685672168.821,-66.406,-189.453,-136.719,-64.941,1389.719
1685672168.824,13.672,-247.070,-62.012,32.715,1389.723
1685672168.828,27.832,-11.230,96.191,46.875,1389.727
1685672168.832,-43.457,267.090,106.934,-55.664,1389.731
1685672168.836,-70.801,210.938,35.645,-94.727,1389.735
1685672168.840,-4.395,-326.660,-142.578,3.418,1389.739
1685672168.842,46.387,-240.234,29.785,72.266,1389.738
1685672168.846,0.977,409.668,203.125,-12.695,1389.742
1685672168.850,-57.617,40.039,-37.598,-94.727,1389.746
1685672168.854,-6.836,-279.785,-47.852,-18.066,1389.750
1685672168.858,65.918,270.996,158.203,83.008,1389.754
1685672168.862,19.531,234.375,75.684,31.738,1389.757
1685672168.866,-57.129,-280.762,-182.617,-68.359,1389.761
1685672168.869,-28.809,-866.699,-399.414,-34.180,1389.765
