timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686879750.147,-4.883,-388.672,46.875,26.367,978.044
1686879750.151,8.789,503.418,-0.488,27.344,978.048
1686879750.155,-29.297,218.750,-73.730,-55.176,978.052
1686879750.159,-40.039,-166.016,-58.594,-70.801,978.056
1686879750.163,-1.953,183.594,-26.367,15.625,978.060
1686879750.167,17.578,149.902,-50.293,43.945,978.063
1686879750.170,-13.184,-216.309,-69.336,-28.809,978.067
1686879750.174,-38.574,-907.227,-85.938,-65.918,978.071
1686879750.178,-21.484,-637.695,23.926,-10.742,978.075
1686879750.182,15.137,446.289,9.766,49.805,978.079
1686879750.186,-1.953,268.555,-26.367,2.930,978.083
1686879750.190,-48.340,57.129,13.184,-78.613,978.087
1686879750.206,-36.621,373.047,-16.113,-57.129,978.102
1686879750.210,6.836,452.148,-51.270,26.855,978.106
1686879750.214,11.719,228.516,-46.387,15.137,978.110
1686879750.218,-25.879,152.344,-35.645,-73.242,978.114
1686879750.222,-38.574,13.184,-49.805,-69.824,978.118
1686879750.226,-4.395,-48.340,-21.973,14.648,978.121
1686879750.229,4.395,-470.703,-60.059,37.109,978.125
1686879750.233,-34.668,-854.004,-9.277,-40.039,978.129
1686879750.237,-53.223,-101.074,22.949,-83.008,978.133
1686879750.241,-19.531,65.918,-50.293,-16.113,978.137
1686879750.245,11.719,-132.324,9.277,31.250,978.141
1686879750.249,-11.230,162.109,5.371,-34.668,978.145
1686879750.237,-42.969,420.410,-39.062,-98.145,978.146
1686879750.241,-32.715,186.035,-57.129,-34.180,978.150
1686879750.245,-6.348,109.863,-37.598,44.434,978.154
1686879750.249,-13.672,392.578,-10.742,-3.418,978.158
1686879750.253,-48.828,389.648,-64.941,-96.680,978.162
1686879750.257,-42.480,-195.312,-91.797,-71.777,978.166
1686879750.260,-12.695,-362.305,-28.320,10.742,978.170
1686879750.264,-7.812,254.883,7.812,1.465,978.174
1686879750.268,-33.203,448.730,-37.598,-72.754,978.178
1686879750.272,-58.105,-164.062,-81.055,-77.637,978.181
1686879750.276,-24.902,-600.586,-32.227,14.648,978.185
1686879750.280,0.000,-51.270,8.301,35.156,978.189
