timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686621164.132,-114.746,979.980,182.617,-102.539,542.028
1686621164.136,-100.586,966.309,178.711,-87.891,542.032
1686621164.140,5.859,972.168,170.898,-9.766,542.036
1686621164.144,14.648,961.426,190.430,-7.324,542.040
1686621164.148,-94.238,977.539,156.738,-89.844,542.044
1686621164.152,-123.047,958.984,29.297,-100.586,542.048
1686621164.156,-25.391,694.824,29.297,-18.066,542.052
1686621164.159,26.367,827.148,206.055,-2.930,542.056
1686621164.163,-60.547,-980.957,217.285,-83.008,542.060
1686621164.167,-139.648,942.383,125.000,-127.930,542.063
1686621164.171,-62.500,955.566,146.973,-68.848,542.067
1686621164.175,15.137,962.402,197.754,-13.184,542.071
1686621164.176,-41.992,991.211,186.523,-58.105,542.086
1686621164.180,-128.418,920.898,85.449,-117.676,542.090
1686621164.184,-92.285,847.168,128.418,-86.426,542.094
1686621164.188,9.766,932.617,239.258,-8.789,542.098
1686621164.192,-9.766,-974.609,214.355,-23.926,542.102
1686621164.196,-125.000,887.207,14.648,-98.145,542.105
1686621164.200,-126.953,311.035,25.879,-92.285,542.109
1686621164.203,-11.230,714.355,320.801,-32.715,542.113
1686621164.207,6.836,-938.965,222.168,-27.832,542.117
1686621164.211,-97.168,917.969,59.082,-91.797,542.121
1686621164.215,-130.371,962.891,172.363,-117.188,542.125
1686621164.219,-23.926,974.609,294.434,-54.688,542.129
1686621164.223,42.969,971.191,194.824,-7.812,542.130
1686621164.227,-47.363,969.727,-21.484,-62.012,542.133
1686621164.231,-123.535,965.332,111.816,-121.094,542.137
1686621164.235,-49.316,969.727,274.902,-65.918,542.141
1686621164.239,29.297,981.934,148.926,0.488,542.145
1686621164.243,-31.738,736.328,-33.203,-32.227,542.149
1686621164.247,-131.836,768.555,189.941,-103.027,542.153
1686621164.250,-95.215,-978.027,298.828,-97.656,542.157
1686621164.254,4.395,944.336,162.598,-20.996,542.161
1686621164.258,-11.719,806.152,20.020,-19.043,542.165
1686621164.262,-107.910,920.898,153.809,-100.098,542.169
1686621164.266,-116.211,993.652,244.629,-109.375,542.172
1686621164.280,-18.066,960.449,200.684,-29.297,542.187
1686621164.284,16.113,977.051,244.629,-11.719,542.191
1686621164.288,-80.078,961.914,127.930,-83.984,542.195
1686621164.292,-138.672,978.516,111.816,-114.746,542.199
1686621164.296,-52.734,964.844,203.613,-41.992,542.203
1686621164.300,9.277,741.211,61.523,13.672,542.207
1686621164.304,-58.594,837.402,196.289,-47.363,542.211
1686621164.307,-139.648,-992.188,248.047,-123.047,542.215
1686621164.311,-81.055,946.289,146.973,-85.938,542.219
1686621164.315,27.344,956.543,208.496,-10.254,542.222
1686621164.319,-3.906,975.098,207.520,-33.203,542.226
1686621164.323,-107.422,971.191,172.363,-102.539,542.230
