timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686879703.870,-87.402,-22.949,-33.203,-127.930,931.767
1686879703.874,-69.336,375.000,6.836,-60.547,931.771
1686879703.878,-27.832,534.180,-24.902,15.137,931.775
1686879703.882,-43.457,219.727,-29.785,-38.574,931.778
1686879703.886,-87.891,-48.340,-16.602,-118.652,931.782
1686879703.890,-82.520,-87.402,-40.527,-71.289,931.786
1686879703.894,-37.109,64.453,-11.230,18.066,931.790
1686879703.897,-40.039,-323.242,-59.082,-0.977,931.794
1686879703.901,-84.473,-613.281,-38.086,-89.844,931.798
1686879703.905,-92.773,96.680,2.441,-96.191,931.802
1686879703.909,-42.480,137.695,-41.016,-0.488,931.806
1686879703.913,-20.508,-185.059,-3.418,19.043,931.810
1686879703.913,-32.227,-587.402,-12.207,29.297,931.811
1686879703.917,-45.410,-270.508,43.945,-11.230,931.815
1686879703.921,-72.266,429.199,3.906,-98.633,931.819
1686879703.925,-68.359,64.941,-46.875,-68.848,931.823
1686879703.929,-32.227,-247.070,-24.902,32.227,931.827
1686879703.933,-28.809,33.203,1.465,19.043,931.831
1686879703.937,-61.523,177.734,-13.184,-77.637,931.835
1686879703.941,-76.172,-147.949,-46.875,-83.008,931.839
1686879703.945,-45.898,-579.590,0.977,2.930,931.843
1686879703.949,-26.855,20.508,46.875,17.578,931.847
1686879703.953,-52.246,202.148,-42.480,-62.988,931.851
1686879703.957,-77.637,-472.656,-82.031,-109.375,931.854
1686879703.960,-58.105,-843.750,4.395,-43.945,931.858
1686879703.964,-23.438,87.402,74.219,12.695,931.862
1686879703.968,-40.039,529.785,-32.715,-51.758,931.866
1686879703.972,-72.266,25.391,-58.594,-121.094,931.870
1686879703.976,-55.176,48.828,-9.277,-67.871,931.874
1686879703.990,-19.043,497.070,8.301,8.301,931.886
1686879703.994,-24.414,440.430,-48.340,-31.738,931.890
1686879703.998,-70.801,50.781,-51.758,-122.559,931.894
1686879704.002,-82.520,-105.469,-5.859,-100.098,931.898
1686879704.006,-42.969,-79.102,-12.695,-8.301,931.902
1686879704.010,-44.434,11.230,-29.297,-11.230,931.905
1686879704.014,-89.844,-588.379,-76.172,-88.379,931.909
1686879704.017,-98.145,-979.980,9.277,-109.863,931.913
1686879704.021,-53.711,58.105,82.031,-35.156,931.917
1686879704.025,-24.414,407.227,-42.480,5.859,931.921
1686879704.029,-48.828,122.070,-58.594,-76.660,931.925
1686879704.033,-78.125,298.828,-21.973,-131.836,931.929
1686879704.037,-64.453,380.859,-30.762,-62.012,931.934
1686879704.041,-41.016,190.430,-41.016,3.906,931.938
1686879704.045,-63.965,67.383,-38.086,-52.734,931.942
1686879704.049,-96.191,291.504,-35.645,-122.070,931.946
1686879704.053,-76.172,241.699,-61.035,-78.125,931.950
1686879704.057,-33.203,-126.465,-56.641,2.441,931.954
1686879704.061,-35.156,-237.793,-34.180,-19.043,931.957
1686879704.064,-73.730,-95.215,-29.785,-112.305,931.961
1686879704.068,-76.660,224.121,-16.113,-115.234,931.965
1686879704.072,-41.016,-301.270,-67.871,-16.602,931.969
1686879704.076,-32.227,-798.340,-3.418,-1.465,931.973
