timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686197585.523,-28.320,-241.211,-41.992,11.230,990.419
1686197585.527,28.809,210.938,12.207,53.711,990.423
1686197585.531,36.621,348.145,-42.480,29.297,990.427
1686197585.535,-16.602,-21.973,-16.113,-20.020,990.431
1686197585.539,-30.273,-259.766,22.949,-10.254,990.435
1686197585.543,27.832,-146.484,-11.719,44.922,990.439
1686197585.547,50.293,-22.461,-20.508,47.363,990.443
1686197585.550,-13.672,-454.102,-48.340,0.000,990.447
1686197585.554,-46.875,-727.051,7.324,-10.742,990.451
1686197585.558,10.742,207.031,61.035,20.020,990.455
1686197585.562,51.758,639.648,-34.668,33.691,990.458
1686197585.566,4.395,-183.594,-47.852,0.488,990.462
1686197585.568,19.043,-51.270,-3.906,8.789,990.467
1686197585.572,-40.039,-21.484,13.184,-28.320,990.470
1686197585.576,-38.086,113.770,-20.508,-8.789,990.474
1686197585.580,17.578,-50.293,-22.461,43.457,990.478
1686197585.583,32.227,-91.309,-12.695,37.598,990.482
1686197585.587,-27.344,158.691,-10.742,-21.484,990.486
1686197585.591,-45.898,339.355,-3.418,-28.320,990.490
1686197585.595,-0.488,96.191,-37.109,15.137,990.494
1686197585.599,18.555,-482.422,-23.926,24.414,990.498
1686197585.598,-22.461,-101.562,35.645,-25.391,990.495
1686197585.602,-61.035,392.578,-24.902,-46.387,990.499
1686197585.606,-24.414,65.918,-13.184,-2.441,990.503
1686197585.610,34.180,-106.445,0.977,15.137,990.507
1686197585.614,4.883,-16.602,-26.367,-26.367,990.510
1686197585.618,-62.500,-61.035,-20.020,-53.711,990.514
1686197585.622,-44.922,-291.016,-33.203,-15.625,990.518
1686197585.625,0.977,-983.887,-21.973,29.785,990.522
1686197585.629,-4.883,-380.859,40.039,-6.836,990.526
1686197585.633,-52.246,593.750,-19.531,-52.734,990.530
1686197585.637,-59.082,340.820,-38.574,-42.480,990.534
1686197585.641,2.441,363.770,-7.812,-4.395,990.538
1686197585.644,19.531,483.398,-53.223,-7.812,990.553
1686197585.648,-40.527,237.793,-63.965,-52.246,990.557
1686197585.652,-65.430,-10.742,-30.762,-55.664,990.560
1686197585.656,-14.648,194.336,-0.488,-9.277,990.564
1686197585.660,20.996,307.617,-38.574,1.465,990.568
1686197585.664,-30.762,-51.758,-70.312,-42.969,990.572
1686197585.668,-87.402,-628.418,-0.488,-47.363,990.576
1686197585.671,-49.805,-309.082,56.152,-10.254,990.580
1686197585.675,18.066,496.094,-12.695,10.254,990.584
1686197585.679,0.488,146.484,-72.754,-15.625,990.588
1686197585.683,-58.594,-333.984,-55.664,-39.551,990.592
1686197585.687,-37.109,122.070,4.883,-12.695,990.596
1686197585.688,26.367,449.707,-16.602,8.789,990.598
1686197585.692,10.254,37.109,-55.176,-14.648,990.602
1686197585.696,-53.711,-222.168,-38.574,-53.711,990.606
1686197585.700,-50.781,66.895,-21.973,-38.574,990.610
1686197585.704,13.672,68.359,-27.344,14.648,990.614
1686197585.708,24.902,-444.824,-52.246,5.371,990.618
1686197585.712,-41.504,-850.586,-0.977,-40.527,990.622
1686197585.715,-57.129,-89.844,46.387,-44.922,990.626
1686197585.719,3.906,342.773,-25.391,-1.465,990.630
1686197585.723,30.762,-270.020,-20.508,17.090,990.634
1686197585.727,-6.836,-250.000,20.996,-30.273,990.638
1686197585.731,-50.781,412.598,2.930,-59.082,990.641
1686197585.749,-22.461,322.754,-22.461,-22.461,990.648
1686197585.753,33.691,116.699,-15.625,7.812,990.652
1686197585.757,3.418,217.285,-8.301,-20.996,990.655
1686197585.761,-58.105,281.738,-13.184,-55.176,990.659
1686197585.765,-51.758,154.785,-20.996,-26.367,990.663
1686197585.769,-4.395,-214.844,-8.301,18.066,990.667
1686197585.773,-7.324,-119.629,5.859,-10.254,990.671
1686197585.776,-64.453,229.492,-26.855,-75.195,990.675
1686197585.780,-76.660,-9.277,-46.387,-66.895,990.679
1686197585.784,-20.996,-337.891,-23.438,-16.602,990.683
1686197585.788,-14.648,-78.125,-15.625,-26.855,990.687
1686197585.792,-76.660,150.879,-18.555,-73.242,990.691
1686197585.793,-110.352,-87.891,-47.363,-76.660,990.704
1686197585.797,-61.035,-275.391,-37.598,-25.879,990.708
1686197585.801,-0.488,202.637,14.648,-7.324,990.711
1686197585.805,-28.320,269.043,-43.945,-49.316,990.715
1686197585.809,-86.914,-228.027,-29.785,-71.289,990.719
1686197585.813,-66.406,-378.906,15.137,-30.273,990.723
1686197585.817,1.465,-44.922,15.137,6.348,990.727
1686197585.820,-18.066,246.582,-2.930,-26.855,990.731
1686197585.824,-83.984,-311.523,-70.801,-63.965,990.735
1686197585.828,-75.195,-928.711,23.926,-36.133,990.739
1686197585.832,-5.371,55.176,82.031,-1.465,990.743
1686197585.836,4.395,533.203,-26.367,-29.297,990.747
1686197585.853,-57.129,121.582,-42.969,-75.684,990.751
1686197585.857,-73.242,-41.504,-9.277,-67.871,990.755
1686197585.861,-30.762,229.492,3.418,-20.508,990.759
1686197585.865,-12.695,348.633,-30.762,-16.113,990.763
1686197585.869,-70.312,-190.430,-31.250,-68.359,990.766
1686197585.873,-109.863,-382.812,12.695,-83.496,990.770
1686197585.877,-55.664,79.590,32.715,-36.621,990.774
1686197585.880,-18.066,215.820,-23.926,-22.949,990.778
1686197585.884,-56.152,-195.312,-16.602,-67.871,990.782
1686197585.888,-92.285,12.695,21.973,-90.820,990.786
1686197585.892,-69.824,368.164,3.906,-56.641,990.790
1686197585.896,-21.973,57.617,-38.574,-18.066,990.794
1686197585.882,-41.504,-285.645,-53.711,-43.457,990.779
1686197585.886,-93.262,68.848,-7.324,-88.867,990.783
1686197585.890,-83.496,251.465,-17.090,-71.777,990.787
1686197585.894,-29.785,-58.594,-18.555,-18.555,990.791
1686197585.898,-28.809,-310.547,-17.090,-34.668,990.795
1686197585.902,-90.820,-257.812,-24.902,-93.750,990.799
1686197585.906,-109.863,-151.367,-17.578,-92.285,990.802
1686197585.909,-48.828,-482.910,-31.738,-34.668,990.806
1686197585.913,-23.926,-486.816,-20.508,-32.715,990.810
1686197585.917,-67.383,205.566,-16.113,-93.750,990.814
1686197585.921,-106.445,291.992,-44.434,-113.770,990.818
1686197585.925,-79.102,-439.941,-57.129,-62.500,990.822
1686197585.929,-39.062,-758.789,-3.906,-35.156,990.837
1686197585.933,-58.594,124.023,-5.371,-79.590,990.841
1686197585.937,-102.539,210.449,-57.129,-104.492,990.845
1686197585.941,-89.355,-42.969,-18.555,-72.754,990.849
1686197585.945,-38.086,132.324,-24.902,-39.551,990.853
1686197585.949,-42.480,-92.773,-55.176,-62.012,990.857
1686197585.953,-98.145,-247.070,-32.715,-105.469,990.861
1686197585.956,-122.070,-720.703,-33.691,-76.172,990.865
1686197585.960,-68.359,-508.301,22.461,-24.414,990.869
1686197585.964,-31.250,523.438,-6.836,-45.410,990.872
1686197585.968,-85.449,155.762,-48.828,-87.891,990.876
1686197585.972,-117.188,-113.281,-37.598,-87.402,990.880
1686197585.972,-56.152,266.113,-21.484,-40.527,990.869
1686197585.976,-20.996,334.473,-22.461,-27.344,990.873
1686197585.980,-74.707,-82.520,-32.227,-67.871,990.877
1686197585.984,-113.770,-219.238,-8.789,-84.961,990.881
1686197585.988,-80.078,-69.336,-17.578,-46.387,990.885
1686197585.992,-36.621,-72.754,-34.180,-32.227,990.889
1686197585.996,-74.707,-479.980,-63.477,-83.008,990.893
1686197585.999,-143.066,-781.738,11.719,-115.234,990.897
1686197586.003,-121.094,42.480,27.832,-89.355,990.901
1686197586.007,-62.500,290.527,-63.477,-59.570,990.904
1686197586.011,-74.707,-255.859,-20.996,-94.238,990.908
1686197586.015,-131.348,-202.637,13.184,-144.043,990.912
1686197586.019,-135.742,312.988,-30.762,-134.766,990.928
1686197586.023,-82.031,280.762,-45.410,-92.773,990.932
1686197586.027,-67.383,-184.570,-37.109,-89.355,990.936
1686197586.031,-124.512,-165.527,-18.066,-131.836,990.939
1686197586.035,-153.320,168.945,-30.273,-133.789,990.943
1686197586.039,-104.492,-44.922,-62.988,-84.961,990.947
1686197586.043,-65.430,-556.152,-6.836,-64.453,990.951
1686197586.046,-100.098,-279.297,33.691,-108.398,990.955
1686197586.050,-136.230,349.121,-31.738,-136.230,990.959
1686197586.054,-98.145,125.000,-42.969,-93.262,990.963
1686197586.058,-28.809,-64.453,-38.086,-62.500,990.967
1686197586.062,-52.734,-36.133,-29.785,-92.773,990.971
1686197586.064,-127.930,18.555,-21.973,-125.977,990.972
1686197586.068,-116.211,-137.207,-56.152,-99.609,990.976
1686197586.072,-56.641,-253.418,-54.688,-66.895,990.980
1686197586.076,-53.223,200.195,-25.391,-89.844,990.984
1686197586.080,-111.816,36.133,-36.621,-135.742,990.988
1686197586.084,-131.348,-562.012,-57.617,-139.160,990.992
1686197586.088,-78.125,-875.488,-0.488,-87.891,990.996
1686197586.091,-49.316,22.949,42.969,-84.473,991.000
1686197586.095,-88.379,449.219,-41.016,-119.141,991.004
1686197586.099,-109.375,-52.734,-18.066,-108.887,991.007
1686197586.103,-78.613,68.848,18.555,-73.242,991.011
1686197586.107,-58.594,364.258,-14.648,-86.914,991.015
1686197586.125,-93.262,188.965,-48.340,-131.836,991.034
1686197586.129,-144.531,-96.680,-33.691,-149.902,991.038
1686197586.133,-128.906,-183.594,-1.953,-108.887,991.042
1686197586.137,-70.312,79.590,0.000,-70.312,991.046
1686197586.141,-76.660,177.246,-45.410,-94.727,991.050
1686197586.145,-147.949,-663.086,-60.547,-125.000,991.054
1686197586.149,-146.973,-616.699,31.250,-92.285,991.058
1686197586.152,-76.660,363.770,19.043,-52.734,991.061
1686197586.156,-74.707,192.871,-60.547,-77.148,991.065
1686197586.160,-134.277,-156.250,-49.316,-116.699,991.069
1686197586.164,-151.367,80.566,-12.695,-115.234,991.073
1686197586.168,-89.844,225.586,-9.277,-72.266,991.077
1686197586.168,-54.688,-80.566,-26.367,-43.457,991.065
1686197586.172,-94.727,-215.332,-26.367,-77.637,991.068
1686197586.176,-124.023,56.152,5.371,-92.285,991.072
1686197586.180,-83.008,121.582,-16.602,-43.945,991.076
1686197586.184,-35.645,-248.535,-27.832,-3.906,991.080
1686197586.188,-65.430,-476.562,7.812,-42.969,991.084
1686197586.192,-117.676,-313.965,-11.719,-79.590,991.088
1686197586.195,-94.727,-144.531,-7.324,-31.250,991.092
1686197586.199,-29.297,-355.957,-33.691,24.414,991.096
1686197586.203,-39.062,-914.551,-0.977,1.953,991.100
1686197586.207,-99.609,-142.578,66.406,-51.758,991.104
1686197586.211,-96.191,563.477,-22.461,-40.527,991.107
1686197586.214,-43.945,-40.527,-12.207,3.418,991.112
1686197586.218,-34.180,-228.516,34.668,2.930,991.116
1686197586.222,-83.008,-131.348,-14.648,-41.992,991.119
1686197586.226,-119.141,-583.984,-29.785,-55.176,991.123
1686197586.230,-68.848,-719.727,-11.230,-13.184,991.127
1686197586.234,-25.391,-620.117,-0.977,7.324,991.131
1686197586.238,-68.359,-432.129,-15.137,-46.387,991.135
1686197586.241,-108.887,-258.789,-34.668,-88.379,991.139
1686197586.245,-78.125,-815.918,-29.785,-43.945,991.143
1686197586.249,-27.832,-522.949,36.621,-8.789,991.147
1686197586.253,-45.898,473.633,5.859,-48.828,991.151
1686197586.257,-113.770,142.578,-50.293,-92.773,991.155
1686197586.258,-109.375,-36.133,-17.090,-77.637,991.154
1686197586.262,-42.969,383.301,4.395,-44.922,991.158
1686197586.266,-38.086,414.551,-33.203,-57.617,991.162
1686197586.270,-102.051,20.996,-31.250,-97.656,991.166
1686197586.274,-113.281,-239.258,16.602,-93.750,991.170
1686197586.278,-62.012,-34.668,13.184,-53.711,991.174
1686197586.282,-50.293,129.883,-28.320,-62.012,991.178
1686197586.285,-99.121,-295.410,-74.707,-98.633,991.182
1686197586.289,-126.465,-850.586,0.977,-85.449,991.186
1686197586.293,-62.988,13.184,61.035,-39.062,991.190
1686197586.297,-15.625,536.621,-49.805,-34.668,991.193
1686197586.301,-70.801,-91.797,-20.020,-76.660,991.197
1686197586.304,-119.141,7.812,42.480,-100.586,991.202
1686197586.308,-76.172,601.562,-7.324,-53.223,991.206
1686197586.312,-14.160,493.164,-42.480,-22.949,991.210
1686197586.316,-39.551,41.016,-18.555,-63.965,991.213
1686197586.320,-105.957,112.305,-4.395,-84.473,991.217
1686197586.324,-92.285,212.891,-22.949,-55.664,991.221
1686197586.328,-30.762,92.773,-23.926,-22.461,991.225
1686197586.331,-33.691,-324.219,17.090,-48.340,991.229
1686197586.335,-91.797,-93.262,52.246,-102.051,991.233
1686197586.339,-98.633,564.453,-2.441,-92.773,991.237
1686197586.343,-44.434,321.777,-20.508,-43.945,991.241
1686197586.347,-14.648,171.875,-29.785,-42.969,991.245
1686197586.349,-61.523,106.934,-23.438,-86.426,991.247
1686197586.353,-105.469,117.188,-0.977,-112.793,991.251
1686197586.357,-65.430,4.395,-17.578,-72.266,991.255
1686197586.361,-21.973,-178.223,-41.992,-43.457,991.259
1686197586.365,-59.570,-0.488,-17.090,-87.402,991.263
1686197586.369,-116.699,-29.785,2.441,-119.141,991.266
1686197586.373,-89.844,-267.578,-27.832,-83.008,991.270
1686197586.376,-45.410,-829.102,15.137,-39.062,991.274
1686197586.380,-53.711,-46.387,55.176,-67.383,991.278
1686197586.384,-100.098,525.391,-37.598,-115.723,991.282
1686197586.388,-98.633,205.566,0.977,-85.938,991.286
1686197586.392,-32.227,375.000,24.902,-36.621,991.290
1686197586.394,-26.367,507.812,-14.160,-52.734,991.302
1686197586.398,-89.844,270.020,-43.945,-95.703,991.306
1686197586.402,-109.375,-57.617,-44.434,-88.867,991.310
1686197586.406,-62.500,-29.785,0.977,-52.734,991.314
1686197586.410,-34.180,184.082,-23.926,-53.223,991.318
1686197586.414,-82.520,26.367,-56.641,-92.773,991.322
1686197586.418,-134.277,-738.770,-44.922,-109.863,991.325
1686197586.421,-91.797,-577.637,6.836,-76.172,991.329
1686197586.425,-29.297,505.859,11.719,-55.664,991.333
1686197586.429,-71.289,298.828,-48.828,-89.355,991.337
1686197586.433,-123.535,-13.184,-27.832,-109.863,991.341
1686197586.437,-86.914,247.070,-9.277,-79.590,991.345
1686197586.437,-30.762,354.980,-27.832,-45.898,991.348
1686197586.441,-46.387,53.711,-50.781,-69.336,991.352
1686197586.445,-106.934,-123.047,-25.879,-111.328,991.356
1686197586.449,-108.398,156.738,-0.977,-92.285,991.360
1686197586.453,-52.246,89.355,-21.973,-51.270,991.364
1686197586.457,-38.574,-445.312,-47.852,-54.688,991.368
1686197586.461,-103.027,-883.789,-8.789,-84.473,991.372
1686197586.464,-131.836,-229.492,55.176,-91.797,991.376
1686197586.468,-69.824,577.148,-0.977,-54.199,991.379
1686197586.472,-41.504,105.469,-36.133,-50.293,991.383
1686197586.476,-91.797,-193.848,7.324,-99.121,991.387
1686197586.480,-119.629,465.332,7.812,-118.652,991.391
1686197586.499,-83.008,628.906,-23.926,-82.520,991.396
1686197586.503,-54.199,192.383,-20.020,-49.316,991.400
1686197586.507,-77.148,171.875,1.953,-83.496,991.404
1686197586.511,-115.234,516.602,-15.137,-125.488,991.408
1686197586.515,-97.656,416.992,-27.344,-101.074,991.412
1686197586.519,-39.551,65.918,-23.438,-55.664,991.416
1686197586.523,-45.410,150.879,-2.441,-77.637,991.420
1686197586.526,-108.398,457.520,-10.254,-124.023,991.424
1686197586.530,-124.512,287.598,-41.504,-113.281,991.428
1686197586.534,-75.684,-370.605,-17.090,-60.059,991.431
1686197586.538,-44.922,-33.691,45.898,-62.988,991.435
1686197586.542,-81.055,675.781,-8.789,-109.863,991.439
1686197586.542,-113.770,281.250,-19.531,-109.375,991.439
1686197586.546,-67.871,207.520,16.602,-66.406,991.443
1686197586.550,-26.367,551.758,7.812,-50.781,991.447
1686197586.554,-64.941,444.336,-20.996,-91.309,991.451
1686197586.558,-108.398,-24.902,-15.137,-110.840,991.455
