timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686111695.446,-23.926,411.621,164.062,-61.035,1702.344
1686111695.450,-50.293,70.312,-12.695,-94.238,1702.348
1686111695.454,-7.812,-187.500,-54.688,-18.066,1702.352
1686111695.458,27.344,104.004,115.234,32.715,1702.356
1686111695.462,-6.348,63.477,67.383,-18.555,1702.360
1686111695.466,-50.781,-293.945,-84.961,-67.383,1702.364
1686111695.470,-38.086,-952.637,-407.715,-20.508,1702.368
1686111695.473,15.137,-672.852,-154.297,38.574,1702.372
1686111695.477,32.227,279.297,199.219,0.000,1702.375
1686111695.481,-18.555,145.996,6.836,-80.078,1702.379
1686111695.485,-33.691,139.648,72.754,-64.941,1702.383
1686111695.489,14.160,489.746,218.750,18.066,1702.387
1686111695.493,4.395,326.660,139.160,22.949,1702.403
1686111695.497,-28.320,-246.094,-103.516,-39.062,1702.407
1686111695.501,-65.918,-392.090,-150.879,-83.008,1702.411
1686111695.504,-29.297,82.520,113.770,-21.973,1702.415
1686111695.508,21.973,287.598,146.973,36.133,1702.419
1686111695.512,-3.906,-645.508,-288.086,-17.578,1702.423
1686111695.516,-46.387,-434.570,-92.285,-89.355,1702.427
1686111695.520,-30.273,351.562,187.500,-53.711,1702.431
1686111695.536,13.184,263.672,117.188,25.879,1702.433
1686111695.540,3.418,115.723,128.906,1.465,1702.436
1686111695.544,-40.527,156.250,103.516,-79.102,1702.440
1686111695.548,-41.016,228.027,127.441,-75.684,1702.444
1686111695.552,-5.371,-173.828,-21.484,7.324,1702.448
1686111695.556,9.766,-731.445,-233.887,17.578,1702.452
1686111695.560,-28.809,-328.125,-50.293,-57.129,1702.456
1686111695.563,-51.758,147.949,110.352,-65.918,1702.460
1686111695.567,-21.484,-216.797,-21.484,10.254,1702.464
1686111695.571,8.789,-675.781,-142.090,31.738,1702.468
1686111695.575,-10.254,100.098,129.883,-40.039,1702.472
1686111695.579,-41.016,396.484,133.789,-71.289,1702.475
1686111695.581,-30.273,-47.852,-10.254,-13.184,1702.479
1686111695.585,6.836,241.699,146.973,34.180,1702.483
1686111695.589,-2.441,488.770,209.961,-4.883,1702.487
1686111695.593,-49.805,258.789,97.168,-66.895,1702.491
1686111695.597,-34.180,-75.195,1.465,-23.438,1702.495
1686111695.601,12.207,-169.434,27.344,43.457,1702.499
1686111695.605,12.695,27.344,106.445,10.742,1702.503
1686111695.608,-31.738,91.309,60.547,-65.918,1702.507
1686111695.612,-53.223,-658.691,-290.527,-62.012,1702.511
1686111695.616,-4.395,-329.590,-20.996,16.113,1702.515
1686111695.620,22.461,153.320,145.508,32.715,1702.519
1686111695.624,-17.090,-226.562,-87.402,-42.480,1702.522
1686111695.626,-55.664,-434.570,-72.754,-68.848,1702.523
1686111695.630,-33.203,95.703,118.164,0.000,1702.527
1686111695.634,11.230,425.293,172.852,39.551,1702.531
1686111695.638,-5.859,115.723,28.809,-27.832,1702.535
1686111695.642,-54.199,-280.762,-104.980,-86.426,1702.539
1686111695.646,-34.668,-257.324,-1.953,-27.344,1702.543
1686111695.650,7.812,147.461,165.039,22.949,1702.546
1686111695.653,-16.113,-28.320,5.371,-17.578,1702.550
1686111695.657,-69.824,-866.699,-340.332,-68.359,1702.554
1686111695.661,-69.824,-198.730,30.273,-58.105,1702.558
1686111695.665,-16.113,449.707,213.867,13.672,1702.562
1686111695.669,-1.465,111.328,18.555,5.859,1702.566
1686111695.674,-42.969,-9.766,35.645,-76.660,1702.574
1686111695.678,-46.875,-0.977,66.406,-71.777,1702.578
1686111695.682,-15.137,211.914,121.094,-1.465,1702.582
1686111695.686,-7.324,-153.809,-96.191,16.602,1702.586
1686111695.690,-27.344,-106.445,3.418,-49.316,1702.590
1686111695.694,-50.781,71.289,85.938,-82.520,1702.594
1686111695.698,-34.180,-104.004,20.508,-21.484,1702.598
1686111695.701,3.418,-527.832,-154.785,29.785,1702.602
1686111695.705,-11.719,-208.984,20.996,-30.762,1702.606
1686111695.709,-68.359,386.230,196.777,-99.609,1702.610
1686111695.713,-51.270,252.441,149.414,-46.875,1702.613
1686111695.717,6.836,204.102,192.871,31.738,1702.617
1686111695.716,7.812,371.094,176.758,1.953,1702.613
1686111695.720,-36.621,344.727,121.582,-75.195,1702.617
1686111695.724,-46.875,27.832,2.441,-66.406,1702.621
1686111695.728,-12.207,-164.551,40.527,5.371,1702.624
1686111695.732,-2.930,-81.055,66.895,0.000,1702.628
1686111695.736,-40.527,-77.637,47.363,-82.031,1702.632
1686111695.740,-62.012,-273.438,-24.902,-96.680,1702.636
1686111695.743,-38.574,-949.219,-347.656,-18.555,1702.640
1686111695.747,-5.371,-574.707,-74.707,11.719,1702.644
1686111695.751,-19.043,299.316,210.449,-53.223,1702.648
1686111695.755,-52.734,65.430,-20.508,-85.449,1702.652
1686111695.759,-25.391,162.109,102.051,-25.879,1702.656
1686111695.762,16.113,536.133,242.188,29.297,1702.660
1686111695.766,-2.441,442.871,132.812,-6.836,1702.664
1686111695.770,-47.852,-36.133,-44.434,-78.125,1702.668
1686111695.774,-45.410,98.633,101.562,-55.176,1702.671
1686111695.778,-3.418,439.453,213.867,14.160,1702.675
1686111695.782,2.441,61.523,41.504,-12.695,1702.679
1686111695.786,-40.039,-710.938,-295.410,-83.496,1702.683
1686111695.789,-58.594,-519.531,-125.000,-74.219,1702.687
1686111695.793,-15.137,371.582,238.281,6.348,1702.691
1686111695.797,8.789,262.695,94.727,19.043,1702.695
1686111695.801,-31.738,-375.000,-79.102,-61.523,1702.699
1686111695.805,-51.270,56.641,120.605,-90.820,1702.703
1686111695.805,-14.648,473.145,197.266,-26.367,1702.717
1686111695.809,11.230,250.977,119.141,10.742,1702.721
1686111695.813,-20.020,103.516,127.930,-52.246,1702.725
1686111695.817,-52.246,49.805,73.730,-93.262,1702.729
1686111695.821,-25.879,-30.762,63.965,-26.855,1702.733
1686111695.825,8.789,-176.758,20.508,27.344,1702.737
1686111695.829,-9.766,-825.684,-328.125,-13.672,1702.741
1686111695.832,-44.922,-414.062,-127.441,-83.008,1702.745
1686111695.836,-35.645,64.453,58.594,-60.059,1702.749
1686111695.840,11.719,-192.871,-21.973,23.926,1702.753
1686111695.844,29.297,-44.922,96.191,15.137,1702.756
1686111695.848,-16.602,327.637,151.855,-70.312,1702.760
1686111695.852,-46.387,259.766,86.426,-74.219,1702.762
1686111695.856,-27.344,2.930,40.527,5.859,1702.766
1686111695.860,-2.441,210.938,136.719,24.902,1702.770
1686111695.864,-20.996,380.859,156.738,-43.945,1702.774
1686111695.868,-48.340,139.648,47.852,-80.078,1702.778
1686111695.872,-18.066,-324.707,-103.027,-15.625,1702.782
1686111695.876,14.648,-153.320,25.391,29.297,1702.785
1686111695.879,-18.555,252.441,156.738,-32.715,1702.789
1686111695.883,-59.082,75.195,50.781,-85.938,1702.793
1686111695.887,-47.852,-563.965,-204.590,-34.180,1702.797
1686111695.891,-9.766,-164.551,28.320,22.949,1702.801
1686111695.895,-15.625,217.285,147.461,-13.672,1702.805
1686111695.910,-63.477,-52.246,-0.488,-80.566,1702.808
1686111695.914,-66.895,-280.273,3.906,-64.453,1702.812
1686111695.918,-8.789,187.012,174.316,12.695,1702.816
1686111695.922,9.766,361.328,159.668,0.000,1702.820
1686111695.926,-27.832,-223.145,-85.938,-74.219,1702.824
