timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686017624.744,-26.367,232.422,76.660,3.418,119389.167
1686017624.748,-24.902,56.641,27.832,-0.977,119389.171
1686017624.752,-36.133,-114.746,4.883,-31.738,119389.175
1686017624.756,-42.480,35.645,52.246,-47.363,119389.179
1686017624.760,-34.180,114.258,51.758,-23.926,119389.183
1686017624.764,-33.691,-297.363,-97.656,-10.254,119389.187
1686017624.768,-39.551,-268.066,-29.297,-16.113,119389.190
1686017624.771,-45.898,106.445,86.426,-20.996,119389.194
1686017624.775,-38.574,20.020,8.301,-13.672,119389.198
1686017624.779,-25.879,-706.543,-320.312,6.836,119389.202
1686017624.783,-27.344,-789.062,-278.809,5.371,119389.206
1686017624.787,-22.461,-97.656,68.848,-21.484,119389.210
1686017624.789,-10.254,-218.750,-94.238,-10.254,119389.210
1686017624.793,-15.625,-464.844,-173.340,3.418,119389.214
1686017624.797,-25.879,243.164,183.594,-13.672,119389.217
1686017624.801,-29.785,376.465,113.770,-28.809,119389.221
1686017624.805,-30.273,-138.184,-97.656,-30.762,119389.225
1686017624.809,-20.508,-264.160,-39.062,-19.531,119389.229
1686017624.813,-17.578,-125.000,54.688,-12.695,119389.233
1686017624.816,-26.367,88.379,93.750,-21.484,119389.237
1686017624.820,-36.621,-427.734,-233.398,-32.715,119389.241
1686017624.824,-39.551,-791.504,-253.906,-18.555,119389.245
1686017624.828,-30.273,203.125,243.164,-6.836,119389.249
1686017624.832,-36.133,386.230,102.539,-22.461,119389.253
1686017624.833,-51.270,2.930,5.371,-41.992,119389.254
1686017624.837,-35.645,112.305,87.402,-29.297,119389.258
1686017624.841,-23.926,345.703,133.789,-15.625,119389.262
1686017624.845,-31.250,227.051,74.219,-33.691,119389.266
1686017624.849,-34.180,-114.258,-71.777,-38.086,119389.270
1686017624.853,-26.367,-248.047,-51.758,-16.602,119389.274
1686017624.857,-23.438,-213.867,12.695,-8.301,119389.278
1686017624.860,-27.344,-199.707,-21.484,-9.766,119389.282
1686017624.864,-35.156,-788.086,-366.211,-16.602,119389.286
1686017624.868,-43.457,-575.195,-176.758,-23.926,119389.290
1686017624.872,-35.645,115.234,187.500,-19.531,119389.293
1686017624.876,-36.133,-303.223,-92.773,-20.020,119389.297
1686017624.878,-40.039,-539.062,-183.105,-27.344,119389.300
1686017624.882,-35.645,24.902,107.422,-37.598,119389.303
1686017624.886,-29.785,312.012,149.902,-26.855,119389.307
1686017624.890,-22.949,153.809,105.957,-18.066,119389.311
1686017624.894,-33.691,79.590,64.453,-31.250,119389.315
1686017624.898,-48.340,-101.074,-38.086,-49.805,119389.319
1686017624.902,-39.551,-123.047,9.766,-50.293,119389.323
1686017624.905,-35.645,-467.773,-127.441,-26.367,119389.327
1686017624.909,-42.480,-584.961,-171.387,-28.320,119389.331
1686017624.913,-52.246,107.910,93.750,-53.223,119389.335
1686017624.917,-52.246,-51.270,15.625,-47.363,119389.339
1686017624.921,-28.809,-308.594,-58.594,-13.184,119389.343
1686017624.938,-29.785,12.207,71.289,-15.625,119389.360
