timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1685672133.816,-15.625,460.938,159.180,0.000,1354.741
1685672133.820,-77.637,35.156,-53.711,-88.867,1354.745
1685672133.824,-38.574,-161.133,-114.746,-42.480,1354.749
1685672133.828,30.273,-43.945,33.203,48.340,1354.753
1685672133.832,2.441,3.906,40.039,14.648,1354.757
1685672133.836,-78.613,-305.176,-198.242,-88.379,1354.761
1685672133.840,-71.289,-993.164,-510.254,-70.312,1354.765
1685672133.843,13.184,-594.238,-124.023,38.086,1354.769
1685672133.847,24.902,371.094,231.934,46.387,1354.773
1685672133.851,-52.246,99.121,-54.199,-53.711,1354.777
1685672133.855,-74.707,-44.434,-23.926,-90.332,1354.780
1685672133.859,-4.883,371.582,172.363,-12.207,1354.784
1685672133.863,29.297,436.523,143.555,31.738,1354.772
1685672133.867,-39.062,5.371,-80.566,-44.434,1354.776
1685672133.871,-88.379,-52.246,-23.438,-118.652,1354.780
1685672133.875,-22.949,296.875,144.531,-41.016,1354.784
1685672133.879,52.734,352.051,123.047,64.941,1354.788
1685672133.883,3.418,-256.836,-140.625,7.812,1354.792
1685672133.887,-76.172,-518.066,-275.391,-93.750,1354.796
1685672133.890,-42.969,-119.629,-19.043,-61.523,1354.800
1685672133.894,41.016,193.848,125.000,40.039,1354.804
1685672133.898,30.762,-463.867,-210.938,33.203,1354.807
1685672133.902,-49.805,-383.301,-114.746,-82.520,1354.811
1685672133.906,-50.293,144.531,69.336,-80.566,1354.815
1685672133.921,39.062,66.406,21.484,52.246,1354.818
1685672133.925,59.082,-563.965,-193.848,82.520,1354.822
1685672133.929,-13.184,-325.684,-80.078,-29.297,1354.825
1685672133.933,-41.992,-101.562,-43.457,-82.520,1354.829
1685672133.937,41.016,-279.297,-121.582,20.996,1354.833
1685672133.941,74.219,-621.094,-172.852,79.590,1354.837
1685672133.945,0.977,-250.977,-1.953,-11.719,1354.841
1685672133.948,-59.570,283.203,97.168,-85.938,1354.845
