timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686111683.865,-37.109,214.355,97.656,-14.160,1690.763
1686111683.869,6.836,-101.074,57.129,30.273,1690.766
1686111683.873,-16.602,113.281,90.332,-36.133,1690.770
1686111683.877,-61.035,302.246,104.980,-89.355,1690.774
1686111683.881,-40.039,150.879,67.871,-26.855,1690.778
1686111683.885,-1.465,-80.566,9.766,36.133,1690.782
1686111683.889,-16.602,-239.746,-19.531,-13.184,1690.786
1686111683.892,-54.199,-87.891,35.645,-77.637,1690.790
1686111683.896,-47.363,-134.277,-39.062,-48.828,1690.794
1686111683.900,-6.836,-804.199,-298.828,27.344,1690.798
1686111683.904,9.277,-222.168,37.598,16.602,1690.802
1686111683.908,-28.320,306.152,159.668,-62.988,1690.806
1686111683.911,-60.547,-47.852,-46.875,-79.590,1690.808
1686111683.915,-26.367,105.469,86.426,-1.465,1690.812
1686111683.919,18.555,400.879,191.895,40.039,1690.815
1686111683.923,-7.812,199.219,85.938,-31.250,1690.819
1686111683.927,-59.082,-493.652,-232.422,-78.613,1690.823
1686111683.931,-35.156,-634.277,-171.875,-20.020,1690.827
1686111683.935,14.648,18.066,154.785,34.668,1690.831
1686111683.938,-4.883,328.125,156.250,-16.602,1690.835
1686111683.942,-53.223,-458.496,-299.316,-80.078,1690.839
1686111683.946,-47.852,-653.320,-242.676,-48.828,1690.843
1686111683.950,0.977,202.637,197.266,17.578,1690.847
1686111683.954,11.719,263.672,85.938,0.977,1690.851
1686111683.971,-35.645,-449.219,-217.285,-71.777,1690.869
1686111683.975,-45.898,-143.555,7.324,-68.848,1690.873
1686111683.979,0.488,349.609,199.219,5.859,1690.877
1686111683.983,7.324,217.773,85.938,12.695,1690.881
1686111683.987,-48.828,-4.395,-15.625,-66.406,1690.885
1686111683.991,-75.195,-214.844,-58.594,-83.984,1690.889
1686111683.995,-34.180,-83.008,57.617,-12.207,1690.893
1686111683.998,-3.418,-2.441,30.273,28.809,1690.896
1686111684.002,-29.297,-664.062,-231.445,-31.738,1690.900
1686111684.006,-50.781,-184.570,21.973,-72.754,1690.904
1686111684.010,-27.832,395.996,193.848,-10.742,1690.908
1686111684.014,6.836,65.918,72.266,42.969,1690.912
1686111684.001,-12.207,-128.418,30.273,-14.160,1690.899
1686111684.005,-54.688,129.883,98.633,-86.914,1690.903
1686111684.009,-47.363,303.223,161.621,-52.734,1690.907
1686111684.013,-8.301,-195.801,-56.641,24.902,1690.911
1686111684.017,-11.230,-618.652,-131.836,-2.441,1690.915
1686111684.021,-44.434,-273.438,-0.977,-82.520,1690.919
1686111684.025,-51.270,-209.961,-51.758,-71.777,1690.922
1686111684.028,-12.207,-460.938,-148.438,10.254,1690.926
1686111684.032,15.137,-137.695,54.199,23.438,1690.930
1686111684.036,-19.043,293.457,168.457,-47.852,1690.934
1686111684.040,-56.152,254.883,100.586,-76.172,1690.938
1686111684.044,-44.922,-573.730,-231.934,-6.836,1690.942
1686111684.047,2.930,-653.320,-124.023,38.574,1690.946
1686111684.051,-21.484,261.230,198.242,-31.250,1690.950
1686111684.055,-67.871,26.367,-8.301,-85.938,1690.954
1686111684.059,-39.062,-218.750,4.883,-34.180,1690.957
1686111684.063,-4.395,249.512,157.715,25.391,1690.961
1686111684.067,-16.602,154.297,83.984,-19.043,1690.965
1686111684.071,-62.500,-296.875,-85.938,-88.379,1690.969
1686111684.074,-71.777,-821.777,-322.754,-62.988,1690.973
1686111684.078,-9.277,-148.926,73.730,6.836,1690.977
1686111684.082,2.441,511.230,240.234,0.000,1690.981
1686111684.086,-57.129,98.633,-36.621,-79.102,1690.985
1686111684.090,-69.824,-2.441,41.016,-91.309,1690.989
1686111684.091,-20.996,373.047,191.406,-15.137,1690.988
1686111684.095,3.418,467.773,163.086,4.395,1690.992
1686111684.099,-29.785,109.375,-21.973,-72.266,1690.995
1686111684.103,-60.059,-36.133,-8.789,-108.398,1690.999
1686111684.107,-36.621,-114.258,17.090,-33.691,1691.003
1686111684.111,-5.371,-45.898,54.688,20.020,1691.007
1686111684.115,-29.297,-459.961,-227.539,-28.809,1691.011
1686111684.118,-66.895,-1000.000,-509.766,-86.426,1691.015
1686111684.122,-46.875,-257.812,-25.879,-61.035,1691.019
1686111684.126,-6.836,281.738,156.738,13.184,1691.023
1686111684.130,-12.695,34.180,3.906,-2.930,1691.027
1686111684.134,-57.129,196.777,97.168,-71.777,1691.031
1686111684.137,-53.711,406.738,156.738,-46.387,1691.034
1686111684.141,-3.418,323.242,166.504,32.715,1691.038
1686111684.145,9.277,95.703,99.121,17.578,1691.042
1686111684.149,-30.273,231.934,105.469,-59.570,1691.046
1686111684.153,-54.199,349.121,151.367,-72.266,1691.050
1686111684.157,-14.648,-75.684,10.742,11.719,1691.054
1686111684.161,13.184,-717.285,-248.535,51.270,1691.058
1686111684.164,-14.648,-307.617,-29.297,-31.738,1691.062
1686111684.168,-35.156,122.070,119.141,-68.359,1691.066
1686111684.172,-11.719,15.137,7.324,-3.906,1691.070
1686111684.176,26.367,-51.758,34.180,44.922,1691.074
1686111684.180,11.230,268.066,152.344,-7.324,1691.077
1686111684.196,-33.691,278.320,110.352,-72.266,1691.093
1686111684.200,-23.926,6.836,5.371,-29.785,1691.097
1686111684.204,4.883,181.641,117.188,37.598,1691.101
1686111684.208,10.254,315.430,158.691,10.254,1691.104
1686111684.212,-25.391,-56.152,-42.969,-52.246,1691.108
1686111684.216,-49.316,-603.027,-333.984,-34.180,1691.112
1686111684.220,-12.695,-930.664,-354.980,43.457,1691.116
1686111684.223,14.648,-16.602,107.422,46.387,1691.120
1686111684.227,-20.020,337.402,134.766,-32.227,1691.124
1686111684.231,-46.387,-73.730,-47.852,-51.758,1691.128
1686111684.235,-13.184,-23.926,20.508,14.160,1691.132
1686111684.239,17.578,324.219,176.758,38.086,1691.136
1686111684.228,-11.719,228.027,88.379,-33.203,1691.137
1686111684.232,-41.016,-437.500,-173.828,-68.359,1691.141
1686111684.236,-8.789,-35.156,50.781,-17.578,1691.145
1686111684.240,28.809,466.797,213.379,25.391,1691.149
1686111684.244,4.395,238.770,69.336,-12.695,1691.153
1686111684.248,-43.945,-247.559,-135.742,-72.754,1691.157
1686111684.252,-33.203,-185.547,-55.664,-37.598,1691.160
1686111684.255,18.066,327.637,189.453,42.480,1691.164
1686111684.259,20.996,95.215,14.648,19.043,1691.168
1686111684.263,-30.762,-688.965,-270.508,-64.941,1691.172
1686111684.267,-45.410,-134.766,49.316,-75.684,1691.176
1686111684.271,-16.113,408.203,206.055,0.977,1691.180
1686111684.286,2.930,15.625,16.602,28.320,1691.183
1686111684.290,-27.832,-289.551,-55.664,-52.246,1691.186
1686111684.294,-51.270,14.648,64.453,-88.379,1691.190
1686111684.298,-15.625,295.898,166.504,-13.672,1691.194
1686111684.302,0.977,-332.520,-122.559,27.344,1691.198
1686111684.306,-33.691,-909.180,-389.160,-34.180,1691.202
1686111684.310,-58.594,-333.008,-99.609,-88.867,1691.206
1686111684.313,-45.410,240.723,128.906,-45.410,1691.210
1686111684.317,-20.508,-273.438,-141.113,20.996,1691.214
1686111684.321,-18.555,-222.656,2.441,-25.391,1691.218
1686111684.325,-44.922,315.430,163.086,-105.957,1691.222
1686111684.329,-40.527,179.199,77.637,-72.266,1691.225
1686111684.332,5.859,35.156,77.637,18.555,1691.230
1686111684.336,12.695,285.645,154.785,13.672,1691.234
1686111684.340,-26.855,352.539,127.441,-62.012,1691.238
1686111684.344,-35.156,-59.570,-28.320,-61.523,1691.242
1686111684.348,-3.418,-406.738,-28.809,12.207,1691.246
1686111684.352,13.184,-225.586,41.016,23.438,1691.250
1686111684.356,-15.625,54.688,83.008,-53.711,1691.254
1686111684.359,-48.828,-86.426,-34.180,-80.566,1691.258
1686111684.363,-35.645,-689.453,-241.699,-10.254,1691.262
1686111684.367,-5.371,26.367,97.656,22.461,1691.266
1686111684.371,-23.438,465.332,164.062,-34.180,1691.269
1686111684.375,-59.082,-12.207,-66.406,-83.008,1691.273
1686111684.376,-49.316,-35.156,19.531,-34.668,1691.273
1686111684.380,2.930,333.008,165.527,33.203,1691.277
1686111684.384,14.648,368.652,132.324,-2.930,1691.281
1686111684.388,-30.273,-159.668,-106.934,-81.543,1691.285
1686111684.392,-42.969,-370.605,-156.738,-59.082,1691.288
1686111684.396,4.395,-202.637,-0.977,18.555,1691.292
1686111684.400,24.414,-92.285,32.227,14.160,1691.296
1686111684.403,-33.691,-576.172,-333.008,-62.012,1691.300
1686111684.407,-75.195,-1000.000,-467.285,-78.125,1691.304
1686111684.411,-25.879,-176.758,90.332,-4.883,1691.308
