timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1685585867.419,-97.656,-346.680,17.090,-24.902,2489.315
1685585867.423,112.793,-343.750,40.527,35.156,2489.319
1685585867.427,132.812,-86.426,125.000,3.906,2489.323
1685585867.431,-61.523,-99.609,109.375,-58.105,2489.327
1685585867.435,-123.535,-402.344,-13.184,-41.992,2489.331
1685585867.439,44.434,-600.586,-57.129,28.320,2489.335
1685585867.442,127.441,-506.836,1.953,27.344,2489.339
1685585867.446,-36.621,-573.730,-9.766,-44.922,2489.343
1685585867.450,-161.133,-790.527,-242.676,-39.551,2489.347
1685585867.454,-43.945,-1000.000,-416.016,45.410,2489.350
1685585867.458,119.629,-541.016,-17.578,42.480,2489.354
1685585867.462,32.227,-152.344,95.215,-41.016,2489.358
1685585867.465,-121.582,-497.559,-75.195,-74.707,2489.361
1685585867.469,-115.723,-554.199,-37.598,-29.785,2489.365
1685585867.472,97.168,-398.926,87.891,26.855,2489.368
1685585867.476,123.535,-409.668,4.883,6.836,2489.372
1685585867.480,-83.496,-626.953,-100.098,-49.805,2489.376
1685585867.484,-154.297,-321.289,85.938,-50.293,2489.380
1685585867.488,30.762,-287.109,87.891,10.254,2489.384
1685585867.492,130.371,-644.043,-127.930,14.160,2489.388
1685585867.494,-56.641,-966.797,-345.215,-40.039,2489.390
1685585867.498,-191.895,-528.809,0.000,-76.172,2489.394
1685585867.502,-23.926,-114.746,131.836,-15.625,2489.398
1685585867.506,142.578,-334.961,19.043,24.414,2489.402
1685585867.510,32.715,-355.469,27.344,-34.180,2489.406
1685585867.514,-153.809,-485.840,-58.594,-63.477,2489.410
1685585867.517,-90.820,-604.492,-45.898,-10.742,2489.414
1685585867.521,103.027,-758.789,-210.938,52.246,2489.418
1685585867.525,53.223,-973.145,-322.754,9.766,2489.421
1685585867.529,-131.348,-391.602,82.520,-80.566,2489.425
1685585867.533,-119.141,-111.328,97.168,-47.363,2489.429
1685585867.537,90.332,-242.676,48.340,19.531,2489.433
1685585867.540,136.230,-256.836,65.430,5.371,2489.450
1685585867.544,-55.664,-281.250,62.500,-56.152,2489.454
1685585867.548,-148.438,-264.648,40.527,-60.547,2489.458
1685585867.552,18.066,-488.770,-47.363,8.789,2489.462
1685585867.556,131.836,-348.145,29.297,11.719,2489.466
