timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1685585052.662,19.043,374.023,95.703,0.488,1674.558
1685585052.666,-23.926,93.750,37.109,-27.832,1674.562
1685585052.670,-110.352,218.262,95.703,-57.617,1674.566
1685585052.674,-86.914,341.309,96.191,-27.832,1674.570
1685585052.678,-3.906,223.633,62.012,2.441,1674.573
1685585052.682,-10.742,-198.242,-100.098,-13.184,1674.577
1685585052.685,-88.379,-197.754,-79.590,-36.133,1674.581
1685585052.689,-100.098,196.777,128.906,-25.879,1674.585
1685585052.693,-25.391,83.008,-0.488,0.977,1674.589
1685585052.697,-8.789,-781.250,-329.590,2.930,1674.593
1685585052.701,-79.102,-316.895,-30.273,-33.203,1674.597
1685585052.705,-117.188,344.727,155.762,-42.480,1674.601
1685585052.706,-55.664,-145.508,-64.453,-12.695,1674.602
1685585052.710,3.418,-363.770,-53.223,-3.906,1674.606
1685585052.714,-40.039,220.215,132.812,-32.715,1674.610
1685585052.718,-111.328,390.137,128.418,-42.480,1674.614
1685585052.722,-72.266,61.035,-17.090,-6.348,1674.618
1685585052.726,9.277,-128.418,-51.758,10.742,1674.622
1685585052.729,-11.719,-63.965,23.926,-17.090,1674.626
1685585052.733,-83.984,187.500,91.309,-44.434,1674.630
1685585052.737,-89.355,-293.945,-182.617,-20.020,1674.634
1685585052.741,-4.395,-425.293,-136.719,10.742,1674.637
1685585052.745,16.113,341.797,166.016,-13.672,1674.641
1685585052.749,-76.660,172.852,-7.324,-45.410,1674.645
1685585052.751,-109.863,-435.547,-238.281,-27.832,1674.648
1685585052.755,-24.414,7.812,38.574,3.418,1674.652
1685585052.759,22.949,495.605,204.590,0.000,1674.656
1685585052.763,-47.852,236.816,18.555,-27.832,1674.659
1685585052.767,-118.164,-57.617,-46.875,-28.320,1674.663
1685585052.771,-55.176,-147.461,-60.547,11.719,1674.667
1685585052.774,20.020,86.426,68.359,13.672,1674.671
1685585052.778,-32.715,113.281,21.973,-18.066,1674.675
1685585052.782,-114.258,-711.426,-342.773,-25.391,1674.679
1685585052.786,-62.988,-226.074,-25.879,-5.371,1674.683
1685585052.790,22.461,483.398,195.312,10.254,1674.687
1685585052.794,-13.184,101.074,-37.109,-13.672,1674.691
1685585052.798,-101.562,-170.898,-64.453,-43.457,1674.696
1685585052.802,-96.680,99.121,58.594,-26.855,1674.700
1685585052.806,0.488,145.996,46.875,19.531,1674.704
1685585052.810,19.043,-213.379,-99.121,12.207,1674.708
1685585052.814,-74.707,-504.395,-107.910,-21.484,1674.712
1685585052.818,-111.816,-203.125,0.488,-8.789,1674.716
1685585052.821,-22.461,-23.438,2.930,20.508,1674.720
1685585052.825,33.691,-323.730,-147.461,18.555,1674.724
1685585052.829,-44.922,-414.062,-110.840,-22.461,1674.728
1685585052.833,-122.070,249.512,135.254,-40.039,1674.731
1685585052.837,-72.266,325.684,110.840,-7.812,1674.735
1685585052.841,10.742,1.465,-21.484,12.207,1674.739
1685585052.842,-26.367,213.867,66.895,-11.719,1674.738
1685585052.846,-111.328,379.395,135.254,-34.180,1674.742
1685585052.850,-86.914,200.195,55.664,-20.996,1674.746
1685585052.854,-2.441,70.801,25.391,-1.465,1674.750
1685585052.858,-14.160,116.699,64.453,-21.484,1674.753
1685585052.862,-88.867,-41.992,-39.551,-48.340,1674.757
1685585052.865,-113.281,-260.742,-169.434,-38.086,1674.761
1685585052.869,-52.246,-808.105,-346.191,-14.648,1674.765
1685585052.873,-12.695,-376.465,-92.285,-29.785,1674.769
1685585052.877,-77.148,323.242,130.371,-53.711,1674.773
1685585052.881,-119.629,148.926,12.207,-42.480,1674.777
1685585052.885,-59.082,-3.906,23.926,-25.879,1674.781
1685585052.886,4.395,-12.207,37.109,-15.625,1674.783
1685585052.890,-41.504,216.797,86.426,-34.668,1674.787
1685585052.894,-123.047,-98.633,-95.215,-55.664,1674.790
1685585052.898,-82.520,-386.719,-95.703,-28.320,1674.794
1685585052.902,6.348,198.242,135.254,-10.742,1674.798
1685585052.906,-20.508,191.406,42.480,-30.273,1674.802
1685585052.909,-108.398,-489.746,-241.699,-45.898,1674.806
1685585052.913,-114.746,-650.879,-184.570,-32.227,1674.810
1685585052.917,-17.090,248.535,184.570,-13.672,1674.814
1685585052.921,4.883,529.297,171.875,-20.020,1674.818
1685585052.925,-83.984,-240.234,-205.078,-35.645,1674.822
1685585052.929,-102.539,-229.492,-125.000,-28.320,1674.826
1685585052.932,-10.254,426.758,183.105,-0.977,1674.842
1685585052.936,24.414,373.047,100.586,-1.465,1674.846
1685585052.940,-56.152,41.504,-0.977,-35.645,1674.850
1685585052.944,-100.586,187.988,72.754,-35.156,1674.854
1685585052.948,-36.133,351.562,123.535,-9.277,1674.858
1685585052.952,18.555,-41.016,-53.223,-2.930,1674.862
1685585052.955,-40.527,-779.297,-323.242,-15.137,1674.866
1685585052.959,-112.793,-269.043,-19.531,-37.109,1674.870
1685585052.963,-64.453,378.418,169.922,-13.672,1674.874
1685585052.967,21.484,101.562,-9.277,7.324,1674.878
1685585052.971,-4.883,-3.418,6.836,-13.672,1674.881
1685585052.975,-84.961,166.992,73.242,-36.133,1674.885
1685585052.992,-89.844,30.273,-14.160,-22.949,1674.888
1685585052.996,1.953,-243.164,-74.219,18.555,1674.892
1685585053.000,8.789,-527.344,-99.609,12.695,1674.896
1685585053.004,-80.078,97.656,97.656,-28.809,1674.900
1685585053.008,-107.422,420.410,129.883,-22.461,1674.904
1685585053.012,-34.180,-84.961,-64.453,15.137,1674.908
1685585053.015,8.789,-175.781,-33.203,4.883,1674.912
1685585053.019,-49.805,265.137,139.160,-32.715,1674.915
1685585053.023,-97.168,348.633,89.355,-34.180,1674.919
1685585053.027,-46.387,-271.484,-160.645,-0.977,1674.923
1685585053.031,25.879,-146.484,8.789,-5.859,1674.927
1685585053.035,-11.230,423.828,155.762,-28.809,1674.931
1685585053.038,-99.609,48.340,-31.250,-34.668,1674.936
1685585053.042,-77.148,-430.664,-190.430,-13.672,1674.940
1685585053.046,16.113,76.172,36.621,11.719,1674.944
1685585053.050,11.719,480.957,175.293,-10.742,1674.948
1685585053.054,-75.684,194.336,18.066,-36.621,1674.952
1685585053.058,-89.355,-185.547,-78.613,-13.184,1674.955
1685585053.061,4.883,-73.730,22.949,18.555,1674.959
1685585053.065,43.457,425.293,176.270,0.488,1674.963
1685585053.069,-46.875,148.438,-17.578,-30.762,1674.967
1685585053.073,-109.375,-725.586,-317.383,-14.648,1674.971
1685585053.077,-24.414,-136.719,32.715,2.441,1674.975
1685585053.081,36.621,463.867,196.777,-7.324,1674.979
1685585053.082,-45.410,-161.621,-99.609,-24.414,1674.978
1685585053.086,-111.328,-501.465,-95.703,-28.320,1674.982
1685585053.090,-47.852,13.184,83.008,-4.883,1674.986
1685585053.094,30.762,98.145,27.832,6.836,1674.990
1685585053.098,-5.371,-198.730,-72.754,-17.090,1674.994
1685585053.102,-97.656,-378.906,-174.805,-39.551,1674.998
1685585053.105,-83.496,-192.871,-90.332,-21.973,1675.002
1685585053.109,15.625,278.320,123.535,0.000,1675.005
1685585053.113,2.930,-223.633,-177.246,-13.672,1675.009
1685585053.117,-94.727,-790.527,-300.781,-25.391,1675.013
1685585053.121,-97.168,113.281,120.605,-16.113,1675.017
1685585053.125,-9.766,387.695,134.277,11.230,1675.021
1685585053.127,12.695,64.453,3.906,7.324,1675.023
1685585053.131,-62.012,266.602,94.238,-28.809,1675.026
1685585053.135,-102.051,396.484,137.695,-30.762,1675.030
1685585053.139,-36.621,259.766,68.848,2.441,1675.034
1685585053.143,9.766,57.129,4.883,7.812,1675.038
1685585053.147,-38.086,-83.008,-22.461,-20.996,1675.042
1685585053.150,-94.238,-127.930,-64.453,-35.156,1675.046
1685585053.154,-56.152,-181.152,-93.750,-5.371,1675.050
1685585053.158,6.348,-813.965,-325.684,16.602,1675.054
1685585053.162,-19.043,-493.652,-143.066,-5.859,1675.058
1685585053.166,-85.938,349.121,146.484,-30.762,1675.062
1685585053.170,-84.961,185.059,21.484,-9.766,1675.065
1685585053.171,10.742,-71.777,-8.301,12.207,1675.082
1685585053.175,32.227,206.543,114.258,-8.301,1675.086
1685585053.179,-68.848,379.395,113.281,-32.715,1675.090
1685585053.183,-119.629,-72.754,-90.332,-28.809,1675.094
1685585053.187,-41.504,-288.574,-61.523,-2.441,1675.098
1685585053.191,18.555,1.465,44.434,5.371,1675.102
1685585053.194,-46.875,26.367,-10.254,-25.391,1675.106
1685585053.198,-116.211,-444.336,-210.449,-33.203,1675.110
1685585053.202,-51.270,-651.367,-211.914,1.953,1675.114
1685585053.206,38.086,247.559,162.109,12.207,1675.118
1685585053.210,-17.578,455.566,148.438,-15.137,1675.121
1685585053.214,-102.051,-260.254,-206.055,-22.949,1675.125
1685585053.217,-60.059,-57.617,-19.531,-4.395,1675.127
1685585053.221,33.691,502.441,210.938,10.254,1675.130
1685585053.225,4.395,297.852,60.059,-16.602,1675.134
1685585053.229,-92.773,3.906,-8.301,-52.734,1675.138
1685585053.233,-94.238,153.320,80.566,-36.621,1675.142
1685585053.237,-9.277,64.941,45.898,0.000,1675.146
1685585053.240,0.000,-152.832,-33.691,-9.277,1675.150
1685585053.244,-74.219,-193.848,-26.367,-25.879,1675.154
1685585053.248,-103.027,144.531,91.309,-20.996,1675.158
1685585053.252,-28.809,433.105,165.527,-0.977,1675.162
1685585053.256,27.832,105.957,-5.859,18.066,1675.166
1685585053.260,-50.293,-795.898,-350.098,1.465,1675.170
1685585053.261,-121.094,-562.012,-183.105,-20.996,1675.158
1685585053.265,-46.387,236.328,125.977,-8.301,1675.162
1685585053.269,32.715,-15.625,-64.453,5.371,1675.166
1685585053.273,-12.695,-350.098,-87.402,-8.789,1675.170
1685585053.277,-86.914,171.387,122.559,-35.645,1675.174
1685585053.281,-70.312,144.043,15.625,-10.254,1675.177
1685585053.284,15.625,-351.562,-150.879,16.602,1675.181
1685585053.288,14.648,-329.102,-97.656,-14.160,1675.185
1685585053.292,-67.871,283.691,130.371,-40.527,1675.189
1685585053.296,-82.031,361.816,116.211,-21.973,1675.193
1685585053.300,-15.137,-201.660,-139.160,-2.441,1675.197
