timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686015911.891,-51.758,647.461,-4.883,-54.199,117676.322
1686015911.895,-65.918,356.445,-45.410,-55.176,117676.326
1686015911.899,-79.590,-187.012,-1.953,-50.293,117676.330
1686015911.903,-67.383,98.633,57.129,-27.344,117676.334
1686015911.907,-52.246,562.500,-15.137,-13.184,117676.338
1686015911.911,-51.758,221.191,-59.570,-33.691,117676.342
1686015911.915,-57.129,-519.531,10.742,-25.391,117676.346
1686015911.918,-60.059,-230.469,67.383,14.160,117676.350
1686015911.922,-58.105,515.137,15.137,28.809,117676.353
1686015911.926,-59.570,325.684,-32.227,19.531,117676.357
1686015911.930,-70.801,117.188,-28.809,1.465,117676.361
1686015911.934,-62.500,328.125,0.977,7.324,117676.365
1686015911.936,-46.387,329.590,-42.969,20.020,117676.371
1686015911.940,-58.594,104.492,-37.598,6.836,117676.375
1686015911.944,-59.082,237.305,-14.648,4.883,117676.378
1686015911.948,-48.828,184.570,-8.301,16.602,117676.382
1686015911.952,-35.645,-196.777,-41.016,31.250,117676.386
1686015911.956,-41.504,-894.531,-23.926,26.855,117676.390
1686015911.959,-52.734,-427.734,76.172,6.348,117676.394
1686015911.963,-51.758,437.012,17.090,8.301,117676.398
1686015911.967,-48.340,101.074,-8.301,13.672,117676.402
1686015911.971,-44.922,-2.930,45.898,1.465,117676.406
1686015911.975,-43.945,439.453,12.207,-15.625,117676.410
1686015911.993,-46.387,375.977,-30.762,-18.555,117676.413
1686015911.997,-40.527,187.500,-4.883,-11.719,117676.417
1686015912.001,-42.969,299.805,4.883,-22.949,117676.421
1686015912.005,-56.152,412.598,-21.484,-33.203,117676.425
1686015912.009,-47.852,254.395,-20.020,-21.484,117676.429
1686015912.013,-35.645,-72.754,-19.531,-12.207,117676.433
1686015912.017,-30.273,-135.254,-12.695,-24.414,117676.437
1686015912.020,-20.996,127.930,-1.953,-21.973,117676.441
1686015912.024,-42.480,220.703,-38.574,-32.227,117676.445
1686015912.028,-63.965,-536.621,-23.438,-47.852,117676.449
1686015912.032,-50.293,-378.418,73.730,-35.156,117676.452
1686015912.036,-51.270,424.316,15.137,-31.738,117676.456
1686015912.037,-57.129,138.184,-33.691,-26.855,117676.458
1686015912.041,-56.641,56.641,8.301,-8.789,117676.462
1686015912.045,-47.363,443.848,22.949,-3.906,117676.466
1686015912.049,-48.340,454.102,-25.879,-22.949,117676.470
1686015912.053,-53.223,-223.633,-48.828,-23.438,117676.473
1686015912.057,-46.875,-597.168,-4.883,-8.301,117676.477
1686015912.061,-36.621,-104.492,40.039,-2.441,117676.481
1686015912.064,-33.691,398.438,10.742,-4.395,117676.485
1686015912.068,-40.039,-180.176,-69.824,-12.695,117676.489
1686015912.072,-44.922,-902.344,22.461,-12.695,117676.493
1686015912.076,-49.316,40.039,91.797,-15.625,117676.497
1686015912.080,-44.922,546.387,-17.578,-23.926,117676.501
1686015912.084,-47.363,148.926,-7.812,-28.320,117676.505
1686015912.088,-52.246,95.703,34.180,-24.902,117676.509
1686015912.092,-44.434,424.316,13.672,-18.066,117676.513
1686015912.096,-45.410,450.684,-25.391,-21.484,117676.517
1686015912.100,-57.617,135.742,-46.875,-32.227,117676.521
1686015912.104,-67.871,-167.969,-34.180,-42.480,117676.524
1686015912.108,-62.012,-12.207,20.020,-41.992,117676.528
1686015912.111,-57.129,292.969,-30.762,-36.133,117676.532
1686015912.115,-63.965,-348.145,-30.273,-42.480,117676.536
1686015912.119,-71.777,-280.762,55.664,-53.711,117676.540
1686015912.123,-57.617,416.016,-4.395,-47.363,117676.544
1686015912.127,-51.758,168.457,-47.363,-34.668,117676.548
1686015912.127,-56.641,-29.297,-31.250,-33.203,117676.548
1686015912.131,-56.641,303.223,-7.812,-37.109,117676.552
1686015912.135,-56.641,203.125,-27.344,-40.527,117676.556
1686015912.139,-45.898,-165.527,-24.902,-33.203,117676.559
1686015912.143,-37.109,-212.891,-8.301,-29.785,117676.563
1686015912.147,-38.086,-118.652,-20.020,-31.738,117676.567
1686015912.151,-41.016,-126.465,-13.672,-28.809,117676.571
1686015912.154,-33.203,-394.531,-44.922,-17.578,117676.575
1686015912.158,-43.945,-879.395,3.418,-13.184,117676.579
1686015912.162,-60.547,-166.992,75.195,-34.668,117676.583
1686015912.166,-54.199,406.738,-34.180,-45.898,117676.587
1686015912.170,-44.434,152.832,-18.555,-39.062,117676.591
1686015912.174,-38.086,324.707,26.855,-42.480,117676.595
1686015912.178,-39.551,479.004,-10.742,-58.594,117676.599
1686015912.182,-39.551,91.797,-35.645,-54.688,117676.603
1686015912.186,-34.180,-260.742,10.742,-36.621,117676.607
1686015912.190,-28.320,45.898,15.137,-18.555,117676.610
1686015912.194,-35.156,126.953,-32.715,-28.809,117676.614
1686015912.198,-49.805,-109.375,-40.527,-59.082,117676.618
1686015912.201,-40.527,-518.066,8.789,-58.594,117676.622
1686015912.205,-29.297,-192.871,80.566,-39.551,117676.626
1686015912.209,-32.227,558.105,4.883,-38.086,117676.630
1686015912.213,-52.734,224.121,-62.988,-54.199,117676.634
1686015912.217,-54.688,-103.516,-35.645,-46.387,117676.638
1686015912.217,-43.945,227.539,20.020,-34.180,117676.638
1686015912.221,-45.898,458.496,-19.043,-45.898,117676.642
1686015912.225,-38.574,131.836,-36.621,-47.363,117676.646
1686015912.229,-43.945,-85.938,-32.715,-50.293,117676.650
1686015912.233,-55.664,-78.125,-16.113,-50.293,117676.654
1686015912.237,-46.387,-75.195,-3.418,-34.180,117676.657
1686015912.241,-48.828,-335.449,-49.316,-37.109,117676.661
1686015912.244,-71.777,-1000.000,-45.898,-47.852,117676.665
1686015912.248,-73.242,-632.324,28.809,-43.945,117676.669
1686015912.252,-59.570,231.934,-3.906,-36.621,117676.673
1686015912.256,-57.129,166.016,-40.039,-41.992,117676.677
1686015912.260,-56.641,120.605,0.000,-43.945,117676.681
1686015912.264,-59.082,278.320,-10.742,-30.273,117676.696
1686015912.268,-54.199,227.051,-29.785,-19.531,117676.700
1686015912.272,-47.852,63.477,-28.809,-28.320,117676.704
1686015912.276,-56.152,149.902,-5.859,-41.992,117676.708
1686015912.280,-56.641,191.895,-24.902,-34.668,117676.712
1686015912.284,-49.316,-45.410,-53.223,-24.414,117676.715
1686015912.288,-41.016,-561.523,-6.836,-24.414,117676.719
1686015912.291,-41.504,-550.293,25.879,-33.203,117676.723
1686015912.295,-42.480,-24.902,-13.672,-50.781,117676.727
1686015912.299,-38.086,-19.043,-47.363,-48.340,117676.731
1686015912.303,-25.879,-227.051,-25.879,-42.480,117676.735
1686015912.307,-14.160,77.148,22.949,-49.316,117676.739
1686015912.322,-26.367,244.141,-18.066,-47.852,117676.743
1686015912.326,-28.320,-84.961,-38.574,-39.551,117676.747
1686015912.330,-14.648,-126.465,6.836,-25.391,117676.751
1686015912.334,-23.438,210.449,-10.742,-23.926,117676.755
1686015912.338,-40.527,-58.105,-41.504,-39.551,117676.759
1686015912.342,-46.387,-659.668,-53.223,-52.246,117676.762
1686015912.346,-45.410,-920.898,15.625,-46.875,117676.766
1686015912.349,-42.480,-150.879,69.824,-52.734,117676.770
1686015912.353,-43.457,172.852,-39.062,-70.801,117676.774
1686015912.357,-47.852,-378.906,-26.367,-78.613,117676.778
1686015912.361,-44.922,-370.605,18.066,-64.453,117676.782
1686015912.365,-40.039,133.789,5.371,-54.688,117676.786
1686015912.367,-34.180,258.789,-51.758,-62.012,117676.787
1686015912.371,-33.691,-325.195,-36.621,-57.617,117676.791
1686015912.375,-30.273,-339.844,29.297,-46.387,117676.795
1686015912.379,-20.020,211.914,9.766,-36.621,117676.799
1686015912.383,-27.344,135.254,-31.738,-41.504,117676.803
1686015912.387,-40.039,-420.410,-46.875,-57.129,117676.807
1686015912.391,-42.480,-459.473,-14.160,-54.199,117676.811
1686015912.394,-39.551,85.449,18.066,-39.062,117676.815
1686015912.398,-37.598,106.934,-38.086,-31.250,117676.819
1686015912.402,-43.945,-562.500,-35.645,-36.621,117676.823
1686015912.406,-48.828,-417.480,40.527,-48.828,117676.826
1686015912.410,-43.945,202.148,-2.441,-51.758,117676.830
1686015912.412,-43.457,-76.172,-57.617,-44.434,117676.833
1686015912.416,-40.527,-345.703,-39.062,-26.855,117676.837
1686015912.420,-56.641,-40.527,-1.953,-33.691,117676.841
1686015912.424,-73.242,83.984,-40.039,-52.734,117676.845
1686015912.428,-73.242,-407.715,-76.660,-43.945,117676.848
1686015912.432,-77.637,-833.008,-35.156,-43.457,117676.852
1686015912.436,-69.824,-520.508,17.090,-47.363,117676.856
1686015912.439,-57.129,-37.109,-1.953,-30.762,117676.860
1686015912.443,-52.734,-346.680,-57.129,-16.602,117676.864
1686015912.447,-57.617,-699.707,-22.461,-26.367,117676.868
1686015912.451,-59.570,-16.113,-4.883,-43.457,117676.872
1686015912.455,-54.199,96.680,-57.129,-37.598,117676.876
1686015912.473,-49.805,-87.891,-24.902,-27.832,117676.893
1686015912.477,-45.898,74.219,-11.230,-26.855,117676.897
1686015912.481,-45.410,135.742,-52.246,-31.250,117676.901
1686015912.485,-53.711,-193.359,-42.480,-43.457,117676.905
1686015912.489,-57.617,-474.609,3.418,-39.062,117676.909
1686015912.493,-52.734,-434.082,-15.137,-29.785,117676.913
1686015912.497,-55.176,-137.207,-19.531,-40.527,117676.917
1686015912.500,-62.012,-102.539,-57.129,-43.457,117676.921
1686015912.504,-60.059,-635.742,-25.879,-23.438,117676.925
1686015912.508,-51.758,-292.969,65.430,-16.602,117676.929
1686015912.512,-44.434,317.871,-18.066,-32.715,117676.932
1686015912.516,-51.758,-56.152,-66.895,-43.945,117676.936
1686015912.502,-57.129,-278.809,-37.598,-47.852,117676.923
1686015912.506,-41.504,68.848,-1.465,-37.109,117676.927
1686015912.510,-39.062,261.230,-36.621,-33.691,117676.931
1686015912.514,-46.875,-121.094,-63.477,-58.594,117676.935
1686015912.518,-42.480,-565.918,-39.551,-64.941,117676.939
1686015912.522,-34.180,-396.484,-11.719,-55.176,117676.942
1686015912.526,-33.691,-154.297,-26.367,-54.688,117676.946
1686015912.529,-42.969,-597.168,-69.336,-57.129,117676.950
1686015912.533,-52.246,-723.633,-5.859,-58.105,117676.954
1686015912.537,-50.293,-37.109,14.648,-45.898,117676.958
1686015912.541,-46.875,257.324,-39.551,-31.250,117676.962
1686015912.545,-49.805,-357.422,-81.055,-34.668,117676.966
1686015912.549,-49.316,-970.215,8.789,-36.621,117676.980
1686015912.553,-42.480,-136.230,58.105,-40.039,117676.984
1686015912.557,-46.875,168.945,-39.551,-27.832,117676.988
1686015912.561,-55.176,-76.172,-19.531,-16.113,117676.992
1686015912.565,-56.152,80.078,-36.133,-15.137,117676.996
1686015912.569,-54.199,-127.441,-51.758,-10.742,117677.000
1686015912.573,-48.828,-150.391,-34.668,-9.277,117677.004
1686015912.576,-54.688,-425.781,-18.066,-24.414,117677.008
1686015912.580,-62.500,-548.340,16.602,-45.898,117677.012
1686015912.584,-55.664,70.801,-18.066,-55.176,117677.016
1686015912.588,-52.246,120.117,-53.223,-51.758,117677.019
1686015912.592,-52.734,-156.738,-34.668,-44.922,117677.023
1686015912.593,-49.805,96.191,2.441,-53.223,117677.014
1686015912.597,-44.922,249.023,-41.504,-61.035,117677.018
1686015912.601,-34.668,18.066,-41.504,-61.035,117677.022
1686015912.605,-34.180,54.688,-23.926,-62.012,117677.025
1686015912.609,-33.203,119.629,-47.852,-57.129,117677.029
1686015912.613,-31.738,-145.508,-35.645,-59.570,117677.033
1686015912.617,-33.691,-491.211,-52.734,-56.641,117677.037
1686015912.620,-26.367,-952.637,-18.555,-36.621,117677.041
1686015912.624,-23.926,-249.023,42.480,-41.016,117677.045
1686015912.628,-28.809,385.742,-43.945,-54.688,117677.049
1686015912.632,-32.715,-63.965,-63.965,-58.594,117677.053
1686015912.636,-30.273,-136.719,-15.625,-55.664,117677.057
1686015912.640,-37.109,346.680,-4.883,-51.758,117677.060
1686015912.644,-45.898,380.371,-58.594,-54.688,117677.064
1686015912.648,-40.527,-120.605,-43.945,-58.594,117677.068
1686015912.652,-36.621,-38.086,18.066,-56.641,117677.072
1686015912.656,-28.809,370.117,-36.133,-45.410,117677.076
1686015912.660,-29.297,176.758,-63.477,-45.410,117677.080
1686015912.664,-42.969,-657.227,-53.223,-51.758,117677.084
1686015912.667,-37.109,-692.871,11.230,-34.668,117677.087
1686015912.671,-28.320,281.738,26.367,-27.344,117677.091
1686015912.675,-37.109,268.066,-60.059,-33.691,117677.095
1686015912.679,-47.852,-39.551,-67.871,-39.551,117677.099
1686015912.683,-49.805,187.500,-28.809,-47.852,117677.103
1686015912.683,-36.621,424.316,-24.414,-35.645,117677.115
1686015912.687,-30.762,52.734,-73.242,-28.320,117677.119
1686015912.691,-43.457,-226.562,-60.059,-49.805,117677.123
1686015912.695,-42.480,129.883,-33.691,-52.246,117677.127
1686015912.699,-31.250,140.625,-42.969,-39.062,117677.131
1686015912.703,-33.203,-277.832,-68.359,-36.133,117677.135
1686015912.707,-44.434,-1000.000,-76.660,-38.086,117677.139
1686015912.710,-47.363,-568.848,0.977,-53.223,117677.143
1686015912.714,-38.574,337.891,-28.809,-59.082,117677.147
1686015912.718,-28.809,241.211,-51.758,-50.781,117677.151
1686015912.722,-29.297,168.457,-25.879,-46.387,117677.154
1686015912.726,-43.457,310.059,-38.574,-51.270,117677.158
1686015912.743,-45.898,320.312,-60.547,-45.410,117677.163
1686015912.747,-36.621,211.426,-34.668,-32.227,117677.167
1686015912.751,-43.457,299.805,-19.043,-49.316,117677.171
1686015912.755,-46.875,308.594,-46.875,-68.359,117677.175
1686015912.759,-38.574,91.309,-47.363,-62.500,117677.179
1686015912.763,-41.992,-605.469,-50.781,-42.480,117677.183
1686015912.767,-41.992,-579.590,6.348,-38.086,117677.187
1686015912.770,-42.480,355.469,-16.602,-53.711,117677.191
1686015912.774,-47.363,144.043,-68.359,-48.828,117677.195
1686015912.778,-42.480,-54.688,-17.090,-36.133,117677.199
1686015912.782,-30.273,379.395,-19.531,-34.180,117677.203
1686015912.786,-28.320,534.180,-55.664,-29.297,117677.206
