timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686623922.043,-14.648,115.723,68.359,-40.039,3299.940
1686623922.047,36.133,-145.020,-19.043,37.109,3299.944
1686623922.051,9.766,-221.680,37.109,35.645,3299.947
1686623922.055,-34.668,21.973,101.562,-33.691,3299.951
1686623922.059,-22.461,59.570,42.969,-37.109,3299.955
1686623922.063,13.184,-698.242,-224.121,36.621,3299.959
1686623922.067,21.973,-658.691,-7.324,54.688,3299.963
1686623922.070,-19.531,-26.855,175.293,-29.785,3299.967
1686623922.074,-38.574,-382.812,-64.941,-76.172,3299.971
1686623922.078,11.719,-774.414,-103.027,-2.441,3299.975
1686623922.082,39.062,-56.641,146.484,47.363,3299.979
1686623922.086,-1.953,313.965,114.258,-6.836,3299.983
1686623922.088,-41.016,-137.695,-76.172,-73.730,3299.998
1686623922.092,4.395,-156.738,6.348,-19.043,3300.002
1686623922.096,59.082,245.117,134.766,63.965,3300.006
1686623922.100,29.297,320.312,76.172,15.625,3300.010
1686623922.104,-29.297,-182.617,-111.328,-66.406,3300.014
1686623922.108,-23.438,-530.762,-93.750,-46.387,3300.018
1686623922.112,22.949,-243.652,96.680,25.879,3300.022
1686623922.115,18.555,212.402,131.348,18.555,3300.025
1686623922.119,-41.016,-242.676,-168.457,-56.641,3300.029
1686623922.123,-47.852,-824.707,-159.668,-62.500,3300.033
1686623922.127,13.672,-277.832,201.660,11.719,3300.037
1686623922.131,33.691,225.586,159.180,43.945,3300.041
1686623922.133,-15.137,-253.906,-144.043,-25.879,3300.029
1686623922.137,-37.109,-514.160,-45.898,-68.359,3300.033
1686623922.141,10.742,-235.840,137.695,-1.465,3300.037
1686623922.145,41.504,120.117,108.398,52.246,3300.041
1686623922.149,-3.906,-419.434,-199.219,3.906,3300.045
1686623922.153,-47.363,-777.832,-92.285,-60.059,3300.049
1686623922.157,-5.859,-113.281,205.078,-28.809,3300.053
1686623922.160,45.410,156.250,90.332,38.574,3300.057
1686623922.164,11.230,-449.219,-147.949,17.578,3300.061
1686623922.168,-39.062,-238.281,16.113,-61.523,3300.065
1686623922.172,-18.066,41.016,86.914,-44.434,3300.068
1686623922.176,33.691,-179.199,23.926,38.574,3300.072
1686623922.208,29.297,-449.707,36.133,42.480,3300.105
1686623922.212,-25.879,-301.270,87.402,-37.109,3300.109
1686623922.216,-31.250,59.570,107.422,-55.664,3300.113
1686623922.220,21.484,-67.871,1.465,21.484,3300.117
1686623922.224,41.504,-195.801,27.832,56.152,3300.121
1686623922.228,-12.695,-176.270,46.387,-19.043,3300.125
1686623922.232,-44.434,-286.133,-9.766,-63.477,3300.129
1686623922.235,4.395,-442.871,10.742,-3.418,3300.133
1686623922.239,40.527,-521.484,66.406,51.270,3300.137
1686623922.243,-5.371,78.125,159.180,-5.859,3300.140
1686623922.247,-58.105,131.836,71.777,-80.078,3300.144
1686623922.251,-19.531,-201.172,-51.758,-23.926,3300.148
1686623922.223,50.293,124.023,88.867,82.520,3300.120
1686623922.227,16.602,333.984,92.773,43.945,3300.123
1686623922.231,-70.801,-262.207,-206.543,-67.871,3300.127
1686623922.235,-65.918,-748.535,-241.699,-67.383,3300.131
1686623922.239,4.883,-159.180,89.355,8.789,3300.135
1686623922.243,24.414,62.012,105.469,32.227,3300.139
