timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686621314.493,-44.922,190.430,12.695,-67.383,692.401
1686621314.497,23.926,123.535,-3.418,-3.906,692.405
1686621314.501,48.828,-98.145,-25.391,20.996,692.409
1686621314.505,-19.043,-142.090,-2.441,-47.363,692.413
1686621314.509,-70.801,-30.273,-2.441,-92.285,692.417
1686621314.513,-14.160,-345.703,-48.828,-27.832,692.421
1686621314.517,36.133,-872.070,11.230,32.227,692.424
1686621314.520,-9.277,-273.438,74.707,-18.066,692.428
1686621314.524,-67.383,185.059,-16.113,-85.938,692.432
1686621314.528,-40.527,-135.742,14.160,-51.758,692.436
1686621314.532,21.973,62.988,47.363,10.254,692.440
1686621314.536,0.977,311.523,-4.395,-16.113,692.444
1686621314.551,-72.266,46.875,-9.766,-79.102,692.448
1686621314.555,-66.895,-184.570,10.254,-73.730,692.452
1686621314.559,11.230,-225.098,19.043,-5.371,692.456
1686621314.563,21.973,20.996,3.418,1.465,692.459
1686621314.567,-44.922,83.496,-27.832,-66.406,692.463
1686621314.571,-71.777,-667.969,-35.156,-90.332,692.467
1686621314.575,-14.160,-834.961,38.574,-37.109,692.471
1686621314.578,27.832,34.668,44.434,-9.277,692.475
1686621314.582,-18.555,216.797,-41.992,-58.105,692.479
1686621314.586,-82.520,-521.484,17.090,-111.328,692.483
1686621314.590,-42.480,-261.719,79.590,-73.730,692.487
1686621314.594,35.156,491.699,6.348,-0.977,692.491
1686621314.596,-1.465,182.129,-49.805,-20.020,692.493
1686621314.600,-78.613,-213.379,-33.203,-88.379,692.496
1686621314.604,-52.246,-6.836,19.043,-73.730,692.500
1686621314.608,21.484,271.973,15.625,-3.906,692.504
1686621314.612,5.859,48.340,-13.184,-8.301,692.508
1686621314.616,-70.312,-464.844,-32.715,-70.801,692.512
1686621314.620,-66.406,-501.465,8.789,-70.312,692.516
1686621314.623,9.766,8.789,39.062,-9.277,692.520
1686621314.627,20.996,-231.445,-44.922,5.371,692.524
1686621314.631,-44.922,-937.012,0.000,-51.270,692.528
1686621314.635,-61.035,-296.875,68.359,-83.008,692.532
1686621314.639,11.719,264.160,2.930,-19.531,692.536
1686621314.642,48.828,99.121,0.488,19.043,692.538
1686621314.646,-14.648,33.691,-11.719,-39.551,692.542
1686621314.650,-73.730,-227.051,-16.602,-101.074,692.546
1686621314.654,-19.043,-264.160,18.555,-57.129,692.550
1686621314.658,38.574,-422.852,19.531,12.207,692.553
1686621314.662,1.465,-645.508,27.832,-13.184,692.557
1686621314.666,-67.871,-177.246,26.367,-81.055,692.561
1686621314.669,-62.988,72.266,-1.465,-68.359,692.565
1686621314.673,10.254,-457.031,14.160,0.977,692.569
1686621314.677,12.207,-341.797,69.824,2.930,692.573
1686621314.681,-62.500,68.359,14.160,-58.594,692.577
1686621314.685,-78.125,-333.496,-17.090,-72.266,692.581
1686621314.686,-7.812,-318.359,19.043,-12.207,692.583
1686621314.690,23.926,176.270,41.016,11.230,692.587
1686621314.694,-24.902,250.488,-13.184,-41.992,692.591
1686621314.698,-56.641,-232.422,-14.648,-85.449,692.595
1686621314.702,-2.930,-215.332,4.395,-47.363,692.599
1686621314.706,41.016,-29.785,-3.418,3.906,692.603
1686621314.710,-8.789,-203.613,-5.371,-39.551,692.607
1686621314.713,-72.266,-654.297,-25.879,-98.145,692.611
1686621314.717,-39.551,-736.816,41.992,-57.129,692.615
1686621314.721,32.715,124.512,84.961,12.207,692.618
1686621314.725,11.230,329.102,-10.254,-7.324,692.622
1686621314.729,-62.012,-179.199,-2.930,-79.102,692.626
1686621314.732,-49.316,-224.121,43.457,-80.078,692.632
