timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686016663.221,-18.555,45.410,150.391,-40.527,118427.646
1686016663.225,-10.254,508.301,210.449,-34.668,118427.649
1686016663.229,-17.578,168.945,-11.719,-39.551,118427.653
1686016663.233,-25.391,-329.102,-69.824,-47.363,118427.657
1686016663.237,-19.531,25.391,144.531,-53.223,118427.661
1686016663.241,-7.812,153.809,146.484,-41.504,118427.665
1686016663.245,-5.371,-250.977,-43.945,-37.109,118427.669
1686016663.248,-27.832,-592.773,-81.055,-62.500,118427.673
1686016663.252,-34.668,-41.016,221.191,-72.266,118427.677
1686016663.256,-25.391,387.695,207.031,-49.805,118427.681
1686016663.260,-27.344,174.805,82.520,-43.457,118427.685
1686016663.264,-22.461,145.508,91.309,-54.688,118427.689
1686016663.268,-26.367,238.770,78.613,-65.918,118427.692
1686016663.272,-20.508,-18.555,79.102,-43.945,118427.695
1686016663.276,-14.648,-142.578,107.910,-43.457,118427.699
1686016663.280,-25.879,47.363,111.328,-61.035,118427.703
1686016663.284,-28.320,15.137,88.379,-56.152,118427.707
1686016663.288,-22.461,-569.824,-63.477,-37.598,118427.711
1686016663.291,-28.320,-993.164,-76.660,-42.480,118427.715
1686016663.295,-29.297,-216.309,207.520,-59.082,118427.719
1686016663.299,-25.391,205.566,157.715,-56.152,118427.723
1686016663.303,-24.414,17.578,84.473,-50.293,118427.727
1686016663.307,-21.484,186.035,154.785,-47.852,118427.731
1686016663.310,-33.203,395.508,168.457,-60.547,118427.732
1686016663.314,-34.668,104.492,10.254,-67.383,118427.736
1686016663.318,-30.762,-1.953,28.320,-54.688,118427.740
1686016663.322,-36.621,368.652,157.227,-42.480,118427.743
1686016663.326,-37.598,249.512,17.090,-53.223,118427.747
1686016663.330,-37.598,-312.012,-180.664,-57.129,118427.751
1686016663.334,-33.203,-868.652,-146.484,-35.645,118427.755
1686016663.337,-28.320,-173.828,239.746,-33.691,118427.759
1686016663.341,-26.367,499.023,199.219,-44.434,118427.763
1686016663.345,-28.809,-102.539,-13.184,-55.176,118427.767
1686016663.349,-31.250,-187.500,89.355,-52.734,118427.771
1686016663.353,-20.508,392.578,198.730,-31.250,118427.775
1686016663.368,-26.855,422.852,100.098,-38.574,118427.804
1686016663.372,-42.480,19.531,-60.059,-58.594,118427.808
1686016663.376,-32.715,-253.906,16.602,-54.199,118427.812
1686016663.380,-20.996,72.266,180.176,-41.504,118427.816
1686016663.384,-9.766,481.445,164.551,-48.340,118427.820
1686016663.388,-18.066,-313.965,-142.578,-57.617,118427.824
1686016663.392,-31.250,-924.805,-51.270,-51.270,118427.828
1686016663.395,-23.926,-146.973,311.523,-39.551,118427.832
1686016663.399,-23.926,269.043,165.527,-40.039,118427.836
1686016663.403,-19.043,-41.504,97.656,-46.387,118427.839
1686016663.407,4.883,60.547,169.922,-41.504,118427.843
1686016663.411,-17.090,368.652,145.996,-47.363,118427.847
1686016663.413,-40.527,264.160,91.797,-43.457,118427.835
1686016663.417,-31.250,179.199,28.320,-38.086,118427.838
1686016663.421,-36.133,289.551,94.238,-46.387,118427.842
1686016663.425,-27.344,305.664,107.910,-36.133,118427.846
1686016663.429,-20.508,144.531,54.688,-19.531,118427.850
1686016663.433,-21.973,-139.160,21.484,-10.254,118427.854
1686016663.437,-15.137,-100.586,82.031,-12.695,118427.858
1686016663.440,-13.672,214.844,159.180,-7.812,118427.862
1686016663.444,-2.930,-168.457,-13.184,16.113,118427.866
1686016663.448,-1.465,-545.410,-60.547,25.391,118427.870
1686016663.452,-8.301,-34.668,152.832,4.395,118427.874
1686016663.456,-17.578,303.711,167.480,-12.207,118427.877
1686016663.458,-22.949,-311.035,-67.871,5.371,118427.893
1686016663.462,-20.020,-641.113,-35.645,27.344,118427.897
1686016663.466,-21.973,-2.441,188.965,8.789,118427.901
1686016663.470,-20.996,8.301,90.820,-6.836,118427.905
1686016663.474,-20.508,-414.551,21.973,2.930,118427.908
1686016663.478,-19.043,-445.801,103.516,17.578,118427.912
1686016663.482,-21.973,127.930,215.820,8.301,118427.916
1686016663.485,-27.344,292.480,76.172,-14.160,118427.920
1686016663.489,-29.785,-413.574,-96.680,-13.672,118427.924
1686016663.493,-23.438,-287.598,128.906,-0.977,118427.928
1686016663.497,-13.184,563.965,251.465,-6.348,118427.932
1686016663.501,-18.066,262.207,11.230,-31.250,118427.936
1686016663.504,-21.973,-145.508,-23.926,-38.086,118427.926
1686016663.508,-19.531,212.402,172.852,-19.531,118427.930
1686016663.512,-14.648,616.699,208.008,-12.695,118427.934
1686016663.516,-20.508,207.520,-45.898,-28.809,118427.938
1686016663.520,-19.043,-293.945,-124.512,-34.668,118427.941
1686016663.524,-13.184,-104.004,151.855,-27.344,118427.945
1686016663.528,-13.672,72.754,162.109,-21.973,118427.949
1686016663.531,-20.996,-195.312,-47.363,-24.902,118427.953
1686016663.535,-35.645,-541.016,-60.547,-40.527,118427.957
1686016663.539,-26.855,64.941,229.004,-37.598,118427.961
1686016663.543,-5.371,518.066,195.801,-16.602,118427.965
1686016663.547,-15.625,190.430,41.016,-21.484,118427.969
1686016663.548,-31.250,74.707,58.105,-37.109,118427.969
1686016663.552,-27.832,272.949,132.812,-36.621,118427.973
1686016663.556,-22.461,187.988,120.605,-24.414,118427.977
1686016663.560,-20.020,-465.332,-70.801,-15.137,118427.981
1686016663.564,-34.180,-625.977,-51.270,-31.738,118427.985
1686016663.568,-44.922,-116.699,135.254,-49.805,118427.989
1686016663.572,-23.926,50.293,141.602,-27.344,118427.993
1686016663.575,-15.137,-450.195,-24.414,-9.766,118427.997
1686016663.579,-27.344,-520.508,29.297,-30.762,118428.001
1686016663.583,-41.016,380.859,226.074,-47.852,118428.005
1686016663.587,-40.527,331.055,82.031,-35.156,118428.009
1686016663.591,-25.391,180.176,60.059,-22.461,118428.012
1686016663.609,-28.320,377.930,127.441,-34.180,118428.031
1686016663.613,-38.574,442.871,134.277,-41.016,118428.035
1686016663.617,-34.668,125.000,20.508,-25.879,118428.039
1686016663.621,-23.926,95.215,56.152,-12.695,118428.043
1686016663.625,-32.715,354.492,109.375,-24.414,118428.047
1686016663.629,-41.016,130.859,-59.570,-44.922,118428.051
1686016663.633,-36.133,-352.051,-161.133,-48.828,118428.055
1686016663.636,-35.645,-844.238,-100.586,-32.715,118428.059
1686016663.640,-32.227,-101.074,227.051,-30.762,118428.062
1686016663.644,-34.180,449.219,176.270,-49.316,118428.066
1686016663.648,-43.945,33.203,19.043,-62.012,118428.070
1686016663.652,-34.668,86.426,103.027,-48.340,118428.074
1686016663.638,-20.508,459.473,166.504,-26.367,118428.073
1686016663.642,-31.738,458.008,62.500,-40.527,118428.077
1686016663.646,-46.387,-139.160,-92.773,-62.988,118428.081
1686016663.650,-49.316,-196.777,83.984,-56.152,118428.084
1686016663.654,-35.156,402.344,218.750,-36.621,118428.088
1686016663.658,-41.992,175.781,6.836,-49.316,118428.092
1686016663.662,-56.641,-198.730,-33.203,-61.035,118428.096
1686016663.665,-44.434,-95.703,79.590,-45.410,118428.100
1686016663.669,-35.156,115.723,150.879,-27.832,118428.104
1686016663.673,-27.832,349.609,141.602,-21.973,118428.108
1686016663.677,-24.902,-471.191,-214.844,-17.090,118428.112
1686016663.681,-28.809,-885.742,-45.410,-17.090,118428.116
1686016663.685,-25.879,96.680,320.801,-24.902,118428.107
1686016663.689,-16.113,280.762,108.398,-25.391,118428.111
1686016663.693,-21.484,61.035,33.203,-41.016,118428.115
1686016663.697,-30.273,253.418,122.559,-44.434,118428.118
1686016663.701,-25.391,383.301,128.418,-25.879,118428.122
1686016663.705,-25.879,-49.805,-62.988,-11.719,118428.126
1686016663.709,-29.785,-424.805,-54.199,-21.484,118428.130
1686016663.712,-39.551,89.844,191.895,-46.875,118428.134
1686016663.716,-33.203,333.496,133.789,-35.645,118428.138
1686016663.720,-22.461,51.270,56.152,-12.207,118428.142
1686016663.724,-21.484,-163.086,49.805,-13.672,118428.146
1686016663.728,-25.879,1.953,102.539,-29.297,118428.150
1686016663.729,-34.180,274.902,124.023,-38.574,118428.164
1686016663.733,-22.461,-44.922,74.707,-17.578,118428.168
1686016663.737,-12.695,-352.051,104.492,-4.883,118428.172
1686016663.741,-25.391,-8.789,129.883,-25.391,118428.175
1686016663.745,-27.344,332.031,119.629,-32.227,118428.179
1686016663.749,-25.391,-372.559,-92.773,-21.973,118428.183
1686016663.753,-22.461,-807.617,9.766,-17.090,118428.187
1686016663.756,-28.809,132.812,275.391,-32.715,118428.191
1686016663.760,-43.457,281.250,60.547,-44.434,118428.195
1686016663.764,-36.133,71.289,6.348,-33.203,118428.199
1686016663.768,-15.625,387.695,169.434,-10.254,118428.203
1686016663.772,-14.648,550.781,143.555,-17.090,118428.207
1686016663.791,-34.180,147.461,-90.332,-38.574,118428.216
1686016663.795,-31.250,-158.691,-24.414,-38.574,118428.220
1686016663.799,-24.902,249.023,214.355,-25.879,118428.224
1686016663.803,-28.809,602.539,166.504,-39.062,118428.227
1686016663.807,-31.738,85.449,-152.344,-50.781,118428.231
1686016663.811,-32.715,-603.027,-175.293,-37.598,118428.235
1686016663.815,-30.762,-102.051,206.543,-21.973,118428.239
1686016663.818,-28.320,554.199,241.211,-16.113,118428.243
1686016663.822,-27.832,-36.133,-85.938,-33.203,118428.247
1686016663.826,-32.715,-554.199,-138.672,-45.898,118428.251
1686016663.830,-30.762,183.105,207.031,-37.109,118428.255
1686016663.834,-27.344,472.656,125.000,-31.738,118428.259
1686016663.833,-31.250,183.594,-9.277,-49.316,118428.255
1686016663.837,-34.668,105.957,34.668,-62.500,118428.259
1686016663.841,-28.809,36.621,61.523,-41.504,118428.262
1686016663.845,-10.254,-49.316,98.633,-15.137,118428.266
1686016663.849,-19.531,-130.859,43.945,-24.902,118428.270
1686016663.853,-30.762,-337.891,20.508,-37.109,118428.274
1686016663.857,-21.484,-93.262,144.043,-29.785,118428.278
1686016663.860,-18.555,344.727,180.664,-21.484,118428.282
1686016663.864,-21.973,-371.094,-128.906,-17.578,118428.286
1686016663.868,-40.039,-928.711,-53.223,-35.156,118428.290
1686016663.872,-43.457,11.230,312.500,-50.781,118428.294
1686016663.876,-22.461,340.820,122.559,-35.645,118428.298
1686016663.878,-17.578,166.992,19.531,-25.879,118428.299
1686016663.882,-33.203,323.730,124.023,-33.203,118428.303
1686016663.886,-41.016,397.461,104.980,-46.387,118428.307
1686016663.890,-31.250,200.195,34.180,-39.551,118428.311
1686016663.894,-15.137,172.363,71.289,-17.578,118428.315
1686016663.898,-24.414,171.387,50.293,-21.484,118428.319
1686016663.902,-33.691,-41.504,-3.906,-36.621,118428.323
1686016663.905,-3.906,-299.805,-99.609,-14.160,118428.327
1686016663.909,20.996,-756.836,-117.188,27.344,118428.331
1686016663.913,-15.625,-92.773,199.707,-10.742,118428.335
1686016663.917,-52.246,421.387,148.438,-59.082,118428.338
1686016663.921,-42.969,65.918,10.742,-35.645,118428.342
1686016663.924,-36.133,212.402,123.535,-9.277,118428.344
1686016663.928,-42.969,543.457,167.969,-13.184,118428.348
1686016663.932,-51.758,324.707,-14.160,-30.273,118428.352
1686016663.936,-55.664,-451.172,-137.695,-19.043,118428.356
1686016663.940,-46.387,-318.848,77.637,13.184,118428.360
1686016663.944,-27.832,170.410,140.625,23.926,118428.364
1686016663.948,-31.250,45.410,60.547,13.184,118428.368
1686016663.951,-39.551,-463.379,-52.246,13.672,118428.372
1686016663.955,-22.949,-516.113,40.527,32.227,118428.376
1686016663.959,-9.766,270.996,226.562,43.457,118428.380
1686016663.963,-15.137,345.215,80.078,33.691,118428.383
1686016663.967,-23.438,-104.980,16.602,21.484,118428.387
1686016663.969,-16.113,72.266,152.344,32.715,118428.391
1686016663.973,2.930,500.488,176.758,59.570,118428.395
1686016663.977,13.672,305.664,8.301,62.012,118428.398
1686016663.981,10.254,92.285,-37.109,44.434,118428.402
1686016663.985,3.418,271.484,93.750,35.645,118428.406
1686016663.989,10.254,179.199,82.031,33.203,118428.410
1686016663.993,7.324,-209.473,-59.570,36.621,118428.414
1686016663.996,-4.395,-530.762,-50.293,20.020,118428.418
1686016664.000,-4.395,33.691,212.891,1.465,118428.422
1686016664.004,-2.441,466.309,160.645,14.648,118428.426
1686016664.008,-0.977,161.621,70.312,22.461,118428.430
1686016664.012,-8.301,-72.754,41.992,-3.418,118428.434
1686016664.014,-12.695,112.793,91.309,-30.762,118428.436
1686016664.018,-5.371,453.613,154.785,-14.648,118428.440
1686016664.022,-2.930,-225.098,-85.938,8.789,118428.444
1686016664.026,-15.137,-573.730,-52.246,-4.883,118428.448
1686016664.030,-32.715,179.688,135.254,-22.949,118428.451
1686016664.034,-30.762,150.391,35.645,-21.484,118428.455
1686016664.038,-18.066,-536.133,-73.730,-1.953,118428.459
1686016664.041,-16.602,-537.598,10.742,-2.441,118428.463
1686016664.045,-16.602,325.684,215.820,-35.645,118428.467
1686016664.049,-9.766,223.145,48.828,-34.668,118428.471
1686016664.053,-10.254,116.211,64.453,-12.207,118428.475
1686016664.057,-13.184,400.391,146.484,-5.859,118428.479
1686016664.061,-15.625,502.441,109.863,-22.461,118428.486
1686016664.065,-16.602,129.883,-83.008,-29.785,118428.490
1686016664.069,-7.812,-145.996,-68.848,-5.371,118428.494
1686016664.073,-7.812,323.730,194.824,4.395,118428.498
1686016664.077,-8.301,516.602,102.539,-2.441,118428.502
1686016664.081,-11.230,-141.602,-224.121,-6.836,118428.506
1686016664.085,-11.719,-810.547,-174.805,2.930,118428.510
1686016664.088,-2.441,-19.043,258.789,11.230,118428.514
1686016664.092,-1.953,573.242,154.785,-4.395,118428.518
1686016664.096,-15.625,111.328,-5.371,-24.414,118428.522
1686016664.100,-15.137,43.945,76.172,-22.461,118428.525
1686016664.104,-1.953,389.160,160.645,-10.254,118428.529
1686016664.123,-1.465,444.336,103.027,-11.230,118428.543
1686016664.127,-6.836,131.348,-56.152,-20.508,118428.547
1686016664.131,-13.184,-148.926,11.230,-18.066,118428.551
1686016664.135,-8.301,20.996,125.000,-6.348,118428.555
1686016664.139,-11.230,247.559,121.094,-12.207,118428.559
1686016664.143,-16.113,-424.316,-122.070,-20.508,118428.562
1686016664.147,-20.508,-1000.000,-157.715,-18.066,118428.566
1686016664.150,-22.949,-159.668,237.793,-13.184,118428.570
1686016664.154,-7.324,393.555,175.293,-6.836,118428.574
1686016664.158,-10.742,164.551,60.059,-18.555,118428.578
1686016664.162,-23.438,229.004,89.844,-39.551,118428.582
1686016664.166,-14.648,319.336,91.797,-29.785,118428.586
1686016664.164,-17.578,344.727,79.590,-14.160,118428.585
1686016664.168,-41.504,176.270,-4.395,-32.227,118428.589
1686016664.172,-50.781,290.039,99.609,-58.105,118428.592
1686016664.176,-45.898,434.082,124.023,-54.199,118428.596
1686016664.180,-39.062,247.070,9.277,-32.715,118428.600
1686016664.184,-22.949,-57.617,-32.715,-28.809,118428.604
1686016664.188,-22.949,-11.719,83.984,-39.551,118428.608
1686016664.191,-30.762,41.016,104.004,-42.480,118428.612
1686016664.195,-22.949,-297.363,-44.434,-22.461,118428.616
1686016664.199,-17.578,-534.668,-23.438,-16.602,118428.620
1686016664.203,-20.508,107.422,217.285,-37.109,118428.624
1686016664.207,-28.320,400.391,122.070,-49.316,118428.628
1686016664.208,-30.273,-140.625,5.371,-38.574,118428.629
1686016664.212,-25.391,-86.914,86.426,-27.832,118428.633
1686016664.216,-28.809,211.914,123.047,-45.410,118428.637
1686016664.220,-29.785,-10.742,49.316,-59.570,118428.641
1686016664.224,-28.809,-434.570,-33.203,-47.852,118428.645
1686016664.228,-21.484,-526.855,47.363,-30.273,118428.649
1686016664.232,-13.184,124.023,208.008,-43.945,118428.653
1686016664.235,-23.926,352.539,83.984,-57.617,118428.657
1686016664.239,-29.297,-349.121,-103.516,-48.340,118428.661
1686016664.243,-14.160,-450.684,78.125,-41.016,118428.665
1686016664.247,-5.859,339.844,235.840,-39.551,118428.668
1686016664.251,-17.090,329.102,29.297,-50.781,118428.672
1686016664.260,-22.461,-109.863,-12.695,-56.641,118428.684
1686016664.264,-12.207,185.059,172.363,-40.039,118428.688
1686016664.268,-17.578,592.773,161.621,-32.227,118428.692
1686016664.272,-29.297,321.289,-50.781,-47.363,118428.695
1686016664.276,-43.457,32.715,-117.676,-59.570,118428.699
1686016664.280,-32.227,-4.395,62.012,-41.504,118428.703
1686016664.284,-14.160,231.445,172.852,-32.715,118428.707
1686016664.287,-16.602,59.570,-66.406,-37.109,118428.711
1686016664.291,-21.973,-511.719,-111.816,-37.598,118428.715
1686016664.295,-21.484,106.934,230.957,-32.227,118428.719
1686016664.299,-8.301,562.988,132.324,-18.066,118428.723
1686016664.303,0.000,243.164,12.695,-17.578,118428.727
1686016664.298,-8.301,-46.387,20.508,-24.414,118428.734
1686016664.302,-18.066,171.875,88.379,-29.785,118428.738
