timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686016686.379,-9.277,31.250,-2.930,-6.348,118450.800
1686016686.383,-18.555,138.672,64.941,-6.836,118450.804
1686016686.387,-14.160,302.734,82.031,7.324,118450.807
1686016686.391,-18.066,203.125,28.320,11.230,118450.811
1686016686.395,-21.484,-98.145,-75.195,5.371,118450.815
1686016686.399,-28.809,-269.043,-120.117,3.418,118450.819
1686016686.403,-29.785,-176.270,21.484,5.859,118450.823
1686016686.406,-19.043,-164.062,55.664,15.625,118450.827
1686016686.410,-18.555,-791.016,-176.270,11.719,118450.831
1686016686.414,-26.855,-322.266,103.516,-15.137,118450.835
1686016686.418,-22.461,323.730,210.938,-19.043,118450.839
1686016686.422,-14.160,83.984,-2.441,1.465,118450.843
1686016686.424,-11.230,201.660,103.516,2.441,118450.846
1686016686.428,-16.602,194.336,16.113,-13.672,118450.849
1686016686.432,-24.902,-156.250,-159.180,-13.184,118450.853
1686016686.436,-18.066,-405.762,-78.613,-5.371,118450.857
1686016686.440,-9.277,-224.609,136.719,-7.324,118450.861
1686016686.444,-20.020,-13.184,93.750,-19.531,118450.865
1686016686.448,-35.645,-176.758,-20.508,-24.902,118450.869
1686016686.451,-26.367,-669.922,-180.664,-3.418,118450.873
1686016686.455,-14.648,-677.246,-3.906,11.230,118450.877
1686016686.459,-20.020,262.207,253.906,-1.953,118450.881
1686016686.463,-26.855,249.023,57.617,-11.719,118450.885
1686016686.467,-21.973,-150.879,7.324,0.000,118450.889
1686016686.468,-20.020,241.699,154.297,11.230,118450.900
1686016686.472,-13.184,521.484,144.043,-7.324,118450.904
1686016686.476,-18.066,220.703,-49.805,-23.438,118450.908
1686016686.480,-27.344,-27.344,-50.781,-11.230,118450.912
1686016686.484,-17.578,145.996,107.910,6.348,118450.916
1686016686.488,-19.043,141.602,62.988,0.488,118450.920
1686016686.492,-31.250,-214.355,-129.883,-12.695,118450.924
1686016686.495,-36.133,-726.074,-157.227,-10.742,118450.928
1686016686.499,-27.832,-88.867,180.664,-5.371,118450.931
1686016686.503,-14.648,376.465,164.551,-4.883,118450.935
1686016686.507,-20.508,-176.758,-99.121,-9.766,118450.939
1686016686.511,-23.926,-364.746,-22.949,-18.555,118450.943
1686016686.513,-9.766,184.082,213.867,-7.324,118450.948
1686016686.517,-0.488,355.957,125.488,10.254,118450.952
1686016686.521,-7.812,-271.973,-127.441,4.395,118450.956
1686016686.525,-15.625,-282.227,34.180,-6.348,118450.960
1686016686.529,-14.648,184.082,165.039,-13.672,118450.964
1686016686.533,-16.602,110.840,51.270,-8.301,118450.967
1686016686.537,-12.207,-517.090,-170.410,13.672,118450.971
1686016686.540,-22.461,-637.695,-38.574,-1.953,118450.975
1686016686.544,-26.855,138.184,199.707,-19.043,118450.979
1686016686.548,-3.906,249.512,104.980,-2.441,118450.983
1686016686.552,-9.277,45.410,62.500,7.324,118450.987
1686016686.556,-36.133,160.156,70.801,-8.301,118450.991
1686016686.574,-41.992,23.438,-38.574,-19.043,118450.997
1686016686.578,-33.203,-213.379,-60.547,11.230,118451.001
1686016686.582,-22.461,-332.520,22.461,36.621,118451.005
1686016686.586,-30.273,114.258,132.812,17.578,118451.009
1686016686.590,-43.945,301.270,56.641,-2.930,118451.013
1686016686.594,-25.879,-222.168,-157.227,11.230,118451.017
1686016686.598,-10.254,-584.473,-59.570,51.758,118451.021
1686016686.601,-15.137,68.848,201.172,66.406,118451.025
1686016686.605,-20.996,340.820,94.238,63.965,118451.029
1686016686.609,-24.414,-100.098,-61.523,91.797,118451.033
1686016686.613,-15.137,-52.246,97.168,136.230,118451.036
1686016686.617,-9.766,364.258,181.152,149.414,118451.040
1686016686.618,-20.996,312.500,43.457,141.113,118451.039
1686016686.622,-22.461,-151.855,-152.344,150.391,118451.043
1686016686.626,-20.020,-369.141,-39.551,171.387,118451.047
1686016686.630,-16.113,-103.027,136.230,183.105,118451.051
1686016686.634,-18.066,211.914,94.238,177.246,118451.055
1686016686.638,-23.926,-432.617,-253.418,163.086,118451.059
1686016686.642,-23.438,-756.836,-89.355,164.062,118451.063
1686016686.645,-18.555,151.855,272.949,171.875,118451.067
1686016686.649,-18.066,410.156,96.680,168.457,118451.071
1686016686.653,-19.043,-582.520,-307.617,160.156,118451.075
1686016686.657,-18.555,-714.355,-39.551,151.367,118451.079
1686016686.661,-9.277,283.691,301.270,155.762,118451.082
1686016686.663,-4.883,301.270,82.520,152.832,118451.085
1686016686.667,-17.578,-38.574,20.996,128.906,118451.088
1686016686.671,-20.020,149.414,101.074,113.281,118451.092
1686016686.675,-17.090,374.512,119.629,117.676,118451.096
1686016686.679,-19.043,163.574,-7.324,119.141,118451.100
1686016686.683,-25.391,-217.285,-148.926,98.633,118451.104
1686016686.687,-30.762,-309.570,-114.258,88.379,118451.108
1686016686.690,-19.531,-22.949,98.145,99.121,118451.112
1686016686.694,-13.672,35.645,20.996,102.051,118451.116
1686016686.698,-21.484,-777.832,-233.398,95.703,118451.120
1686016686.702,-28.320,-327.148,119.629,87.402,118451.124
1686016686.706,-23.926,331.543,219.727,90.332,118451.127
1686016686.708,-11.230,150.391,32.227,108.887,118451.130
1686016686.712,-13.672,58.105,27.344,109.375,118451.134
1686016686.716,-32.227,-159.668,-83.008,89.844,118451.137
1686016686.720,-35.645,43.945,57.129,80.566,118451.141
1686016686.724,-20.508,-154.297,-18.555,88.379,118451.145
1686016686.728,-20.996,-514.648,-51.270,83.984,118451.149
1686016686.732,-30.762,-195.801,110.352,62.012,118451.153
1686016686.735,-38.574,82.031,101.074,51.758,118451.157
1686016686.739,-31.250,-507.324,-172.852,65.430,118451.161
1686016686.743,-22.461,-654.785,-22.461,67.871,118451.165
1686016686.747,-25.879,235.352,226.562,45.898,118451.169
1686016686.751,-21.484,192.871,29.785,38.574,118451.173
1686016686.754,-17.578,-83.984,24.902,48.340,118451.174
1686016686.758,-12.207,311.035,155.273,55.664,118451.178
1686016686.762,-15.625,407.227,85.449,50.293,118451.182
1686016686.766,-33.691,86.426,-62.500,43.945,118451.186
1686016686.770,-45.410,-55.664,-26.855,45.410,118451.190
1686016686.774,-40.039,-85.938,55.176,62.012,118451.194
1686016686.778,-35.156,42.969,83.496,61.523,118451.198
1686016686.781,-35.645,-90.332,-74.707,42.480,118451.202
1686016686.785,-28.320,-708.008,-157.715,56.152,118451.205
1686016686.789,-21.973,-40.527,183.105,65.918,118451.209
1686016686.793,-25.879,360.352,115.723,58.105,118451.213
1686016686.797,-32.715,-259.766,-143.555,52.734,118451.217
1686016686.798,-28.809,-257.812,24.902,42.480,118451.250
1686016686.802,-18.066,215.820,158.691,50.781,118451.253
1686016686.806,-14.648,121.094,51.270,60.059,118451.257
1686016686.810,-19.531,-371.094,-88.867,37.598,118451.261
1686016686.814,-29.297,-405.762,9.277,24.414,118451.265
1686016686.818,-29.297,-80.566,135.254,35.645,118451.269
1686016686.822,-17.090,-0.977,85.449,43.457,118451.273
1686016686.825,-16.602,-441.406,-159.668,37.109,118451.277
1686016686.829,-30.273,-494.629,-7.324,20.020,118451.281
1686016686.833,-30.762,196.777,219.727,20.020,118451.285
1686016686.837,-27.832,296.387,94.727,33.691,118451.289
1686016686.841,-33.691,55.664,50.781,24.902,118451.293
1686016686.844,-41.992,109.863,40.527,2.441,118451.279
1686016686.848,-34.180,12.695,-49.805,14.160,118451.283
1686016686.852,-14.160,-175.293,-23.926,28.320,118451.286
1686016686.856,-10.254,-291.016,46.387,25.391,118451.290
1686016686.860,-23.926,49.805,84.961,7.812,118451.294
1686016686.864,-27.344,-48.340,-54.688,6.836,118451.298
1686016686.868,-13.672,-356.934,-46.387,26.855,118451.302
1686016686.871,-14.160,-360.840,70.801,28.320,118451.306
1686016686.875,-25.879,104.492,144.531,2.441,118451.310
1686016686.879,-29.297,254.883,76.660,-10.742,118451.314
1686016686.883,-21.484,-109.375,-9.766,5.371,118451.318
1686016686.887,-20.020,-30.273,119.629,14.160,118451.322
1686016686.888,-31.738,318.848,133.301,-2.441,118451.323
1686016686.892,-39.551,229.492,26.367,-17.578,118451.327
1686016686.896,-30.273,-399.414,-210.938,-17.578,118451.331
1686016686.900,-25.879,-895.020,-168.457,-4.395,118451.335
1686016686.904,-24.414,-294.434,166.504,-14.648,118451.339
1686016686.908,-21.484,-48.340,77.148,-41.016,118451.343
1686016686.912,-17.578,-638.184,-156.738,-38.086,118451.347
1686016686.915,-13.184,-517.578,56.641,-20.508,118451.351
1686016686.919,-9.766,352.539,277.344,-23.926,118451.355
1686016686.923,-20.996,334.961,51.758,-36.621,118451.358
1686016686.927,-26.855,-425.781,-196.777,-33.691,118451.362
1686016686.931,-20.020,-129.395,89.844,-33.203,118451.366
1686016686.935,-12.695,501.953,225.586,-36.133,118451.357
1686016686.939,6.836,255.371,6.836,-27.344,118451.361
1686016686.943,20.996,-40.039,-29.785,-13.672,118451.365
1686016686.947,-16.602,185.547,115.234,-35.156,118451.369
1686016686.951,-41.504,422.852,155.762,-55.664,118451.373
1686016686.955,-31.250,-78.613,-125.488,-45.410,118451.377
1686016686.959,-25.879,-748.047,-205.078,-39.062,118451.381
1686016686.962,-38.086,-335.938,111.328,-33.203,118451.384
1686016686.966,-36.621,386.230,192.383,-14.648,118451.388
1686016686.970,-21.484,109.863,-32.715,-4.395,118451.392
1686016686.974,-33.203,-521.484,-61.523,-13.184,118451.396
1686016686.978,-32.715,-42.969,143.555,-1.953,118451.400
1686016686.994,-10.742,354.492,146.973,23.926,118451.415
1686016686.998,-3.418,42.480,-30.762,25.391,118451.419
1686016687.002,-16.113,-229.980,-59.082,19.531,118451.422
1686016687.006,-18.066,-16.113,83.008,29.785,118451.426
1686016687.010,2.441,288.574,165.039,57.129,118451.430
1686016687.014,12.207,-301.270,-154.297,83.008,118451.434
1686016687.018,16.113,-967.285,-241.699,74.707,118451.438
1686016687.021,11.719,-171.875,154.785,60.547,118451.442
1686016687.025,13.184,172.363,117.188,78.125,118451.446
1686016687.029,16.602,-182.617,-8.789,85.449,118451.450
1686016687.033,16.602,142.090,126.465,69.336,118451.454
1686016687.037,13.672,351.562,87.891,45.898,118451.458
1686016687.038,18.555,104.980,-3.906,42.480,118451.460
1686016687.042,22.461,-133.301,34.180,48.828,118451.464
1686016687.046,24.414,240.234,127.930,33.203,118451.468
1686016687.050,16.602,370.605,70.801,-6.348,118451.472
1686016687.054,10.254,46.875,-68.359,-18.555,118451.476
1686016687.058,7.812,-303.711,-73.730,-10.254,118451.480
1686016687.062,1.465,-166.016,102.051,-22.949,118451.484
1686016687.065,2.441,268.555,149.414,-38.574,118451.488
1686016687.069,0.488,-117.676,-88.379,-49.316,118451.492
1686016687.073,4.395,-700.195,-116.699,-48.340,118451.495
1686016687.077,4.395,32.715,213.867,-46.387,118451.499
1686016687.081,-5.371,236.328,65.430,-57.617,118451.503
1686016687.083,-10.742,-315.430,-118.652,-69.336,118451.505
1686016687.087,-6.348,-322.754,98.145,-57.617,118451.509
1686016687.091,5.371,-66.406,159.668,-42.969,118451.513
1686016687.095,-2.930,223.633,120.117,-57.617,118451.517
1686016687.099,-15.625,-241.699,-133.301,-83.496,118451.521
1686016687.103,-10.742,-679.199,-101.074,-80.078,118451.525
1686016687.107,0.488,-96.191,190.918,-61.523,118451.528
1686016687.110,-2.930,354.492,128.418,-61.035,118451.532
1686016687.114,-3.418,-385.742,-205.078,-75.195,118451.536
1686016687.118,-1.953,-474.121,37.598,-78.125,118451.540
1686016687.122,1.465,343.262,244.141,-60.547,118451.544
1686016687.126,6.836,302.246,69.336,-52.246,118451.548
1686016687.129,10.254,10.254,25.391,-65.918,118451.552
1686016687.133,-1.953,37.109,29.785,-80.078,118451.556
1686016687.137,-5.859,-5.859,24.414,-63.477,118451.560
1686016687.141,0.000,11.719,69.824,-49.805,118451.564
1686016687.145,-6.836,-255.859,28.320,-68.848,118451.568
1686016687.149,-5.859,-342.773,10.742,-79.102,118451.572
1686016687.153,-3.906,-207.520,73.242,-70.312,118451.576
1686016687.156,0.000,-205.566,75.195,-50.781,118451.580
1686016687.160,11.719,-635.254,-38.086,-34.180,118451.583
1686016687.164,-4.395,-90.820,151.367,-65.918,118451.587
1686016687.168,-19.531,321.777,158.203,-84.961,118451.591
1686016687.172,-16.113,-24.414,34.180,-68.848,118451.595
1686016687.173,-12.207,167.480,125.488,-59.570,118451.594
1686016687.177,-10.254,178.223,26.855,-66.895,118451.598
1686016687.181,-22.461,-156.738,-120.605,-68.848,118451.602
1686016687.185,-17.090,-422.852,-125.488,-48.828,118451.606
1686016687.189,-13.672,-588.379,4.883,-41.016,118451.610
1686016687.193,-21.484,-204.102,122.070,-61.035,118451.614
1686016687.197,-15.625,-87.891,70.801,-59.082,118451.618
1686016687.200,-4.883,-581.543,-124.023,-29.297,118451.622
1686016687.204,-11.719,-694.336,-17.090,-20.020,118451.625
1686016687.208,-22.461,180.176,233.887,-37.598,118451.629
1686016687.212,-22.949,277.832,81.543,-50.293,118451.633
1686016687.216,-23.926,-46.387,39.062,-51.270,118451.637
1686016687.219,-19.043,274.414,140.625,-22.949,118451.640
1686016687.223,-23.438,450.684,117.188,-15.137,118451.644
1686016687.227,-34.180,140.625,-39.062,-39.551,118451.647
1686016687.231,-29.785,-60.547,-35.156,-38.086,118451.651
1686016687.235,-20.508,220.703,125.488,-25.879,118451.655
1686016687.239,-17.090,162.109,39.062,-32.227,118451.659
1686016687.243,-25.391,-272.949,-160.156,-49.316,118451.663
1686016687.246,-37.109,-835.938,-233.398,-49.805,118451.667
1686016687.250,-25.391,-223.633,156.250,-45.898,118451.671
