timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1685586041.015,-85.449,-123.535,-0.488,-44.922,2662.912
1685586041.019,-128.418,83.984,113.281,-52.246,2662.916
1685586041.023,31.738,185.547,100.586,0.488,2662.920
1685586041.027,81.055,-143.555,-35.156,5.371,2662.923
1685586041.031,-67.871,-456.543,-132.324,-36.133,2662.927
1685586041.035,-156.738,-428.223,-154.785,-39.551,2662.931
1685586041.039,-30.273,-261.719,-52.246,-4.395,2662.935
1685586041.042,93.262,-314.453,-14.160,7.324,2662.939
1685586041.046,-37.109,-939.453,-396.484,-23.926,2662.943
1685586041.050,-160.645,-684.082,-161.133,-46.875,2662.947
1685586041.054,-49.316,111.816,177.734,-5.859,2662.951
1685586041.058,93.750,18.066,-21.484,28.320,2662.955
1685586041.077,51.758,18.066,35.156,-9.766,2662.974
1685586041.081,-89.844,270.996,155.273,-50.781,2662.978
1685586041.085,-83.496,169.434,96.191,-18.066,2662.982
1685586041.089,62.988,-131.836,-36.133,31.738,2662.986
1685586041.093,85.938,16.113,51.270,-0.488,2662.990
1685586041.097,-71.289,-63.965,22.949,-54.199,2662.993
1685586041.101,-122.070,-272.461,-19.531,-28.320,2662.997
1685586041.104,15.137,-763.184,-264.160,33.203,2663.001
1685586041.108,74.707,-668.945,-151.855,13.672,2663.005
1685586041.112,-36.133,147.461,169.434,-52.246,2663.009
1685586041.116,-130.371,121.094,73.242,-46.875,2663.013
1685586041.120,-24.902,-57.129,30.273,12.207,2663.017
1685586041.105,110.352,251.953,150.391,13.672,2663.001
1685586041.109,17.090,328.613,136.719,-41.992,2663.005
1685586041.113,-126.953,23.438,20.996,-58.594,2663.009
1685586041.117,-76.660,-157.715,52.246,-10.254,2663.013
1685586041.121,75.195,-182.617,24.902,23.438,2663.017
1685586041.125,49.316,-155.762,7.324,-9.277,2663.021
1685586041.129,-97.656,-358.398,-88.867,-47.363,2663.025
1685586041.132,-101.074,-519.531,-102.051,-20.996,2663.029
1685586041.136,55.176,-198.242,17.578,20.508,2663.033
1685586041.140,100.098,162.109,117.676,2.930,2663.037
1685586041.144,-51.270,-127.930,-68.359,-39.551,2663.040
1685586041.148,-157.715,-999.023,-425.781,-20.020,2663.044
1685586041.152,-8.789,-560.059,-98.633,34.668,2663.049
1685586041.156,113.281,240.234,168.457,20.020,2663.053
1685586041.160,-30.762,-52.734,-45.898,-39.062,2663.056
1685586041.164,-146.973,37.109,52.246,-56.152,2663.060
1685586041.168,-34.180,308.594,151.367,-21.484,2663.064
1685586041.172,83.008,-74.219,3.418,-6.836,2663.068
1685586041.176,-3.906,-726.074,-293.457,-34.668,2663.072
1685586041.179,-141.113,-436.035,-74.219,-76.172,2663.076
1685586041.183,-92.773,256.836,216.797,-50.781,2663.080
1685586041.187,73.242,234.863,104.492,-0.488,2663.084
1685586041.191,61.523,-141.113,-22.461,-24.414,2663.088
1685586041.195,-94.238,-199.707,14.648,-70.312,2663.092
1685586041.195,-110.840,184.570,147.461,-53.223,2663.105
1685586041.199,38.574,62.988,52.246,2.930,2663.109
1685586041.203,76.660,-359.863,-31.738,-4.883,2663.113
1685586041.207,-61.035,-191.406,30.273,-57.129,2663.117
1685586041.211,-127.930,-160.156,7.324,-48.828,2663.121
1685586041.215,-2.441,-332.031,-55.664,1.953,2663.125
1685586041.219,80.078,-862.793,-323.730,23.926,2663.129
1685586041.222,-17.090,-457.031,-82.520,-23.438,2663.133
1685586041.226,-126.465,164.551,137.207,-42.969,2663.137
1685586041.230,-49.316,11.230,12.207,19.043,2663.141
1685586041.234,94.238,112.305,124.512,41.016,2663.145
1685586041.238,36.133,328.613,170.410,-16.602,2663.148
1685586041.255,-102.539,204.590,62.012,-60.059,2663.165
1685586041.259,-98.633,-296.875,-104.980,-22.949,2663.169
1685586041.263,51.758,-129.883,40.527,12.695,2663.173
1685586041.267,71.777,313.965,175.781,-9.277,2663.176
1685586041.271,-71.777,118.164,49.316,-45.410,2663.180
1685586041.275,-131.836,-621.582,-284.180,-24.902,2663.184
1685586041.279,1.953,-535.156,-131.836,11.230,2663.188
1685586041.282,93.750,214.844,173.340,-7.324,2663.192
1685586041.286,-39.551,117.676,82.520,-47.363,2663.196
1685586041.290,-147.949,-501.953,-137.695,-44.434,2663.200
1685586041.294,-24.414,-142.578,39.551,-21.484,2663.204
1685586041.298,108.398,331.543,187.012,-14.648,2663.208
1685586041.301,1.953,90.820,24.902,-44.922,2663.196
1685586041.305,-131.836,-149.414,-21.973,-68.359,2663.200
1685586041.309,-52.734,41.016,79.590,-26.855,2663.204
1685586041.313,101.074,53.223,65.430,8.301,2663.208
1685586041.317,58.105,-314.941,-73.730,-18.066,2663.212
1685586041.321,-121.582,-867.188,-373.047,-50.781,2663.216
1685586041.325,-115.234,-636.719,-179.688,-43.457,2663.220
1685586041.328,55.664,94.727,151.367,-6.836,2663.224
1685586041.332,70.312,-151.855,-63.477,-11.230,2663.227
1685586041.336,-88.867,-657.715,-140.625,-50.293,2663.231
1685586041.340,-121.094,-46.875,101.562,-48.340,2663.235
1685586041.344,32.227,297.852,123.535,-6.348,2663.239
1685586041.346,99.609,-121.582,-72.754,-10.742,2663.243
1685586041.350,-24.902,-110.352,8.301,-60.547,2663.247
1685586041.354,-120.117,221.680,161.621,-65.430,2663.251
1685586041.358,-15.625,201.660,102.051,-17.578,2663.255
1685586041.362,100.586,-93.262,-10.254,-1.953,2663.259
1685586041.366,13.184,-281.250,-55.664,-34.180,2663.263
1685586041.370,-124.023,-281.738,-10.254,-45.410,2663.266
1685586041.373,-71.777,-285.645,-17.578,-6.348,2663.270
1685586041.377,75.195,-815.918,-308.594,32.715,2663.274
1685586041.381,54.688,-697.266,-156.738,2.441,2663.278
1685586041.385,-70.801,69.824,133.301,-56.641,2663.282
1685586041.389,-74.707,62.500,33.691,-32.715,2663.286
1685586041.391,75.684,-41.016,11.719,25.879,2663.286
1685586041.395,119.141,216.309,143.066,9.766,2663.290
1685586041.399,-24.414,289.551,141.602,-34.180,2663.294
1685586041.403,-81.543,-131.836,-53.223,-15.625,2663.298
1685586041.407,30.762,-403.320,-94.238,31.738,2663.302
1685586041.411,100.098,-291.992,-23.438,32.715,2663.306
1685586041.415,-12.207,-138.184,37.598,-24.902,2663.310
1685586041.418,-125.977,-234.863,-80.566,-41.504,2663.314
1685586041.422,-55.664,-879.395,-373.535,21.484,2663.318
1685586041.426,91.309,-491.699,-76.660,39.551,2663.321
1685586041.430,33.691,191.895,144.531,-16.113,2663.325
1685586041.434,-114.746,-182.617,-76.660,-47.363,2663.329
1685586041.437,-79.102,-277.832,15.625,-12.207,2663.334
1685586041.441,70.312,188.477,141.602,15.137,2663.337
1685586041.445,52.246,203.125,84.961,-12.207,2663.341
1685586041.449,-107.910,-113.281,-15.625,-47.363,2663.345
1685586041.453,-132.324,-12.695,51.758,-30.762,2663.349
1685586041.457,31.250,-27.832,51.270,20.996,2663.353
1685586041.461,83.984,-267.578,-46.387,9.766,2663.357
1685586041.464,-68.359,-726.562,-291.016,-25.879,2663.361
1685586041.468,-144.043,-466.797,-82.031,-31.250,2663.365
1685586041.472,4.883,235.352,171.875,4.883,2663.369
1685586041.476,121.582,193.359,65.430,13.672,2663.373
1685586041.480,6.348,-205.078,-40.527,-28.320,2663.377
1685586041.480,-118.652,-156.250,36.133,-46.387,2663.378
1685586041.484,-31.250,255.371,155.762,-11.230,2663.381
1685586041.488,94.727,100.586,51.758,21.973,2663.385
1685586041.492,19.531,-489.258,-141.113,-10.254,2663.389
1685586041.496,-123.535,-431.152,-128.418,-42.480,2663.393
1685586041.500,-102.539,-214.355,-13.184,-15.137,2663.397
1685586041.504,54.199,-328.125,-48.340,20.996,2663.401
1685586041.507,53.223,-861.328,-366.211,10.742,2663.405
1685586041.511,-90.820,-436.035,-115.234,-47.852,2663.409
1685586041.515,-118.652,173.828,140.625,-41.504,2663.413
1685586041.519,25.879,-31.738,-17.090,9.766,2663.417
1685586041.523,103.516,73.730,70.801,-9.277,2663.421
1685586041.535,-18.066,295.898,158.691,-57.129,2663.433
1685586041.539,-116.699,112.793,48.340,-56.152,2663.437
1685586041.543,-13.672,-314.453,-114.258,0.977,2663.441
1685586041.547,116.211,-30.273,61.523,15.625,2663.445
1685586041.551,29.785,295.898,152.344,-31.738,2663.449
1685586041.555,-121.094,-117.188,-23.926,-53.711,2663.453
1685586041.559,-83.496,-809.570,-326.172,-10.254,2663.456
1685586041.562,68.359,-585.938,-130.859,18.555,2663.460
1685586041.566,65.918,192.383,177.734,-19.043,2663.464
1685586041.570,-88.379,135.254,68.359,-58.594,2663.468
1685586041.574,-104.004,-151.367,1.953,-32.227,2663.472
1685586041.578,54.199,-9.277,85.938,7.812,2663.476
1685586041.585,81.055,256.836,130.859,-20.020,2663.482
1685586041.589,-73.242,41.992,0.000,-58.594,2663.485
1685586041.593,-126.465,-132.324,-23.438,-53.223,2663.489
1685586041.597,19.043,-35.645,41.992,6.348,2663.493
1685586041.601,92.773,-207.031,-6.836,24.414,2663.497
1685586041.605,-21.484,-347.168,-86.914,-23.926,2663.501
1685586041.609,-142.090,-930.664,-412.109,-19.043,2663.505
1685586041.612,-42.480,-707.520,-171.875,19.043,2663.509
1685586041.616,109.863,185.547,166.016,17.090,2663.513
1685586041.620,27.344,-9.277,-14.160,-24.902,2663.517
1685586041.624,-112.305,-107.910,50.781,-55.176,2663.521
1685586041.628,-63.477,278.809,167.480,-16.602,2663.525
1685586041.617,81.055,329.102,120.605,30.273,2663.530
1685586041.621,62.012,-66.895,-50.293,14.648,2663.534
1685586041.625,-75.684,-78.125,29.297,-21.973,2663.538
1685586041.629,-82.031,211.914,150.391,-4.883,2663.542
1685586041.633,55.176,177.734,85.449,16.602,2663.545
1685586041.637,85.938,-230.469,-104.492,-0.488,2663.549
1685586041.641,-45.898,-290.039,-106.445,-22.461,2663.553
1685586041.644,-106.934,-108.887,4.395,-7.324,2663.557
1685586041.648,31.250,-172.363,-5.371,34.668,2663.561
1685586041.652,117.676,-770.996,-294.922,63.477,2663.565
1685586041.656,5.371,-698.242,-168.945,17.578,2663.569
1685586041.660,-83.984,65.918,118.164,-10.742,2663.573
1685586041.690,2.930,66.406,61.523,34.180,2663.586
1685586041.694,130.859,-14.648,81.543,57.129,2663.590
1685586041.698,83.008,191.895,116.699,20.996,2663.594
