timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686714829.002,-32.715,-557.617,-95.703,-81.543,908.898
1686714829.006,-61.523,-908.691,-268.555,-96.191,908.902
1686714829.010,-11.719,-304.688,128.906,12.207,908.905
1686714829.014,28.809,219.727,251.465,52.246,908.909
1686714829.018,-12.207,-229.492,-82.031,-38.086,908.913
1686714829.022,-60.547,-630.859,-122.070,-92.285,908.917
1686714829.026,-37.598,-367.676,90.332,-11.230,908.921
1686714829.029,20.508,111.328,162.598,67.383,908.925
1686714829.033,6.348,-424.316,-150.391,-1.465,908.929
1686714829.037,-56.152,-765.625,-116.699,-116.211,908.933
1686714829.041,-43.945,-74.707,199.707,-71.777,908.937
1686714829.045,11.719,91.797,139.648,45.410,908.941
1686714829.048,8.789,-267.578,-54.199,16.113,908.944
1686714829.052,-44.922,-305.664,-32.227,-97.168,908.948
1686714829.056,-56.152,-234.375,44.922,-81.055,908.952
1686714829.060,4.395,-153.320,83.008,44.434,908.956
1686714829.064,24.414,-565.430,-134.277,47.363,908.960
1686714829.068,-29.785,-683.105,-120.117,-75.684,908.964
1686714829.072,-49.805,-400.391,62.500,-99.609,908.968
1686714829.075,-0.977,-219.238,81.543,18.555,908.972
1686714829.079,27.832,-751.465,-173.340,71.777,908.976
1686714829.083,-8.789,-436.523,21.973,-32.227,908.980
1686714829.087,-56.152,-57.617,122.070,-103.027,908.983
1686714829.091,-34.668,-557.617,-47.363,-13.672,908.987
1686714829.092,16.113,-639.648,-3.906,77.148,908.987
1686714829.096,4.883,-112.793,118.164,10.742,908.991
1686714829.100,-45.410,-15.625,58.594,-95.215,908.995
1686714829.104,-47.363,-274.902,17.090,-53.223,908.999
1686714829.108,12.207,-239.746,102.051,54.199,909.003
1686714829.112,20.996,-297.852,21.484,31.250,909.007
1686714829.116,-32.715,-455.078,-56.152,-77.637,909.011
1686714829.119,-55.176,-688.477,-176.270,-77.148,909.015
1686714829.123,-7.812,-918.457,-171.387,36.133,909.019
1686714829.127,30.273,-153.320,198.730,43.945,909.022
1686714829.131,-13.184,123.535,119.141,-66.406,909.026
1686714829.135,-62.012,-359.863,-71.289,-95.215,909.030
1686714829.137,-23.438,-118.164,92.773,10.254,909.033
1686714829.141,26.855,195.801,151.855,62.012,909.037
1686714829.145,-3.418,-65.430,9.766,-35.156,909.041
1686714829.149,-54.199,-411.621,-59.082,-108.398,909.044
1686714829.153,-40.527,-155.762,84.473,-36.133,909.048
1686714829.157,7.324,-126.953,58.594,49.805,909.052
1686714829.161,0.977,-491.699,-120.117,-2.930,909.056
1686714829.164,-57.617,-938.965,-373.047,-103.027,909.060
1686714829.168,-57.129,-623.535,-40.527,-68.848,909.064
1686714829.172,3.906,139.160,256.348,49.316,909.068
1686714829.176,9.766,-61.523,10.254,33.691,909.072
1686714829.180,-44.434,-574.707,-117.676,-83.984,909.076
1686714829.182,-60.059,-240.723,84.961,-95.215,909.077
1686714829.186,-5.371,138.672,162.598,24.414,909.081
1686714829.190,23.926,-170.410,-43.457,53.711,909.085
1686714829.194,-20.508,-485.352,-70.801,-58.594,909.089
1686714829.198,-58.105,-287.598,47.363,-100.098,909.093
1686714829.202,-17.090,-290.527,55.664,2.930,909.097
1686714829.206,33.203,-562.500,-75.684,78.125,909.101
1686714829.209,-1.953,-649.902,-40.039,-20.996,909.105
1686714829.213,-63.477,-127.441,171.875,-124.023,909.109
1686714829.217,-50.293,-43.457,85.938,-51.270,909.113
1686714829.221,1.953,-544.434,-105.469,62.012,909.116
1686714829.225,-4.883,-361.328,51.270,8.789,909.120
1686714829.234,-60.059,50.781,151.367,-114.746,909.132
1686714829.238,-62.012,-112.793,42.480,-85.449,909.136
1686714829.242,-4.883,-335.938,9.766,39.062,909.140
1686714829.246,20.508,-65.918,77.637,31.250,909.144
1686714829.250,-27.344,9.766,51.758,-92.773,909.148
1686714829.254,-58.594,-485.352,-170.898,-97.168,909.152
1686714829.258,-18.555,-900.879,-298.828,28.809,909.155
1686714829.261,27.344,-337.891,73.730,63.965,909.159
1686714829.265,-10.254,54.199,166.992,-49.805,909.163
1686714829.269,-64.453,-198.242,-8.301,-109.375,909.167
1686714829.273,-32.227,-377.441,-28.320,-6.836,909.171
1686714829.277,24.414,-326.172,48.828,75.684,909.175
1686714829.287,5.859,-245.605,25.879,-9.766,909.183
1686714829.291,-44.922,-507.324,-72.754,-98.145,909.187
1686714829.295,-35.156,-470.703,13.184,-38.574,909.191
1686714829.299,25.879,37.598,145.508,72.754,909.195
1686714829.303,32.227,83.496,90.820,40.039,909.199
1686714829.307,-37.109,-489.746,-225.586,-77.637,909.203
1686714829.311,-50.293,-1000.000,-405.273,-53.711,909.207
1686714829.314,7.324,-593.750,54.199,52.246,909.210
1686714829.318,29.297,51.758,220.703,37.109,909.214
1686714829.322,-20.020,-354.980,-83.008,-75.684,909.218
1686714829.326,-56.152,-314.453,18.066,-93.750,909.222
1686714829.330,-13.184,142.578,183.594,19.531,909.226
1686714829.332,24.902,82.031,90.820,72.266,909.227
1686714829.336,-8.301,-329.590,-110.352,-27.344,909.231
1686714829.340,-56.152,-363.281,-70.312,-98.145,909.235
1686714829.344,-31.250,-265.625,44.922,-9.766,909.239
1686714829.348,30.762,-154.785,28.320,82.520,909.243
1686714829.352,7.812,-738.770,-276.367,18.555,909.247
1686714829.356,-60.059,-694.336,-91.797,-90.820,909.251
1686714829.359,-51.270,-41.504,172.852,-45.898,909.255
1686714829.363,7.812,-107.422,34.180,76.172,909.259
1686714829.367,9.766,-761.230,-251.465,39.551,909.263
1686714829.371,-44.434,-657.715,-59.570,-102.051,909.267
1686714829.375,-62.500,-413.574,99.609,-105.469,909.270
1686714829.377,-12.207,-533.203,19.531,19.531,909.273
1686714829.381,10.254,-565.430,31.738,48.340,909.276
1686714829.385,-33.203,-170.898,134.766,-66.406,909.280
1686714829.389,-66.895,-9.277,108.398,-108.887,909.284
1686714829.393,-34.180,-293.457,7.812,1.953,909.288
1686714829.397,10.742,-442.871,33.691,63.965,909.292
1686714829.401,-20.508,-414.551,20.508,-36.621,909.296
1686714829.404,-71.289,-391.602,12.207,-118.652,909.300
1686714829.408,-40.527,-626.465,-95.703,-31.738,909.304
1686714829.412,3.418,-905.762,-148.438,63.477,909.308
1686714829.416,-15.137,-199.707,175.781,-5.859,909.312
1686714829.420,-64.453,47.852,114.258,-102.539,909.316
1686714829.422,-76.172,-346.680,-36.621,-79.590,909.317
1686714829.426,-14.160,-20.508,116.699,34.668,909.321
1686714829.430,11.230,218.750,128.418,27.832,909.325
1686714829.434,-46.875,-69.824,3.906,-99.609,909.329
1686714829.438,-77.148,-357.910,-31.738,-112.305,909.333
1686714829.442,-26.855,-401.367,16.602,0.000,909.337
1686714829.446,10.742,-180.176,87.402,33.203,909.341
1686714829.449,-30.273,-182.617,-53.223,-66.406,909.345
1686714829.453,-76.172,-898.438,-386.230,-100.098,909.349
1686714829.457,-30.762,-606.934,-47.852,-5.859,909.353
1686714829.461,28.809,20.508,205.078,46.387,909.356
1686714829.465,1.953,-376.953,-45.410,-26.367,909.360
1686714829.467,-59.570,-728.516,-99.121,-109.863,909.376
1686714829.471,-43.945,-162.109,190.918,-51.758,909.380
1686714829.475,14.648,233.887,180.176,52.734,909.384
1686714829.479,6.348,-77.637,-9.766,3.906,909.388
1686714829.483,-53.711,-269.043,-1.953,-110.840,909.391
1686714829.487,-59.082,-375.977,-29.785,-81.543,909.395
1686714829.491,-5.859,-291.504,40.039,38.574,909.399
1686714829.494,14.648,-463.867,-95.703,41.504,909.403
1686714829.498,-40.039,-691.406,-101.074,-81.055,909.407
1686714829.502,-75.684,-127.930,164.551,-108.887,909.411
1686714829.506,-22.949,16.602,108.398,20.020,909.415
1686714829.510,29.297,-525.391,-134.766,72.754,909.419
1686714829.527,-5.859,-395.020,15.625,-43.945,909.422
1686714829.531,-56.152,28.320,151.367,-103.027,909.426
1686714829.535,-32.227,-93.750,41.016,0.977,909.430
1686714829.539,21.484,-270.996,44.434,81.055,909.434
1686714829.543,7.812,-147.461,30.273,3.418,909.438
1686714829.547,-45.898,-345.703,-108.887,-82.031,909.442
1686714829.551,-20.020,-562.012,-104.492,-10.254,909.446
1686714829.554,39.551,-812.012,-210.938,107.422,909.450
1686714829.558,30.762,-422.363,12.695,56.152,909.453
1686714829.562,-22.461,42.969,181.152,-61.523,909.457
1686714829.566,-27.344,-310.547,-36.621,-28.320,909.461
1686714829.570,18.066,-844.727,-283.203,87.402,909.465
1686714829.558,38.086,-402.344,23.926,79.102,909.464
1686714829.562,-5.859,-199.707,98.633,-42.969,909.468
1686714829.566,-38.086,-575.195,-64.453,-62.988,909.472
1686714829.570,1.953,-450.195,47.363,53.711,909.476
1686714829.574,40.039,48.340,165.527,89.844,909.480
1686714829.578,8.301,-207.031,-66.895,-19.043,909.484
1686714829.582,-45.410,-684.082,-201.660,-88.867,909.488
1686714829.585,-32.227,-375.488,73.730,-13.672,909.492
1686714829.589,18.555,121.094,190.430,63.477,909.496
1686714829.593,1.953,99.121,69.336,-4.883,909.500
1686714829.597,-57.129,-636.719,-298.340,-96.680,909.503
1686714829.601,-53.223,-691.895,-107.910,-41.992,909.507
1686714829.602,9.766,111.816,252.441,70.801,909.511
1686714829.606,19.043,104.492,67.871,31.738,909.515
1686714829.610,-38.086,-389.160,-80.078,-90.332,909.519
1686714829.614,-56.152,-284.668,16.113,-87.891,909.523
1686714829.618,-3.418,-187.500,82.520,27.344,909.526
1686714829.622,24.902,-365.723,-4.883,43.945,909.530
1686714829.626,-25.391,-878.418,-335.449,-63.477,909.534
1686714829.629,-62.988,-752.930,-96.680,-99.609,909.538
1686714829.633,-19.043,-24.414,243.164,3.906,909.542
1686714829.637,28.320,75.684,97.168,66.895,909.546
1686714829.641,1.465,-231.934,-13.672,-21.484,909.550
1686714829.645,-60.059,-443.848,-14.160,-104.980,909.554
1686714829.647,-50.293,-110.840,121.094,-31.250,909.556
1686714829.651,6.836,-145.020,15.625,66.406,909.560
1686714829.655,0.000,-598.633,-53.223,-1.465,909.564
1686714829.659,-47.852,-246.094,70.312,-112.305,909.568
1686714829.663,-51.758,23.438,83.496,-64.941,909.572
1686714829.667,1.465,-353.516,-12.695,61.523,909.576
1686714829.671,10.254,-631.836,-54.688,48.828,909.580
1686714829.674,-41.504,-455.566,10.254,-69.824,909.584
1686714829.678,-57.617,-99.609,105.469,-83.008,909.587
1686714829.682,-14.648,-416.016,-83.984,37.109,909.591
1686714829.686,19.043,-694.336,-83.496,63.477,909.595
1686714829.690,-13.184,-131.348,135.254,-57.617,909.599
1686714829.707,-52.246,-111.816,43.945,-98.633,909.602
1686714829.711,-22.949,-364.258,-17.090,12.695,909.606
1686714829.715,20.508,-44.434,94.727,74.707,909.610
1686714829.719,-9.766,114.258,68.848,-20.996,909.614
1686714829.723,-67.871,-209.473,-46.387,-111.328,909.618
1686714829.727,-54.688,-687.500,-103.027,-29.785,909.622
1686714829.731,7.324,-381.836,62.012,66.406,909.626
1686714829.734,14.648,125.000,171.387,6.348,909.630
1686714829.738,-44.434,-283.691,-124.512,-95.215,909.634
1686714829.742,-60.059,-877.441,-344.727,-68.848,909.638
1686714829.746,3.418,-426.270,75.684,47.363,909.641
1686714829.750,21.973,-170.410,136.230,43.457,909.645
1686714829.752,-40.527,-520.508,-132.812,-78.125,909.647
1686714829.756,-68.848,-674.316,-61.035,-93.750,909.651
1686714829.760,-11.719,-90.820,210.938,20.020,909.655
1686714829.764,22.949,234.863,164.062,55.176,909.659
1686714829.768,-24.902,-177.734,-82.520,-48.340,909.663
1686714829.772,-69.336,-595.703,-167.480,-106.934,909.667
1686714829.776,-33.203,-449.707,39.551,-8.789,909.671
1686714829.779,21.484,48.340,168.457,71.289,909.675
1686714829.783,-9.277,-402.344,-173.340,-9.766,909.678
1686714829.787,-71.289,-772.461,-145.508,-107.422,909.682
1686714829.791,-51.270,-138.672,190.430,-55.664,909.686
1686714829.795,7.324,-184.082,61.035,61.035,909.690
1686714829.797,-1.953,-686.523,-186.523,13.184,909.692
1686714829.801,-53.223,-442.383,-4.883,-114.746,909.696
1686714829.805,-51.270,14.160,166.016,-90.332,909.700
1686714829.809,3.418,-11.230,78.613,28.320,909.704
1686714829.813,20.508,-278.809,13.184,32.715,909.708
1686714829.817,-28.320,-528.809,-113.770,-54.199,909.712
1686714829.821,-60.059,-385.254,-19.043,-76.660,909.716
1686714829.824,-17.090,-181.152,64.453,20.508,909.720
1686714829.828,19.531,-772.949,-255.859,80.078,909.724
1686714829.832,-11.719,-446.777,-1.953,-32.715,909.728
1686714829.836,-54.688,-66.895,132.812,-108.887,909.731
1686714829.840,-32.227,-485.352,-27.832,-12.207,909.735
1686714829.843,13.672,-381.348,48.828,72.754,909.740
1686714829.847,-2.930,-77.148,70.312,3.906,909.744
1686714829.851,-50.293,-299.316,-23.438,-84.961,909.748
1686714829.855,-48.340,-592.773,-103.516,-43.457,909.751
1686714829.859,8.301,-683.594,-60.547,60.547,909.755
1686714829.863,21.484,-458.496,57.617,27.832,909.759
1686714829.867,-26.855,-456.543,5.371,-86.426,909.763
1686714829.870,-41.504,-680.176,-85.938,-77.148,909.767
1686714829.874,-5.859,-611.328,24.414,30.273,909.771
1686714829.878,14.648,61.523,223.145,41.992,909.775
1686714829.882,-21.973,78.125,88.379,-73.730,909.779
1686714829.886,-57.129,-411.621,-132.324,-115.723,909.783
1686714829.887,-17.090,-156.250,44.922,-4.883,909.782
1686714829.891,36.133,211.914,170.898,63.477,909.786
1686714829.895,-0.977,18.555,2.930,-34.668,909.790
1686714829.899,-55.664,-341.309,-72.266,-115.234,909.794
1686714829.903,-32.715,-273.926,4.395,-34.180,909.798
1686714829.907,20.508,-239.258,28.320,62.012,909.802
1686714829.911,2.930,-409.180,-68.359,-0.977,909.806
1686714829.914,-63.965,-907.715,-382.324,-106.934,909.810
1686714829.918,-50.293,-682.617,-84.961,-65.918,909.814
1686714829.922,16.602,109.375,274.902,49.316,909.818
1686714829.926,11.719,-18.066,45.898,22.461,909.821
1686714829.930,-41.016,-551.758,-129.395,-103.027,909.825
1686714829.932,-58.105,-246.582,73.730,-112.793,909.828
1686714829.936,-8.301,159.180,159.180,11.719,909.831
1686714829.940,26.367,-122.070,-42.969,51.270,909.835
1686714829.944,-19.043,-428.223,-67.871,-62.012,909.839
1686714829.948,-55.176,-227.539,41.504,-109.375,909.843
1686714829.952,-20.996,-255.371,50.781,3.418,909.847
1686714829.956,24.902,-548.340,-106.445,75.684,909.851
1686714829.959,-5.371,-816.406,-143.066,-17.578,909.855
1686714829.963,-62.988,-361.816,141.113,-116.699,909.859
1686714829.967,-43.457,32.715,159.668,-45.898,909.863
1686714829.971,17.578,-405.273,-77.637,66.406,909.867
1686714829.975,8.301,-444.824,1.953,1.465,909.871
1686714829.977,-46.875,-49.316,128.418,-118.652,909.886
1686714829.981,-50.781,-126.953,33.691,-78.125,909.890
1686714829.985,0.000,-313.965,-16.113,47.363,909.894
1686714829.989,20.996,-86.914,60.059,45.898,909.898
1686714829.993,-20.996,-81.543,-24.414,-65.918,909.901
1686714829.997,-52.246,-512.207,-209.961,-83.496,909.905
1686714830.001,-8.789,-887.695,-309.082,33.203,909.909
1686714830.004,24.902,-373.047,30.273,59.082,909.913
1686714830.008,-12.207,27.344,149.902,-49.316,909.917
1686714830.012,-49.316,-344.727,-59.570,-91.309,909.921
1686714830.016,-23.926,-649.414,-48.340,3.906,909.925
1686714830.020,26.367,-441.895,67.871,76.660,909.929
1686714830.022,14.160,-34.668,116.699,-8.301,909.932
1686714830.026,-48.340,-305.664,-115.723,-104.980,909.936
1686714830.030,-54.688,-792.480,-186.035,-45.410,909.940
1686714830.034,1.465,-135.254,193.359,43.945,909.944
1686714830.038,2.930,218.750,185.547,1.953,909.948
1686714830.042,-58.105,-468.262,-166.016,-99.121,909.951
1686714830.046,-64.453,-715.332,-98.145,-78.125,909.955
1686714830.049,-6.836,-63.965,194.336,36.133,909.959
1686714830.053,8.301,141.602,122.070,41.504,909.963
1686714830.057,-48.828,-376.465,-136.719,-77.148,909.967
1686714830.061,-82.031,-370.605,-10.254,-115.723,909.971
1686714830.065,-30.273,93.262,200.195,2.441,909.975
1686714830.082,13.184,-68.359,-2.930,68.848,909.978
1686714830.086,-29.785,-720.215,-316.406,-36.621,909.982
1686714830.090,-69.824,-536.133,-62.500,-122.070,909.986
1686714830.094,-36.133,0.977,169.922,-41.992,909.990
1686714830.098,7.324,-55.176,48.828,44.434,909.994
1686714830.102,-11.719,-617.188,-134.766,-16.602,909.997
1686714830.106,-61.035,-642.090,-83.984,-112.793,910.001
1686714830.109,-49.805,-68.359,155.762,-62.012,910.005
1686714830.113,0.000,-119.141,50.781,54.199,910.009
1686714830.117,-0.977,-721.680,-215.820,20.996,910.013
1686714830.121,-51.758,-582.520,-49.805,-94.238,910.017
1686714830.125,-65.918,-446.289,57.617,-84.961,910.021
1686714830.127,-13.672,-498.535,11.230,38.574,910.022
1686714830.131,15.137,-579.590,8.789,57.129,910.026
1686714830.135,-36.133,-289.062,83.496,-67.871,910.030
1686714830.139,-65.918,-315.918,16.602,-100.098,910.034
1686714830.143,-24.414,-503.906,2.441,18.066,910.038
1686714830.147,8.301,-631.836,-4.395,73.730,910.042
1686714830.151,-18.555,-405.762,76.660,-30.273,910.046
1686714830.154,-57.129,-85.449,103.516,-101.562,910.050
1686714830.158,-32.715,-498.047,-93.262,-8.301,910.054
1686714830.162,14.160,-634.277,-23.438,75.684,910.058
1686714830.166,3.906,21.973,178.223,0.977,910.061
1686714830.170,-42.480,-19.043,40.527,-101.562,910.065
1686714830.172,-49.805,-440.430,-75.195,-68.359,910.067
1686714830.176,-0.488,-152.832,83.496,53.711,910.071
1686714830.180,21.484,142.578,127.930,51.758,910.075
1686714830.184,-33.691,-120.117,-31.250,-79.102,910.079
1686714830.188,-65.918,-476.074,-58.105,-92.773,910.083
1686714830.192,-13.184,-405.762,52.734,26.855,910.087
1686714830.196,20.020,-345.703,42.480,57.129,910.091
1686714830.199,-25.391,-530.273,-95.215,-53.711,910.095
1686714830.203,-76.172,-938.477,-333.984,-106.934,910.099
1686714830.207,-39.551,-603.516,-6.836,-6.836,910.103
1686714830.211,21.973,-33.691,215.820,63.965,910.106
1686714830.215,-11.230,-432.129,-49.316,-27.344,910.110
1686714830.247,-67.871,-752.441,-101.562,-112.793,910.143
1686714830.251,-51.270,-202.637,159.180,-47.363,910.147
1686714830.255,5.859,152.832,175.293,58.594,910.150
1686714830.259,11.230,-191.406,-34.180,13.672,910.154
1686714830.263,-48.828,-423.340,-39.062,-105.957,910.158
1686714830.267,-61.035,-433.105,7.324,-76.660,910.162
1686714830.271,-0.488,-320.801,64.941,52.246,910.166
1686714830.274,10.742,-522.461,-101.562,31.738,910.170
1686714830.278,-60.547,-833.496,-134.277,-98.633,910.174
1686714830.282,-71.289,-227.051,170.898,-106.934,910.178
