timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686017740.560,-25.879,-322.266,-142.578,-20.996,119504.981
1686017740.564,-36.133,152.344,107.910,-32.715,119504.985
1686017740.568,-41.016,333.008,86.914,-33.691,119504.989
1686017740.572,-33.691,-78.613,-17.578,-19.043,119504.993
1686017740.576,-31.738,1.953,31.738,-22.949,119504.996
1686017740.580,-33.691,28.809,-0.977,-45.898,119505.000
1686017740.584,-42.480,-144.531,-109.863,-53.711,119505.004
1686017740.587,-37.109,-525.879,-267.090,-27.832,119505.008
1686017740.591,-31.250,-653.809,-191.895,-14.160,119505.012
1686017740.595,-33.203,236.328,171.387,-29.297,119505.016
1686017740.599,-33.203,295.898,63.477,-30.762,119505.020
1686017740.603,-27.344,66.895,52.246,-11.230,119505.024
1686017740.603,-27.344,66.895,52.246,-11.230,119505.024
1686017740.605,-32.227,239.258,130.371,-15.137,119505.026
1686017740.609,-41.992,389.160,109.863,-31.738,119505.030
1686017740.613,-43.945,146.973,-7.812,-39.551,119505.033
1686017740.617,-42.480,-61.035,-46.875,-35.645,119505.037
1686017740.621,-42.969,180.176,88.379,-19.043,119505.041
1686017740.625,-42.480,-24.902,-35.645,-25.391,119505.045
1686017740.629,-45.898,-295.410,-208.496,-38.086,119505.049
1686017740.632,-46.875,-800.293,-413.574,-28.320,119505.053
1686017740.636,-42.969,-544.434,-163.574,-10.742,119505.057
1686017740.640,-42.969,169.922,154.785,-11.230,119505.061
1686017740.644,-43.945,-302.734,-148.926,-27.832,119505.065
1686017740.648,-55.176,-427.734,-200.195,-39.551,119505.069
1686017740.650,-49.805,145.020,119.141,-22.949,119505.071
1686017740.654,-36.621,527.832,217.773,-12.695,119505.075
1686017740.658,-50.781,-60.547,-99.609,-28.809,119505.078
1686017740.662,-58.594,-614.258,-257.812,-39.062,119505.082
1686017740.666,-41.992,55.176,81.055,-32.227,119505.086
1686017740.670,-9.766,245.605,107.422,3.906,119505.090
1686017740.674,-8.301,-455.078,-192.383,1.465,119505.094
1686017740.677,-57.129,-666.016,-259.766,-50.293,119505.098
1686017740.681,-68.359,-3.418,35.645,-56.152,119505.102
1686017740.685,-47.363,59.082,24.902,-26.367,119505.106
1686017740.689,-45.898,-202.148,-56.152,-24.414,119505.110
1686017740.693,-55.664,-101.562,11.719,-37.109,119505.114
1686017740.694,-61.035,265.137,119.629,-34.180,119505.129
1686017740.698,-46.875,221.680,52.246,-6.348,119505.133
1686017740.702,-37.109,98.145,45.410,8.301,119505.137
1686017740.706,-56.641,193.848,89.355,-2.441,119505.141
1686017740.710,-62.500,204.102,42.480,0.977,119505.145
1686017740.714,-45.898,-125.977,-72.754,20.508,119505.149
1686017740.718,-40.039,-650.391,-210.938,36.621,119505.153
