timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686111880.743,-7.324,153.320,-38.574,-8.301,1887.642
1686111880.747,-49.316,-126.465,-30.762,-87.402,1887.646
1686111880.751,-58.594,30.762,-4.395,-87.402,1887.650
1686111880.755,-16.602,325.684,-11.230,-9.277,1887.654
1686111880.759,-3.906,-90.332,-36.621,5.859,1887.658
1686111880.763,-41.992,-427.734,-15.137,-59.570,1887.662
1686111880.767,-68.848,-14.160,-1.465,-90.332,1887.666
1686111880.770,-33.203,364.746,-14.160,-32.227,1887.670
1686111880.774,11.719,-319.824,-30.762,14.648,1887.674
1686111880.778,-3.906,-320.801,9.766,-32.227,1887.678
1686111880.782,-48.828,188.477,-12.695,-77.637,1887.682
1686111880.786,-46.387,-37.598,-25.879,-35.156,1887.685
1686111880.787,-14.648,-104.980,7.812,13.184,1887.684
1686111880.791,-17.578,203.125,14.160,-28.320,1887.688
1686111880.795,-51.758,449.707,-45.898,-86.914,1887.692
1686111880.799,-52.734,63.965,-55.176,-58.105,1887.696
1686111880.803,-19.531,-141.602,-43.945,-1.953,1887.700
1686111880.807,-15.625,-87.891,-45.410,-20.020,1887.704
1686111880.811,-40.527,113.281,-33.691,-81.055,1887.708
1686111880.814,-50.781,-29.297,-90.820,-79.102,1887.711
1686111880.818,-26.855,-733.887,-43.457,-12.695,1887.715
1686111880.822,0.977,-3.906,62.012,-5.859,1887.719
1686111880.826,-19.531,616.211,-38.086,-67.871,1887.723
1686111880.830,-53.711,128.906,-40.039,-94.238,1887.727
1686111880.832,-24.414,151.855,-2.930,-37.109,1887.729
1686111880.836,12.207,389.648,-36.133,3.906,1887.733
1686111880.840,-9.766,191.895,-62.012,-49.316,1887.737
1686111880.844,-43.457,-116.699,-44.434,-94.238,1887.741
1686111880.848,-35.156,-28.809,-29.785,-60.059,1887.745
1686111880.852,13.184,-46.875,-44.434,4.395,1887.749
1686111880.856,24.414,-77.637,-41.992,-14.160,1887.752
1686111880.859,-34.668,-582.520,-61.523,-83.984,1887.756
1686111880.863,-60.547,-611.328,-3.906,-72.754,1887.760
1686111880.867,-11.230,540.527,13.184,-6.836,1887.764
1686111880.871,13.672,355.469,-64.941,-8.301,1887.768
1686111880.875,-32.227,-363.281,-21.484,-74.219,1887.772
1686111880.877,-51.758,85.449,16.602,-76.660,1887.774
1686111880.881,-10.254,523.926,-23.926,-2.930,1887.778
1686111880.885,8.789,228.027,-49.316,24.414,1887.782
1686111880.889,-25.391,53.711,-56.641,-43.457,1887.786
1686111880.893,-50.781,179.688,-53.223,-85.938,1887.790
1686111880.897,-37.598,113.281,-49.805,-39.062,1887.794
1686111880.901,-13.672,-208.496,-85.938,4.395,1887.798
1686111880.904,-22.949,-451.172,-59.570,-39.551,1887.801
1686111880.908,-58.594,88.867,5.371,-92.285,1887.805
