timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686623864.144,-0.977,-586.914,-19.531,31.738,3242.041
1686623864.148,-40.039,-466.797,92.773,-53.223,3242.045
1686623864.152,-33.691,-279.785,105.469,-63.965,3242.049
1686623864.156,18.555,-574.707,-46.387,38.086,3242.053
1686623864.160,31.738,-809.570,-68.359,62.988,3242.057
1686623864.164,-21.973,-719.727,83.984,-32.227,3242.061
1686623864.168,-43.945,-561.523,122.070,-62.988,3242.065
1686623864.171,-3.418,-654.785,-10.254,5.859,3242.069
1686623864.175,20.508,-764.160,-57.617,52.246,3242.072
1686623864.179,-12.207,-212.402,170.898,-11.230,3242.076
1686623864.183,-52.246,-218.262,19.043,-87.402,3242.080
1686623864.187,-15.625,-459.961,-4.395,-36.621,3242.084
1686623864.191,-6.348,-57.617,99.609,-0.488,3242.088
1686623864.195,-55.176,-280.762,-20.508,-88.379,3242.092
1686623864.199,-36.133,-552.246,-40.527,-67.383,3242.096
1686623864.203,3.418,-554.199,60.547,21.973,3242.099
1686623864.207,-2.441,-549.805,29.785,24.902,3242.103
1686623864.211,-43.945,-672.852,-14.160,-57.617,3242.107
1686623864.214,-50.781,-936.523,-176.758,-81.055,3242.111
1686623864.218,4.395,-976.562,-19.043,9.277,3242.115
1686623864.222,25.879,-321.777,272.949,36.621,3242.119
1686623864.226,-22.949,-264.648,17.090,-43.457,3242.123
1686623864.230,-49.316,-619.141,-57.617,-89.844,3242.127
1686623864.249,3.418,-260.254,128.906,-23.438,3242.146
1686623864.253,35.645,81.055,149.902,36.621,3242.150
1686623864.257,-7.812,-283.203,-105.957,-14.648,3242.154
1686623864.261,-59.570,-648.926,-117.676,-87.891,3242.157
1686623864.265,-40.039,-350.586,70.312,-49.316,3242.161
1686623864.269,11.719,-328.125,56.641,29.297,3242.165
1686623864.273,-2.441,-700.195,-110.352,3.906,3242.169
1686623864.276,-51.758,-869.141,-142.090,-73.730,3242.173
1686623864.280,-49.805,-626.465,147.949,-69.336,3242.177
1686623864.284,6.348,-291.992,156.250,2.930,3242.181
1686623864.288,5.859,-460.938,-29.785,6.348,3242.185
1686623864.292,-56.641,-672.852,-19.043,-69.336,3242.189
1686623864.277,-61.523,-320.801,118.164,-94.727,3242.187
1686623864.281,-1.953,-241.211,70.801,-11.230,3242.191
1686623864.285,23.926,-292.969,56.152,28.809,3242.195
1686623864.289,-15.137,-324.219,28.320,-43.457,3242.199
1686623864.293,-44.434,-547.363,-66.406,-96.680,3242.203
1686623864.297,-16.602,-755.371,-8.301,-38.574,3242.207
1686623864.301,8.789,-717.285,96.680,34.180,3242.211
1686623864.304,-30.273,-454.590,112.305,-9.766,3242.215
1686623864.308,-70.801,-300.293,88.379,-83.496,3242.219
1686623864.312,-41.016,-373.535,43.457,-52.246,3242.223
1686623864.316,6.348,-815.918,-171.387,35.156,3242.227
1686623864.320,-5.371,-907.227,17.578,13.184,3242.230
1686623864.325,-58.105,-308.105,234.863,-88.867,3242.233
1686623864.329,-53.711,-474.609,-7.812,-87.402,3242.237
1686623864.333,-1.465,-607.422,-15.137,1.465,3242.241
1686623864.337,-0.977,-134.766,152.344,16.113,3242.245
1686623864.341,-51.758,-160.645,37.598,-66.895,3242.248
1686623864.345,-59.082,-762.207,-229.980,-84.473,3242.252
1686623864.349,-7.812,-749.512,-47.363,-0.488,3242.256
1686623864.352,7.812,-101.074,192.383,27.344,3242.260
1686623864.356,-37.598,-106.445,8.301,-51.758,3242.264
1686623864.360,-60.547,-584.473,-80.566,-108.398,3242.268
1686623864.364,-23.926,-653.320,79.590,-42.480,3242.272
1686623864.368,3.906,-171.387,173.828,34.180,3242.276
1686623864.383,-21.484,-130.859,4.395,-6.836,3242.280
1686623864.387,-70.801,-728.516,-170.898,-93.262,3242.284
1686623864.391,-48.828,-744.141,44.922,-78.613,3242.288
1686623864.395,13.672,-148.926,177.246,20.508,3242.292
1686623864.399,4.883,-271.484,10.254,23.926,3242.296
1686623864.403,-47.363,-824.219,-238.281,-59.570,3242.300
1686623864.407,-48.828,-1000.000,-67.383,-66.406,3242.304
1686623864.410,7.812,-420.410,282.715,14.648,3242.308
1686623864.414,11.719,-83.496,56.641,39.551,3242.312
1686623864.418,-44.922,-581.055,-45.898,-37.598,3242.315
1686623864.422,-61.035,-555.664,109.863,-65.918,3242.319
1686623864.426,-11.230,-119.141,149.902,8.301,3242.323
1686623864.428,11.719,-187.012,7.812,46.875,3242.325
1686623864.432,-21.973,-449.707,-92.285,-25.879,3242.329
1686623864.436,-47.363,-388.672,44.922,-92.285,3242.333
1686623864.440,-17.578,-259.277,106.445,-45.410,3242.337
1686623864.444,20.020,-487.793,-40.527,38.574,3242.341
1686623864.448,6.348,-916.992,-155.762,15.625,3242.345
1686623864.452,-38.086,-698.730,65.430,-71.289,3242.349
1686623864.455,-31.738,-247.070,162.598,-61.035,3242.353
1686623864.459,17.090,-536.133,-62.988,22.949,3242.357
1686623864.463,13.184,-901.855,-70.801,23.438,3242.361
1686623864.467,-39.062,-437.500,168.945,-75.195,3242.364
1686623864.471,-41.504,-304.199,70.801,-92.773,3242.368
1686623864.473,17.090,-448.242,29.297,5.859,3242.369
1686623864.477,22.461,-302.246,77.637,34.668,3242.373
