timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686111903.887,-25.879,272.461,-44.922,-85.449,1910.799
1686111903.891,-13.184,46.875,-53.223,-40.039,1910.803
1686111903.895,20.508,-90.820,-66.406,10.742,1910.807
1686111903.899,19.531,109.375,-67.383,-24.414,1910.811
1686111903.903,-10.742,83.496,-74.707,-82.031,1910.814
1686111903.907,-19.043,-246.582,-81.543,-56.641,1910.818
1686111903.911,6.836,-532.227,-42.969,3.906,1910.822
1686111903.914,15.137,-146.484,-13.672,-15.137,1910.826
1686111903.918,-29.297,350.098,-44.922,-81.543,1910.830
1686111903.922,-43.457,51.270,-87.891,-82.031,1910.834
1686111903.926,-6.836,-343.750,-92.285,-22.461,1910.838
1686111903.930,4.883,102.539,-59.570,-23.438,1910.842
1686111903.932,-23.926,434.082,-60.547,-89.844,1910.844
1686111903.936,-51.758,-181.152,-85.449,-104.980,1910.848
1686111903.940,-23.926,-369.141,-50.781,-38.574,1910.852
1686111903.944,17.578,427.246,-38.574,0.000,1910.855
1686111903.948,8.301,358.887,-90.332,-44.922,1910.859
1686111903.952,-23.926,-235.352,-87.402,-80.078,1910.863
1686111903.956,-18.066,-212.891,-46.387,-41.504,1910.867
1686111903.959,4.883,342.285,-48.828,-1.465,1910.871
1686111903.963,-0.488,328.613,-102.539,-34.668,1910.875
1686111903.967,-29.785,-433.105,-83.496,-84.473,1910.879
1686111903.971,-31.738,-423.340,-17.578,-64.941,1910.883
1686111903.975,2.441,415.039,-51.758,-4.395,1910.887
1686111903.992,16.602,348.145,-103.516,-6.836,1910.890
1686111903.996,-16.602,-166.992,-74.219,-61.035,1910.894
1686111904.000,-32.715,-3.418,-50.781,-62.012,1910.898
1686111904.004,6.348,419.922,-64.453,-2.930,1910.901
1686111904.008,28.809,169.922,-95.703,13.184,1910.905
1686111904.012,-3.906,-334.473,-111.816,-53.223,1910.909
1686111904.016,-36.133,-114.258,-70.801,-88.867,1910.913
1686111904.019,-17.578,370.117,-57.129,-38.086,1910.917
1686111904.023,10.742,73.242,-114.258,1.953,1910.921
1686111904.027,-10.742,-394.043,-136.719,-41.992,1910.925
1686111904.031,-46.875,-157.227,-81.543,-85.449,1910.929
1686111904.035,-30.273,235.352,-80.078,-50.293,1910.933
1686111904.037,3.906,-51.270,-106.934,-1.953,1910.934
1686111904.041,-1.465,-580.566,-59.082,-28.809,1910.938
1686111904.045,-16.602,160.156,-35.156,-83.984,1910.942
1686111904.049,-21.973,487.305,-79.102,-63.477,1910.946
1686111904.053,3.906,130.371,-81.543,-2.930,1910.950
1686111904.057,10.742,-78.125,-80.078,1.465,1910.954
1686111904.061,-22.949,34.668,-59.570,-60.059,1910.958
1686111904.064,-36.133,334.961,-62.500,-79.102,1910.961
1686111904.068,-18.555,-307.617,-112.305,-10.254,1910.965
1686111904.072,4.883,-499.023,-72.266,22.461,1910.969
1686111904.076,-8.301,420.410,-48.828,-36.621,1910.973
1686111904.080,-50.293,285.156,-92.285,-70.312,1910.977
1686111904.112,-37.598,83.008,-64.453,-17.090,1911.009
1686111904.116,-1.953,232.910,-51.270,23.926,1911.013
1686111904.120,-11.719,228.516,-85.938,-22.949,1911.017
1686111904.124,-43.945,-86.914,-103.516,-79.590,1911.021
1686111904.128,-33.203,-273.438,-79.590,-55.176,1911.025
1686111904.132,3.418,-22.461,-81.543,-2.930,1911.029
1686111904.136,-3.906,190.918,-83.984,-33.203,1911.033
1686111904.139,-29.785,0.000,-115.723,-86.426,1911.037
1686111904.143,-38.086,-430.176,-70.801,-74.707,1911.041
1686111904.147,-2.930,192.383,-33.203,-15.137,1911.045
1686111904.151,17.578,406.738,-99.121,-3.906,1911.048
1686111904.155,-10.742,-270.508,-97.656,-59.082,1911.052
1686111904.127,-27.344,-361.816,-68.359,-69.824,1911.024
1686111904.131,-5.859,411.621,-34.180,-12.207,1911.028
1686111904.135,25.879,512.695,-81.543,23.926,1911.032
1686111904.139,14.160,25.879,-90.820,-32.227,1911.036
1686111904.143,-13.672,-84.961,-75.195,-68.359,1911.040
1686111904.147,0.000,-27.832,-88.867,-16.602,1911.044
1686111904.151,32.227,-54.688,-82.520,22.461,1911.048
1686111904.154,22.949,-196.777,-79.102,-23.438,1911.052
1686111904.158,-20.508,-15.625,-67.383,-81.055,1911.055
1686111904.162,-19.043,312.988,-80.566,-51.270,1911.059
1686111904.166,13.184,203.613,-96.191,7.812,1911.063
1686111904.170,17.578,-105.469,-71.777,-7.812,1911.067
1686111904.172,-12.695,-24.902,-61.035,-59.570,1911.069
1686111904.176,-33.691,206.543,-66.406,-56.152,1911.073
1686111904.180,-6.836,174.805,-101.074,2.441,1911.077
1686111904.184,4.395,-636.230,-110.352,15.137,1911.081
1686111904.188,-25.391,-598.633,-61.035,-55.664,1911.085
1686111904.192,-35.645,173.828,-81.543,-76.172,1911.088
1686111904.196,-7.324,28.809,-110.352,-11.719,1911.092
1686111904.199,17.578,-248.047,-68.848,18.066,1911.096
1686111904.203,-7.812,-27.344,-52.246,-34.668,1911.100
1686111904.207,-32.715,473.145,-99.609,-75.684,1911.104
1686111904.211,-10.742,93.262,-127.930,-23.926,1911.108
1686111904.215,14.648,-422.363,-110.840,22.461,1911.112
1686111904.217,8.301,245.605,-75.195,-24.902,1911.114
1686111904.221,-34.668,495.117,-118.652,-86.914,1911.118
1686111904.225,-47.363,-13.184,-79.590,-64.941,1911.122
1686111904.229,-7.324,82.031,-46.387,5.371,1911.126
1686111904.233,20.020,324.707,-124.023,12.695,1911.130
1686111904.237,-0.488,-37.109,-133.301,-47.363,1911.134
1686111904.241,-18.066,-593.262,-101.562,-46.387,1911.138
1686111904.244,5.859,-384.766,-77.637,23.438,1911.142
1686111904.248,21.484,507.324,-95.703,27.832,1911.146
1686111904.252,4.395,309.082,-116.211,-30.762,1911.150
1686111904.256,-13.672,-157.715,-109.375,-51.270,1911.153
1686111904.260,4.395,-40.039,-94.238,-2.441,1911.157
1686111904.277,26.855,365.234,-84.961,27.344,1911.174
1686111904.281,15.137,146.484,-97.168,-7.324,1911.178
1686111904.285,-21.973,-339.355,-85.449,-51.270,1911.182
1686111904.289,-29.785,-7.812,-75.684,-35.156,1911.186
1686111904.293,4.395,372.070,-95.703,22.461,1911.190
1686111904.297,5.859,-72.266,-135.742,8.301,1911.194
1686111904.301,-23.926,-635.742,-91.797,-50.781,1911.197
1686111904.304,-25.879,-180.664,-43.457,-43.945,1911.201
1686111904.308,12.207,427.246,-85.938,12.207,1911.205
1686111904.312,41.016,209.961,-110.352,13.184,1911.209
1686111904.316,9.766,-227.051,-108.398,-48.340,1911.213
1686111904.320,-16.113,-28.320,-76.660,-60.059,1911.217
1686111904.308,14.648,447.754,-92.285,0.488,1911.218
