timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686362530.401,-31.738,-108.887,-40.527,-15.625,1607.297
1686362530.405,-30.762,-405.762,-40.039,-20.996,1607.301
1686362530.409,-49.316,-352.539,-18.555,-74.219,1607.304
1686362530.413,-61.523,238.770,-44.434,-96.191,1607.308
1686362530.417,-53.711,153.320,-55.664,-71.289,1607.312
1686362530.421,-40.039,-215.820,-45.898,-81.055,1607.316
1686362530.424,-45.410,-176.758,-34.180,-137.207,1607.320
1686362530.428,-57.617,176.758,-32.715,-156.250,1607.324
1686362530.432,-59.570,58.594,-56.641,-120.605,1607.328
1686362530.436,-47.852,-562.012,-48.340,-62.500,1607.332
1686362530.440,-36.133,-385.742,-16.113,-43.945,1607.336
1686362530.444,-43.457,254.395,-31.738,-72.754,1607.340
1686362530.446,-41.992,-69.824,-76.172,-52.246,1607.342
1686362530.450,-23.926,-426.270,-54.688,-10.742,1607.346
1686362530.454,-25.391,35.156,-6.836,-14.648,1607.350
1686362530.458,-41.992,279.297,-53.223,-60.547,1607.354
1686362530.462,-46.387,-141.602,-57.129,-88.379,1607.358
1686362530.466,-33.203,-477.539,-38.086,-69.336,1607.362
1686362530.469,-22.949,-175.781,-32.227,-56.641,1607.366
1686362530.473,-44.922,197.266,-50.293,-58.594,1607.370
1686362530.477,-63.477,-395.508,-84.961,-65.918,1607.374
1686362530.481,-43.457,-699.707,-8.301,-53.711,1607.377
1686362530.485,-23.438,153.809,14.648,-32.715,1607.381
1686362530.489,-30.762,143.555,-55.664,-53.223,1607.385
1686362530.492,-49.805,-653.809,-61.523,-78.125,1607.388
1686362530.496,-50.781,-662.598,3.418,-83.984,1607.392
1686362530.500,-21.484,254.883,17.578,-101.074,1607.396
1686362530.504,-13.672,327.637,-44.922,-147.461,1607.400
1686362530.508,-21.973,-67.383,-56.641,-180.664,1607.404
1686362530.512,-25.391,-277.832,-50.293,-168.945,1607.408
1686362530.515,-11.719,-85.449,-14.160,-150.391,1607.412
1686362530.519,-0.488,175.293,-36.133,-145.996,1607.415
1686362530.523,-20.508,-471.191,-37.109,-153.320,1607.419
1686362530.527,-31.250,-417.480,23.438,-132.324,1607.423
1686362530.531,-24.902,313.477,-3.906,-84.473,1607.427
1686362530.535,-10.742,130.859,-49.805,-65.918,1607.431
1686362530.537,-18.555,-115.723,-48.828,-84.961,1607.433
1686362530.541,-35.156,0.977,-32.227,-100.586,1607.437
1686362530.545,-20.996,-32.227,-42.480,-68.848,1607.440
1686362530.549,-6.348,-364.258,-74.707,-51.270,1607.444
