timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686015854.049,-21.484,-150.391,43.945,16.602,117618.482
1686015854.053,-22.461,-245.605,-46.387,15.625,117618.486
1686015854.057,-22.949,-775.879,-90.820,2.441,117618.490
1686015854.061,-22.461,-616.699,26.367,0.000,117618.494
1686015854.065,-11.719,-199.219,54.199,6.348,117618.498
1686015854.069,-1.465,-524.902,-44.434,6.836,117618.502
1686015854.072,-15.625,-938.965,-0.488,-1.465,117618.505
1686015854.076,-24.414,-650.879,164.551,-10.742,117618.509
1686015854.080,-7.812,-219.238,62.500,-0.977,117618.513
1686015854.084,-4.883,-282.715,-34.668,4.883,117618.517
1686015854.088,-12.695,-485.352,20.508,-11.230,117618.521
1686015854.092,-13.184,-576.172,11.719,-20.020,117618.525
1686015854.093,-15.137,-492.676,41.504,-17.578,117618.527
1686015854.097,-12.695,-440.918,-0.977,-11.230,117618.531
1686015854.101,-15.625,-647.949,46.387,-11.719,117618.535
1686015854.105,-28.320,-416.016,46.387,-22.949,117618.539
1686015854.109,-27.832,-401.367,-19.531,-21.973,117618.543
1686015854.113,-17.090,-725.586,-24.414,-11.719,117618.547
1686015854.116,-15.625,-968.262,23.926,-5.859,117618.551
1686015854.120,-29.297,-619.141,83.008,-21.484,117618.555
1686015854.124,-31.250,-484.863,-38.574,-33.203,117618.558
1686015854.128,-15.625,-793.457,-43.457,-14.160,117618.562
1686015854.132,-15.137,-551.270,80.566,-4.883,117618.566
1686015854.136,-21.973,-211.426,38.574,-18.555,117618.570
1686015854.154,-25.391,-295.410,-19.531,-27.832,117618.579
1686015854.158,-23.926,-651.367,-21.973,-14.648,117618.583
1686015854.162,-22.949,-662.109,10.742,-7.812,117618.587
1686015854.166,-28.809,-342.773,27.832,-27.832,117618.591
1686015854.170,-30.762,-356.445,-26.855,-32.715,117618.595
1686015854.174,-22.461,-894.043,-30.762,-18.555,117618.599
1686015854.177,-11.719,-816.895,131.348,-5.371,117618.602
1686015854.181,-15.625,-234.375,57.617,-14.648,117618.606
1686015854.185,-24.414,-401.367,-56.641,-30.273,117618.610
1686015854.189,-21.484,-697.266,86.426,-14.160,117618.614
1686015854.193,-12.695,-351.562,84.961,-1.465,117618.618
1686015854.197,-2.930,-178.223,-8.301,-11.719,117618.622
1686015854.198,-7.812,-425.781,-13.672,-20.996,117618.619
1686015854.202,-8.301,-583.984,28.809,-16.602,117618.623
1686015854.206,-2.441,-343.750,41.992,-4.395,117618.627
1686015854.210,-8.789,-210.449,6.836,-6.836,117618.631
1686015854.214,-13.672,-604.492,-15.625,-16.602,117618.635
1686015854.218,-20.508,-954.102,16.602,-20.508,117618.639
1686015854.221,-18.555,-854.492,32.227,-11.230,117618.642
1686015854.225,-18.066,-692.871,32.227,-11.719,117618.646
1686015854.229,-21.484,-773.438,-51.270,-22.461,117618.650
1686015854.233,-27.344,-1000.000,7.812,-25.391,117618.654
1686015854.237,-27.344,-635.742,215.332,-23.926,117618.658
1686015854.241,-14.648,-268.555,62.500,-13.672,117618.662
1686015854.244,-15.625,-580.078,-52.246,-17.090,117618.680
1686015854.248,-24.902,-558.105,4.883,-29.785,117618.684
1686015854.252,-23.926,-334.961,11.719,-24.902,117618.688
1686015854.256,-18.066,-328.125,13.184,-10.254,117618.692
1686015854.260,-19.531,-569.824,39.551,-10.254,117618.696
1686015854.264,-35.645,-783.691,14.160,-22.461,117618.700
1686015854.267,-38.574,-717.285,30.273,-19.043,117618.704
1686015854.271,-23.926,-653.320,-10.254,-4.395,117618.707
1686015854.275,-22.461,-958.496,-25.391,-4.395,117618.711
1686015854.279,-35.645,-797.852,135.254,-19.531,117618.715
1686015854.283,-39.551,-343.262,62.988,-24.902,117618.719
1686015854.287,-23.926,-452.637,-1.953,-11.230,117618.723
1686015854.288,-20.508,-499.512,67.383,-5.371,117618.709
1686015854.292,-28.809,-261.719,40.039,-15.625,117618.713
1686015854.296,-23.438,-297.852,-21.973,-21.484,117618.717
1686015854.300,-22.461,-521.973,-13.184,-15.137,117618.721
1686015854.304,-23.438,-585.449,19.043,-8.301,117618.725
1686015854.308,-23.438,-582.520,-4.883,-12.695,117618.729
1686015854.311,-25.879,-697.754,0.000,-24.414,117618.732
1686015854.315,-21.484,-867.676,-14.160,-16.602,117618.736
1686015854.319,-17.090,-978.027,31.738,-1.465,117618.740
1686015854.323,-15.625,-570.801,129.883,-7.324,117618.744
1686015854.327,-24.414,-499.512,-4.883,-19.531,117618.748
1686015854.331,-29.785,-875.977,-29.785,-17.578,117618.752
1686015854.347,-24.902,-609.375,187.012,-14.160,117618.769
1686015854.351,-20.508,-108.398,80.078,-12.207,117618.773
1686015854.355,-21.973,-393.066,-59.570,-16.602,117618.776
1686015854.359,-35.156,-732.910,25.391,-27.832,117618.780
1686015854.363,-30.762,-411.133,51.270,-20.020,117618.784
1686015854.367,-18.066,-403.320,30.762,-9.766,117618.788
