timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686066908.355,-63.965,-716.797,-234.863,-44.434,1213.256
1686066908.359,-58.594,185.059,133.789,-50.293,1213.260
1686066908.363,29.785,296.875,91.797,-17.578,1213.264
1686066908.367,49.316,171.387,102.539,-5.371,1213.268
1686066908.371,-19.043,266.113,111.328,-13.672,1213.272
1686066908.375,-63.477,-14.160,-61.523,-33.203,1213.276
1686066908.378,-3.418,-165.527,-55.664,-19.043,1213.279
1686066908.382,43.457,-412.109,-76.660,6.836,1213.283
1686066908.386,-14.160,-164.062,12.207,-21.484,1213.287
1686066908.390,-75.684,319.824,131.348,-43.457,1213.291
1686066908.394,-29.785,50.781,9.766,-21.484,1213.295
1686066908.398,50.293,117.676,70.312,-12.695,1213.299
1686066908.398,14.648,-64.941,93.750,-7.324,1213.297
1686066908.402,50.293,309.082,174.316,4.883,1213.301
1686066908.406,-19.531,-11.719,-27.832,-17.090,1213.305
1686066908.410,-70.312,-312.500,-176.270,-34.180,1213.309
1686066908.414,-7.812,-67.383,18.066,-21.484,1213.313
1686066908.416,54.199,475.586,206.543,-6.836,1213.325
1686066908.420,5.371,459.473,124.023,-18.555,1213.329
1686066908.424,-66.406,-497.559,-310.547,-29.785,1213.333
1686066908.428,-41.504,-790.039,-317.871,-15.625,1213.337
1686066908.432,42.969,23.926,117.188,11.719,1213.341
1686066908.436,24.902,88.867,72.266,-5.859,1213.345
1686066908.439,-64.941,-718.750,-355.957,-38.086,1213.349
1686066908.443,-56.152,-588.379,-215.332,-30.273,1213.353
1686066908.447,32.715,464.844,240.723,-19.531,1213.356
1686066908.451,47.363,374.023,97.656,-3.906,1213.360
1686066908.455,-31.250,93.262,12.207,-22.461,1213.364
1686066908.459,-62.988,259.277,98.633,-55.664,1213.368
1686066908.463,1.465,464.844,192.383,-35.156,1213.362
1686066908.467,43.457,291.504,111.328,-12.207,1213.366
1686066908.471,13.184,144.531,49.805,-0.488,1213.370
1686066908.475,-34.668,291.016,101.074,-5.859,1213.374
1686066908.479,-20.508,329.102,117.188,-35.645,1213.378
1686066908.483,31.250,-128.906,-28.320,-13.184,1213.382
1686066908.486,-4.883,-421.387,-105.469,-1.465,1213.386
1686066908.490,-77.637,-99.121,-0.977,-19.043,1213.390
1686066908.494,-56.641,7.324,33.203,-9.277,1213.394
1686066908.498,21.484,-477.539,-150.879,21.973,1213.398
1686066908.502,14.160,-392.578,-111.328,25.391,1213.402
