timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686361627.742,-76.660,11.719,-25.879,175.293,704.641
1686361627.746,-16.602,259.766,-38.086,241.211,704.645
1686361627.750,7.324,33.203,-79.102,206.055,704.648
1686361627.754,-28.809,-384.277,-83.984,161.133,704.652
1686361627.758,-39.062,-183.594,-27.832,179.688,704.656
1686361627.762,15.137,46.387,-38.086,258.789,704.660
1686361627.765,23.926,-42.969,-61.035,259.277,704.664
1686361627.769,-42.969,-434.570,-79.590,149.902,704.668
1686361627.773,-73.730,-225.586,-4.883,75.195,704.672
1686361627.777,-10.254,473.145,-7.812,115.723,704.676
1686361627.781,54.199,349.609,-53.711,116.211,704.680
1686361627.785,32.227,-69.824,-41.504,-7.812,704.684
1686361627.786,-7.812,-165.039,-42.969,-65.430,704.682
1686361627.790,23.438,214.844,-16.602,-18.555,704.686
1686361627.794,68.848,213.379,-39.551,31.738,704.690
1686361627.798,22.461,-413.574,-20.020,13.672,704.694
1686361627.802,-30.762,-101.074,-11.230,-55.176,704.698
1686361627.806,-2.441,107.910,-48.828,-46.875,704.702
1686361627.809,52.734,-103.027,-43.945,82.031,704.705
1686361627.813,48.828,-628.906,-49.805,150.879,704.709
1686361627.817,-11.719,-51.270,-7.812,58.105,704.713
1686361627.821,-36.133,513.672,-24.902,40.039,704.717
1686361627.825,-0.977,203.125,-38.086,125.977,704.721
1686361627.829,17.578,300.781,-18.066,89.355,704.725
1686361627.831,-12.695,356.934,-49.805,-44.434,704.741
1686361627.835,-29.785,124.023,-56.152,-91.797,704.745
1686361627.839,4.395,-158.203,-58.594,-7.812,704.749
1686361627.843,43.945,102.051,-39.062,106.934,704.753
1686361627.847,20.020,213.867,-39.062,136.719,704.757
1686361627.851,-20.508,-250.488,-75.195,122.559,704.760
1686361627.854,16.602,-612.793,-74.219,180.664,704.764
1686361627.858,63.477,-301.270,0.977,279.297,704.768
1686361627.862,46.387,377.441,0.488,233.887,704.772
1686361627.866,-2.930,253.906,-57.129,110.352,704.776
1686361627.870,4.395,-322.754,-31.250,141.602,704.780
1686361627.874,59.570,27.832,-13.184,195.801,704.784
1686361627.876,51.758,241.699,-55.176,143.555,704.786
1686361627.880,3.906,-109.863,-68.848,48.828,704.790
1686361627.884,4.883,-538.086,-35.645,50.781,704.794
1686361627.888,62.988,103.027,0.488,143.555,704.798
1686361627.892,83.008,539.551,-47.852,154.297,704.801
1686361627.896,41.992,-145.508,-61.523,78.125,704.805
1686361627.899,0.000,-502.930,-2.930,41.504,704.809
1686361627.903,23.926,155.273,-5.371,97.168,704.813
1686361627.907,68.848,502.441,-45.410,154.297,704.817
1686361627.911,49.316,-21.484,-62.988,81.543,704.821
1686361627.915,13.184,-403.320,-42.480,12.207,704.825
1686361627.919,27.832,141.602,-20.020,68.359,704.829
1686361627.923,56.152,409.668,-46.387,173.340,704.831
1686361627.927,41.992,-30.273,-74.707,168.945,704.835
1686361627.931,-8.301,-121.582,-35.156,36.133,704.839
1686361627.935,-18.066,194.336,-29.297,-5.371,704.842
1686361627.939,18.555,251.465,-44.434,98.145,704.846
1686361627.943,4.395,-333.984,-81.055,120.605,704.850
1686361627.946,-53.223,-385.742,-32.715,-1.465,704.854
1686361627.950,-68.359,253.906,-17.090,-46.875,704.858
1686361627.954,-19.043,242.188,-59.570,32.715,704.862
1686361627.958,18.066,-282.715,-47.852,48.340,704.866
1686361627.962,-23.926,28.809,-25.879,-40.527,704.870
1686361627.966,-76.172,246.582,-59.570,-90.820,704.874
1686361627.981,-71.289,-249.023,-48.828,-5.859,704.877
1686361627.985,-48.340,-473.633,-19.043,96.680,704.881
1686361627.989,-58.594,92.285,-17.578,39.551,704.885
1686361627.993,-86.426,393.555,-48.828,-50.781,704.889
1686361627.997,-44.922,5.859,-75.195,-33.691,704.893
1686361628.001,19.531,-766.113,-65.918,29.297,704.897
1686361628.004,31.738,-276.855,-13.184,12.207,704.901
1686361628.008,-3.906,544.922,-32.227,-33.203,704.905
1686361628.012,-29.785,163.086,-54.688,15.137,704.908
1686361628.016,19.531,6.836,-9.277,114.258,704.912
1686361628.020,60.547,448.242,-25.391,152.832,704.916
1686361628.024,31.250,371.094,-60.059,104.980,704.920
1686361628.042,0.977,-83.496,-61.035,62.988,704.938
1686361628.046,32.227,42.969,-34.668,122.070,704.942
1686361628.050,58.105,252.441,-44.434,155.273,704.946
1686361628.054,26.367,-30.762,-76.172,98.633,704.950
1686361628.058,-22.461,-462.891,-83.984,53.711,704.954
1686361628.062,-9.766,-381.348,-36.133,79.102,704.958
1686361628.065,36.621,254.883,-6.348,127.441,704.962
1686361628.069,20.020,363.281,-62.988,74.707,704.966
1686361628.073,-45.410,-435.547,-87.402,-32.715,704.970
1686361628.077,-61.523,-246.582,-4.395,-63.965,704.974
1686361628.081,4.883,549.805,-24.414,20.508,704.978
1686361628.085,11.230,333.008,-67.871,74.219,704.981
1686361628.086,-42.969,-297.852,-35.156,0.488,704.983
1686361628.090,-21.484,-14.160,-18.555,-14.648,704.986
1686361628.094,32.227,394.531,-34.180,102.539,704.990
1686361628.098,53.711,164.551,-57.129,158.691,704.994
1686361628.102,10.254,-178.223,-44.434,69.336,704.998
1686361628.106,-53.711,-181.152,-37.109,50.781,705.002
1686361628.109,-34.668,-67.383,-62.500,142.578,705.006
1686361628.113,15.625,-22.949,-48.340,183.594,705.010
1686361628.117,15.625,61.035,-20.020,108.887,705.014
1686361628.121,-31.738,141.113,-34.668,-26.855,705.018
1686361628.125,-42.480,279.785,-34.668,-65.430,705.022
1686361628.129,-5.859,47.852,-62.012,-14.160,705.025
1686361628.116,-22.949,-863.770,-51.758,-58.105,705.012
1686361628.120,-69.824,-307.617,24.414,-173.340,705.016
1686361628.124,-49.316,556.641,-19.531,-167.969,705.020
1686361628.128,-0.977,270.996,-58.105,-75.684,705.024
1686361628.132,8.789,317.871,-49.316,-57.129,705.028
1686361628.136,-27.832,115.723,-63.477,-106.445,705.032
1686361628.139,-45.898,-178.711,-57.129,-101.074,705.036
1686361628.143,16.602,-210.449,-67.383,15.625,705.039
1686361628.147,66.406,66.406,-46.387,92.285,705.043
1686361628.151,38.574,315.918,-33.691,54.688,705.047
1686361628.155,-2.930,245.605,-52.246,6.348,705.051
1686361628.159,1.953,-620.117,-81.055,20.508,705.055
1686361628.162,43.457,-820.312,-28.320,27.832,705.060
1686361628.166,32.715,457.031,-0.977,-70.312,705.064
1686361628.170,-6.836,497.559,-69.824,-152.832,705.068
1686361628.174,16.602,76.172,-24.414,-104.492,705.072
1686361628.178,76.172,380.371,-9.277,-11.719,705.076
1686361628.182,74.707,231.934,-46.875,-12.207,705.080
1686361628.185,16.602,-188.965,-55.664,-54.688,705.084
1686361628.189,5.859,-541.016,-18.066,-26.367,705.088
1686361628.193,66.406,237.793,12.695,65.430,705.091
1686361628.197,81.543,637.695,-42.480,66.895,705.095
1686361628.201,23.926,45.410,-63.965,-62.500,705.099
1686361628.205,1.465,-214.355,-28.320,-91.797,705.103
1686361628.221,46.387,155.762,-3.418,39.551,705.118
1686361628.225,72.754,439.941,-30.273,111.328,705.122
