timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1685585017.954,7.812,166.016,98.145,-5.371,1639.853
1685585017.958,-50.781,139.648,104.004,-35.645,1639.857
1685585017.962,-129.883,164.062,104.492,-50.781,1639.861
1685585017.966,-107.910,-190.430,-91.309,-15.137,1639.865
1685585017.970,-23.926,-74.707,31.738,-0.488,1639.869
1685585017.974,-29.785,127.441,107.422,-25.391,1639.873
1685585017.978,-116.699,-113.770,-27.832,-41.016,1639.877
1685585017.981,-130.859,-600.098,-239.258,-26.367,1639.881
1685585017.985,-33.691,-256.348,3.418,-2.441,1639.885
1685585017.989,-1.953,445.801,214.844,-11.230,1639.888
1685585017.993,-87.891,182.129,53.223,-34.668,1639.892
1685585017.997,-130.371,-20.020,30.762,-33.691,1639.896
1685585018.000,14.160,429.688,189.941,-0.977,1639.897
1685585018.004,-60.059,197.754,36.133,-28.320,1639.901
1685585018.008,-136.230,-125.000,-68.359,-37.109,1639.905
1685585018.012,-70.801,-92.285,55.176,-1.953,1639.908
1685585018.016,9.766,-28.320,73.242,18.066,1639.912
1685585018.020,-25.879,-207.520,-47.852,-2.441,1639.916
1685585018.023,-100.586,-924.805,-397.949,-19.531,1639.920
1685585018.027,-82.520,-661.621,-154.297,-17.578,1639.924
1685585018.031,23.438,276.367,203.125,0.000,1639.928
1685585018.035,20.508,166.992,14.648,-8.789,1639.932
1685585018.039,-74.707,112.793,50.293,-35.156,1639.936
1685585018.043,-84.473,343.262,150.391,-19.043,1639.952
1685585018.047,0.977,360.840,136.719,14.160,1639.955
1685585018.051,23.438,73.242,4.883,0.977,1639.959
1685585018.055,-53.223,166.504,75.195,-33.691,1639.963
1685585018.059,-99.609,336.426,159.180,-27.832,1639.967
1685585018.063,-31.738,-1.953,33.691,8.789,1639.971
1685585018.067,22.949,-685.547,-294.922,17.090,1639.975
1685585018.070,-32.227,-592.773,-145.508,-14.160,1639.979
1685585018.074,-76.660,269.043,183.594,-30.762,1639.983
1685585018.078,-40.527,269.531,94.727,-2.930,1639.987
1685585018.082,30.762,-69.824,8.789,20.996,1639.991
1685585018.086,6.836,226.074,126.465,-7.324,1639.995
1685585018.087,-69.336,382.812,147.461,-31.738,1639.997
1685585018.091,-62.012,187.012,85.449,-12.695,1640.001
1685585018.095,17.090,107.422,119.141,5.859,1640.005
1685585018.099,26.367,232.910,108.398,-11.230,1640.009
1685585018.103,-56.641,215.820,95.703,-36.133,1640.013
1685585018.107,-92.285,-210.938,-74.707,-25.391,1640.016
1685585018.111,-20.996,-861.816,-333.496,18.066,1640.020
