timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686017786.865,-60.547,212.891,124.512,-38.574,119551.300
1686017786.869,-75.684,38.574,-26.855,-47.852,119551.303
1686017786.873,-72.754,-248.047,-107.910,-30.762,119551.307
1686017786.877,-70.801,267.090,156.738,-33.691,119551.311
1686017786.881,-68.848,471.680,147.461,-56.152,119551.315
1686017786.885,-74.219,-280.273,-208.008,-61.523,119551.319
1686017786.888,-74.219,-607.910,-251.953,-48.340,119551.323
1686017786.892,-58.594,283.691,192.383,-35.645,119551.327
1686017786.896,-52.246,468.262,135.742,-34.668,119551.331
1686017786.900,-56.641,-81.543,-83.496,-43.945,119551.335
1686017786.904,-57.617,-61.523,18.066,-48.828,119551.339
1686017786.908,-52.246,385.254,153.809,-28.809,119551.343
1686017786.926,-44.922,380.859,117.188,-13.672,119551.350
1686017786.930,-56.641,15.137,-19.531,-28.809,119551.354
1686017786.934,-66.406,-232.910,-139.160,-36.621,119551.358
1686017786.938,-54.199,103.027,46.387,-20.508,119551.362
1686017786.942,-47.363,426.758,138.672,-16.602,119551.365
1686017786.946,-60.059,-394.531,-260.254,-20.020,119551.369
1686017786.949,-63.477,-657.715,-231.934,-26.367,119551.373
1686017786.953,-44.922,205.566,153.809,-13.184,119551.377
1686017786.957,-45.898,281.250,90.332,-3.906,119551.381
1686017786.961,-61.523,-565.430,-263.672,-20.508,119551.385
1686017786.965,-66.895,-501.953,-170.410,-25.879,119551.389
1686017786.969,-65.430,333.496,177.246,-24.414,119551.393
1686017786.970,-51.758,237.305,64.453,-9.766,119551.392
1686017786.974,-45.410,98.633,18.066,-12.695,119551.396
1686017786.978,-53.223,273.438,103.516,-36.133,119551.400
1686017786.982,-60.547,305.664,82.520,-29.785,119551.404
1686017786.986,-60.059,58.594,-11.230,-13.672,119551.408
1686017786.990,-60.059,-177.246,-49.805,-19.043,119551.412
1686017786.993,-74.707,-196.289,-57.617,-44.434,119551.416
1686017786.997,-82.520,126.953,68.848,-50.293,119551.420
1686017787.001,-72.266,-135.742,-75.195,-20.996,119551.424
1686017787.005,-65.430,-857.422,-347.168,-2.441,119551.427
1686017787.009,-70.312,-106.934,47.852,-17.090,119551.431
1686017787.013,-71.777,340.820,98.145,-36.133,119551.435
1686017787.015,-62.988,50.293,16.602,-20.020,119551.450
1686017787.019,-54.199,189.453,97.168,5.859,119551.454
1686017787.023,-53.711,390.625,115.234,-10.254,119551.458
1686017787.027,-62.500,229.980,21.973,-41.992,119551.462
1686017787.031,-74.707,-18.066,-22.461,-42.969,119551.466
1686017787.035,-73.242,-106.445,24.902,-24.414,119551.470
1686017787.038,-68.359,-31.250,29.785,-28.809,119551.474
1686017787.042,-77.637,6.836,-8.301,-55.664,119551.477
1686017787.046,-85.449,-667.480,-378.906,-56.152,119551.481
1686017787.050,-80.078,-986.816,-378.418,-24.902,119551.485
1686017787.054,-73.730,-44.922,122.070,-19.043,119551.489
1686017787.058,-67.871,99.609,22.949,-36.621,119551.493
1686017787.060,-75.684,-146.484,-86.426,-47.363,119551.481
1686017787.064,-73.242,310.059,158.203,-36.133,119551.485
1686017787.068,-60.059,564.453,214.844,-25.391,119551.489
1686017787.072,-65.430,232.422,17.090,-40.039,119551.493
1686017787.076,-70.312,-68.359,-68.359,-42.480,119551.497
1686017787.080,-64.941,-57.129,28.809,-26.855,119551.501
1686017787.083,-56.641,48.828,90.332,-15.625,119551.505
1686017787.087,-60.059,-264.648,-125.000,-23.438,119551.508
1686017787.091,-72.754,-586.914,-245.117,-38.574,119551.512
1686017787.095,-68.359,3.418,83.008,-38.574,119551.516
1686017787.099,-52.246,209.473,145.996,-22.461,119551.520
1686017787.103,-48.340,-394.043,-155.273,-14.648,119551.524
1686017787.104,-66.406,-659.668,-239.746,-40.527,119551.526
1686017787.108,-78.613,140.625,114.258,-50.781,119551.530
1686017787.112,-70.801,335.449,95.215,-16.113,119551.534
1686017787.116,-63.477,210.938,100.098,-4.395,119551.538
1686017787.120,-68.848,226.562,90.820,-32.227,119551.542
1686017787.124,-77.637,2.441,-10.742,-49.805,119551.546
1686017787.127,-80.566,-82.031,24.902,-42.969,119551.549
1686017787.131,-74.707,-431.641,-105.469,-25.879,119551.553
1686017787.135,-77.637,-558.105,-91.797,-33.203,119551.557
1686017787.139,-75.195,31.738,102.051,-46.387,119551.561
1686017787.143,-54.688,109.863,46.875,-24.414,119551.565
1686017787.147,-44.922,-14.160,3.418,-6.836,119551.569
1686017787.151,-46.387,89.355,49.805,-21.484,119551.575
1686017787.155,-50.781,190.430,96.680,-36.621,119551.579
1686017787.159,-50.293,88.867,-5.859,-20.996,119551.582
1686017787.163,-43.945,-580.566,-239.258,0.488,119551.586
1686017787.167,-47.852,-183.594,19.531,-7.324,119551.590
1686017787.171,-56.641,210.938,104.980,-28.809,119551.594
1686017787.174,-61.523,-375.000,-180.664,-29.785,119551.598
1686017787.178,-64.453,-537.109,-164.551,-15.137,119551.602
1686017787.182,-64.941,288.086,203.125,-19.043,119551.606
1686017787.186,-57.129,496.094,146.973,-21.484,119551.610
1686017787.190,-61.035,63.477,-44.922,-21.484,119551.614
1686017787.194,-62.988,168.945,49.316,-20.020,119551.618
1686017787.195,-43.457,512.695,181.641,-9.766,119551.630
1686017787.199,-46.387,451.172,119.629,-17.090,119551.634
1686017787.203,-67.383,45.410,-54.199,-37.598,119551.638
1686017787.207,-67.383,-69.336,-18.066,-26.855,119551.642
1686017787.211,-54.199,245.605,120.117,-9.277,119551.646
1686017787.215,-59.570,243.652,76.172,-19.043,119551.650
1686017787.218,-70.801,-553.223,-277.344,-19.531,119551.654
1686017787.222,-64.453,-714.844,-278.809,-8.789,119551.658
1686017787.226,-60.059,4.883,130.859,3.906,119551.662
1686017787.230,-67.383,11.719,24.414,-3.906,119551.665
1686017787.234,-69.336,-339.844,-149.414,-26.855,119551.669
1686017787.238,-56.641,-106.934,-14.648,-26.367,119551.673
1686017787.240,-38.086,416.992,176.758,-8.301,119551.676
1686017787.244,-39.551,269.043,70.801,-13.184,119551.680
1686017787.248,-56.641,88.867,17.090,-35.645,119551.684
1686017787.252,-57.617,250.000,94.238,-38.086,119551.688
1686017787.256,-57.617,345.215,116.211,-20.996,119551.692
1686017787.260,-54.199,-99.609,-88.867,-6.348,119551.695
1686017787.263,-55.176,-512.695,-285.156,-10.742,119551.699
1686017787.267,-65.918,-254.883,-133.789,-26.855,119551.703
1686017787.271,-61.035,209.473,101.562,-22.949,119551.707
1686017787.275,-51.758,-175.781,-111.328,-1.953,119551.711
1686017787.279,-49.805,-635.742,-262.207,-7.324,119551.715
1686017787.283,-62.012,98.633,109.375,-32.715,119551.719
1686017787.300,-65.430,247.070,72.754,-36.621,119551.735
1686017787.304,-54.199,8.789,-0.488,-18.555,119551.739
1686017787.308,-50.781,111.328,52.246,-8.301,119551.743
1686017787.312,-67.383,294.434,83.984,-32.227,119551.747
1686017787.316,-74.219,188.965,13.672,-41.992,119551.751
1686017787.320,-60.547,-208.008,-125.000,-23.926,119551.754
1686017787.323,-62.012,-107.910,-14.160,-14.648,119551.758
1686017787.327,-59.082,248.047,120.605,-26.367,119551.762
1686017787.331,-58.594,26.855,-34.668,-39.062,119551.766
1686017787.335,-57.129,-718.262,-373.047,-15.137,119551.770
1686017787.339,-46.875,-799.805,-245.117,8.301,119551.774
1686017787.343,-48.340,196.777,202.637,-11.719,119551.778
1686017787.360,-47.852,124.512,-10.254,-35.645,119551.781
1686017787.364,-48.828,-191.895,-106.445,-28.809,119551.785
1686017787.368,-47.363,309.082,155.273,-12.207,119551.789
1686017787.372,-50.293,532.227,194.824,-13.184,119551.793
1686017787.376,-60.547,68.359,-48.828,-30.762,119551.797
1686017787.380,-68.848,-427.734,-260.742,-38.574,119551.801
1686017787.383,-62.012,-59.570,29.297,-27.344,119551.805
1686017787.387,-45.898,458.984,223.145,-22.461,119551.809
1686017787.391,-48.340,-174.316,-160.156,-30.762,119551.813
1686017787.395,-59.082,-658.691,-272.949,-33.691,119551.817
1686017787.399,-56.641,11.719,62.988,-21.484,119551.820
1686017787.403,-54.199,188.965,91.797,-13.672,119551.824
1686017787.390,-57.617,-367.676,-151.367,-27.344,119551.825
1686017787.394,-67.383,-444.824,-148.926,-36.133,119551.828
1686017787.398,-65.430,297.852,162.109,-23.438,119551.832
1686017787.402,-48.828,363.770,92.285,-11.230,119551.836
1686017787.406,-43.457,142.578,44.922,-21.973,119551.840
1686017787.410,-54.199,-145.996,2.930,-33.691,119551.844
1686017787.413,-61.523,-27.344,35.156,-36.133,119551.848
1686017787.417,-60.059,246.582,95.703,-24.414,119551.852
1686017787.421,-63.477,-113.770,0.000,-21.484,119551.856
1686017787.425,-74.707,-167.480,1.953,-35.645,119551.860
1686017787.429,-79.590,221.191,105.957,-41.016,119551.864
1686017787.433,-63.477,297.852,99.121,-21.973,119551.868
1686017787.451,-48.340,-556.641,-285.156,-0.977,119551.881
1686017787.455,-59.082,-874.023,-331.055,-14.648,119551.885
1686017787.459,-78.613,80.078,100.586,-37.109,119551.888
1686017787.463,-73.730,77.637,-4.395,-22.949,119551.892
1686017787.467,-56.641,-206.055,-119.141,-11.719,119551.896
1686017787.471,-62.500,-21.484,51.758,-26.367,119551.900
1686017787.474,-75.195,-27.344,6.348,-44.434,119551.904
1686017787.478,-68.848,-344.238,-178.223,-41.016,119551.908
1686017787.482,-56.152,-454.590,-141.602,-20.508,119551.912
1686017787.486,-50.293,351.074,198.730,-30.762,119551.916
1686017787.490,-60.059,432.617,115.234,-49.316,119551.920
1686017787.494,-65.430,-56.641,-68.359,-40.039,119551.924
1686017787.480,-57.129,103.516,56.641,-18.555,119551.901
1686017787.484,-57.617,514.160,194.824,-16.113,119551.905
1686017787.488,-68.359,380.371,99.121,-39.551,119551.909
1686017787.492,-72.266,-9.277,-64.453,-47.363,119551.913
1686017787.496,-57.617,-112.793,-24.902,-26.855,119551.917
1686017787.500,-65.430,-2.441,75.684,-18.555,119551.921
1686017787.503,-82.031,-40.039,3.906,-39.062,119551.925
1686017787.507,-78.125,-168.945,-69.336,-42.480,119551.929
1686017787.511,-77.148,-148.438,-18.555,-22.949,119551.932
1686017787.515,-71.289,97.168,104.004,-9.277,119551.936
1686017787.519,-62.500,288.574,113.281,-16.113,119551.940
1686017787.523,-70.312,-557.129,-315.430,-24.414,119551.944
1686017787.525,-69.336,-951.660,-391.602,-11.719,119551.946
1686017787.529,-58.105,71.777,114.746,-7.812,119551.950
1686017787.533,-58.105,289.062,87.891,-15.137,119551.954
1686017787.537,-63.965,42.480,-12.207,-25.879,119551.958
1686017787.541,-66.895,258.789,91.797,-28.809,119551.962
1686017787.545,-54.199,160.645,90.820,-16.113,119551.965
1686017787.548,-46.387,-247.070,-112.793,-14.160,119551.969
1686017787.552,-54.688,-791.992,-343.750,-32.227,119551.973
1686017787.556,-59.570,-230.469,14.160,-41.992,119551.977
1686017787.560,-55.176,455.078,187.988,-38.086,119551.981
1686017787.564,-53.223,240.234,108.887,-29.297,119551.985
1686017787.568,-61.523,217.773,103.516,-32.227,119551.989
1686017787.570,-57.129,402.344,127.930,-39.551,119552.005
1686017787.574,-41.016,349.609,93.750,-23.926,119552.008
1686017787.578,-41.504,221.191,97.656,-6.836,119552.012
1686017787.582,-48.828,240.723,103.516,-20.996,119552.016
1686017787.586,-63.965,266.602,68.359,-44.434,119552.020
