timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686274535.964,-51.270,-73.730,-17.578,-52.246,1241.863
1686274535.968,-6.836,384.766,201.172,15.137,1241.867
1686274535.972,35.645,388.184,122.559,19.531,1241.871
1686274535.976,-17.578,-117.676,-65.918,-51.270,1241.874
1686274535.980,-81.543,-89.844,11.230,-83.008,1241.878
1686274535.984,-40.039,107.422,94.238,-13.672,1241.882
1686274535.988,37.598,-69.336,18.066,24.902,1241.886
1686274535.991,11.719,-349.121,-89.355,-36.621,1241.890
1686274535.995,-59.570,-149.902,9.766,-86.914,1241.894
1686274535.999,-49.316,326.660,163.086,-32.715,1241.898
1686274536.003,23.438,251.953,64.941,28.320,1241.902
1686274536.007,20.996,-691.406,-306.152,1.953,1241.906
1686274536.039,-50.293,-496.094,-119.629,-66.895,1241.938
1686274536.043,-61.523,354.980,188.965,-48.340,1241.942
1686274536.047,10.742,-122.070,-85.938,46.875,1241.946
1686274536.051,42.480,-179.199,-68.848,29.297,1241.950
1686274536.055,-19.531,270.020,109.863,-58.105,1241.954
1686274536.059,-65.918,89.355,31.738,-41.016,1241.957
1686274536.063,-16.113,-410.645,-134.766,52.734,1241.961
1686274536.066,37.109,-808.105,-282.715,68.359,1241.965
1686274536.070,-2.441,-94.727,53.711,-38.086,1241.969
1686274536.074,-62.500,348.633,139.160,-81.055,1241.973
1686274536.078,-29.785,56.152,-5.371,5.371,1241.977
1686274536.082,39.062,128.418,62.012,43.945,1241.981
1686274536.068,28.320,404.297,158.203,-32.715,1241.965
1686274536.072,-36.133,277.832,46.875,-80.566,1241.968
1686274536.076,-42.480,-12.695,-18.555,-19.043,1241.972
1686274536.080,22.949,176.758,83.496,31.738,1241.976
1686274536.084,34.180,266.113,66.895,-11.230,1241.980
1686274536.088,-23.926,-92.285,-50.781,-68.359,1241.984
1686274536.092,-56.152,-374.023,-132.324,-42.969,1241.988
1686274536.095,-8.789,-242.676,-30.273,26.855,1241.992
1686274536.099,36.621,61.523,98.633,12.695,1241.996
1686274536.103,-12.207,-7.812,-20.508,-63.477,1242.000
1686274536.107,-80.078,-149.902,-60.059,-70.801,1242.004
1686274536.111,-28.320,248.047,137.695,7.324,1242.008
1686274536.098,41.992,526.367,178.711,26.855,1242.009
1686274536.102,-10.742,105.957,-45.898,-48.340,1242.013
1686274536.106,-84.961,-922.852,-473.633,-49.805,1242.017
1686274536.110,-57.617,-716.309,-198.242,14.648,1242.021
1686274536.114,33.691,341.309,216.309,35.645,1242.025
1686274536.118,16.602,-43.457,-66.406,-12.207,1242.029
1686274536.122,-66.895,-366.699,-108.398,-89.355,1242.033
1686274536.125,-64.453,29.297,72.754,-62.012,1242.036
1686274536.129,10.742,373.535,164.551,11.230,1242.040
1686274536.133,19.531,-96.680,-79.590,-3.418,1242.044
1686274536.137,-58.594,-770.508,-284.180,-69.336,1242.048
1686274536.141,-75.195,75.195,102.051,-77.637,1242.052
1686274536.173,-0.488,452.637,157.715,2.441,1242.069
1686274536.177,41.992,238.770,93.262,11.230,1242.073
1686274536.181,-14.160,301.270,120.605,-71.289,1242.077
1686274536.185,-68.359,431.641,138.672,-88.379,1242.081
1686274536.189,-20.508,295.410,80.566,-3.418,1242.085
1686274536.193,27.832,-91.797,0.000,22.461,1242.089
1686274536.197,-15.625,-191.406,-7.812,-55.176,1242.093
1686274536.200,-79.102,-47.852,29.297,-88.379,1242.097
1686274536.204,-51.758,150.879,75.195,-20.996,1242.101
1686274536.208,17.090,-613.281,-255.371,54.688,1242.104
1686274536.212,6.836,-729.492,-202.148,-0.488,1242.108
1686274536.216,-47.363,329.102,203.613,-87.402,1242.112
