timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686362507.242,-38.086,-674.805,-40.527,-44.922,1584.138
1686362507.246,-30.762,-205.078,8.301,-15.625,1584.142
1686362507.250,-0.488,4.883,-1.953,-10.742,1584.146
1686362507.254,-0.977,-478.516,-57.617,-39.551,1584.149
1686362507.258,-16.602,-859.375,-35.645,-50.293,1584.153
1686362507.262,-20.020,-574.219,13.672,-21.973,1584.157
1686362507.265,-12.207,-367.188,-13.184,-10.742,1584.161
1686362507.269,-19.043,-633.789,-60.547,-38.574,1584.165
1686362507.273,-41.992,-812.988,-25.391,-42.480,1584.169
1686362507.277,-58.105,-121.094,19.531,-19.531,1584.173
1686362507.281,-52.246,83.008,-40.527,12.695,1584.177
1686362507.285,-46.875,-160.645,-31.250,9.277,1584.181
1686362507.286,-60.059,-172.852,-17.090,-47.363,1584.183
1686362507.290,-62.988,-62.012,-35.645,-56.152,1584.187
1686362507.294,-47.852,-172.363,-51.270,-5.859,1584.191
1686362507.298,-21.484,-307.617,-17.090,25.879,1584.194
1686362507.302,-17.578,-178.223,-21.484,8.301,1584.198
1686362507.306,-36.621,-444.336,-55.176,-15.137,1584.202
1686362507.309,-30.762,-583.984,-46.387,-11.719,1584.206
1686362507.313,-10.742,-834.961,-75.195,6.836,1584.210
1686362507.317,-16.113,-789.062,-11.230,-11.719,1584.214
1686362507.321,-36.133,-23.926,12.207,-47.852,1584.218
1686362507.325,-36.621,-71.777,-55.176,-34.668,1584.222
1686362507.329,-26.855,-412.109,-54.199,-15.137,1584.226
1686362507.332,-29.785,-135.254,-18.555,-51.758,1584.228
1686362507.336,-41.992,239.258,-23.926,-93.750,1584.232
1686362507.340,-43.457,-228.516,-72.266,-57.129,1584.235
1686362507.344,-30.762,-598.145,-46.875,-1.953,1584.239
1686362507.348,-39.551,25.391,-14.648,-5.371,1584.243
1686362507.352,-60.547,59.570,-64.453,-43.945,1584.247
1686362507.355,-73.730,-611.816,-73.242,-50.293,1584.251
1686362507.359,-69.824,-636.719,-17.090,5.371,1584.255
1686362507.363,-51.270,182.617,7.812,18.555,1584.259
1686362507.367,-52.246,136.719,-61.523,-27.344,1584.263
1686362507.371,-70.801,-403.809,-22.461,-41.992,1584.267
1686362507.375,-68.848,-209.473,24.414,-23.438,1584.271
1686362507.376,-41.016,362.793,-29.297,-12.695,1584.286
1686362507.380,-37.109,250.000,-54.688,-40.527,1584.290
1686362507.384,-54.199,-20.996,-42.969,-50.293,1584.294
1686362507.388,-48.340,96.191,-35.156,-24.902,1584.298
1686362507.392,-26.855,293.457,-40.527,-15.137,1584.302
1686362507.396,-27.344,73.730,-84.961,-35.156,1584.306
1686362507.399,-43.945,-570.801,-37.598,-73.730,1584.310
1686362507.403,-41.992,-268.555,24.902,-79.590,1584.314
1686362507.407,-23.926,435.547,-35.645,-6.836,1584.318
