timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686621279.812,17.090,218.750,-16.113,79.590,657.709
1686621279.816,-53.223,112.305,-26.855,34.180,657.713
1686621279.820,-3.906,-134.766,-29.297,82.520,657.717
1686621279.824,81.055,-112.793,-23.926,157.715,657.721
1686621279.828,53.223,-80.566,-29.785,136.230,657.725
1686621279.832,-20.020,-325.195,-17.578,68.848,657.729
1686621279.835,-3.906,-492.676,-52.246,72.754,657.733
1686621279.839,67.383,-830.566,-20.508,149.902,657.737
1686621279.843,77.637,-160.156,64.453,164.551,657.740
1686621279.847,11.230,381.836,-40.527,99.121,657.744
1686621279.851,-13.672,-100.098,-25.391,78.613,657.748
1686621279.855,67.383,42.969,47.363,143.555,657.752
1686621279.856,114.258,443.359,-11.230,180.176,657.753
1686621279.860,50.781,216.797,-49.805,135.742,657.757
1686621279.864,7.812,-415.527,-40.527,99.609,657.760
1686621279.868,87.402,-309.082,21.973,152.344,657.764
1686621279.872,151.855,242.676,-2.930,206.543,657.768
1686621279.876,85.938,-33.203,-50.293,161.133,657.772
1686621279.879,-3.418,-724.121,-57.129,100.098,657.776
1686621279.883,29.785,-932.129,32.715,131.348,657.780
1686621279.887,125.488,121.094,73.242,196.777,657.784
1686621279.891,104.492,488.770,-44.922,177.246,657.788
1686621279.895,20.996,-40.039,-34.668,106.445,657.792
1686621279.899,36.621,31.250,2.930,112.305,657.796
1686621279.903,109.375,370.117,6.836,185.059,657.800
1686621279.907,106.445,172.363,-34.180,195.312,657.804
1686621279.911,33.691,-212.891,-44.434,124.512,657.808
1686621279.915,14.648,-128.906,-11.719,98.145,657.812
1686621279.919,91.797,75.195,-4.395,161.621,657.816
1686621279.923,132.812,-247.070,-66.895,208.496,657.819
1686621279.926,67.383,-722.656,-36.133,160.156,657.823
1686621279.930,17.578,-206.543,44.434,101.562,657.827
1686621279.934,74.219,214.844,-8.301,143.555,657.831
1686621279.938,134.766,-114.746,-3.906,202.637,657.835
1686621279.942,95.215,-184.570,10.742,179.199,657.839
1686621279.946,29.297,42.480,-19.043,122.559,657.843
1686621279.961,56.641,31.738,-23.438,148.926,657.858
1686621279.965,128.906,-108.398,-11.719,222.168,657.862
1686621279.969,114.746,-307.129,2.441,217.773,657.866
1686621279.973,40.527,-244.141,-7.324,144.043,657.869
1686621279.977,47.363,54.688,-12.207,131.348,657.873
1686621279.981,122.559,-469.238,-51.758,210.449,657.877
1686621279.984,141.602,-851.074,28.320,239.258,657.881
1686621279.988,73.730,69.824,48.340,168.945,657.885
1686621279.992,32.715,200.684,-32.715,133.301,657.889
1686621279.996,92.773,-83.496,14.160,186.035,657.893
1686621280.000,143.555,245.605,27.832,235.352,657.897
1686621280.004,96.191,264.160,-37.598,203.125,657.901
1686621280.007,39.062,-330.566,-56.152,153.320,657.906
1686621280.011,84.473,-482.422,10.742,187.988,657.910
1686621280.015,147.461,122.559,39.062,233.887,657.914
1686621280.019,109.863,337.402,-17.090,202.637,657.918
1686621280.023,32.715,-198.242,-47.852,150.391,657.922
1686621280.027,45.898,-548.828,-23.926,159.668,657.926
1686621280.030,122.559,-208.984,22.461,207.520,657.930
1686621280.034,123.047,273.926,7.812,208.008,657.933
1686621280.038,47.363,-248.047,-70.801,157.715,657.937
1686621280.042,36.133,-744.141,6.836,150.879,657.941
1686621280.046,116.699,128.906,77.637,213.379,657.945
1686621280.050,146.973,449.707,-12.207,235.352,657.949
1686621280.052,84.473,-59.570,-20.020,172.852,657.948
1686621280.056,39.062,-229.492,6.836,137.207,657.952
1686621280.060,98.145,-96.191,-3.906,188.477,657.956
1686621280.064,136.719,-35.645,-12.695,236.328,657.960
1686621280.068,78.613,-494.629,-24.902,199.219,657.964
1686621280.072,12.695,-819.336,10.254,137.207,657.968
1686621280.075,44.434,-162.598,24.414,152.344,657.972
1686621280.079,123.047,374.023,1.953,216.309,657.976
1686621280.083,90.820,-386.230,-48.828,210.938,657.980
1686621280.087,2.930,-728.027,8.301,139.160,657.984
1686621280.091,20.996,233.887,48.828,134.277,657.988
1686621280.095,103.027,300.293,-6.348,197.754,657.991
1686621280.111,101.074,94.238,-10.742,198.242,658.008
1686621280.115,30.273,124.023,-12.695,136.719,658.012
1686621280.119,12.207,93.750,-15.625,118.652,658.016
1686621280.123,76.172,-25.879,-19.531,175.293,658.019
1686621280.127,94.727,-158.691,-31.250,193.359,658.023
1686621280.131,25.879,-287.598,-36.621,137.695,658.027
1686621280.134,-5.859,-372.070,5.371,110.840,658.031
1686621280.138,49.316,-440.430,-29.297,156.738,658.035
1686621280.142,102.051,-778.320,0.977,197.754,658.039
1686621280.146,66.406,-206.543,80.566,147.949,658.043
1686621280.150,-6.348,268.066,-15.137,87.402,658.047
1686621280.154,3.418,-96.191,2.441,110.352,658.051
1686621280.141,73.730,82.031,53.223,171.387,658.038
1686621280.145,63.477,294.922,-18.066,164.062,658.042
1686621280.149,-20.020,-181.641,-59.570,101.074,658.046
1686621280.153,-23.926,-763.672,5.859,95.215,658.050
1686621280.157,47.852,-408.203,56.641,149.414,658.053
1686621280.161,63.477,83.008,-3.418,155.762,658.057
1686621280.164,-15.625,-208.984,-28.809,85.449,658.061
1686621280.168,-54.688,-515.137,6.836,46.875,658.065
1686621280.172,17.090,-186.523,56.152,105.469,658.069
1686621280.176,58.594,395.508,20.508,144.043,658.073
1686621280.180,-2.930,193.848,-43.457,87.402,658.077
1686621280.184,-62.988,-726.562,-24.414,44.434,658.081
1686621280.186,-19.531,-573.730,76.172,90.820,658.083
1686621280.190,59.570,511.230,66.895,150.879,658.087
1686621280.194,27.832,214.355,-35.156,125.000,658.091
1686621280.198,-53.223,-248.047,-26.855,52.246,658.095
1686621280.202,-36.621,-42.480,15.137,63.477,658.099
1686621280.206,34.180,0.000,4.883,134.277,658.103
1686621280.209,15.625,-297.363,-48.340,117.188,658.107
1686621280.213,-66.406,-662.598,-16.602,42.969,658.111
1686621280.217,-78.613,-149.414,58.105,30.762,658.115
1686621280.221,-20.020,362.305,-2.441,67.383,658.119
1686621280.225,0.000,-17.090,5.371,96.680,658.122
1686621280.229,-66.895,-289.551,25.391,52.246,658.126
1686621280.232,-117.188,-4.395,11.719,4.883,658.131
1686621280.236,-62.012,229.980,-1.465,50.781,658.134
1686621280.240,-12.695,-375.488,-23.438,90.332,658.138
1686621280.244,-76.172,-582.520,10.742,40.039,658.142
1686621280.248,-145.508,-4.883,-31.250,-30.273,658.146
1686621280.252,-111.816,-71.777,-38.086,-5.371,658.150
1686621280.255,-59.570,-581.543,-8.789,54.199,658.154
1686621280.259,-97.168,-653.809,7.812,21.484,658.158
1686621280.263,-172.363,138.184,0.000,-62.012,658.162
1686621280.267,-173.828,103.516,-16.113,-56.152,658.166
1686621280.271,-106.445,-14.648,20.020,3.906,658.170
1686621280.275,-89.844,253.906,-2.930,6.836,658.174
1686621280.279,-164.551,90.820,-46.875,-63.477,658.180
1686621280.283,-198.730,-407.715,-45.898,-94.238,658.183
1686621280.287,-117.676,-308.594,4.395,-24.902,658.187
1686621280.291,-91.797,238.281,12.695,-5.859,658.191
1686621280.295,-181.641,227.051,-36.621,-78.125,658.195
1686621280.299,-230.469,-377.441,-73.242,-114.258,658.199
1686621280.302,-174.805,-932.129,-26.855,-60.059,658.203
1686621280.306,-117.188,-189.453,63.965,-20.508,658.207
1686621280.310,-153.809,454.102,-20.508,-68.359,658.211
1686621280.314,-216.797,-121.582,-16.602,-119.629,658.215
1686621280.318,-166.992,-174.805,48.340,-72.754,658.219
1686621280.322,-107.422,307.617,7.812,-29.785,658.223
1686621280.336,-173.340,264.648,-31.250,-89.355,658.233
1686621280.340,-258.301,-218.262,-29.785,-166.504,658.237
1686621280.344,-247.559,-460.938,-17.578,-150.879,658.241
1686621280.348,-174.316,-260.254,1.953,-93.262,658.245
1686621280.352,-167.969,83.008,-7.324,-88.379,658.248
1686621280.356,-254.883,-400.879,-67.383,-143.066,658.252
1686621280.359,-295.410,-1000.000,-2.441,-169.922,658.256
1686621280.363,-218.262,-195.801,93.262,-108.398,658.260
